instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US0244903029,2006-01-19T00:00:00,18.0,17.5,18.0,17.5,0
US0244903029,2006-02-16T00:00:00,19.875,19.5,19.875,19.5,0
US0244903029,2006-03-23T00:00:00,26.0,26.0,26.0,26.0,0
US0244903029,2006-04-19T00:00:00,29.0,29.0,29.0,29.0,0
US0244903029,2006-05-19T00:00:00,30.0,29.5,30.0,29.5,0
US0244903029,2006-09-25T00:00:00,16.0,16.0,16.0,16.0,0
US0244903029,2006-10-31T00:00:00,18.0,18.0,18.0,18.0,0
US0244903029,2006-11-07T00:00:00,19.0,19.0,19.0,19.0,0
US0244903029,2006-12-29T00:00:00,22.0,21.75,22.0,21.75,0
US0244903029,2007-05-03T00:00:00,22.0,21.5,22.0,21.5,0
US0244903029,2007-05-10T00:00:00,22.25,22.25,22.25,22.25,0
US0244903029,2007-06-19T00:00:00,23.75,23.5,23.75,23.5,0
US0244903029,2007-06-29T00:00:00,24.0,24.0,24.0,24.0,0
US0244903029,2007-07-11T00:00:00,24.0,24.0,24.0,24.0,0
US0244903029,2007-07-30T00:00:00,24.0,24.0,24.0,24.0,0
US0244903029,2007-08-06T00:00:00,24.0,24.0,24.0,24.0,0
US0244903029,2007-08-09T00:00:00,24.0,24.0,24.0,24.0,0
US0244903029,2007-11-20T00:00:00,25.5,25.0,25.5,25.0,0
US0244903029,2007-11-21T00:00:00,25.5,25.0,25.5,25.0,0
US0244903029,2007-11-28T00:00:00,25.5,25.0,25.5,25.0,0
US0244903029,2007-11-30T00:00:00,25.5,25.0,25.5,25.0,0
US0244903029,2007-12-20T00:00:00,25.5,25.0,25.5,25.0,0
US0244903029,2007-12-28T00:00:00,25.5,25.0,25.5,25.0,0
US0244903029,2008-07-29T00:00:00,25.5,25.5,25.5,25.5,0
US0244903029,2008-07-30T00:00:00,25.5,25.5,25.5,25.5,0
US0244903029,2008-07-31T00:00:00,25.5,25.5,25.5,25.5,0
