instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US24823Q1076,2000-06-16T00:00:00,9.6875,10.03125,10.0625,9.25,0
US24823Q1076,2000-06-19T00:00:00,12.75,9.75,13.125,9.6875,0
US24823Q1076,2000-06-20T00:00:00,13.875,13.40625,15.6875,12.125,0
US24823Q1076,2000-06-21T00:00:00,12.875,14.25,14.375,12.5,0
US24823Q1076,2000-06-22T00:00:00,13.125,13.625,13.9375,13.0,0
US24823Q1076,2000-06-23T00:00:00,13.75,13.8125,14.9375,13.1875,0
US24823Q1076,2000-06-26T00:00:00,14.4375,13.5625,15.4375,13.5,0
US24823Q1076,2000-06-27T00:00:00,13.75,14.875,14.9375,13.5,0
US24823Q1076,2000-06-28T00:00:00,14.875,14.0625,15.0,13.5625,0
US24823Q1076,2000-06-29T00:00:00,14.875,14.625,14.9375,14.5,0
US24823Q1076,2000-06-30T00:00:00,16.5625,14.875,17.5,14.875,0
US24823Q1076,2000-07-03T00:00:00,16.625,16.875,17.75,16.25,0
US24823Q1076,2000-07-05T00:00:00,18.375,17.0,19.25,16.625,0
US24823Q1076,2000-07-06T00:00:00,18.875,19.125,19.75,17.375,0
US24823Q1076,2000-07-07T00:00:00,17.5,18.8125,19.0,16.25,0
US24823Q1076,2000-07-10T00:00:00,17.125,17.5625,18.125,16.625,0
US24823Q1076,2000-07-11T00:00:00,19.3125,18.875,20.625,18.125,0
US24823Q1076,2000-07-12T00:00:00,21.5,21.5,22.0,19.3125,0
US24823Q1076,2000-07-13T00:00:00,22.25,22.1875,23.4375,21.875,0
US24823Q1076,2000-07-14T00:00:00,20.0625,24.25,24.75,19.625,0
US24823Q1076,2000-07-17T00:00:00,20.5,20.375,21.0,19.0625,0
US24823Q1076,2000-07-18T00:00:00,19.0,19.75,20.0,18.5625,0
US24823Q1076,2000-07-19T00:00:00,17.9375,19.0625,19.25,17.0625,0
US24823Q1076,2000-07-20T00:00:00,18.0625,17.6875,18.9375,17.375,0
US24823Q1076,2000-07-21T00:00:00,17.4375,17.5625,18.0625,16.5,0
US24823Q1076,2000-07-24T00:00:00,17.375,17.375,17.5,17.0,0
US24823Q1076,2000-07-25T00:00:00,19.0,17.3125,19.0,17.3125,0
US24823Q1076,2000-07-26T00:00:00,18.25,17.75,18.625,17.75,0
US24823Q1076,2000-07-27T00:00:00,16.0625,18.125,18.1875,15.875,0
US24823Q1076,2000-07-28T00:00:00,16.5625,16.375,16.5625,16.125,0
US24823Q1076,2000-07-31T00:00:00,17.375,16.625,17.85938,16.375,0
US24823Q1076,2000-08-01T00:00:00,17.375,16.8125,17.75,16.8125,0
US24823Q1076,2000-08-02T00:00:00,17.3125,16.875,17.375,16.875,0
US24823Q1076,2000-08-03T00:00:00,17.25,16.875,17.375,16.125,0
US24823Q1076,2000-08-04T00:00:00,17.125,16.53125,17.4375,16.5,0
US24823Q1076,2000-08-07T00:00:00,18.0,17.375,18.25,17.0,0
US24823Q1076,2000-08-08T00:00:00,19.0,18.125,19.0,17.875,0
US24823Q1076,2000-08-09T00:00:00,18.25,19.0,19.0,17.375,0
US24823Q1076,2000-08-10T00:00:00,17.875,18.1875,18.8125,17.6875,0
US24823Q1076,2000-08-11T00:00:00,17.625,17.84375,18.0,17.5625,0
US24823Q1076,2000-08-14T00:00:00,16.0,18.25,18.25,16.0,0
US24823Q1076,2000-08-15T00:00:00,15.6875,16.25,18.125,15.5,0
US24823Q1076,2000-08-16T00:00:00,15.9375,16.21875,16.4375,15.125,0
US24823Q1076,2000-08-17T00:00:00,12.25,15.9375,16.125,12.25,0
US24823Q1076,2000-08-18T00:00:00,15.25,13.1875,16.5625,13.125,0
US24823Q1076,2000-08-21T00:00:00,16.125,15.84375,16.125,15.0625,0
US24823Q1076,2000-08-22T00:00:00,15.375,16.5,16.625,14.625,0
US24823Q1076,2000-08-23T00:00:00,14.5,14.8125,15.375,14.0,0
US24823Q1076,2000-08-24T00:00:00,16.6875,15.34375,17.0,14.75,0
US24823Q1076,2000-08-25T00:00:00,17.25,17.0,18.125,16.875,0
US24823Q1076,2000-08-28T00:00:00,17.375,17.375,17.9375,17.25,0
US24823Q1076,2000-08-29T00:00:00,17.5625,17.625,18.0,17.0,0
US24823Q1076,2000-08-30T00:00:00,20.0,17.8125,20.5,17.75,0
US24823Q1076,2000-08-31T00:00:00,20.5,19.75,20.5,19.25,0
US24823Q1076,2000-09-01T00:00:00,19.0,19.875,20.625,18.0,0
US24823Q1076,2000-09-05T00:00:00,19.75,19.53125,19.75,17.75,0
US24823Q1076,2000-09-06T00:00:00,18.5,19.875,20.25,18.125,0
US24823Q1076,2000-09-07T00:00:00,20.25,19.15625,20.25,18.875,0
US24823Q1076,2000-09-08T00:00:00,19.4375,19.875,20.25,19.4375,0
US24823Q1076,2000-09-11T00:00:00,19.0,19.125,20.0,19.0,0
US24823Q1076,2000-09-12T00:00:00,19.875,19.34375,20.125,19.3125,0
US24823Q1076,2000-09-13T00:00:00,19.375,20.125,21.75,19.25,0
US24823Q1076,2000-09-14T00:00:00,20.90625,20.0625,21.0,19.875,0
US24823Q1076,2000-09-15T00:00:00,20.375,20.75,20.75,19.375,0
US24823Q1076,2000-09-18T00:00:00,19.5,20.6875,21.125,18.8125,0
US24823Q1076,2000-09-19T00:00:00,20.375,19.5,20.5,19.5,0
US24823Q1076,2000-09-20T00:00:00,19.0,20.5,20.5,18.9375,0
US24823Q1076,2000-09-21T00:00:00,20.375,19.875,21.0,19.0,0
US24823Q1076,2000-09-22T00:00:00,20.5,20.0625,20.5625,19.25,0
US24823Q1076,2000-09-25T00:00:00,22.4375,20.0,22.75,20.0,0
US24823Q1076,2000-09-26T00:00:00,23.875,22.375,24.25,22.375,0
US24823Q1076,2000-09-27T00:00:00,21.3125,24.0625,26.625,21.25,0
US24823Q1076,2000-09-28T00:00:00,25.0,21.25,25.25,20.5,0
US24823Q1076,2000-09-29T00:00:00,23.57813,24.125,25.375,23.125,0
US24823Q1076,2000-10-02T00:00:00,20.6875,23.875,24.75,20.5,0
US24823Q1076,2000-10-03T00:00:00,21.125,21.75,22.375,21.0,0
US24823Q1076,2000-10-04T00:00:00,21.0,22.0,23.0,20.89063,0
US24823Q1076,2000-10-05T00:00:00,22.625,20.8125,22.625,20.8125,0
US24823Q1076,2000-10-06T00:00:00,21.0,22.125,23.0,21.0,0
US24823Q1076,2000-10-09T00:00:00,20.0,21.10938,22.60938,19.875,0
US24823Q1076,2000-10-10T00:00:00,21.5,20.375,22.375,20.25,0
US24823Q1076,2000-10-11T00:00:00,18.0,22.70313,22.71875,18.0,0
US24823Q1076,2000-10-12T00:00:00,18.75,19.10938,19.5,18.0,0
US24823Q1076,2000-10-13T00:00:00,18.375,18.125,19.125,16.75,0
US24823Q1076,2000-10-16T00:00:00,18.125,18.54688,18.625,17.875,0
US24823Q1076,2000-10-17T00:00:00,17.3125,17.89063,19.0,17.0625,0
US24823Q1076,2000-10-18T00:00:00,16.5,17.375,17.375,16.0,0
US24823Q1076,2000-10-19T00:00:00,17.0,17.125,18.0,17.0,0
US24823Q1076,2000-10-20T00:00:00,16.76563,17.875,17.875,16.625,0
