instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US20343T1007,2004-12-10T00:00:00,29.35,28.5,29.79,27.51,0
US20343T1007,2004-12-13T00:00:00,29.5,29.64,29.95,28.83,0
US20343T1007,2004-12-14T00:00:00,29.649,29.65,29.86,29.05,0
US20343T1007,2004-12-15T00:00:00,29.82,29.5,30.67,29.3,0
US20343T1007,2004-12-16T00:00:00,30.85,30.0,31.6,29.849,0
US20343T1007,2004-12-17T00:00:00,30.9,33.0,33.0,30.71,0
US20343T1007,2004-12-20T00:00:00,30.49,31.0,31.0,30.0,0
US20343T1007,2004-12-21T00:00:00,29.99,30.3,30.49,29.38,0
US20343T1007,2004-12-22T00:00:00,29.55,29.5,30.2,29.5,0
US20343T1007,2004-12-23T00:00:00,29.36,29.35,29.5,29.26,0
US20343T1007,2004-12-27T00:00:00,29.23,29.3,29.4,29.15,0
US20343T1007,2004-12-28T00:00:00,29.911,29.2,30.19,29.2,0
US20343T1007,2004-12-29T00:00:00,30.299,30.3,30.35,29.92,0
US20343T1007,2004-12-30T00:00:00,31.0,30.289,31.01,30.28,0
US20343T1007,2004-12-31T00:00:00,30.6,30.5,31.3,30.5,0
US20343T1007,2005-01-03T00:00:00,29.8,30.6,30.9,29.54,0
US20343T1007,2005-01-04T00:00:00,29.92,29.8,30.1,29.8,0
US20343T1007,2005-01-05T00:00:00,29.41,29.9,29.9,29.4,0
US20343T1007,2005-01-06T00:00:00,29.06,29.4,29.7,29.05,0
US20343T1007,2005-01-07T00:00:00,28.351,29.049,29.05,28.12,0
US20343T1007,2005-01-10T00:00:00,28.93,28.28,29.64,28.2,0
US20343T1007,2005-01-11T00:00:00,28.35,28.25,28.949,28.25,0
US20343T1007,2005-01-12T00:00:00,28.1,28.1,28.2,28.05,0
US20343T1007,2005-01-13T00:00:00,28.3,28.893,28.893,28.11,0
US20343T1007,2005-01-14T00:00:00,28.28,28.7,28.7,28.25,0
US20343T1007,2005-01-18T00:00:00,28.45,28.25,28.825,28.11,0
US20343T1007,2005-01-19T00:00:00,28.0,29.1,29.1,27.78,0
US20343T1007,2005-01-20T00:00:00,28.28,28.0,28.28,27.2,0
US20343T1007,2005-01-21T00:00:00,28.0,27.9,28.5,27.6,0
US20343T1007,2005-01-24T00:00:00,28.07,28.49,28.49,27.75,0
US20343T1007,2005-01-25T00:00:00,27.5,28.01,28.01,27.3,0
US20343T1007,2005-01-26T00:00:00,27.46,27.65,27.75,27.46,0
US20343T1007,2005-01-27T00:00:00,27.69,27.55,27.8,27.45,0
US20343T1007,2005-01-28T00:00:00,27.6,27.7,27.75,27.37,0
US20343T1007,2005-01-31T00:00:00,28.02,27.6,28.31,27.6,0
US20343T1007,2005-02-01T00:00:00,27.8,28.13,28.3,27.75,0
US20343T1007,2005-02-02T00:00:00,27.69,27.75,27.9,27.3,0
US20343T1007,2005-02-03T00:00:00,27.5,27.75,27.75,27.5,0
US20343T1007,2005-02-04T00:00:00,27.95,27.41,28.25,27.41,0
US20343T1007,2005-02-07T00:00:00,27.2,27.25,27.4,27.13,0
US20343T1007,2005-02-08T00:00:00,27.84,27.31,28.0,27.31,0
US20343T1007,2005-02-09T00:00:00,27.38,27.9,27.9,27.2,0
US20343T1007,2005-02-10T00:00:00,27.35,27.6,27.64,27.15,0
US20343T1007,2005-02-11T00:00:00,27.1,27.45,27.45,27.0,0
US20343T1007,2005-02-14T00:00:00,27.3,27.0,27.39,27.0,0
US20343T1007,2005-02-15T00:00:00,27.59,27.74,27.74,27.3,0
US20343T1007,2005-02-16T00:00:00,27.5,27.82,27.94,27.5,0
US20343T1007,2005-02-17T00:00:00,27.5,27.29,27.79,27.29,0
US20343T1007,2005-02-18T00:00:00,27.53,27.36,27.53,27.36,0
US20343T1007,2005-02-22T00:00:00,27.46,27.53,27.9,27.35,0
US20343T1007,2005-02-23T00:00:00,27.5,27.46,27.54,27.4,0
US20343T1007,2005-02-24T00:00:00,27.1,27.35,27.35,27.05,0
US20343T1007,2005-02-25T00:00:00,27.0,27.05,27.069,26.75,0
US20343T1007,2005-02-28T00:00:00,27.08,27.0,27.37,27.0,0
US20343T1007,2005-03-01T00:00:00,27.08,27.0,27.299,26.86,0
US20343T1007,2005-03-02T00:00:00,26.98,27.1,27.1,26.74,0
US20343T1007,2005-03-03T00:00:00,26.8,27.1,27.1,26.58,0
US20343T1007,2005-03-04T00:00:00,27.06,26.99,27.75,26.81,0
US20343T1007,2005-03-07T00:00:00,27.2,26.85,27.2,26.75,0
US20343T1007,2005-03-08T00:00:00,27.01,26.75,27.05,26.75,0
US20343T1007,2005-03-09T00:00:00,26.75,27.0,27.083,26.75,0
US20343T1007,2005-03-10T00:00:00,26.85,26.75,26.879,26.75,0
US20343T1007,2005-03-11T00:00:00,26.7,26.8,26.82,26.51,0
US20343T1007,2005-03-14T00:00:00,26.65,26.65,26.7,26.65,0
US20343T1007,2005-03-15T00:00:00,26.61,26.6,26.82,26.5,0
US20343T1007,2005-03-16T00:00:00,26.75,26.55,26.76,26.46,0
US20343T1007,2005-03-17T00:00:00,26.75,26.56,26.81,26.56,0
US20343T1007,2005-03-18T00:00:00,26.75,26.75,27.11,26.75,0
US20343T1007,2005-03-21T00:00:00,27.0,26.75,27.0,26.75,0
US20343T1007,2005-03-22T00:00:00,26.35,27.2,27.91,26.2,0
US20343T1007,2005-03-23T00:00:00,25.45,26.35,26.35,25.4499,0
US20343T1007,2005-03-24T00:00:00,25.76,26.789,26.789,25.65,0
US20343T1007,2005-03-28T00:00:00,25.55,27.2,27.2,25.55,0
US20343T1007,2005-03-29T00:00:00,25.75,25.52,25.8,25.031,0
US20343T1007,2005-03-30T00:00:00,25.96,25.54,26.1,25.53,0
US20343T1007,2005-03-31T00:00:00,25.19,26.25,26.25,25.19,0
