instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US35241Q1076,1980-03-17T00:00:00,11.25,4.875,11.25,11.25,0
US35241Q1076,1980-03-18T00:00:00,10.875,4.75,11.25,10.875,0
US35241Q1076,1980-03-19T00:00:00,10.5,5.125,10.75,10.5,0
US35241Q1076,1980-03-20T00:00:00,10.75,5.25,10.75,10.5,0
US35241Q1076,1980-03-21T00:00:00,10.625,5.25,10.75,10.625,0
US35241Q1076,1980-03-24T00:00:00,9.75,5.0,10.5,9.75,0
US35241Q1076,1980-03-25T00:00:00,9.375,5.0,9.5,9.375,0
US35241Q1076,1980-03-26T00:00:00,9.0,5.25,9.25,9.0,0
US35241Q1076,1980-03-27T00:00:00,8.125,5.125,8.75,8.125,0
US35241Q1076,1980-03-28T00:00:00,8.75,5.25,8.75,8.375,0
US35241Q1076,1980-03-31T00:00:00,9.625,5.25,9.625,8.875,0
US35241Q1076,1980-04-01T00:00:00,9.75,5.25,9.875,9.75,0
US35241Q1076,1980-04-02T00:00:00,10.0,5.125,10.0,9.875,0
US35241Q1076,1980-04-03T00:00:00,10.125,5.125,10.125,10.125,0
US35241Q1076,1980-04-07T00:00:00,10.0,5.25,10.0,10.0,0
US35241Q1076,1980-04-08T00:00:00,9.75,5.25,9.875,9.75,0
US35241Q1076,1980-04-09T00:00:00,9.625,5.0625,9.75,9.625,0
US35241Q1076,1980-04-10T00:00:00,9.625,5.125,9.625,9.25,0
US35241Q1076,1980-04-11T00:00:00,9.75,5.125,9.75,9.75,0
US35241Q1076,1980-04-14T00:00:00,9.875,5.125,9.875,9.75,0
US35241Q1076,1980-04-15T00:00:00,9.875,5.125,9.875,9.875,0
US35241Q1076,1980-04-17T00:00:00,10.0,4.875,10.0,9.75,0
US35241Q1076,1980-04-18T00:00:00,10.125,5.125,10.125,9.875,0
US35241Q1076,1980-04-21T00:00:00,9.875,5.125,10.0,9.875,0
US35241Q1076,1980-04-23T00:00:00,9.875,4.875,9.875,9.875,0
US35241Q1076,1980-04-25T00:00:00,9.625,5.125,9.625,9.375,0
US35241Q1076,1980-04-28T00:00:00,9.5,5.125,9.5,9.25,0
US35241Q1076,1980-04-29T00:00:00,9.5,5.125,9.5,9.125,0
US35241Q1076,1980-05-01T00:00:00,9.375,5.0,9.5,9.375,0
US35241Q1076,1980-05-02T00:00:00,9.25,5.125,9.375,9.25,0
US35241Q1076,1980-05-05T00:00:00,9.25,5.125,9.375,8.75,0
US35241Q1076,1980-05-06T00:00:00,9.125,5.0,9.25,9.0,0
US35241Q1076,1980-05-07T00:00:00,9.125,5.0,9.25,9.125,0
