instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US94767P2092,1998-03-18T00:00:00,12.0,14.0,14.0,12.0,0
US94767P2092,1998-03-19T00:00:00,12.72,12.72,12.72,12.72,0
US94767P2092,1998-03-20T00:00:00,12.5,14.0,15.0,12.5,0
US94767P2092,1998-03-24T00:00:00,15.5,15.5,15.5,15.5,0
US94767P2092,1998-03-25T00:00:00,12.4,12.4,12.4,12.4,0
US94767P2092,1998-03-26T00:00:00,12.4,12.4,12.4,12.4,0
US94767P2092,1998-03-27T00:00:00,12.4,12.4,12.4,12.4,0
US94767P2092,1998-03-30T00:00:00,12.4,12.4,12.4,12.4,0
US94767P2092,1998-04-02T00:00:00,12.5,12.4,12.5,12.4,0
US94767P2092,1998-04-03T00:00:00,12.8,13.0,13.0,12.4,0
US94767P2092,1998-04-07T00:00:00,13.12,12.8,13.12,12.8,0
US94767P2092,1998-04-08T00:00:00,13.12,13.12,13.12,13.12,0
US94767P2092,1998-04-16T00:00:00,12.5,12.4,12.5,12.4,0
US94767P2092,1998-04-20T00:00:00,12.75,12.5,13.0,12.5,0
US94767P2092,1998-04-21T00:00:00,13.25,12.5,13.25,12.5,0
US94767P2092,1998-04-22T00:00:00,12.75,12.75,12.75,12.75,0
US94767P2092,1998-04-23T00:00:00,13.25,12.8,13.25,12.8,0
US94767P2092,1998-04-24T00:00:00,12.8,12.8,12.8,12.8,0
US94767P2092,1998-04-28T00:00:00,12.25,12.25,12.25,12.25,0
US94767P2092,1998-04-29T00:00:00,13.2,12.8,13.2,12.8,0
US94767P2092,1998-04-30T00:00:00,13.44,13.44,13.44,13.0,0
US94767P2092,1998-05-01T00:00:00,14.0,13.0,14.0,13.0,0
US94767P2092,1998-05-04T00:00:00,14.0,14.5,14.5,13.52,0
US94767P2092,1998-05-05T00:00:00,13.6,13.6,13.6,13.6,0
US94767P2092,1998-05-06T00:00:00,14.0,14.0,15.0,14.0,0
US94767P2092,1998-05-07T00:00:00,13.76,13.76,13.76,13.76,0
US94767P2092,1998-05-08T00:00:00,15.0,15.0,15.0,13.76,0
US94767P2092,1998-05-11T00:00:00,14.4,14.25,14.5,14.25,0
US94767P2092,1998-05-12T00:00:00,14.25,14.25,14.25,14.25,0
US94767P2092,1998-05-13T00:00:00,14.5,14.5,14.5,14.5,0
