instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US0238501003,2006-03-07T00:00:00,7.25,7.3,7.4,7.25,0
US0238501003,2006-03-08T00:00:00,7.25,7.25,7.25,7.25,0
US0238501003,2006-03-09T00:00:00,7.3,7.3,7.3,7.3,0
US0238501003,2006-03-13T00:00:00,7.35,7.3,7.45,7.3,0
US0238501003,2006-03-14T00:00:00,7.5,7.5,7.65,7.5,0
US0238501003,2006-03-15T00:00:00,7.5,7.55,7.55,7.49,0
US0238501003,2006-03-16T00:00:00,7.45,7.6,7.6,7.45,0
US0238501003,2006-03-20T00:00:00,7.55,7.45,7.55,7.45,0
US0238501003,2006-03-21T00:00:00,7.45,7.55,7.55,7.45,0
US0238501003,2006-03-22T00:00:00,7.45,7.5,7.55,7.45,0
US0238501003,2006-03-23T00:00:00,7.5,7.54,7.54,7.5,0
US0238501003,2006-03-24T00:00:00,7.55,7.5,7.55,7.5,0
US0238501003,2006-03-27T00:00:00,7.5,7.52,7.6,7.5,0
US0238501003,2006-03-28T00:00:00,7.5,7.5,7.5,7.5,0
US0238501003,2006-03-29T00:00:00,7.45,7.5,7.5,7.45,0
US0238501003,2006-03-30T00:00:00,7.46,7.45,7.46,7.45,0
US0238501003,2006-03-31T00:00:00,7.5,7.5,7.5,7.5,0
US0238501003,2006-04-03T00:00:00,7.46,7.5,7.5,7.46,0
US0238501003,2006-04-04T00:00:00,7.5,7.5,7.5,7.5,0
US0238501003,2006-04-05T00:00:00,7.51,7.55,7.55,7.51,0
US0238501003,2006-04-06T00:00:00,7.55,7.5,7.55,7.5,0
US0238501003,2006-04-07T00:00:00,7.5,7.55,7.55,7.5,0
US0238501003,2006-04-10T00:00:00,7.5,7.5,7.5,7.5,0
US0238501003,2006-04-11T00:00:00,7.5,7.5,7.5,7.5,0
US0238501003,2006-04-12T00:00:00,7.5,7.5,7.5,7.5,0
US0238501003,2006-04-13T00:00:00,7.5,7.5,7.5,7.5,0
US0238501003,2006-04-17T00:00:00,7.5,7.5,7.55,7.5,0
US0238501003,2006-04-18T00:00:00,7.5,7.5,7.5,7.5,0
US0238501003,2006-04-19T00:00:00,7.55,7.55,7.55,7.55,0
US0238501003,2006-04-20T00:00:00,7.55,7.65,8.5,7.55,0
US0238501003,2006-04-21T00:00:00,7.55,7.55,7.55,7.55,0
US0238501003,2006-04-24T00:00:00,7.58,7.55,7.6204,7.55,0
US0238501003,2006-04-25T00:00:00,7.52,7.5,7.52,7.48,0
US0238501003,2006-04-26T00:00:00,7.58,7.52,7.58,7.52,0
US0238501003,2006-04-27T00:00:00,7.55,7.55,7.55,7.55,0
US0238501003,2006-04-28T00:00:00,7.5,7.5,7.5,7.5,0
US0238501003,2006-05-01T00:00:00,7.51,7.5,7.6,7.5,0
US0238501003,2006-05-02T00:00:00,7.5,7.5,7.51,7.49,0
US0238501003,2006-05-03T00:00:00,7.5,7.5,7.5,7.5,0
US0238501003,2006-05-05T00:00:00,7.5,7.5,7.5,7.5,0
US0238501003,2006-05-08T00:00:00,7.48,7.5,7.5,7.48,0
US0238501003,2006-05-09T00:00:00,7.46,7.48,7.5,7.46,0
US0238501003,2006-05-10T00:00:00,7.51,7.46,7.51,7.46,0
US0238501003,2006-05-11T00:00:00,7.46,7.49,7.5,7.46,0
US0238501003,2006-05-12T00:00:00,7.46,7.46,7.46,7.46,0
US0238501003,2006-05-16T00:00:00,7.45,7.45,7.45,7.45,0
US0238501003,2006-05-17T00:00:00,7.45,7.45,7.45,7.45,0
US0238501003,2006-05-18T00:00:00,7.42,7.45,7.45,7.42,0
US0238501003,2006-05-22T00:00:00,7.33,7.45,7.45,7.33,0
US0238501003,2006-05-24T00:00:00,7.34,7.4,7.4,7.34,0
US0238501003,2006-05-25T00:00:00,7.32,7.31,7.32,7.31,0
US0238501003,2006-05-26T00:00:00,7.4,7.37,7.5,7.37,0
US0238501003,2006-05-31T00:00:00,7.4,7.4,7.4,7.4,0
US0238501003,2006-06-01T00:00:00,7.37,7.37,7.37,7.37,0
US0238501003,2006-06-05T00:00:00,7.35,7.35,7.35,7.35,0
US0238501003,2006-06-06T00:00:00,7.35,7.3,7.35,7.3,0
US0238501003,2006-06-07T00:00:00,7.3,7.3,7.3,7.3,0
US0238501003,2006-06-08T00:00:00,7.3,7.3,7.3,7.3,0
US0238501003,2006-06-12T00:00:00,7.3,7.25,7.3,7.25,0
US0238501003,2006-06-14T00:00:00,7.25,7.25,7.29,7.15,0
