instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US06985P1003,2005-12-09T00:00:00,12257.00982,12542.05656,12542.05656,12051.7761672,0
US06985P1003,2005-12-12T00:00:00,12542.05656,12485.047212,12678.8789952,12314.019168,0
US06985P1003,2005-12-13T00:00:00,12542.05656,12656.075256,12884.112648,12399.53319,0
US06985P1003,2005-12-14T00:00:00,12200.000472,12570.561234,12599.065908,12114.48645,0
US06985P1003,2005-12-15T00:00:00,12200.000472,12268.4116896,12268.4116896,11914.953732,0
US06985P1003,2005-12-16T00:00:00,11977.6640148,12171.495798,12171.495798,11857.944384,0
US06985P1003,2005-12-19T00:00:00,12000.467754,11977.6640148,12085.981776,11971.96308,0
US06985P1003,2005-12-20T00:00:00,11971.96308,11971.96308,12057.477102,11926.3556016,0
US06985P1003,2005-12-21T00:00:00,11772.430362,11971.96308,12017.5705584,11629.906992,0
US06985P1003,2005-12-22T00:00:00,11629.906992,11789.5331664,11846.5425144,11578.5985788,0
US06985P1003,2005-12-23T00:00:00,11567.1967092,11658.411666,11658.411666,11407.5705348,0
US06985P1003,2005-12-27T00:00:00,10945.794816,11567.1967092,11567.1967092,10894.4864028,0
US06985P1003,2005-12-28T00:00:00,11031.308838,10945.794816,11151.0284688,10917.290142,0
US06985P1003,2005-12-29T00:00:00,11076.9163164,11059.813512,11111.1219252,10900.1873376,0
US06985P1003,2005-12-30T00:00:00,11373.364926,11076.9163164,11572.897644,11031.308838,0
US06985P1003,2006-01-03T00:00:00,11960.5612104,11401.8696,12091.6827108,11373.364926,0
US06985P1003,2006-01-04T00:00:00,11857.944384,11960.5612104,12165.7948632,11772.430362,0
US06985P1003,2006-01-05T00:00:00,11738.2247532,11800.935036,11971.96308,11698.3182096,0
US06985P1003,2006-01-06T00:00:00,11806.6359708,11766.7294272,11857.944384,11692.6172748,0
US06985P1003,2006-01-09T00:00:00,11800.935036,11806.6359708,11857.944384,11601.402318,0
US06985P1003,2006-01-10T00:00:00,11926.3556016,11743.925688,11926.3556016,11515.888296,0
US06985P1003,2006-01-11T00:00:00,11943.458406,11886.449058,11966.2621452,11527.2901656,0
US06985P1003,2006-01-12T00:00:00,11607.1032528,11943.458406,11943.458406,11350.5611868,0
US06985P1003,2006-01-13T00:00:00,12564.8602992,11629.906992,12770.093952,11624.2060572,0
US06985P1003,2006-01-17T00:00:00,12969.62667,12707.3836692,12998.131344,12627.570582,0
US06985P1003,2006-01-18T00:00:00,12941.121996,12998.131344,13254.67341,12684.57993,0
US06985P1003,2006-01-19T00:00:00,13967.29026,13055.140692,14047.1033472,12861.3089088,0
US06985P1003,2006-01-20T00:00:00,14195.327652,14081.308956,14337.851022,14064.2061516,0
US06985P1003,2006-01-23T00:00:00,14537.38374,14195.327652,14651.402436,14138.318304,0
US06985P1003,2006-01-24T00:00:00,14879.439828,14594.393088,15039.0660024,14594.393088,0
US06985P1003,2006-01-25T00:00:00,14793.925806,15021.963198,15021.963198,14679.90711,0
US06985P1003,2006-01-26T00:00:00,14446.1687832,14736.916458,14736.916458,14223.832326,0
US06985P1003,2006-01-27T00:00:00,14964.95385,14474.6734572,15004.8603936,14474.6734572,0
US06985P1003,2006-01-30T00:00:00,15934.112766,15021.963198,15934.112766,15021.963198,0
US06985P1003,2006-01-31T00:00:00,15991.122114,15649.066026,16162.150158,15620.561352,0
US06985P1003,2006-02-01T00:00:00,15991.122114,15991.122114,16241.9632452,15905.608092,0
US06985P1003,2006-02-02T00:00:00,16521.3090504,16048.131462,16646.729616,16048.131462,0
US06985P1003,2006-02-03T00:00:00,16755.0473772,16589.720268,16760.748312,16418.692224,0
US06985P1003,2006-02-06T00:00:00,16960.28103,16817.75766,16960.28103,16806.3557904,0
US06985P1003,2006-02-07T00:00:00,16498.5053112,16960.28103,16960.28103,16247.66418,0
US06985P1003,2006-02-08T00:00:00,16224.8604408,16447.196898,16504.206246,15962.61744,0
