instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US5739131002,1991-07-16T00:00:00,2.32825,2.28125,2.422,2.26575,0
US5739131002,1991-07-17T00:00:00,2.5,2.4375,2.6095,2.39075,0
US5739131002,1991-07-18T00:00:00,2.65625,2.5625,2.6875,2.5625,0
US5739131002,1991-07-19T00:00:00,2.53125,2.7345,2.75,2.5,0
US5739131002,1991-07-22T00:00:00,2.64075,2.547,2.65625,2.547,0
US5739131002,1991-07-23T00:00:00,2.6095,2.65625,2.65625,2.5625,0
US5739131002,1991-07-24T00:00:00,2.5625,2.59375,2.6095,2.547,0
US5739131002,1991-07-25T00:00:00,2.57825,2.5625,2.57825,2.53125,0
US5739131002,1991-07-26T00:00:00,2.5625,2.5625,2.57825,2.547,0
US5739131002,1991-07-29T00:00:00,2.53125,2.5625,2.5625,2.51575,0
US5739131002,1991-07-30T00:00:00,2.51575,2.51575,2.547,2.46875,0
US5739131002,1991-07-31T00:00:00,2.5625,2.51575,2.5625,2.51575,0
US5739131002,1991-08-01T00:00:00,2.64075,2.625,2.672,2.6095,0
US5739131002,1991-08-02T00:00:00,2.5625,2.625,2.64075,2.5625,0
US5739131002,1991-08-05T00:00:00,2.5,2.53125,2.547,2.5,0
US5739131002,1991-08-06T00:00:00,2.6875,2.53125,2.6875,2.51575,0
US5739131002,1991-08-07T00:00:00,2.797,2.6875,2.797,2.6875,0
US5739131002,1991-08-08T00:00:00,2.76575,2.76575,2.76575,2.70325,0
US5739131002,1991-08-09T00:00:00,2.7345,2.71875,2.75,2.70325,0
US5739131002,1991-08-12T00:00:00,2.7345,2.7345,2.7345,2.70325,0
US5739131002,1991-08-13T00:00:00,2.71875,2.71875,2.7345,2.71875,0
US5739131002,1991-08-14T00:00:00,2.89075,2.75,2.922,2.75,0
US5739131002,1991-08-15T00:00:00,2.875,2.875,2.89075,2.875,0
US5739131002,1991-08-16T00:00:00,2.96875,3.0,3.0,2.95325,0
US5739131002,1991-08-19T00:00:00,2.84375,2.875,2.875,2.71875,0
US5739131002,1991-08-20T00:00:00,2.84375,2.8595,2.875,2.84375,0
US5739131002,1991-08-21T00:00:00,2.922,2.922,2.9375,2.90625,0
US5739131002,1991-08-22T00:00:00,2.96875,2.9375,2.96875,2.922,0
US5739131002,1991-08-23T00:00:00,3.1095,2.9375,3.125,2.9375,0
US5739131002,1991-08-26T00:00:00,3.09375,3.125,3.125,3.09375,0
US5739131002,1991-08-27T00:00:00,3.07825,3.1095,3.1095,3.047,0
US5739131002,1991-08-28T00:00:00,3.25,3.09375,3.26575,3.09375,0
US5739131002,1991-08-29T00:00:00,3.1875,3.21875,3.2345,3.172,0
US5739131002,1991-08-30T00:00:00,3.172,3.20325,3.20325,3.125,0
US5739131002,1991-09-03T00:00:00,3.20325,3.1875,3.21875,3.1875,0
US5739131002,1991-09-04T00:00:00,3.20325,3.21875,3.21875,3.1875,0
US5739131002,1991-09-05T00:00:00,3.2345,3.21875,3.2345,3.1875,0
US5739131002,1991-09-06T00:00:00,3.40625,3.25,3.4375,3.25,0
US5739131002,1991-09-09T00:00:00,3.40625,3.40625,3.4375,3.39075,0
US5739131002,1991-09-10T00:00:00,3.40625,3.40625,3.4375,3.40625,0
US5739131002,1991-09-11T00:00:00,3.375,3.39075,3.39075,3.34375,0
US5739131002,1991-09-12T00:00:00,3.46875,3.40625,3.46875,3.40625,0
US5739131002,1991-09-13T00:00:00,3.65625,3.5,3.65625,3.5,0
US5739131002,1991-09-16T00:00:00,3.40625,3.65625,3.6875,3.40625,0
US5739131002,1991-09-17T00:00:00,3.5,3.40625,3.5,3.40625,0
US5739131002,1991-09-18T00:00:00,3.45325,3.46875,3.46875,3.26575,0
US5739131002,1991-09-19T00:00:00,3.422,3.422,3.4845,3.422,0
US5739131002,1991-09-20T00:00:00,3.45325,3.4375,3.5,3.4375,0
US5739131002,1991-09-23T00:00:00,3.39075,3.4375,3.4375,3.39075,0
US5739131002,1991-09-24T00:00:00,3.40625,3.40625,3.422,3.40625,0
US5739131002,1991-09-25T00:00:00,3.422,3.40625,3.4375,3.40625,0
US5739131002,1991-09-26T00:00:00,3.45325,3.4375,3.46875,3.4375,0
US5739131002,1991-09-27T00:00:00,3.46875,3.46875,3.46875,3.45325,0
US5739131002,1991-09-30T00:00:00,3.5,3.45325,3.5,3.45325,0
US5739131002,1991-10-01T00:00:00,3.51575,3.53125,3.53125,3.51575,0
US5739131002,1991-10-02T00:00:00,3.57825,3.53125,3.59375,3.53125,0
US5739131002,1991-10-03T00:00:00,3.59375,3.6095,3.625,3.57825,0
US5739131002,1991-10-04T00:00:00,3.65625,3.625,3.672,3.6095,0
US5739131002,1991-10-07T00:00:00,3.625,3.64075,3.672,3.57825,0
US5739131002,1991-10-08T00:00:00,3.65625,3.625,3.65625,3.625,0
US5739131002,1991-10-09T00:00:00,3.922,3.64075,3.922,3.64075,0
US5739131002,1991-10-10T00:00:00,3.7345,3.89075,3.89075,3.71875,0
US5739131002,1991-10-11T00:00:00,3.95325,3.71875,3.96875,3.71875,0
US5739131002,1991-10-14T00:00:00,4.09375,3.9375,4.1095,3.9375,0
US5739131002,1991-10-15T00:00:00,4.45325,4.1875,4.5,4.1875,0
US5739131002,1991-10-16T00:00:00,4.4375,4.422,4.5,4.40625,0
US5739131002,1991-10-17T00:00:00,4.53125,4.45325,4.5625,4.375,0
US5739131002,1991-10-18T00:00:00,4.9845,4.8125,5.375,4.75,0
US5739131002,1991-10-21T00:00:00,5.125,5.0,5.20325,4.9845,0
US5739131002,1991-10-22T00:00:00,5.3595,5.172,5.57825,5.172,0
US5739131002,1991-10-23T00:00:00,5.2345,5.39075,5.45325,5.2345,0
US5739131002,1991-10-24T00:00:00,4.46875,5.25,5.25,4.46875,0
US5739131002,1991-10-25T00:00:00,4.26575,4.125,4.57825,4.125,0
US5739131002,1991-10-28T00:00:00,4.547,4.297,4.75,4.297,0
US5739131002,1991-10-29T00:00:00,4.9375,4.625,4.95325,4.53125,0
US5739131002,1991-10-30T00:00:00,5.125,4.9375,5.1875,4.9375,0
US5739131002,1991-10-31T00:00:00,4.9375,5.15625,5.15625,4.9375,0
US5739131002,1991-11-01T00:00:00,4.84375,4.922,4.9375,4.76575,0
US5739131002,1991-11-04T00:00:00,4.78125,4.8595,4.875,4.78125,0
US5739131002,1991-11-05T00:00:00,4.59375,4.797,4.797,4.57825,0
US5739131002,1991-11-06T00:00:00,4.59375,4.6095,4.6095,4.4375,0
US5739131002,1991-11-07T00:00:00,4.78125,4.71875,4.797,4.625,0
US5739131002,1991-11-08T00:00:00,4.65625,4.8125,4.8595,4.65625,0
US5739131002,1991-11-11T00:00:00,4.515625,4.625,4.703125,4.5,0
US5739131002,1991-11-12T00:00:00,4.5625,4.578125,4.625,4.546875,0
US5739131002,1991-11-13T00:00:00,4.578125,4.5625,4.578125,4.453125,0
US5739131002,1991-11-14T00:00:00,4.6875,4.5625,4.75,4.5625,0
US5739131002,1991-11-15T00:00:00,4.515625,4.6875,4.71875,4.46875,0
US5739131002,1991-11-18T00:00:00,4.5,4.390625,4.53125,4.21875,0
US5739131002,1991-11-19T00:00:00,4.34375,4.5,4.5,4.265625,0
US5739131002,1991-11-20T00:00:00,4.4375,4.390625,4.4375,4.109375,0
