instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US3665051054,2021-05-03T00:00:00,5.63,6.1,6.1,5.36,0
US3665051054,2021-05-04T00:00:00,6.0,5.7,6.18,5.7,0
US3665051054,2021-05-05T00:00:00,6.05,6.0,6.4,5.93,0
US3665051054,2021-05-06T00:00:00,5.8,5.9,6.24,5.75,0
US3665051054,2021-05-07T00:00:00,5.68,5.71,6.05,5.6,0
US3665051054,2021-05-10T00:00:00,5.97,6.21,6.24,5.9,0
US3665051054,2021-05-11T00:00:00,5.86,6.05,6.05,5.76,0
US3665051054,2021-05-12T00:00:00,5.77,5.9,5.99,5.77,0
US3665051054,2021-05-13T00:00:00,5.83,5.85,5.9,5.75,0
US3665051054,2021-05-14T00:00:00,6.09,5.77,6.11,5.77,0
US3665051054,2021-05-17T00:00:00,6.53,6.47,6.58,6.2,0
US3665051054,2021-05-18T00:00:00,6.43,6.6,6.71,6.4,0
US3665051054,2021-05-19T00:00:00,6.2,6.42,6.42,6.15,0
US3665051054,2021-05-20T00:00:00,6.3,6.41,6.41,6.235,0
US3665051054,2021-05-21T00:00:00,6.64,6.62,6.69,6.31,0
US3665051054,2021-05-24T00:00:00,7.42,7.1,7.63,6.9,0
US3665051054,2021-05-25T00:00:00,8.13,7.42,8.19,7.38,0
US3665051054,2021-05-26T00:00:00,8.67,8.2,8.88,8.02,0
US3665051054,2021-05-27T00:00:00,8.48,8.67,8.71,8.0,0
US3665051054,2021-05-28T00:00:00,8.63,8.36,8.78,8.28,0
US3665051054,2021-06-01T00:00:00,8.36,8.64,8.65,8.22,0
US3665051054,2021-06-02T00:00:00,8.15,8.4,8.4,8.06,0
US3665051054,2021-06-03T00:00:00,8.11,8.25,8.39,8.03,0
US3665051054,2021-06-04T00:00:00,8.2,8.13,8.28,8.11,0
US3665051054,2021-06-07T00:00:00,7.99,8.25,8.25,7.91,0
US3665051054,2021-06-08T00:00:00,7.75,7.85,7.95,7.72,0
US3665051054,2021-06-09T00:00:00,7.83,7.78,7.96,7.72,0
US3665051054,2021-06-10T00:00:00,7.68,7.88,7.88,7.66,0
US3665051054,2021-06-11T00:00:00,7.81,7.95,8.04,7.8,0
US3665051054,2021-06-14T00:00:00,8.11,7.82,8.16,7.82,0
US3665051054,2021-06-15T00:00:00,8.07,8.13,8.17,8.05,0
US3665051054,2021-06-16T00:00:00,8.01,8.0,8.09,7.96,0
US3665051054,2021-06-17T00:00:00,8.01,8.08,8.37,8.01,0
US3665051054,2021-06-18T00:00:00,7.79,8.0,8.13,7.75,0
US3665051054,2021-06-21T00:00:00,8.1,7.88,8.2,7.65,0
US3665051054,2021-06-22T00:00:00,8.12,8.06,8.14,8.05,0
US3665051054,2021-06-23T00:00:00,8.1,8.13,8.175,8.05,0
US3665051054,2021-06-24T00:00:00,8.14,8.21,8.21,8.02,0
US3665051054,2021-06-25T00:00:00,8.15,8.09,8.47,7.94,0
US3665051054,2021-06-28T00:00:00,8.07,8.16,8.17,7.98,0
US3665051054,2021-06-29T00:00:00,8.02,8.13,8.15,8.01,0
US3665051054,2021-06-30T00:00:00,7.98,7.95,8.05,7.92,0
US3665051054,2021-07-01T00:00:00,7.73,8.03,8.03,7.71,0
US3665051054,2021-07-02T00:00:00,7.62,7.74,7.94,7.53,0
US3665051054,2021-07-06T00:00:00,7.5,7.62,7.7,7.41,0
US3665051054,2021-07-07T00:00:00,7.44,7.52,7.53,7.31,0
US3665051054,2021-07-08T00:00:00,7.35,7.32,7.4,7.21,0
US3665051054,2021-07-09T00:00:00,7.65,7.41,7.66,7.41,0
US3665051054,2021-07-12T00:00:00,7.82,7.72,7.88,7.59,0
US3665051054,2021-07-13T00:00:00,7.53,7.83,7.83,7.45,0
US3665051054,2021-07-14T00:00:00,7.41,7.49,7.6,7.37,0
US3665051054,2021-07-15T00:00:00,7.03,7.34,7.39,6.9,0
US3665051054,2021-07-16T00:00:00,6.91,7.09,7.22,6.91,0
US3665051054,2021-07-19T00:00:00,6.81,6.85,6.98,6.575,0
US3665051054,2021-07-20T00:00:00,7.15,6.88,7.375,6.87,0
US3665051054,2021-07-21T00:00:00,7.26,7.24,7.465,7.21,0
US3665051054,2021-07-22T00:00:00,7.06,7.25,7.25,6.99,0
US3665051054,2021-07-23T00:00:00,7.17,7.2,7.23,7.0,0
US3665051054,2021-07-26T00:00:00,7.03,7.08,7.23,6.91,0
US3665051054,2021-07-27T00:00:00,6.74,6.95,6.995,6.71,0
US3665051054,2021-07-28T00:00:00,7.11,6.68,7.27,6.68,0
US3665051054,2021-07-29T00:00:00,6.89,7.51,7.7,6.65,0
US3665051054,2021-07-30T00:00:00,6.46,6.82,6.84,6.25,0
US3665051054,2021-08-02T00:00:00,6.86,6.44,6.96,6.44,0
US3665051054,2021-08-03T00:00:00,7.21,6.81,7.29,6.78,0
US3665051054,2021-08-04T00:00:00,7.18,7.1,7.36,7.05,0
US3665051054,2021-08-05T00:00:00,7.32,7.23,7.53,7.155,0
US3665051054,2021-08-06T00:00:00,7.22,7.32,7.39,7.165,0
