instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US0235861004,2022-12-19T00:00:00,57.44,59.7,59.7,57.26,0
US0235861004,2022-12-20T00:00:00,59.36,56.87,59.68,56.87,0
US0235861004,2022-12-21T00:00:00,59.58,59.63,60.12,59.25,0
US0235861004,2022-12-22T00:00:00,59.18,59.25,59.28,58.27,0
US0235861004,2022-12-23T00:00:00,59.52,59.02,59.53,58.9,0
US0235861004,2022-12-27T00:00:00,59.85,59.37,59.95,58.8,0
US0235861004,2022-12-28T00:00:00,59.37,59.8,60.11,59.36,0
US0235861004,2022-12-29T00:00:00,60.48,59.83,61.26,59.51,0
US0235861004,2022-12-30T00:00:00,60.19,60.0,60.41,59.55,0
US0235861004,2023-01-03T00:00:00,59.57,60.6,60.6,59.2,0
US0235861004,2023-01-04T00:00:00,60.42,59.64,60.65,59.57,0
US0235861004,2023-01-05T00:00:00,59.28,59.76,59.76,58.62,0
US0235861004,2023-01-06T00:00:00,60.33,59.87,60.33,59.34,0
US0235861004,2023-01-09T00:00:00,62.25,60.87,62.48,60.57,0
US0235861004,2023-01-10T00:00:00,62.84,62.26,62.98,62.19,0
US0235861004,2023-01-11T00:00:00,64.54,63.66,64.58,63.47,0
US0235861004,2023-01-12T00:00:00,65.38,64.72,65.38,64.07,0
US0235861004,2023-01-13T00:00:00,64.51,65.01,65.55,64.45,0
US0235861004,2023-01-17T00:00:00,66.28,64.81,66.46,64.81,0
US0235861004,2023-01-18T00:00:00,65.81,66.61,67.77,65.81,0
US0235861004,2023-01-19T00:00:00,63.26,65.22,65.69,63.13,0
US0235861004,2023-01-20T00:00:00,65.79,63.65,65.92,63.165,0
US0235861004,2023-01-23T00:00:00,66.02,66.0,66.34,65.33,0
US0235861004,2023-01-24T00:00:00,67.02,66.03,67.3,65.66,0
US0235861004,2023-01-25T00:00:00,66.31,66.25,66.96,65.36,0
US0235861004,2023-01-26T00:00:00,66.71,66.8,67.08,66.1,0
US0235861004,2023-01-27T00:00:00,67.2,66.76,67.8,66.6,0
US0235861004,2023-01-30T00:00:00,65.59,67.0,67.45,65.57,0
US0235861004,2023-01-31T00:00:00,67.03,65.86,67.14,65.86,0
US0235861004,2023-02-01T00:00:00,68.69,67.02,68.91,66.41,0
US0235861004,2023-02-02T00:00:00,69.63,69.42,70.05,68.655,0
US0235861004,2023-02-03T00:00:00,68.72,68.65,69.46,68.13,0
