instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US91972C1062,1999-03-26T00:00:00,20.125,23.875,26.0,20.125,0
US91972C1062,1999-03-29T00:00:00,21.0625,23.0,23.0,20.1875,0
US91972C1062,1999-03-30T00:00:00,20.25,21.625,21.75,20.0,0
US91972C1062,1999-03-31T00:00:00,22.75,20.5,24.0,20.0,0
US91972C1062,1999-04-01T00:00:00,31.625,24.0,31.875,24.0,0
US91972C1062,1999-04-05T00:00:00,31.125,34.9375,40.0,28.5625,0
US91972C1062,1999-04-06T00:00:00,29.625,32.0,34.0,29.25,0
US91972C1062,1999-04-07T00:00:00,29.625,31.0,31.0,28.0,0
US91972C1062,1999-04-08T00:00:00,26.0,29.25,30.5,23.875,0
US91972C1062,1999-04-09T00:00:00,28.0,26.0,29.375,24.0,0
US91972C1062,1999-04-12T00:00:00,25.5625,26.0,27.375,25.1875,0
US91972C1062,1999-04-13T00:00:00,25.75,26.0,26.125,25.5,0
US91972C1062,1999-04-14T00:00:00,26.75,26.0,29.5,25.8125,0
US91972C1062,1999-04-15T00:00:00,26.1875,26.875,26.875,26.125,0
US91972C1062,1999-04-16T00:00:00,26.125,26.5,26.875,25.0,0
US91972C1062,1999-04-19T00:00:00,20.125,26.125,26.375,20.0,0
US91972C1062,1999-04-20T00:00:00,23.125,21.0,25.625,20.375,0
US91972C1062,1999-04-21T00:00:00,25.75,23.625,28.9375,23.5,0
US91972C1062,1999-04-22T00:00:00,25.125,26.0,27.0,24.5,0
US91972C1062,1999-04-23T00:00:00,24.5,24.0,25.375,23.75,0
US91972C1062,1999-04-26T00:00:00,25.375,24.5625,25.875,22.5,0
US91972C1062,1999-04-27T00:00:00,28.0,25.75,28.3125,25.625,0
US91972C1062,1999-04-28T00:00:00,25.875,27.75,28.0,25.75,0
US91972C1062,1999-04-29T00:00:00,25.0,25.625,25.625,24.5,0
US91972C1062,1999-04-30T00:00:00,25.125,25.125,26.9375,23.875,0
US91972C1062,1999-05-03T00:00:00,24.5,24.875,26.125,23.875,0
US91972C1062,1999-05-04T00:00:00,22.6875,24.5,24.75,22.5,0
US91972C1062,1999-05-05T00:00:00,23.25,22.625,24.5,20.125,0
US91972C1062,1999-05-06T00:00:00,22.875,22.0,23.875,22.0,0
US91972C1062,1999-05-07T00:00:00,22.0,22.875,23.125,22.0,0
US91972C1062,1999-05-10T00:00:00,22.5,22.0,23.0,22.0,0
US91972C1062,1999-05-11T00:00:00,21.9375,23.125,23.125,21.6875,0
US91972C1062,1999-05-12T00:00:00,23.0,22.0,23.5,21.625,0
US91972C1062,1999-05-13T00:00:00,23.5,23.0,23.875,22.9375,0
US91972C1062,1999-05-14T00:00:00,22.9375,23.0,23.375,22.25,0
US91972C1062,1999-05-17T00:00:00,24.25,23.5,25.625,22.0,0
US91972C1062,1999-05-18T00:00:00,26.1875,24.875,27.0,24.375,0
US91972C1062,1999-05-19T00:00:00,29.6875,26.375,29.875,25.875,0
US91972C1062,1999-05-20T00:00:00,27.75,30.375,30.75,26.25,0
US91972C1062,1999-05-21T00:00:00,27.125,29.0,30.375,27.0,0
US91972C1062,1999-05-24T00:00:00,24.0625,27.5,27.75,24.0625,0
US91972C1062,1999-05-25T00:00:00,22.25,24.5625,24.5625,22.0,0
US91972C1062,1999-05-26T00:00:00,23.25,23.25,23.6875,21.5,0
US91972C1062,1999-05-27T00:00:00,22.75,22.625,23.375,22.125,0
US91972C1062,1999-05-28T00:00:00,23.75,22.5625,23.75,22.5625,0
US91972C1062,1999-06-01T00:00:00,23.0,25.5625,25.875,23.0,0
US91972C1062,1999-06-02T00:00:00,23.1875,23.3125,23.625,20.75,0
US91972C1062,1999-06-03T00:00:00,23.0625,22.96875,23.25,22.625,0
US91972C1062,1999-06-04T00:00:00,24.375,23.3125,24.625,23.125,0
US91972C1062,1999-06-07T00:00:00,25.0,24.875,25.25,23.875,0
US91972C1062,1999-06-08T00:00:00,24.0625,24.875,25.375,24.0625,0
US91972C1062,1999-06-09T00:00:00,24.75,24.0625,24.875,24.0625,0
US91972C1062,1999-06-10T00:00:00,24.5,24.375,24.75,24.3125,0
US91972C1062,1999-06-11T00:00:00,24.625,24.625,25.0625,24.375,0
US91972C1062,1999-06-14T00:00:00,23.875,24.5,24.875,23.625,0
US91972C1062,1999-06-15T00:00:00,23.0,23.8125,24.125,22.625,0
US91972C1062,1999-06-16T00:00:00,22.5,23.125,23.125,22.0,0
US91972C1062,1999-06-17T00:00:00,21.75,22.0625,22.375,21.5,0
US91972C1062,1999-06-18T00:00:00,14.9375,20.375,20.375,14.5625,0
US91972C1062,1999-06-21T00:00:00,14.6875,15.4375,15.75,14.375,0
US91972C1062,1999-06-22T00:00:00,15.0,15.0,15.25,14.625,0
US91972C1062,1999-06-23T00:00:00,15.5625,15.0625,15.8125,14.8125,0
US91972C1062,1999-06-24T00:00:00,14.9375,15.6875,15.75,14.875,0
US91972C1062,1999-06-25T00:00:00,15.0,15.125,15.625,14.9375,0
US91972C1062,1999-06-28T00:00:00,15.0625,15.1875,15.3125,14.9375,0
US91972C1062,1999-06-29T00:00:00,14.75,15.3125,15.3125,14.5625,0
US91972C1062,1999-06-30T00:00:00,14.875,14.75,15.0,13.6875,0
US91972C1062,1999-07-01T00:00:00,14.375,14.6875,14.9375,14.125,0
US91972C1062,1999-07-02T00:00:00,14.5,14.3125,14.6875,14.25,0
US91972C1062,1999-07-06T00:00:00,14.0625,14.4375,14.5625,14.0,0
US91972C1062,1999-07-07T00:00:00,14.8125,14.375,15.0625,14.0,0
US91972C1062,1999-07-08T00:00:00,14.4375,14.625,14.75,14.25,0
US91972C1062,1999-07-09T00:00:00,14.4375,14.5625,14.625,13.67188,0
US91972C1062,1999-07-12T00:00:00,15.0625,14.5,15.375,14.5,0
US91972C1062,1999-07-13T00:00:00,15.5,15.15625,16.25,15.0625,0
US91972C1062,1999-07-14T00:00:00,17.125,15.9375,17.5,15.84375,0
US91972C1062,1999-07-15T00:00:00,17.0,17.6875,17.9375,16.5,0
US91972C1062,1999-07-16T00:00:00,16.875,17.5,17.875,16.875,0
US91972C1062,1999-07-19T00:00:00,16.125,17.0,17.125,15.5,0
US91972C1062,1999-07-20T00:00:00,16.625,16.125,17.0,16.0,0
US91972C1062,1999-07-21T00:00:00,16.4375,16.625,16.9375,16.375,0
US91972C1062,1999-07-22T00:00:00,16.5625,16.375,16.875,16.1875,0
US91972C1062,1999-07-23T00:00:00,17.125,16.625,17.3125,16.5625,0
US91972C1062,1999-07-26T00:00:00,16.8125,17.0625,17.25,16.8125,0
US91972C1062,1999-07-27T00:00:00,17.1875,16.90625,17.25,16.5625,0
US91972C1062,1999-07-28T00:00:00,16.75,17.0625,17.5625,16.75,0
US91972C1062,1999-07-29T00:00:00,15.9375,16.9375,16.9375,15.75,0
US91972C1062,1999-07-30T00:00:00,16.25,15.71875,16.25,15.5,0
US91972C1062,1999-08-02T00:00:00,15.0,16.0625,16.0625,15.0,0
US91972C1062,1999-08-03T00:00:00,14.5,15.25,15.25,14.0,0
US91972C1062,1999-08-04T00:00:00,13.5,14.5,14.5,13.25,0
US91972C1062,1999-08-05T00:00:00,13.875,13.46875,13.9375,12.0,0
US91972C1062,1999-08-06T00:00:00,13.25,13.875,14.0,13.0,0
US91972C1062,1999-08-09T00:00:00,13.125,13.125,13.25,12.8125,0
US91972C1062,1999-08-10T00:00:00,12.75,13.125,13.125,12.25,0
US91972C1062,1999-08-11T00:00:00,13.875,12.625,13.875,12.5,0
US91972C1062,1999-08-12T00:00:00,13.875,14.3125,14.625,13.75,0
US91972C1062,1999-08-13T00:00:00,13.1875,14.0,14.0,12.875,0
US91972C1062,1999-08-16T00:00:00,13.75,13.375,13.875,13.0,0
US91972C1062,1999-08-17T00:00:00,14.25,13.3125,14.4375,13.3125,0
US91972C1062,1999-08-18T00:00:00,14.0,14.375,14.375,13.75,0
US91972C1062,1999-08-19T00:00:00,13.75,14.0,14.0,13.625,0
US91972C1062,1999-08-20T00:00:00,13.375,13.8125,13.8125,13.375,0
US91972C1062,1999-08-23T00:00:00,13.625,13.5,14.0,13.5,0
US91972C1062,1999-08-24T00:00:00,14.75,13.6875,14.875,13.625,0
US91972C1062,1999-08-25T00:00:00,12.75,14.75,14.75,12.75,0
US91972C1062,1999-08-26T00:00:00,12.25,13.1875,13.25,12.25,0
US91972C1062,1999-08-27T00:00:00,12.1875,12.5625,12.8125,11.125,0
US91972C1062,1999-08-30T00:00:00,12.25,12.1875,13.0,12.0,0
US91972C1062,1999-08-31T00:00:00,12.25,12.0625,12.25,11.6875,0
US91972C1062,1999-09-01T00:00:00,12.875,12.3125,12.875,12.125,0
US91972C1062,1999-09-02T00:00:00,13.0,13.0,13.0625,12.5,0
US91972C1062,1999-09-03T00:00:00,13.125,13.25,13.625,12.5625,0
US91972C1062,1999-09-07T00:00:00,14.5,13.375,14.875,12.75,0
US91972C1062,1999-09-08T00:00:00,14.75,14.5625,15.25,14.25,0
US91972C1062,1999-09-09T00:00:00,15.0,15.3125,15.375,14.75,0
US91972C1062,1999-09-10T00:00:00,14.5,14.875,15.0,14.0,0
US91972C1062,1999-09-13T00:00:00,14.5,14.6875,14.875,14.375,0
US91972C1062,1999-09-14T00:00:00,13.75,14.5,15.0,13.5,0
US91972C1062,1999-09-15T00:00:00,13.4375,14.0625,14.25,13.1875,0
US91972C1062,1999-09-16T00:00:00,13.4375,13.5625,13.5625,13.1875,0
US91972C1062,1999-09-17T00:00:00,13.5625,13.4375,13.5625,13.3125,0
US91972C1062,1999-09-20T00:00:00,13.375,13.5625,13.75,13.3125,0
US91972C1062,1999-09-21T00:00:00,13.4375,13.5625,13.8125,13.125,0
US91972C1062,1999-09-22T00:00:00,13.4375,13.53125,13.5625,13.0625,0
US91972C1062,1999-09-23T00:00:00,13.0,13.4375,13.5625,13.0,0
US91972C1062,1999-09-24T00:00:00,12.5,12.84375,12.9375,11.5625,0
US91972C1062,1999-09-27T00:00:00,12.375,12.40625,12.75,12.3125,0
US91972C1062,1999-09-28T00:00:00,12.0,12.5,12.5,11.6875,0
US91972C1062,1999-09-29T00:00:00,12.1875,11.90625,12.375,11.8125,0
US91972C1062,1999-09-30T00:00:00,11.9375,12.21875,12.375,11.9375,0
US91972C1062,1999-10-01T00:00:00,12.125,12.03125,12.25,11.75,0
US91972C1062,1999-10-04T00:00:00,12.0625,12.25,12.3125,11.875,0
US91972C1062,1999-10-05T00:00:00,12.0625,12.125,12.25,11.75,0
US91972C1062,1999-10-06T00:00:00,12.25,12.0625,12.5625,12.0,0
US91972C1062,1999-10-07T00:00:00,12.0,12.1875,12.375,12.0,0
US91972C1062,1999-10-08T00:00:00,12.0,12.0,12.125,11.75,0
US91972C1062,1999-10-11T00:00:00,12.0,12.25,12.25,11.8125,0
US91972C1062,1999-10-12T00:00:00,11.25,11.8125,12.0,11.125,0
US91972C1062,1999-10-13T00:00:00,10.5,10.75,11.1875,10.5,0
US91972C1062,1999-10-14T00:00:00,10.4375,10.59375,11.125,10.0,0
US91972C1062,1999-10-15T00:00:00,10.1875,10.5,10.625,10.0,0
US91972C1062,1999-10-18T00:00:00,10.5,10.125,10.625,10.0625,0
US91972C1062,1999-10-19T00:00:00,11.0625,10.375,11.625,10.375,0
US91972C1062,1999-10-20T00:00:00,11.0,10.875,11.5,10.875,0
US91972C1062,1999-10-21T00:00:00,11.125,11.0,11.125,10.5,0
US91972C1062,1999-10-22T00:00:00,11.125,10.875,11.25,10.875,0
US91972C1062,1999-10-25T00:00:00,10.875,11.125,11.25,10.625,0
US91972C1062,1999-10-26T00:00:00,10.0,10.75,10.75,10.0,0
US91972C1062,1999-10-27T00:00:00,10.0625,10.25,10.625,10.0,0
US91972C1062,1999-10-28T00:00:00,10.1875,10.0625,10.375,10.0625,0
US91972C1062,1999-10-29T00:00:00,11.375,10.1875,11.5,10.125,0
US91972C1062,1999-11-01T00:00:00,13.75,11.5,13.75,11.5,0
US91972C1062,1999-11-02T00:00:00,13.5,13.875,14.0,13.25,0
US91972C1062,1999-11-03T00:00:00,13.625,14.0625,14.09375,12.625,0
US91972C1062,1999-11-04T00:00:00,10.875,13.0,13.125,10.625,0
US91972C1062,1999-11-05T00:00:00,9.375,10.65625,10.8125,9.25,0
US91972C1062,1999-11-08T00:00:00,9.625,9.875,10.0625,9.625,0
US91972C1062,1999-11-09T00:00:00,9.6875,9.71875,10.25,9.625,0
US91972C1062,1999-11-10T00:00:00,8.9375,10.1875,10.25,8.875,0
US91972C1062,1999-11-11T00:00:00,8.125,9.125,9.125,7.875,0
US91972C1062,1999-11-12T00:00:00,7.5,8.125,8.125,7.5,0
US91972C1062,1999-11-15T00:00:00,8.75,8.0,9.125,7.75,0
US91972C1062,1999-11-16T00:00:00,9.25,9.25,10.0,9.0,0
US91972C1062,1999-11-17T00:00:00,8.75,9.25,9.375,8.5625,0
US91972C1062,1999-11-18T00:00:00,9.0,8.8125,9.25,8.625,0
US91972C1062,1999-11-19T00:00:00,9.0,9.0625,9.3125,8.75,0
US91972C1062,1999-11-22T00:00:00,9.0625,9.3125,9.3125,8.875,0
US91972C1062,1999-11-23T00:00:00,8.625,9.25,9.25,8.375,0
US91972C1062,1999-11-24T00:00:00,9.25,8.625,9.25,8.5,0
US91972C1062,1999-11-26T00:00:00,8.8125,9.25,9.25,8.75,0
US91972C1062,1999-11-29T00:00:00,9.0,9.09375,9.1875,8.75,0
US91972C1062,1999-11-30T00:00:00,8.5,9.125,9.125,8.5,0
US91972C1062,1999-12-01T00:00:00,8.4375,8.6875,8.875,8.25,0
US91972C1062,1999-12-02T00:00:00,8.1875,8.4375,8.5,8.125,0
US91972C1062,1999-12-03T00:00:00,8.125,8.3125,8.4375,8.03125,0
US91972C1062,1999-12-06T00:00:00,7.875,8.1875,8.375,7.75,0
US91972C1062,1999-12-07T00:00:00,7.125,7.8125,7.875,6.625,0
US91972C1062,1999-12-08T00:00:00,7.5,7.125,7.75,6.75,0
US91972C1062,1999-12-09T00:00:00,7.0,7.5,7.6875,7.0,0
US91972C1062,1999-12-10T00:00:00,7.3125,7.03125,7.5,7.0,0
US91972C1062,1999-12-13T00:00:00,7.0,7.46875,7.5625,6.9375,0
US91972C1062,1999-12-14T00:00:00,8.5,7.03125,9.0625,7.0,0
US91972C1062,1999-12-15T00:00:00,8.0,8.625,8.75,7.625,0
US91972C1062,1999-12-16T00:00:00,7.5,7.9375,8.125,7.5,0
US91972C1062,1999-12-17T00:00:00,7.375,7.53125,7.875,7.25,0
US91972C1062,1999-12-20T00:00:00,7.25,7.40625,7.4375,7.0625,0
US91972C1062,1999-12-21T00:00:00,7.5,7.25,8.25,7.0625,0
US91972C1062,1999-12-22T00:00:00,7.4375,8.0,8.125,7.375,0
US91972C1062,1999-12-23T00:00:00,7.125,7.375,7.625,7.0,0
US91972C1062,1999-12-27T00:00:00,7.125,7.3125,7.3125,7.0,0
US91972C1062,1999-12-28T00:00:00,6.9375,7.15625,7.5,6.75,0
US91972C1062,1999-12-29T00:00:00,7.125,7.5,7.5,6.875,0
US91972C1062,1999-12-30T00:00:00,6.9375,7.15625,7.25,6.875,0
