instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US45068B1098,1994-12-20T00:00:00,2.222222444,2.222222444,2.250000225,2.222222444,0
US45068B1098,1994-12-21T00:00:00,2.222222444,2.222222444,2.250000225,2.222222444,0
US45068B1098,1994-12-22T00:00:00,2.222222444,2.222222444,2.250000225,2.222222444,0
US45068B1098,1994-12-23T00:00:00,2.222222444,2.250000225,2.250000225,2.222222444,0
US45068B1098,1994-12-27T00:00:00,2.277778006,2.250000225,2.277778006,2.250000225,0
US45068B1098,1994-12-28T00:00:00,2.250000225,2.305555786,2.305555786,2.250000225,0
US45068B1098,1994-12-29T00:00:00,2.222222444,2.250000225,2.250000225,2.222222444,0
US45068B1098,1994-12-30T00:00:00,2.250000225,2.222222444,2.250000225,2.222222444,0
US45068B1098,1995-01-03T00:00:00,2.222222444,2.222222444,2.250000225,2.222222444,0
US45068B1098,1995-01-04T00:00:00,2.111111322,2.222222444,2.250000225,2.111111322,0
US45068B1098,1995-01-05T00:00:00,2.111111322,2.111111322,2.166666883,2.111111322,0
US45068B1098,1995-01-06T00:00:00,2.222222444,2.138889103,2.222222444,2.138889103,0
US45068B1098,1995-01-09T00:00:00,2.333333567,2.222222444,2.333333567,2.222222444,0
US45068B1098,1995-01-10T00:00:00,2.333333567,2.333333567,2.388889128,2.277778006,0
US45068B1098,1995-01-11T00:00:00,2.333333567,2.388889128,2.388889128,2.305555786,0
US45068B1098,1995-01-12T00:00:00,2.361111347,2.305555786,2.361111347,2.305555786,0
US45068B1098,1995-01-13T00:00:00,2.416666908,2.416666908,2.416666908,2.388889128,0
US45068B1098,1995-01-16T00:00:00,2.555555811,2.527778031,2.583333592,2.472222469,0
US45068B1098,1995-01-17T00:00:00,2.555555811,2.555555811,2.555555811,2.527778031,0
US45068B1098,1995-01-18T00:00:00,2.555555811,2.583333592,2.583333592,2.527778031,0
US45068B1098,1995-01-19T00:00:00,2.527778031,2.555555811,2.555555811,2.50000025,0
US45068B1098,1995-01-20T00:00:00,2.416666908,2.50000025,2.50000025,2.388889128,0
US45068B1098,1995-01-23T00:00:00,2.388889128,2.388889128,2.388889128,2.305555786,0
US45068B1098,1995-01-24T00:00:00,2.472222469,2.361111347,2.472222469,2.361111347,0
US45068B1098,1995-01-25T00:00:00,2.472222469,2.416666908,2.50000025,2.416666908,0
US45068B1098,1995-01-26T00:00:00,2.50000025,2.50000025,2.50000025,2.444444689,0
