instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US20557T1016,1992-08-14T00:00:00,12.0,12.0,12.0,12.0,0
US20557T1016,1992-08-17T00:00:00,12.125,12.0,12.375,12.0,0
US20557T1016,1992-08-18T00:00:00,12.0,12.125,12.125,12.0,0
US20557T1016,1992-08-19T00:00:00,12.0,12.0,12.125,12.0,0
US20557T1016,1992-08-20T00:00:00,12.0,12.0,12.125,12.0,0
US20557T1016,1992-08-21T00:00:00,12.0,12.0,12.125,12.0,0
US20557T1016,1992-08-24T00:00:00,12.0,12.0,12.125,11.875,0
US20557T1016,1992-08-25T00:00:00,11.375,11.875,11.875,11.25,0
US20557T1016,1992-08-26T00:00:00,10.25,11.25,11.25,10.0,0
US20557T1016,1992-08-27T00:00:00,10.375,10.5,10.5,10.25,0
US20557T1016,1992-08-28T00:00:00,9.875,10.375,10.375,9.75,0
US20557T1016,1992-08-31T00:00:00,10.125,10.0,10.125,10.0,0
US20557T1016,1992-09-01T00:00:00,10.25,10.125,10.5,9.875,0
US20557T1016,1992-09-02T00:00:00,10.875,10.375,10.875,10.25,0
US20557T1016,1992-09-03T00:00:00,10.625,10.875,10.875,10.5,0
US20557T1016,1992-09-04T00:00:00,10.375,10.75,10.75,10.125,0
US20557T1016,1992-09-08T00:00:00,10.25,10.5,10.5,10.125,0
US20557T1016,1992-09-09T00:00:00,10.75,10.375,10.75,10.375,0
US20557T1016,1992-09-10T00:00:00,11.0,10.75,11.25,10.75,0
US20557T1016,1992-09-11T00:00:00,10.75,11.125,11.125,10.75,0
US20557T1016,1992-09-14T00:00:00,11.125,10.625,11.125,10.625,0
US20557T1016,1992-09-15T00:00:00,10.75,11.125,11.125,10.75,0
US20557T1016,1992-09-16T00:00:00,10.5,10.75,10.75,10.5,0
US20557T1016,1992-09-17T00:00:00,10.5,10.375,10.625,10.125,0
US20557T1016,1992-09-18T00:00:00,10.75,10.625,10.75,10.5,0
US20557T1016,1992-09-21T00:00:00,10.625,10.875,10.875,10.625,0
US20557T1016,1992-09-22T00:00:00,10.25,10.625,10.625,10.25,0
US20557T1016,1992-09-23T00:00:00,10.375,10.25,10.375,10.25,0
US20557T1016,1992-09-24T00:00:00,10.375,10.5,10.5,10.25,0
US20557T1016,1992-09-25T00:00:00,9.75,10.25,10.25,9.375,0
US20557T1016,1992-09-28T00:00:00,9.125,9.625,9.625,9.0,0
US20557T1016,1992-09-29T00:00:00,9.25,9.125,9.25,9.0,0
US20557T1016,1992-09-30T00:00:00,6.125,6.0,6.25,5.625,0
US20557T1016,1992-10-01T00:00:00,5.875,6.0,6.125,5.75,0
US20557T1016,1992-10-02T00:00:00,5.125,6.0,6.0,5.125,0
US20557T1016,1992-10-05T00:00:00,5.5,5.125,5.625,5.0,0
US20557T1016,1992-10-06T00:00:00,5.75,5.625,5.875,5.5,0
US20557T1016,1992-10-07T00:00:00,5.75,5.875,5.875,5.75,0
US20557T1016,1992-10-08T00:00:00,5.75,5.75,5.875,5.75,0
US20557T1016,1992-10-09T00:00:00,5.625,5.75,5.75,5.625,0
US20557T1016,1992-10-12T00:00:00,5.625,5.75,5.875,5.625,0
