instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US02476B1061,1996-05-13T00:00:00,11.584883713,6.814637478,11.584883713,6.814637478,0
US02476B1061,1996-05-14T00:00:00,10.221956217,11.584883713,11.584883713,10.221956217,0
US02476B1061,1996-05-15T00:00:00,8.177564974,9.710858407,9.710858407,8.177564974,0
US02476B1061,1996-05-16T00:00:00,8.518296848,8.177564974,8.518296848,7.922016069,0
US02476B1061,1996-05-17T00:00:00,9.199760596,8.859028722,9.199760596,8.859028722,0
US02476B1061,1996-05-20T00:00:00,9.199760596,9.199760596,9.199760596,9.199760596,0
US02476B1061,1996-05-21T00:00:00,8.177564974,8.177564974,8.177564974,8.177564974,0
US02476B1061,1996-05-22T00:00:00,8.262747942,8.347930911,8.347930911,8.262747942,0
US02476B1061,1996-05-23T00:00:00,8.262747942,8.262747942,8.518296848,8.262747942,0
US02476B1061,1996-05-24T00:00:00,8.433113879,8.262747942,8.433113879,8.262747942,0
US02476B1061,1996-05-28T00:00:00,8.433113879,8.433113879,8.433113879,8.262747942,0
US02476B1061,1996-05-29T00:00:00,8.518296848,8.433113879,8.518296848,8.433113879,0
US02476B1061,1996-05-30T00:00:00,8.262747942,8.262747942,8.433113879,8.177564974,0
US02476B1061,1996-05-31T00:00:00,8.433113879,8.262747942,8.433113879,8.262747942,0
US02476B1061,1996-06-03T00:00:00,8.603479816,8.347930911,8.603479816,8.262747942,0
US02476B1061,1996-06-04T00:00:00,8.518296848,8.433113879,8.518296848,8.347930911,0
US02476B1061,1996-06-05T00:00:00,8.603479816,8.433113879,8.603479816,8.433113879,0
US02476B1061,1996-06-06T00:00:00,8.518296848,8.603479816,8.773845753,8.433113879,0
US02476B1061,1996-06-10T00:00:00,8.262743408,8.347926329,8.347926329,8.262743408,0
US02476B1061,1996-06-11T00:00:00,8.262747942,8.262747942,8.262747942,8.262747942,0
US02476B1061,1996-06-12T00:00:00,8.518296848,8.518296848,8.518296848,8.262747942,0
US02476B1061,1996-06-13T00:00:00,8.518296848,8.262747942,8.518296848,8.262747942,0
US02476B1061,1996-06-14T00:00:00,8.347930911,8.603479816,8.603479816,8.347930911,0
US02476B1061,1996-06-17T00:00:00,8.347930911,8.603479816,8.603479816,8.347930911,0
US02476B1061,1996-06-18T00:00:00,8.347930911,8.347930911,8.347930911,8.177564974,0
US02476B1061,1996-06-19T00:00:00,8.177564974,8.177564974,8.177564974,8.177564974,0
US02476B1061,1996-06-20T00:00:00,8.177564974,7.8368331,8.177564974,7.8368331,0
US02476B1061,1996-06-21T00:00:00,8.177564974,7.8368331,8.177564974,7.8368331,0
US02476B1061,1996-06-24T00:00:00,8.007199037,7.751650132,8.007199037,7.751650132,0
US02476B1061,1996-06-25T00:00:00,7.751650132,8.177564974,8.177564974,7.751650132,0
US02476B1061,1996-06-27T00:00:00,8.007194643,8.007194643,8.007194643,8.007194643,0
US02476B1061,1996-06-28T00:00:00,7.751650132,7.751650132,7.751650132,7.751650132,0
US02476B1061,1996-07-01T00:00:00,7.751650132,7.751650132,7.751650132,7.751650132,0
US02476B1061,1996-07-03T00:00:00,8.007194643,8.007194643,8.007194643,8.007194643,0
US02476B1061,1996-07-08T00:00:00,7.666462956,7.666462956,7.666462956,7.666462956,0
US02476B1061,1996-07-15T00:00:00,7.666462956,7.666462956,7.666462956,7.666462956,0
US02476B1061,1996-07-16T00:00:00,7.581284195,7.581284195,7.581284195,7.581284195,0
US02476B1061,1996-07-17T00:00:00,7.581284195,7.581284195,7.581284195,7.581284195,0
US02476B1061,1996-07-22T00:00:00,7.581280034,7.581280034,7.581280034,7.581280034,0
US02476B1061,1996-07-25T00:00:00,7.666462956,7.836828799,8.007194643,7.666462956,0
US02476B1061,1996-07-29T00:00:00,7.666462956,7.666462956,7.666462956,7.666462956,0
US02476B1061,1996-08-02T00:00:00,7.751645877,7.751645877,7.751645877,7.751645877,0
US02476B1061,1996-08-05T00:00:00,7.751650132,7.751650132,7.751650132,7.751650132,0
US02476B1061,1996-08-06T00:00:00,8.092382005,7.8368331,8.092382005,7.8368331,0
US02476B1061,1996-08-07T00:00:00,8.092382005,8.092382005,8.092382005,8.092382005,0
US02476B1061,1996-08-08T00:00:00,8.007199037,8.007199037,8.007199037,8.007199037,0
US02476B1061,1996-08-09T00:00:00,8.007199037,8.007199037,8.007199037,8.007199037,0
US02476B1061,1996-08-12T00:00:00,8.092382005,8.092382005,8.092382005,8.092382005,0
US02476B1061,1996-08-13T00:00:00,8.177564974,8.177564974,8.177564974,8.177564974,0
US02476B1061,1996-08-14T00:00:00,8.433113879,8.433113879,8.433113879,8.433113879,0
US02476B1061,1996-08-15T00:00:00,8.518296848,8.518296848,8.518296848,8.518296848,0
US02476B1061,1996-08-16T00:00:00,10.221956217,8.688662785,10.221956217,8.688662785,0
US02476B1061,1996-08-19T00:00:00,10.562688091,10.64787106,10.733054028,10.562688091,0
US02476B1061,1996-08-20T00:00:00,10.221956217,10.221956217,10.221956217,10.221956217,0
US02476B1061,1996-08-21T00:00:00,10.903419965,10.733054028,10.903419965,10.307139186,0
US02476B1061,1996-08-22T00:00:00,11.244151839,11.073785902,11.244151839,11.073785902,0
US02476B1061,1996-08-23T00:00:00,11.75524965,11.244151839,11.75524965,11.244151839,0
US02476B1061,1996-08-26T00:00:00,11.75524965,11.75524965,11.75524965,11.75524965,0
US02476B1061,1996-08-27T00:00:00,11.584883713,11.584883713,11.584883713,11.584883713,0
US02476B1061,1996-08-28T00:00:00,11.584883713,11.584883713,11.584883713,11.584883713,0
US02476B1061,1996-08-29T00:00:00,11.584883713,11.584883713,11.584883713,11.584883713,0
US02476B1061,1996-08-30T00:00:00,11.414517776,11.670066682,11.670066682,11.414517776,0
US02476B1061,1996-09-03T00:00:00,11.670066682,11.414517776,11.670066682,11.414517776,0
US02476B1061,1996-09-04T00:00:00,11.584883713,11.584883713,11.584883713,11.584883713,0
US02476B1061,1996-09-05T00:00:00,12.095981524,11.584883713,12.266347461,11.584883713,0
US02476B1061,1996-09-06T00:00:00,11.925615587,11.75524965,11.925615587,11.584883713,0
US02476B1061,1996-09-09T00:00:00,12.181164492,11.670066682,12.181164492,11.670066682,0
US02476B1061,1996-09-11T00:00:00,11.755243199,11.925609042,11.925609042,11.755243199,0
US02476B1061,1996-09-12T00:00:00,11.75524965,12.095981524,12.095981524,11.75524965,0
US02476B1061,1996-09-13T00:00:00,12.436713398,12.181164492,12.607079335,12.181164492,0
US02476B1061,1996-09-16T00:00:00,12.436713398,12.607079335,12.607079335,12.266347461,0
US02476B1061,1996-09-17T00:00:00,12.095981524,12.266347461,12.266347461,12.095981524,0
US02476B1061,1996-09-18T00:00:00,13.288543083,11.925615587,13.288543083,11.925615587,0
US02476B1061,1996-09-19T00:00:00,12.947811209,13.288543083,13.629274957,12.947811209,0
US02476B1061,1996-09-20T00:00:00,13.203360114,13.288543083,13.288543083,13.203360114,0
US02476B1061,1996-09-23T00:00:00,12.607079335,12.777445272,12.777445272,12.436713398,0
US02476B1061,1996-09-27T00:00:00,12.266340729,12.266340729,12.266340729,12.266340729,0
US02476B1061,1996-10-01T00:00:00,11.755243199,11.925609042,11.925609042,11.755243199,0
US02476B1061,1996-10-04T00:00:00,12.095974885,12.095974885,12.095974885,12.095974885,0
US02476B1061,1996-10-07T00:00:00,12.607079335,12.266347461,12.607079335,12.266347461,0
US02476B1061,1996-10-08T00:00:00,12.777445272,12.607079335,13.288543083,12.607079335,0
US02476B1061,1996-10-09T00:00:00,12.607079335,12.777445272,12.777445272,12.607079335,0
US02476B1061,1996-10-10T00:00:00,12.607079335,12.607079335,12.607079335,12.607079335,0
US02476B1061,1996-10-11T00:00:00,12.266347461,12.607079335,12.607079335,12.266347461,0
US02476B1061,1996-10-14T00:00:00,12.777445272,12.777445272,12.777445272,12.692262303,0
US02476B1061,1996-10-15T00:00:00,12.777445272,12.777445272,12.777445272,12.777445272,0
US02476B1061,1996-10-16T00:00:00,12.692262303,12.692262303,12.692262303,12.692262303,0
US02476B1061,1996-10-17T00:00:00,12.095981524,12.095981524,12.095981524,12.095981524,0
US02476B1061,1996-10-25T00:00:00,12.436706572,12.436706572,12.436706572,12.436706572,0
US02476B1061,1996-10-31T00:00:00,12.266340729,12.266340729,12.266340729,12.266340729,0
US02476B1061,1996-11-01T00:00:00,12.266347461,12.266347461,12.266347461,12.266347461,0
US02476B1061,1996-11-04T00:00:00,12.266347461,12.266347461,12.266347461,12.266347461,0
US02476B1061,1996-11-05T00:00:00,12.266347461,12.266347461,12.266347461,12.266347461,0
US02476B1061,1996-11-06T00:00:00,11.75524965,11.75524965,11.75524965,11.75524965,0
US02476B1061,1996-11-07T00:00:00,12.266347461,12.266347461,12.266347461,12.266347461,0
US02476B1061,1996-11-11T00:00:00,12.777438259,12.607072416,12.777438259,12.607072416,0
US02476B1061,1996-11-14T00:00:00,13.28853579,12.947804103,13.28853579,12.947804103,0
US02476B1061,1996-11-15T00:00:00,13.45890902,13.45890902,13.45890902,13.45890902,0
US02476B1061,1996-11-18T00:00:00,13.118177146,13.118177146,13.118177146,13.118177146,0
US02476B1061,1996-11-19T00:00:00,12.86262824,12.947811209,12.947811209,12.777445272,0
US02476B1061,1996-11-20T00:00:00,12.947811209,12.607079335,12.947811209,12.607079335,0
US02476B1061,1996-11-21T00:00:00,12.947811209,13.288543083,13.45890902,12.947811209,0
US02476B1061,1996-11-26T00:00:00,12.777438259,12.947804103,12.947804103,12.777438259,0
US02476B1061,1996-11-27T00:00:00,12.947811209,12.947811209,12.947811209,12.947811209,0
US02476B1061,1996-11-29T00:00:00,11.925615587,12.947811209,12.947811209,11.925615587,0
US02476B1061,1996-12-02T00:00:00,12.266347461,12.266347461,12.266347461,12.266347461,0
US02476B1061,1996-12-03T00:00:00,12.436713398,12.095981524,12.436713398,12.095981524,0
US02476B1061,1996-12-05T00:00:00,12.436706572,12.436706572,12.436706572,12.436706572,0
US02476B1061,1996-12-06T00:00:00,11.75524965,11.925615587,11.925615587,11.75524965,0
US02476B1061,1996-12-09T00:00:00,12.266347461,12.266347461,12.266347461,12.266347461,0
US02476B1061,1996-12-10T00:00:00,12.777445272,12.436713398,12.777445272,12.436713398,0
US02476B1061,1996-12-12T00:00:00,12.777438259,12.777438259,12.777438259,12.777438259,0
US02476B1061,1996-12-13T00:00:00,13.032994177,13.118177146,13.288543083,13.032994177,0
US02476B1061,1996-12-17T00:00:00,13.203352868,13.203352868,13.203352868,13.203352868,0
US02476B1061,1996-12-18T00:00:00,13.288543083,13.288543083,13.288543083,13.288543083,0
US02476B1061,1996-12-19T00:00:00,13.118177146,13.45890902,13.45890902,13.118177146,0
US02476B1061,1996-12-30T00:00:00,13.544084555,13.28853579,13.544084555,13.28853579,0
US02476B1061,1996-12-31T00:00:00,13.629274957,13.629274957,13.629274957,13.629274957,0
US02476B1061,1997-01-02T00:00:00,12.947811209,12.947811209,12.947811209,12.947811209,0
US02476B1061,1997-01-06T00:00:00,13.629267477,13.28853579,13.629267477,13.28853579,0
US02476B1061,1997-01-07T00:00:00,13.629274957,13.629274957,13.629274957,13.629274957,0
US02476B1061,1997-01-08T00:00:00,13.45890902,13.629274957,13.629274957,13.45890902,0
US02476B1061,1997-01-09T00:00:00,13.288543083,13.288543083,13.45890902,13.288543083,0
US02476B1061,1997-01-10T00:00:00,12.947811209,12.947811209,12.947811209,12.947811209,0
US02476B1061,1997-01-13T00:00:00,13.288543083,13.118177146,13.288543083,13.118177146,0
US02476B1061,1997-01-14T00:00:00,13.288543083,13.288543083,13.45890902,13.288543083,0
US02476B1061,1997-01-15T00:00:00,14.651470578,13.970006831,14.651470578,13.970006831,0
US02476B1061,1997-01-16T00:00:00,16.014398074,15.162568389,16.355129948,15.162568389,0
US02476B1061,1997-01-17T00:00:00,15.332934326,15.503300263,15.844032137,14.992202452,0
