instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US93369N1090,1993-12-16T00:00:00,15.125,15.0,15.375,15.0,0
US93369N1090,1993-12-17T00:00:00,17.0,15.0,17.0,15.0,0
US93369N1090,1993-12-20T00:00:00,18.5,17.5,19.0,17.5,0
US93369N1090,1993-12-21T00:00:00,18.0,18.625,18.625,18.0,0
US93369N1090,1993-12-22T00:00:00,17.875,18.25,18.25,17.625,0
US93369N1090,1993-12-23T00:00:00,17.625,17.875,18.0,17.625,0
US93369N1090,1993-12-27T00:00:00,17.375,17.625,17.875,17.25,0
US93369N1090,1993-12-28T00:00:00,16.75,17.5,17.5,16.75,0
US93369N1090,1993-12-29T00:00:00,17.5,17.25,17.75,17.25,0
US93369N1090,1993-12-30T00:00:00,17.25,17.625,17.75,17.25,0
US93369N1090,1993-12-31T00:00:00,17.0,17.375,17.375,16.5,0
US93369N1090,1994-01-03T00:00:00,16.875,16.875,17.125,16.75,0
US93369N1090,1994-01-04T00:00:00,17.25,17.0,17.25,17.0,0
US93369N1090,1994-01-05T00:00:00,18.25,17.25,18.25,17.0,0
US93369N1090,1994-01-06T00:00:00,18.625,18.5,19.0,18.25,0
US93369N1090,1994-01-07T00:00:00,18.875,18.625,18.875,18.25,0
US93369N1090,1994-01-10T00:00:00,18.875,18.875,19.125,18.75,0
US93369N1090,1994-01-11T00:00:00,19.125,18.75,19.125,18.75,0
US93369N1090,1994-01-12T00:00:00,19.0,18.875,19.25,18.875,0
US93369N1090,1994-01-13T00:00:00,18.5,19.0,19.25,18.5,0
US93369N1090,1994-01-14T00:00:00,17.75,18.375,18.5,17.625,0
US93369N1090,1994-01-17T00:00:00,18.75,17.625,18.875,17.625,0
US93369N1090,1994-01-18T00:00:00,19.125,18.625,19.125,18.5,0
US93369N1090,1994-01-19T00:00:00,19.0,19.0,19.125,18.875,0
US93369N1090,1994-01-20T00:00:00,19.25,18.875,19.25,18.875,0
US93369N1090,1994-01-21T00:00:00,19.0,19.375,19.375,19.0,0
US93369N1090,1994-01-24T00:00:00,18.875,19.125,19.125,18.625,0
US93369N1090,1994-01-25T00:00:00,19.25,19.0,19.25,18.875,0
US93369N1090,1994-01-26T00:00:00,19.375,19.0,19.5,19.0,0
US93369N1090,1994-01-27T00:00:00,21.625,19.375,21.875,19.375,0
US93369N1090,1994-01-28T00:00:00,20.75,21.5,21.5,20.375,0
US93369N1090,1994-01-31T00:00:00,20.5,20.875,20.875,20.25,0
US93369N1090,1994-02-01T00:00:00,20.5,20.375,20.75,20.375,0
US93369N1090,1994-02-02T00:00:00,20.0,20.375,20.625,19.875,0
US93369N1090,1994-02-03T00:00:00,19.0,19.875,19.875,18.75,0
US93369N1090,1994-02-04T00:00:00,18.375,19.25,19.25,18.0,0
US93369N1090,1994-02-07T00:00:00,18.375,18.0,19.125,18.0,0
US93369N1090,1994-02-08T00:00:00,18.5,18.75,18.875,18.375,0
US93369N1090,1994-02-09T00:00:00,18.375,18.5,18.75,18.25,0
US93369N1090,1994-02-10T00:00:00,18.625,18.5,18.625,18.25,0
US93369N1090,1994-02-11T00:00:00,18.25,18.25,18.625,18.25,0
US93369N1090,1994-02-14T00:00:00,18.5,18.125,18.75,18.125,0
US93369N1090,1994-02-15T00:00:00,18.0,18.25,18.5,17.75,0
US93369N1090,1994-02-16T00:00:00,18.5,18.0,18.625,18.0,0
US93369N1090,1994-02-17T00:00:00,17.875,18.25,18.375,17.875,0
US93369N1090,1994-02-18T00:00:00,18.0,18.125,18.125,17.75,0
US93369N1090,1994-02-22T00:00:00,17.75,18.0,18.5,17.625,0
US93369N1090,1994-02-23T00:00:00,17.75,17.625,18.0,17.625,0
US93369N1090,1994-02-24T00:00:00,17.625,17.75,18.0,17.625,0
US93369N1090,1994-02-25T00:00:00,17.875,17.625,18.125,17.625,0
US93369N1090,1994-02-28T00:00:00,17.75,17.75,18.0,17.75,0
US93369N1090,1994-03-01T00:00:00,17.75,17.75,18.125,17.5,0
US93369N1090,1994-03-02T00:00:00,17.25,17.5,17.5,16.875,0
US93369N1090,1994-03-03T00:00:00,16.875,17.0,17.0,16.75,0
US93369N1090,1994-03-04T00:00:00,15.875,16.625,16.875,15.875,0
US93369N1090,1994-03-07T00:00:00,16.25,16.25,16.5,15.875,0
US93369N1090,1994-03-08T00:00:00,15.75,16.25,16.25,15.75,0
US93369N1090,1994-03-09T00:00:00,15.75,15.75,16.0,15.625,0
US93369N1090,1994-03-10T00:00:00,16.0,15.75,16.0,15.75,0
US93369N1090,1994-03-11T00:00:00,16.0,16.0,16.0,15.75,0
US93369N1090,1994-03-14T00:00:00,16.5,15.875,16.75,15.875,0
US93369N1090,1994-03-15T00:00:00,16.5,16.375,16.75,16.375,0
US93369N1090,1994-03-16T00:00:00,17.5,16.75,17.5,16.625,0
US93369N1090,1994-03-17T00:00:00,18.75,17.375,19.0,17.25,0
US93369N1090,1994-03-18T00:00:00,18.25,18.75,18.875,18.0,0
US93369N1090,1994-03-21T00:00:00,17.75,18.125,18.375,17.625,0
