instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US36192A1097,2014-09-25T00:00:00,8.00954665,7.46136475,10.64081977,7.309396546,0
US36192A1097,2014-09-26T00:00:00,7.15681925,7.82072844,7.82072844,6.17618274,0
US36192A1097,2014-09-29T00:00:00,6.3954555,7.01063741,7.15681925,6.3954555,0
US36192A1097,2014-09-30T00:00:00,6.24318275,6.2127282,6.30409185,5.79245541,0
US36192A1097,2014-10-01T00:00:00,6.1518191,6.24318275,6.24318275,5.87772815,0
US36192A1097,2014-10-02T00:00:00,5.93863725,6.18227365,6.48681915,5.926942703,0
US36192A1097,2014-10-03T00:00:00,5.93254634,5.94472816,5.94472816,5.57318265,0
US36192A1097,2014-10-06T00:00:00,5.25645533,5.62800084,5.63409175,5.18336441,0
US36192A1097,2014-10-07T00:00:00,5.06763712,5.481819,5.51227355,5.06763712,0
US36192A1097,2014-10-08T00:00:00,5.481819,5.481819,5.481819,4.97627347,0
US36192A1097,2014-10-09T00:00:00,5.372791711,5.34172807,5.37827353,5.34172807,0
US36192A1097,2014-10-10T00:00:00,5.481819,5.33563716,5.962696345,5.32954625,0
US36192A1097,2014-10-13T00:00:00,5.53663719,5.53663719,5.53663719,5.53663719,0
US36192A1097,2014-10-14T00:00:00,5.32954625,5.47572809,5.57318265,5.32954625,0
US36192A1097,2014-10-15T00:00:00,5.438025357,5.127937129,5.438025357,5.127937129,0
US36192A1097,2014-10-16T00:00:00,5.461109906,5.04936439,5.50618264,5.02500075,0
US36192A1097,2014-10-17T00:00:00,5.300066246,5.207788959,5.321993522,5.20772805,0
US36192A1097,2014-10-20T00:00:00,5.1772735,5.220092597,5.220092597,5.1772735,0
US36192A1097,2014-10-21T00:00:00,5.25645533,5.19554623,5.47572809,4.98845529,0
US36192A1097,2014-10-22T00:00:00,5.35390989,5.34781898,5.35390989,5.34781898,0
US36192A1097,2014-10-23T00:00:00,5.4209099,5.35390989,5.481819,5.25645533,0
US36192A1097,2014-10-24T00:00:00,5.51227355,5.51227355,5.51227355,5.51227355,0
US36192A1097,2014-10-27T00:00:00,5.51227355,5.54881901,5.54881901,5.481819,0
US36192A1097,2014-10-28T00:00:00,5.31736443,5.542119009,5.542119009,5.28690988,0
US36192A1097,2014-10-29T00:00:00,5.29300079,5.274788969,5.30518261,5.274788969,0
US36192A1097,2014-10-30T00:00:00,5.515379914,5.481819,5.515379914,5.481819,0
