instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US8915391085,1980-03-17T00:00:00,5.0625,12.1875,5.1565,5.0625,0
US8915391085,1980-03-18T00:00:00,5.094,12.4375,5.1565,5.0315,0
US8915391085,1980-03-19T00:00:00,5.094,12.625,5.1565,5.0625,0
US8915391085,1980-03-20T00:00:00,5.125,12.5,5.1565,5.094,0
US8915391085,1980-03-21T00:00:00,5.125,12.6875,5.125,5.094,0
US8915391085,1980-03-24T00:00:00,5.0,12.5,5.1565,5.0,0
US8915391085,1980-03-25T00:00:00,4.875,12.3125,4.969,4.844,0
US8915391085,1980-03-26T00:00:00,4.9375,12.3125,4.9375,4.875,0
US8915391085,1980-03-27T00:00:00,4.6565,12.25,4.875,4.625,0
US8915391085,1980-03-28T00:00:00,4.719,12.1875,4.719,4.5,0
US8915391085,1980-03-31T00:00:00,4.9065,12.3125,4.9375,4.719,0
US8915391085,1980-04-01T00:00:00,5.0315,12.375,5.0315,4.9375,0
US8915391085,1980-04-02T00:00:00,5.0315,12.4375,5.0625,5.0315,0
US8915391085,1980-04-03T00:00:00,5.125,12.4375,5.1875,5.0625,0
US8915391085,1980-04-07T00:00:00,5.0625,12.6875,5.125,5.0315,0
US8915391085,1980-04-08T00:00:00,5.0625,12.5625,5.094,5.0315,0
US8915391085,1980-04-09T00:00:00,5.125,12.625,5.125,5.0625,0
US8915391085,1980-04-10T00:00:00,5.375,12.75,5.375,5.1565,0
US8915391085,1980-04-11T00:00:00,5.2815,12.9375,5.375,5.2815,0
US8915391085,1980-04-14T00:00:00,5.3125,13.125,5.375,5.2815,0
US8915391085,1980-04-15T00:00:00,5.375,13.25,5.375,5.2815,0
US8915391085,1980-04-16T00:00:00,5.5625,13.4375,5.6565,5.4375,0
US8915391085,1980-04-17T00:00:00,5.625,13.4375,5.6875,5.625,0
US8915391085,1980-04-18T00:00:00,5.594,13.3125,5.8125,5.594,0
US8915391085,1980-04-21T00:00:00,5.5625,13.3125,5.625,5.5315,0
US8915391085,1980-04-22T00:00:00,5.5625,13.375,5.625,5.5315,0
US8915391085,1980-04-23T00:00:00,5.594,13.25,5.594,5.5,0
US8915391085,1980-04-24T00:00:00,5.5,13.1875,5.6875,5.5,0
US8915391085,1980-04-25T00:00:00,5.5315,13.375,5.5625,5.5,0
US8915391085,1980-04-28T00:00:00,5.5,13.4375,5.594,5.5,0
US8915391085,1980-04-29T00:00:00,5.5,13.6875,5.5625,5.5,0
US8915391085,1980-04-30T00:00:00,5.5,13.6875,5.5625,5.5,0
US8915391085,1980-05-01T00:00:00,5.375,13.625,5.5,5.344,0
US8915391085,1980-05-02T00:00:00,5.469,13.75,5.6565,5.4065,0
US8915391085,1980-05-05T00:00:00,5.5,13.9375,5.5,5.375,0
US8915391085,1980-05-06T00:00:00,5.5,13.9375,5.5315,5.4375,0
US8915391085,1980-05-07T00:00:00,5.9375,13.9375,6.0,5.5,0
US8915391085,1980-05-08T00:00:00,5.844,14.0,6.219,5.844,0
US8915391085,1980-05-09T00:00:00,5.844,13.875,5.9065,5.8125,0
US8915391085,1980-05-12T00:00:00,5.969,13.8125,6.0315,5.844,0
US8915391085,1980-05-13T00:00:00,6.0,13.5625,6.0625,5.9375,0
