instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US7410163072,1996-03-22T00:00:00,0.0025,0.0025,0.0025,0.0025,0
US7410163072,1996-04-02T00:00:00,0.25,0.0025,0.25,0.0025,0
US7410163072,1996-04-11T00:00:00,0.1,0.1,0.1,0.1,0
US7410163072,1996-04-12T00:00:00,0.1,0.1,0.1,0.1,0
US7410163072,1996-04-16T00:00:00,0.125,0.125,0.125,0.125,0
US7410163072,1996-04-18T00:00:00,0.125,0.125,0.125,0.125,0
US7410163072,1996-04-19T00:00:00,0.125,0.125,0.125,0.125,0
US7410163072,1996-04-23T00:00:00,0.125,0.21,0.21,0.125,0
US7410163072,1996-04-24T00:00:00,0.125,0.21,0.21,0.125,0
US7410163072,1996-04-30T00:00:00,0.125,0.21,0.21,0.125,0
US7410163072,1996-05-13T00:00:00,0.04,0.04,0.04,0.04,0
US7410163072,1996-05-17T00:00:00,0.04,0.04,0.04,0.04,0
US7410163072,1996-05-21T00:00:00,0.035,0.04,0.04,0.03125,0
US7410163072,1996-05-24T00:00:00,0.05,0.03,0.05,0.03,0
US7410163072,1996-05-28T00:00:00,0.06,0.06,0.06,0.06,0
US7410163072,1996-05-29T00:00:00,0.06,0.06,0.06,0.06,0
US7410163072,1996-05-30T00:00:00,0.06,0.06,0.06,0.06,0
US7410163072,1996-06-03T00:00:00,0.03,0.03,0.03,0.03,0
US7410163072,1996-06-04T00:00:00,0.05,0.03,0.05,0.03,0
US7410163072,1996-06-05T00:00:00,0.03,0.03,0.03,0.03,0
US7410163072,1996-06-10T00:00:00,0.04,0.04,0.04,0.04,0
US7410163072,1996-06-11T00:00:00,0.04,0.04,0.04,0.04,0
US7410163072,1996-06-12T00:00:00,0.03,0.03,0.03,0.03,0
US7410163072,1996-06-13T00:00:00,0.04,0.04,0.04,0.04,0
US7410163072,1996-06-14T00:00:00,0.04,0.04,0.04,0.04,0
US7410163072,1996-06-20T00:00:00,0.05,0.05,0.05,0.05,0
US7410163072,1996-06-21T00:00:00,0.05,0.05,0.05,0.05,0
US7410163072,1996-06-26T00:00:00,0.04,0.04,0.04,0.04,0
US7410163072,1996-07-03T00:00:00,0.08,0.08,0.08,0.08,0
US7410163072,1996-07-05T00:00:00,0.08,0.08,0.08,0.08,0
US7410163072,1996-07-09T00:00:00,0.08,0.08,0.08,0.08,0
US7410163072,1996-07-11T00:00:00,0.08,0.08,0.08,0.08,0
US7410163072,1996-07-16T00:00:00,0.04,0.04,0.04,0.04,0
US7410163072,1996-07-23T00:00:00,0.04,0.04,0.04,0.04,0
