instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US55267M1036,1980-03-17T00:00:00,13.250000662,0.03125,13.750000687,13.250000662,0
US55267M1036,1980-03-18T00:00:00,13.250000662,0.03125,13.250000662,13.250000662,0
US55267M1036,1980-03-19T00:00:00,13.333334,0.03125,13.333334,13.250000662,0
US55267M1036,1980-03-20T00:00:00,13.500000675,0.03125,13.500000675,13.333334,0
US55267M1036,1980-03-21T00:00:00,13.500000675,0.03125,13.667334017,13.333334,0
US55267M1036,1980-03-24T00:00:00,13.417334004,0.04688,13.667334017,13.333334,0
US55267M1036,1980-03-25T00:00:00,13.083333987,0.03125,13.250000662,12.833333975,0
US55267M1036,1980-03-26T00:00:00,13.00000065,0.04688,13.00000065,13.00000065,0
US55267M1036,1980-03-27T00:00:00,12.500000625,0.03125,12.667333967,12.500000625,0
US55267M1036,1980-03-28T00:00:00,13.00000065,0.03125,13.00000065,12.33333395,0
US55267M1036,1980-03-31T00:00:00,13.583334012,0.03125,13.583334012,13.250000662,0
US55267M1036,1980-04-01T00:00:00,13.500000675,0.03125,13.583334012,13.417334004,0
US55267M1036,1980-04-02T00:00:00,13.750000687,0.03125,13.750000687,13.583334012,0
US55267M1036,1980-04-07T00:00:00,13.333334,0.03125,13.667334017,13.333334,0
US55267M1036,1980-04-08T00:00:00,13.667334017,0.03125,13.667334017,13.333334,0
US55267M1036,1980-04-10T00:00:00,14.083334037,0.03125,14.083334037,13.500000675,0
US55267M1036,1980-04-11T00:00:00,14.500000725,0.03125,14.667334067,14.250000712,0
US55267M1036,1980-04-14T00:00:00,14.33333405,0.03125,14.33333405,14.33333405,0
US55267M1036,1980-04-15T00:00:00,14.167334042,0.03125,14.167334042,14.0000007,0
US55267M1036,1980-04-16T00:00:00,14.667334067,0.03125,14.667334067,14.167334042,0
US55267M1036,1980-04-17T00:00:00,14.667334067,0.03125,14.667334067,14.667334067,0
US55267M1036,1980-04-18T00:00:00,14.750000737,0.03125,14.833334075,14.667334067,0
US55267M1036,1980-04-21T00:00:00,14.583334062,0.03125,14.667334067,14.583334062,0
US55267M1036,1980-04-22T00:00:00,15.00000075,0.03125,15.00000075,14.667334067,0
US55267M1036,1980-04-23T00:00:00,15.167334092,0.03125,15.167334092,15.00000075,0
US55267M1036,1980-04-24T00:00:00,15.167334092,0.03125,15.167334092,15.167334092,0
US55267M1036,1980-04-25T00:00:00,15.167334092,0.03125,15.167334092,15.167334092,0
US55267M1036,1980-04-28T00:00:00,15.3333341,0.03125,15.3333341,15.3333341,0
US55267M1036,1980-04-29T00:00:00,15.417334104,0.03125,15.500000775,15.3333341,0
US55267M1036,1980-04-30T00:00:00,15.417334104,0.03125,15.667334117,15.417334104,0
US55267M1036,1980-05-01T00:00:00,15.167334092,0.03125,15.250000762,15.167334092,0
US55267M1036,1980-05-02T00:00:00,15.167334092,0.03125,15.3333341,15.167334092,0
US55267M1036,1980-05-05T00:00:00,15.00000075,0.03125,15.00000075,15.00000075,0
