instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US1044992071,2001-10-15T00:00:00,0.01,0.0008,0.0008,0.0008,0
US1044992071,2001-10-16T00:00:00,0.01,0.0008,0.0008,0.0008,0
US1044992071,2001-10-18T00:00:00,0.01,0.0008,0.0008,0.0008,0
US1044992071,2001-10-22T00:00:00,0.01,0.0008,0.0008,0.0008,0
US1044992071,2001-10-23T00:00:00,0.01,0.0008,0.0008,0.0008,0
US1044992071,2001-10-24T00:00:00,0.01,0.0008,0.0008,0.0008,0
US1044992071,2001-10-25T00:00:00,0.01,0.0007,0.0007,0.0007,0
US1044992071,2001-10-26T00:00:00,0.01,0.0007,0.0007,0.0007,0
US1044992071,2001-10-29T00:00:00,0.01,0.0007,0.0007,0.0007,0
US1044992071,2001-10-30T00:00:00,0.01,0.0007,0.0007,0.0007,0
US1044992071,2001-10-31T00:00:00,0.01,0.0007,0.0007,0.0007,0
US1044992071,2001-11-01T00:00:00,0.01,0.0007,0.0007,0.0007,0
US1044992071,2001-11-02T00:00:00,0.01,0.0007,0.0007,0.0007,0
US1044992071,2001-11-05T00:00:00,0.01,0.0007,0.0007,0.0007,0
US1044992071,2001-11-06T00:00:00,0.008,0.0007,0.0007,0.0007,0
US1044992071,2001-11-07T00:00:00,0.006,0.0007,0.0007,0.0007,0
US1044992071,2001-11-12T00:00:00,0.004,0.0006,0.002,0.0006,0
US1044992071,2001-11-13T00:00:00,0.004,0.0013,0.0013,0.0013,0
US1044992071,2001-11-14T00:00:00,0.004,0.0013,0.0013,0.0013,0
US1044992071,2001-11-15T00:00:00,0.005,0.0013,0.0013,0.0013,0
US1044992071,2001-11-16T00:00:00,0.004,0.0013,0.0013,0.0013,0
US1044992071,2001-11-19T00:00:00,0.004,0.0013,0.0013,0.0013,0
US1044992071,2001-11-20T00:00:00,0.004,0.0013,0.0013,0.0013,0
US1044992071,2001-11-21T00:00:00,0.004,0.0013,0.0013,0.0013,0
US1044992071,2001-11-23T00:00:00,0.004,0.002,0.002,0.002,0
US1044992071,2001-11-26T00:00:00,0.004,0.002,0.002,0.002,0
US1044992071,2001-11-27T00:00:00,0.004,0.002,0.002,0.002,0
