instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US31567R2094,2005-04-26T00:00:00,84.0,84.5,84.5,84.0,0
US31567R2094,2005-04-27T00:00:00,81.5,83.0,83.0,81.0,0
US31567R2094,2005-04-28T00:00:00,80.0,81.5,81.5,76.0,0
US31567R2094,2005-04-29T00:00:00,80.0,80.0,80.0,75.0,0
US31567R2094,2005-05-02T00:00:00,77.0,75.0,77.5,75.0,0
US31567R2094,2005-05-03T00:00:00,74.5,76.0,76.0,72.0,0
US31567R2094,2005-05-04T00:00:00,72.0,73.0,75.0,71.0,0
US31567R2094,2005-05-05T00:00:00,70.0,72.5,72.5,68.0,0
US31567R2094,2005-05-06T00:00:00,68.5,68.5,70.0,68.0,0
US31567R2094,2005-05-09T00:00:00,68.5,67.5,68.5,67.5,0
US31567R2094,2005-05-10T00:00:00,68.0,68.0,68.0,68.0,0
US31567R2094,2005-05-11T00:00:00,70.0,75.0,77.4,67.0,0
US31567R2094,2005-05-12T00:00:00,70.0,68.5,77.4,68.5,0
US31567R2094,2005-05-13T00:00:00,65.0,69.0,70.0,63.0,0
US31567R2094,2005-05-16T00:00:00,57.5,64.0,65.0,56.0,0
US31567R2094,2005-05-17T00:00:00,61.5,57.5,62.5,54.2,0
US31567R2094,2005-05-18T00:00:00,57.7,60.0,60.0,57.7,0
US31567R2094,2005-05-19T00:00:00,58.5,59.0,59.0,56.0,0
US31567R2094,2005-05-20T00:00:00,61.0,58.0,61.0,58.0,0
US31567R2094,2005-05-23T00:00:00,67.5,61.3,67.5,61.3,0
US31567R2094,2005-05-24T00:00:00,60.5,65.0,65.0,60.5,0
US31567R2094,2005-05-25T00:00:00,60.5,60.5,62.0,60.0,0
US31567R2094,2005-05-26T00:00:00,59.5,60.5,60.5,55.0,0
US31567R2094,2005-05-27T00:00:00,58.0,55.0,58.0,55.0,0
US31567R2094,2005-05-31T00:00:00,59.5,56.0,60.0,56.0,0
US31567R2094,2005-06-01T00:00:00,60.0,59.5,62.5,59.5,0
US31567R2094,2005-06-02T00:00:00,60.0,60.0,60.0,60.0,0
US31567R2094,2005-06-03T00:00:00,57.0,58.5,58.5,57.0,0
US31567R2094,2005-06-06T00:00:00,47.5,56.0,56.0,47.0,0
US31567R2094,2005-06-07T00:00:00,47.5,48.4,49.0,46.0,0
US31567R2094,2005-06-08T00:00:00,48.0,47.0,48.0,46.5,0
US31567R2094,2005-06-09T00:00:00,50.0,47.5,50.0,47.5,0
US31567R2094,2005-06-10T00:00:00,58.5,50.0,61.5,50.0,0
US31567R2094,2005-06-13T00:00:00,60.5,57.0,61.0,56.0,0
US31567R2094,2005-06-14T00:00:00,58.0,55.0,60.0,55.0,0
US31567R2094,2005-06-15T00:00:00,62.5,58.5,64.0,58.5,0
US31567R2094,2005-06-16T00:00:00,61.5,61.5,61.5,61.5,0
US31567R2094,2005-06-17T00:00:00,59.6,61.5,61.5,59.0,0
US31567R2094,2005-06-20T00:00:00,63.0,65.0,70.0,61.9,0
US31567R2094,2005-06-21T00:00:00,67.5,65.0,69.5,63.0,0
US31567R2094,2005-06-23T00:00:00,70.4,69.0,70.5,67.5,0
US31567R2094,2005-06-24T00:00:00,69.0,71.5,71.5,62.9,0
US31567R2094,2005-06-27T00:00:00,64.0,69.5,69.5,62.0,0
US31567R2094,2005-06-28T00:00:00,64.0,64.0,64.0,64.0,0
US31567R2094,2005-06-29T00:00:00,65.0,64.0,65.0,64.0,0
