instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US92831R2013,2003-06-03T00:00:00,0.01,2.54,2.65,2.54,0
US92831R2013,2003-06-23T00:00:00,0.01,2.59,2.59,2.59,0
US92831R2013,2003-07-08T00:00:00,0.1,2.61,2.62,2.61,0
US92831R2013,2003-07-14T00:00:00,0.1,2.71,2.75,2.71,0
US92831R2013,2003-07-18T00:00:00,0.1,2.72,2.72,2.72,0
US92831R2013,2003-07-31T00:00:00,0.05,2.85,2.85,2.85,0
US92831R2013,2003-08-11T00:00:00,0.05,2.82,2.82,2.82,0
US92831R2013,2003-08-22T00:00:00,0.05,2.84,2.84,2.82,0
US92831R2013,2003-09-10T00:00:00,0.07,2.9,2.95,2.82,0
US92831R2013,2003-09-15T00:00:00,0.1,2.82,2.82,2.82,0
US92831R2013,2003-09-16T00:00:00,0.1,2.82,2.82,2.82,0
US92831R2013,2003-09-17T00:00:00,0.1,2.82,2.82,2.82,0
US92831R2013,2003-09-22T00:00:00,0.11,3.25,3.25,3.25,0
US92831R2013,2003-09-23T00:00:00,0.1,3.25,3.25,3.25,0
US92831R2013,2003-09-30T00:00:00,1.01,2.92,3.0,2.92,0
US92831R2013,2003-10-13T00:00:00,0.25,2.95,2.95,2.95,0
US92831R2013,2003-10-15T00:00:00,0.25,2.95,3.01,2.95,0
US92831R2013,2003-10-16T00:00:00,0.27,2.95,2.95,2.95,0
US92831R2013,2003-10-17T00:00:00,0.27,2.95,2.95,2.95,0
US92831R2013,2003-10-20T00:00:00,0.27,2.95,2.95,2.95,0
US92831R2013,2003-10-23T00:00:00,0.4,3.01,3.01,3.0,0
US92831R2013,2003-10-24T00:00:00,0.3,3.0,3.0,3.0,0
US92831R2013,2003-10-27T00:00:00,0.3,3.0,3.0,3.0,0
US92831R2013,2003-10-28T00:00:00,0.3,3.0,3.0,3.0,0
US92831R2013,2003-10-29T00:00:00,0.3,3.0,3.0,3.0,0
US92831R2013,2003-10-30T00:00:00,0.3,3.0,3.0,3.0,0
US92831R2013,2003-11-04T00:00:00,0.3,3.0,3.0,3.0,0
US92831R2013,2003-11-05T00:00:00,0.3,3.0,3.0,3.0,0
US92831R2013,2003-11-10T00:00:00,0.3,2.95,2.95,2.95,0
US92831R2013,2003-11-11T00:00:00,0.32,2.95,2.95,2.95,0
US92831R2013,2003-11-14T00:00:00,0.51,2.9,2.9,2.75,0
US92831R2013,2003-11-17T00:00:00,0.51,3.0,3.0,2.6,0
US92831R2013,2003-11-18T00:00:00,0.51,2.65,2.65,2.6,0
US92831R2013,2003-11-19T00:00:00,0.38,2.6,2.615,2.6,0
US92831R2013,2003-11-20T00:00:00,0.38,2.6,2.615,2.6,0
US92831R2013,2003-11-21T00:00:00,0.38,2.6,2.615,2.6,0
US92831R2013,2003-11-25T00:00:00,0.39,2.5,2.6,2.5,0
US92831R2013,2003-12-01T00:00:00,0.35,2.5,2.6,2.5,0
US92831R2013,2003-12-04T00:00:00,0.35,2.45,2.6,2.45,0
US92831R2013,2003-12-05T00:00:00,0.35,2.45,2.6,2.45,0
US92831R2013,2003-12-10T00:00:00,0.35,2.5,2.6,2.5,0
US92831R2013,2003-12-12T00:00:00,0.51,2.5,2.6,2.5,0
US92831R2013,2003-12-15T00:00:00,0.41,2.5,2.6,2.5,0
US92831R2013,2003-12-17T00:00:00,0.41,2.5,2.6,2.5,0
US92831R2013,2003-12-19T00:00:00,0.4,2.6,2.6,2.6,0
US92831R2013,2003-12-22T00:00:00,0.4,2.6,2.6,2.6,0
US92831R2013,2003-12-23T00:00:00,0.4,2.6,2.6,2.6,0
US92831R2013,2003-12-29T00:00:00,0.4,2.4,2.4,2.4,0
US92831R2013,2003-12-30T00:00:00,0.4,2.4,2.4,2.4,0
US92831R2013,2004-01-02T00:00:00,0.4,2.4,2.4,2.4,0
US92831R2013,2004-01-07T00:00:00,0.35,2.52,2.52,2.52,0
US92831R2013,2004-01-08T00:00:00,0.36,2.52,2.52,2.52,0
US92831R2013,2004-01-13T00:00:00,0.37,2.4,2.4,2.4,0
US92831R2013,2004-01-14T00:00:00,0.37,2.6,2.7,2.6,0
US92831R2013,2004-01-16T00:00:00,0.37,2.6,2.6,2.2,0
US92831R2013,2004-01-20T00:00:00,0.37,2.6,2.6,2.2,0
US92831R2013,2004-01-21T00:00:00,0.37,2.35,2.4,2.35,0
US92831R2013,2004-01-29T00:00:00,0.38,2.25,2.25,2.2,0
US92831R2013,2004-02-09T00:00:00,0.51,2.42,2.48,2.42,0
US92831R2013,2004-02-10T00:00:00,0.4,2.45,2.45,2.45,0
US92831R2013,2004-02-12T00:00:00,0.4,2.22,2.25,2.22,0
US92831R2013,2004-02-18T00:00:00,0.41,2.22,2.25,2.22,0
US92831R2013,2004-02-19T00:00:00,0.43,2.22,2.25,2.22,0
US92831R2013,2004-02-20T00:00:00,0.43,2.22,2.25,2.22,0
US92831R2013,2004-02-25T00:00:00,0.43,2.22,2.25,2.22,0
US92831R2013,2004-02-26T00:00:00,0.41,2.22,2.25,2.22,0
US92831R2013,2004-03-01T00:00:00,0.38,2.22,2.25,2.22,0
US92831R2013,2004-03-04T00:00:00,0.38,2.22,2.27,2.2,0
US92831R2013,2004-03-09T00:00:00,0.38,2.3,2.3,2.3,0
US92831R2013,2004-03-11T00:00:00,0.4,2.29,2.29,2.2,0
US92831R2013,2004-03-15T00:00:00,0.38,2.23,2.25,2.23,0
US92831R2013,2004-03-17T00:00:00,0.38,2.23,2.25,2.23,0
US92831R2013,2004-03-22T00:00:00,0.38,2.23,2.25,2.23,0
US92831R2013,2004-03-23T00:00:00,0.38,2.23,2.25,2.23,0
US92831R2013,2004-03-31T00:00:00,0.4,2.23,2.23,2.1,0
US92831R2013,2004-04-07T00:00:00,0.38,2.1,2.1,2.1,0
US92831R2013,2004-04-23T00:00:00,0.37,1.8,1.8,1.75,0
US92831R2013,2004-04-26T00:00:00,0.45,1.7,1.7,1.6,0
US92831R2013,2004-05-05T00:00:00,0.37,1.5,1.5,1.5,0
US92831R2013,2004-05-18T00:00:00,0.37,1.5,1.5,1.5,0
US92831R2013,2004-05-19T00:00:00,0.37,1.5,1.5,1.5,0
US92831R2013,2004-05-20T00:00:00,0.37,1.5,1.5,1.5,0
US92831R2013,2004-05-26T00:00:00,0.37,1.5,1.5,1.5,0
US92831R2013,2004-06-02T00:00:00,0.55,1.5,1.55,1.5,0
US92831R2013,2004-06-03T00:00:00,0.75,1.5,1.55,1.5,0
US92831R2013,2004-06-14T00:00:00,1.7,1.51,1.51,1.51,0
US92831R2013,2004-06-15T00:00:00,1.5,1.51,1.51,1.51,0
US92831R2013,2004-06-16T00:00:00,1.25,1.55,1.55,1.51,0
US92831R2013,2004-06-17T00:00:00,1.25,1.55,1.55,1.51,0
US92831R2013,2004-06-21T00:00:00,1.0,1.55,1.55,1.51,0
US92831R2013,2004-06-25T00:00:00,1.15,1.54,1.55,1.54,0
US92831R2013,2004-07-06T00:00:00,1.1,1.62,1.75,1.62,0
US92831R2013,2004-07-07T00:00:00,1.15,1.6,1.65,1.6,0
US92831R2013,2004-07-12T00:00:00,0.85,1.6,1.6,1.6,0
US92831R2013,2004-07-20T00:00:00,0.9,1.6,1.62,1.6,0
US92831R2013,2004-07-21T00:00:00,0.9,1.62,1.65,1.62,0
US92831R2013,2004-07-26T00:00:00,0.9,1.64,1.64,1.64,0
US92831R2013,2004-07-30T00:00:00,0.88,1.64,1.64,1.64,0
US92831R2013,2004-08-02T00:00:00,0.9,1.64,1.7,1.64,0
US92831R2013,2004-08-05T00:00:00,0.9,1.7,1.7,1.7,0
US92831R2013,2004-08-10T00:00:00,0.86,1.7,1.7,1.66,0
US92831R2013,2004-08-11T00:00:00,0.9,1.7,1.7,1.66,0
US92831R2013,2004-08-13T00:00:00,0.95,1.7,1.7,1.69,0
US92831R2013,2004-08-17T00:00:00,1.05,1.65,1.65,1.56,0
US92831R2013,2004-08-18T00:00:00,1.1,1.65,1.65,1.56,0
US92831R2013,2004-08-19T00:00:00,1.15,1.65,1.65,1.56,0
US92831R2013,2004-08-20T00:00:00,1.13,1.65,1.65,1.65,0
US92831R2013,2004-08-24T00:00:00,1.15,1.65,1.69,1.65,0
US92831R2013,2004-08-25T00:00:00,1.15,1.65,1.69,1.65,0
US92831R2013,2004-08-27T00:00:00,1.15,1.65,1.69,1.65,0
US92831R2013,2004-08-30T00:00:00,1.15,1.7,1.7,1.67,0
US92831R2013,2004-09-02T00:00:00,1.15,1.63,1.65,1.6,0
US92831R2013,2004-09-08T00:00:00,1.25,1.6,1.6,1.6,0
US92831R2013,2004-09-09T00:00:00,1.25,1.6,1.6,1.6,0
US92831R2013,2004-09-10T00:00:00,1.35,1.6,1.6,1.6,0
US92831R2013,2004-09-13T00:00:00,1.5,1.6,1.6,1.6,0
US92831R2013,2004-09-14T00:00:00,1.455,1.6,1.6,1.6,0
US92831R2013,2004-09-15T00:00:00,2.0,1.5,1.5,1.5,0
US92831R2013,2004-09-16T00:00:00,2.45,1.5,1.6,1.5,0
US92831R2013,2004-09-17T00:00:00,2.43,1.6,1.6,1.5,0
US92831R2013,2004-09-20T00:00:00,2.4,1.5,1.5,1.5,0
US92831R2013,2004-09-21T00:00:00,2.5,1.5,1.5,1.5,0
US92831R2013,2004-09-22T00:00:00,2.55,1.48,1.48,1.48,0
US92831R2013,2004-09-23T00:00:00,2.5,1.5,1.55,1.5,0
US92831R2013,2004-09-27T00:00:00,2.37,1.5,1.5,1.5,0
US92831R2013,2004-09-28T00:00:00,2.4,1.5,1.55,1.5,0
US92831R2013,2004-09-30T00:00:00,2.43,1.55,1.55,1.5,0
US92831R2013,2004-10-01T00:00:00,2.4,1.5,1.52,1.5,0
US92831R2013,2004-10-04T00:00:00,2.4,1.5,1.52,1.5,0
US92831R2013,2004-10-05T00:00:00,2.45,1.5,1.52,1.5,0
US92831R2013,2004-10-07T00:00:00,2.5,1.45,1.52,1.45,0
US92831R2013,2004-10-08T00:00:00,2.4,1.45,1.52,1.45,0
US92831R2013,2004-10-11T00:00:00,2.45,1.45,1.52,1.45,0
