instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US2331625028,2004-03-05T00:00:00,105.0,103.95,105.7,103.6,0
US2331625028,2004-03-08T00:00:00,104.79,106.05,114.8,104.79,0
US2331625028,2004-03-09T00:00:00,104.65,105.35,106.4,104.65,0
US2331625028,2004-03-10T00:00:00,92.47,105.0,107.8,91.0,0
US2331625028,2004-03-11T00:00:00,90.3,91.07,95.55,90.09,0
US2331625028,2004-03-12T00:00:00,89.95,90.3,92.4,87.5,0
US2331625028,2004-03-15T00:00:00,88.27,90.79,92.68,87.5,0
US2331625028,2004-03-16T00:00:00,86.45,88.41,89.6,86.38,0
US2331625028,2004-03-17T00:00:00,85.75,86.1,86.45,81.9,0
US2331625028,2004-03-18T00:00:00,83.51,86.8,87.43,82.04,0
US2331625028,2004-03-19T00:00:00,84.63,83.86,85.82,83.3,0
US2331625028,2004-03-22T00:00:00,81.27,84.35,85.05,79.24,0
US2331625028,2004-03-23T00:00:00,78.4,81.9,82.6,77.35,0
US2331625028,2004-03-24T00:00:00,75.95,78.4,78.47,75.95,0
US2331625028,2004-03-25T00:00:00,71.05,77.0,77.0,68.67,0
US2331625028,2004-03-26T00:00:00,73.01,72.94,80.29,71.75,0
US2331625028,2004-03-29T00:00:00,75.25,74.9,76.23,73.85,0
US2331625028,2004-03-30T00:00:00,79.31,76.23,80.15,75.6,0
US2331625028,2004-03-31T00:00:00,72.17,78.05,78.05,63.7,0
US2331625028,2004-04-01T00:00:00,77.28,71.54,79.03,71.54,0
US2331625028,2004-04-02T00:00:00,80.5,79.24,81.2,78.05,0
US2331625028,2004-04-05T00:00:00,81.9,80.815,84.0,80.5,0
US2331625028,2004-04-06T00:00:00,80.43,81.34,82.39,80.43,0
US2331625028,2004-04-07T00:00:00,78.96,80.92,80.92,76.3,0
US2331625028,2004-04-08T00:00:00,78.89,79.66,79.8,78.4,0
US2331625028,2004-04-12T00:00:00,77.56,79.73,79.8,75.88,0
US2331625028,2004-04-13T00:00:00,80.57,77.63,81.2,77.07,0
US2331625028,2004-04-14T00:00:00,80.08,78.05,80.5,78.05,0
US2331625028,2004-04-15T00:00:00,76.86,79.8,79.94,76.51,0
US2331625028,2004-04-16T00:00:00,73.01,77.0,77.0,71.47,0
US2331625028,2004-04-19T00:00:00,73.71,73.64,73.99,72.59,0
US2331625028,2004-04-20T00:00:00,73.64,73.5,76.23,72.1,0
US2331625028,2004-04-21T00:00:00,71.75,74.2,74.2,71.75,0
US2331625028,2004-04-22T00:00:00,73.78,71.75,73.78,66.01,0
US2331625028,2004-04-23T00:00:00,73.15,73.85,74.34,72.03,0
US2331625028,2004-04-26T00:00:00,72.163,72.03,72.87,70.07,0
US2331625028,2004-04-27T00:00:00,71.75,75.46,76.013,70.35,0
US2331625028,2004-04-28T00:00:00,69.3,71.68,71.68,68.6,0
