instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US4927161053,2001-10-17T00:00:00,0.01,0.0001,0.0001,0.0001,0
US4927161053,2001-10-19T00:00:00,0.01,0.0001,0.0001,0.0001,0
US4927161053,2001-10-22T00:00:00,0.01,0.0001,0.0001,0.0001,0
US4927161053,2001-11-02T00:00:00,0.01,0.0001,0.0001,0.0001,0
US4927161053,2001-11-05T00:00:00,0.01,0.0001,0.0001,0.0001,0
US4927161053,2001-11-08T00:00:00,0.01,0.0001,0.0001,0.0001,0
US4927161053,2001-11-20T00:00:00,0.01,0.0001,0.0001,0.0001,0
US4927161053,2001-11-21T00:00:00,0.01,0.0001,0.0001,0.0001,0
US4927161053,2001-11-26T00:00:00,0.01,0.0001,0.0001,0.0001,0
US4927161053,2001-11-27T00:00:00,0.01,0.0001,0.0001,0.0001,0
US4927161053,2001-11-28T00:00:00,0.01,0.0001,0.0001,0.0001,0
US4927161053,2001-12-04T00:00:00,0.01,0.001,0.001,0.001,0
US4927161053,2001-12-05T00:00:00,0.01,0.001,0.001,0.001,0
US4927161053,2001-12-07T00:00:00,0.01,0.001,0.001,0.001,0
US4927161053,2001-12-10T00:00:00,0.008,0.001,0.001,0.001,0
US4927161053,2001-12-11T00:00:00,0.008,0.001,0.001,0.001,0
US4927161053,2001-12-12T00:00:00,0.008,0.001,0.001,0.001,0
US4927161053,2001-12-13T00:00:00,0.008,0.001,0.001,0.001,0
US4927161053,2001-12-14T00:00:00,0.005,0.001,0.001,0.001,0
US4927161053,2001-12-17T00:00:00,0.005,0.001,0.001,0.001,0
US4927161053,2001-12-18T00:00:00,0.005,0.003,0.003,0.002,0
US4927161053,2001-12-19T00:00:00,0.005,0.003,0.003,0.002,0
US4927161053,2001-12-20T00:00:00,0.005,0.003,0.003,0.002,0
US4927161053,2001-12-21T00:00:00,0.005,0.003,0.003,0.002,0
US4927161053,2001-12-24T00:00:00,0.005,0.002,0.002,0.002,0
US4927161053,2001-12-26T00:00:00,0.005,0.002,0.002,0.002,0
US4927161053,2001-12-27T00:00:00,0.005,0.002,0.002,0.002,0
US4927161053,2001-12-28T00:00:00,0.005,0.002,0.002,0.002,0
US4927161053,2001-12-31T00:00:00,0.005,0.002,0.002,0.002,0
