instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US70336T5002,2014-01-29T00:00:00,12.1,11.5,12.1,11.5,0
US70336T5002,2014-02-03T00:00:00,14.7,14.45,14.75,14.35,0
US70336T5002,2014-02-06T00:00:00,14.85,14.0,14.85,14.0,0
US70336T5002,2014-02-10T00:00:00,15.0,15.0,15.0,15.0,0
US70336T5002,2014-02-14T00:00:00,14.5,14.5,14.5,14.5,0
US70336T5002,2014-02-20T00:00:00,14.5,14.5,14.5,14.5,0
US70336T5002,2014-02-21T00:00:00,14.5,14.5,14.5,14.5,0
US70336T5002,2014-02-26T00:00:00,13.5,13.5,13.5,13.5,0
US70336T5002,2014-02-28T00:00:00,13.5,13.5,13.5,13.5,0
US70336T5002,2014-03-04T00:00:00,13.5,13.5,13.5,13.5,0
US70336T5002,2014-03-05T00:00:00,13.5,13.5,13.5,13.5,0
US70336T5002,2014-03-11T00:00:00,13.8,13.75,13.95,13.75,0
US70336T5002,2014-03-18T00:00:00,13.75,13.75,13.75,13.75,0
US70336T5002,2014-03-25T00:00:00,13.75,13.75,13.75,13.75,0
US70336T5002,2014-03-31T00:00:00,13.75,13.75,13.75,13.75,0
US70336T5002,2014-04-01T00:00:00,13.75,13.75,13.75,13.75,0
US70336T5002,2014-04-03T00:00:00,13.75,13.75,13.75,13.75,0
US70336T5002,2014-04-08T00:00:00,13.75,13.75,13.75,13.75,0
US70336T5002,2014-04-24T00:00:00,13.75,13.75,13.75,13.75,0
US70336T5002,2014-04-25T00:00:00,13.75,13.75,13.75,13.75,0
US70336T5002,2014-05-02T00:00:00,13.75,13.75,13.75,13.75,0
US70336T5002,2014-05-12T00:00:00,14.25,14.25,14.25,14.25,0
US70336T5002,2014-05-23T00:00:00,14.9,15.0,15.06,14.9,0
US70336T5002,2014-05-28T00:00:00,15.0,15.0,15.0,15.0,0
US70336T5002,2014-06-12T00:00:00,15.0,15.0,15.0,15.0,0
US70336T5002,2014-06-18T00:00:00,16.0,16.0,16.0,16.0,0
US70336T5002,2014-08-06T00:00:00,16.0,16.0,16.0,16.0,0
US70336T5002,2014-08-08T00:00:00,16.0,16.0,16.0,16.0,0
US70336T5002,2014-08-14T00:00:00,16.0,16.0,16.0,16.0,0
US70336T5002,2014-08-19T00:00:00,16.0,16.0,16.0,16.0,0
US70336T5002,2014-08-20T00:00:00,16.0,16.0,16.0,16.0,0
US70336T5002,2014-08-21T00:00:00,16.0,16.0,16.0,16.0,0
US70336T5002,2014-08-22T00:00:00,16.0,16.0,16.0,16.0,0
US70336T5002,2014-09-11T00:00:00,16.0,16.0,16.0,16.0,0
US70336T5002,2014-09-29T00:00:00,16.0,16.0,16.0,16.0,0
US70336T5002,2014-12-10T00:00:00,16.0,16.0,16.0,16.0,0
US70336T5002,2014-12-11T00:00:00,16.0,16.0,16.0,16.0,0
