instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US22305A1034,2018-06-01T00:00:00,24.5,28.0,30.0,24.255,0
US22305A1034,2018-06-04T00:00:00,24.05,24.87,25.0,22.385,0
US22305A1034,2018-06-05T00:00:00,23.08,23.95,24.1,22.5,0
US22305A1034,2018-06-06T00:00:00,23.25,22.9,23.46,20.97,0
US22305A1034,2018-06-07T00:00:00,24.3,23.25,24.55,22.84,0
US22305A1034,2018-06-08T00:00:00,22.28,24.3,24.5,21.82,0
US22305A1034,2018-06-11T00:00:00,21.66,22.29,22.565,21.273,0
US22305A1034,2018-06-12T00:00:00,21.8,21.78,22.5,21.52,0
US22305A1034,2018-06-13T00:00:00,21.85,21.95,22.28,21.6,0
US22305A1034,2018-06-14T00:00:00,21.79,21.85,22.09,21.5901,0
US22305A1034,2018-06-15T00:00:00,20.76,21.55,21.69,20.35,0
US22305A1034,2018-06-18T00:00:00,20.97,20.66,21.28,20.44,0
US22305A1034,2018-06-19T00:00:00,20.91,20.74,20.96,20.5,0
US22305A1034,2018-06-20T00:00:00,19.97,20.95,21.35,19.85,0
US22305A1034,2018-06-21T00:00:00,18.95,19.98,20.0,18.44,0
US22305A1034,2018-06-22T00:00:00,19.74,19.45,20.5,19.45,0
US22305A1034,2018-06-25T00:00:00,19.08,19.2,19.35,18.79,0
US22305A1034,2018-06-26T00:00:00,19.28,19.37,19.92,18.5507,0
US22305A1034,2018-06-27T00:00:00,18.95,19.75,19.84,18.85,0
US22305A1034,2018-06-28T00:00:00,18.8,18.85,19.06,18.57,0
US22305A1034,2018-06-29T00:00:00,18.56,19.02,19.02,18.36,0
US22305A1034,2018-07-02T00:00:00,18.56,18.4,18.62,18.11,0
US22305A1034,2018-07-03T00:00:00,18.26,19.42,19.43,18.21,0
US22305A1034,2018-07-05T00:00:00,18.45,18.33,18.49,18.05,0
US22305A1034,2018-07-06T00:00:00,17.66,18.06,18.13,17.53,0
US22305A1034,2018-07-09T00:00:00,17.94,17.66,17.96,17.61,0
US22305A1034,2018-07-10T00:00:00,17.39,18.0,18.22,17.36,0
US22305A1034,2018-07-11T00:00:00,16.66,16.92,17.2,16.5731,0
US22305A1034,2018-07-12T00:00:00,16.59,16.65,16.77,16.25,0
US22305A1034,2018-07-13T00:00:00,16.79,16.51,17.13,16.51,0
US22305A1034,2018-07-16T00:00:00,16.94,16.67,17.04,16.5,0
US22305A1034,2018-07-17T00:00:00,16.69,16.84,17.22,16.61,0
US22305A1034,2018-07-18T00:00:00,16.71,16.65,17.31,16.28,0
US22305A1034,2018-07-19T00:00:00,16.06,16.66,16.94,15.96,0
US22305A1034,2018-07-20T00:00:00,15.96,16.1,16.3,15.83,0
US22305A1034,2018-07-23T00:00:00,15.86,16.1,16.23,15.715,0
US22305A1034,2018-07-24T00:00:00,15.57,15.86,16.43,15.47,0
US22305A1034,2018-07-25T00:00:00,16.05,15.52,16.14,15.52,0
US22305A1034,2018-07-26T00:00:00,17.09,16.09,17.18,15.74,0
US22305A1034,2018-07-27T00:00:00,17.9,17.19,18.09,17.11,0
US22305A1034,2018-07-30T00:00:00,18.0,17.98,18.79,17.905,0
US22305A1034,2018-07-31T00:00:00,18.03,18.03,18.28,17.66,0
US22305A1034,2018-08-01T00:00:00,18.03,17.79,18.2,17.58,0
US22305A1034,2018-08-02T00:00:00,17.38,17.74,18.5,17.35,0
US22305A1034,2018-08-03T00:00:00,16.96,17.38,17.91,16.84,0
US22305A1034,2018-08-06T00:00:00,16.85,17.05,17.37,16.775,0
US22305A1034,2018-08-07T00:00:00,16.71,17.0,17.41,16.66,0
US22305A1034,2018-08-08T00:00:00,16.58,16.68,16.99,16.3441,0
US22305A1034,2018-08-09T00:00:00,16.7,16.6,16.92,16.448,0
US22305A1034,2018-08-10T00:00:00,16.95,16.61,16.99,16.46,0
US22305A1034,2018-08-13T00:00:00,16.54,16.8,16.99,15.88,0
US22305A1034,2018-08-14T00:00:00,13.71,15.8,15.8,13.475,0
US22305A1034,2018-08-15T00:00:00,12.25,13.22,13.3,12.2225,0
US22305A1034,2018-08-16T00:00:00,11.99,12.5,12.7,11.75,0
US22305A1034,2018-08-17T00:00:00,12.52,12.04,13.14,12.01,0
US22305A1034,2018-08-20T00:00:00,12.4,12.625,12.88,12.135,0
US22305A1034,2018-08-21T00:00:00,12.6,12.4,13.03,12.28,0
US22305A1034,2018-08-22T00:00:00,12.93,12.98,13.09,12.38,0
US22305A1034,2018-08-23T00:00:00,12.81,12.8,12.99,12.4767,0
US22305A1034,2018-08-24T00:00:00,12.9,12.85,13.1,12.74,0
US22305A1034,2018-08-27T00:00:00,12.15,12.88,13.05,12.06,0
US22305A1034,2018-08-28T00:00:00,12.04,12.15,12.42,11.88,0
US22305A1034,2018-08-29T00:00:00,11.6,11.95,12.04,11.41,0
US22305A1034,2018-08-30T00:00:00,11.15,11.54,11.6,11.11,0
US22305A1034,2018-08-31T00:00:00,11.33,11.1,11.44,11.05,0
US22305A1034,2018-09-04T00:00:00,10.75,11.32,11.4,10.65,0
US22305A1034,2018-09-05T00:00:00,10.86,10.65,11.15,10.37,0
US22305A1034,2018-09-06T00:00:00,10.3,10.94,11.21,10.21,0
US22305A1034,2018-09-07T00:00:00,9.95,10.45,10.64,9.5,0
US22305A1034,2018-09-10T00:00:00,9.65,9.98,10.14,9.64,0
US22305A1034,2018-09-11T00:00:00,9.82,9.63,9.9,9.45,0
US22305A1034,2018-09-12T00:00:00,9.58,9.82,10.01,9.41,0
US22305A1034,2018-09-13T00:00:00,9.05,9.52,9.6999,9.0,0
US22305A1034,2018-09-14T00:00:00,9.06,9.0,9.22,8.81,0
US22305A1034,2018-09-17T00:00:00,9.13,9.29,9.29,8.95,0
US22305A1034,2018-09-18T00:00:00,9.48,9.2,9.69,9.2,0
US22305A1034,2018-09-19T00:00:00,9.78,9.3,10.13,9.29,0
US22305A1034,2018-09-20T00:00:00,9.46,9.57,9.575,8.98,0
US22305A1034,2018-09-21T00:00:00,9.71,9.5,9.81,9.48,0
US22305A1034,2018-09-24T00:00:00,9.95,9.73,10.03,9.73,0
US22305A1034,2018-09-25T00:00:00,10.03,10.09,10.65,9.97,0
US22305A1034,2018-09-26T00:00:00,9.64,9.96,10.0,9.6,0
US22305A1034,2018-09-27T00:00:00,9.03,9.54,9.7,8.61,0
US22305A1034,2018-09-28T00:00:00,8.97,8.94,9.07,8.85,0
US22305A1034,2018-10-01T00:00:00,9.24,9.04,9.41,9.0,0
US22305A1034,2018-10-02T00:00:00,8.93,8.76,9.17,8.75,0
US22305A1034,2018-10-03T00:00:00,9.27,8.51,9.32,8.34,0
US22305A1034,2018-10-04T00:00:00,9.45,9.19,9.9,9.19,0
US22305A1034,2018-10-05T00:00:00,9.24,9.5,9.53,9.11,0
US22305A1034,2018-10-08T00:00:00,9.74,9.15,9.81,9.01,0
US22305A1034,2018-10-09T00:00:00,9.2,9.67,10.0,9.16,0
US22305A1034,2018-10-10T00:00:00,8.28,9.2,9.31,8.22,0
US22305A1034,2018-10-11T00:00:00,7.64,8.05,8.1099,7.22,0
US22305A1034,2018-10-12T00:00:00,7.52,7.87,8.36,7.43,0
US22305A1034,2018-10-15T00:00:00,7.4,7.63,7.885,7.25,0
US22305A1034,2018-10-16T00:00:00,7.6,7.57,7.9,7.45,0
US22305A1034,2018-10-17T00:00:00,7.02,7.03,7.27,6.535,0
US22305A1034,2018-10-18T00:00:00,6.78,6.65,7.25,6.65,0
US22305A1034,2018-10-19T00:00:00,6.4,6.76,6.88,6.35,0
US22305A1034,2018-10-22T00:00:00,5.95,6.37,6.43,5.86,0
US22305A1034,2018-10-23T00:00:00,5.64,5.56,5.8,5.39,0
US22305A1034,2018-10-24T00:00:00,5.4,5.62,5.87,5.29,0
US22305A1034,2018-10-25T00:00:00,5.52,5.49,5.66,5.28,0
US22305A1034,2018-10-26T00:00:00,5.93,5.38,5.95,5.35,0
US22305A1034,2018-10-29T00:00:00,5.54,5.99,6.12,5.39,0
US22305A1034,2018-10-30T00:00:00,5.91,5.5,6.02,5.35,0
US22305A1034,2018-10-31T00:00:00,5.78,6.02,6.07,5.75,0
US22305A1034,2018-11-01T00:00:00,5.87,5.85,6.11,5.77,0
US22305A1034,2018-11-02T00:00:00,5.69,5.92,6.26,5.62,0
US22305A1034,2018-11-05T00:00:00,5.72,5.86,5.86,5.47,0
US22305A1034,2018-11-06T00:00:00,5.55,5.7,5.96,5.51,0
US22305A1034,2018-11-07T00:00:00,5.47,5.65,5.94,5.36,0
US22305A1034,2018-11-08T00:00:00,5.98,5.44,6.15,5.42,0
US22305A1034,2018-11-09T00:00:00,5.89,5.88,5.99,5.63,0
US22305A1034,2018-11-12T00:00:00,5.58,6.06,6.15,5.56,0
US22305A1034,2018-11-13T00:00:00,5.82,5.57,5.94,5.57,0
US22305A1034,2018-11-14T00:00:00,7.03,4.9,7.49,4.59,0
US22305A1034,2018-11-15T00:00:00,7.18,6.98,7.24,6.59,0
US22305A1034,2018-11-16T00:00:00,7.06,7.12,7.2,6.4501,0
US22305A1034,2018-11-19T00:00:00,7.01,6.86,7.1,6.63,0
US22305A1034,2018-11-20T00:00:00,6.53,6.7,6.87,6.25,0
US22305A1034,2018-11-21T00:00:00,6.42,6.51,6.84,6.25,0
US22305A1034,2018-11-23T00:00:00,6.04,6.35,6.46,5.82,0
US22305A1034,2018-11-26T00:00:00,5.7,6.06,6.43,5.61,0
US22305A1034,2018-11-27T00:00:00,5.86,5.67,5.93,5.57,0
US22305A1034,2018-11-28T00:00:00,5.99,5.9,6.25,5.73,0
US22305A1034,2018-11-29T00:00:00,5.96,5.98,6.1,5.68,0
US22305A1034,2018-11-30T00:00:00,5.9,5.87,6.13,5.71,0
US22305A1034,2018-12-03T00:00:00,6.09,6.07,6.15,5.87,0
US22305A1034,2018-12-04T00:00:00,5.74,6.07,6.1,5.68,0
US22305A1034,2018-12-06T00:00:00,5.49,5.57,5.6,5.11,0
US22305A1034,2018-12-07T00:00:00,5.26,5.64,5.75,5.1,0
US22305A1034,2018-12-10T00:00:00,4.71,5.18,5.39,4.7,0
US22305A1034,2018-12-11T00:00:00,4.69,4.79,4.9,4.56,0
US22305A1034,2018-12-12T00:00:00,4.83,4.79,4.91,4.65,0
US22305A1034,2018-12-13T00:00:00,4.56,4.82,4.82,4.45,0
US22305A1034,2018-12-14T00:00:00,4.38,4.5,4.75,4.36,0
US22305A1034,2018-12-17T00:00:00,4.26,4.47,4.69,4.235,0
US22305A1034,2018-12-18T00:00:00,3.89,4.29,4.35,3.83,0
US22305A1034,2018-12-19T00:00:00,3.77,3.89,4.08,3.74,0
US22305A1034,2018-12-20T00:00:00,3.8,3.74,3.99,3.74,0
US22305A1034,2018-12-21T00:00:00,3.5,3.81,3.82,3.41,0
US22305A1034,2018-12-24T00:00:00,3.51,3.49,3.64,3.49,0
US22305A1034,2018-12-26T00:00:00,3.27,3.55,3.6,3.27,0
US22305A1034,2018-12-27T00:00:00,3.4,3.23,3.5,3.23,0
US22305A1034,2018-12-28T00:00:00,3.39,3.4,3.49,3.25,0
US22305A1034,2018-12-31T00:00:00,3.42,3.4,3.49,3.31,0
US22305A1034,2019-01-02T00:00:00,3.88,3.35,3.98,3.35,0
US22305A1034,2019-01-03T00:00:00,4.06,3.95,4.23,3.695,0
