instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US74937W1027,2013-06-05T00:00:00,19.37,19.75,19.78,19.17,0
US74937W1027,2013-06-06T00:00:00,19.4,19.36,19.53,19.15,0
US74937W1027,2013-06-07T00:00:00,19.39,19.4,19.4,19.14,0
US74937W1027,2013-06-10T00:00:00,18.85,19.39,19.39,18.26,0
US74937W1027,2013-06-11T00:00:00,18.92,18.9,19.0,18.31,0
US74937W1027,2013-06-12T00:00:00,18.65,18.79,18.8,18.35,0
US74937W1027,2013-06-13T00:00:00,18.3,18.58,18.58,18.13,0
US74937W1027,2013-06-14T00:00:00,18.46,18.3,18.63,18.1,0
US74937W1027,2013-06-17T00:00:00,18.49,18.46,18.49,18.29,0
US74937W1027,2013-06-18T00:00:00,18.39,18.49,18.5,18.25,0
US74937W1027,2013-06-19T00:00:00,18.3,18.25,18.32,18.15,0
US74937W1027,2013-06-20T00:00:00,17.358,18.29,18.29,17.27,0
US74937W1027,2013-06-21T00:00:00,17.75,17.4,17.8,17.35,0
US74937W1027,2013-06-24T00:00:00,17.36,17.85,17.85,17.36,0
US74937W1027,2013-06-25T00:00:00,16.81,17.5,17.83,16.75,0
US74937W1027,2013-06-26T00:00:00,16.69,16.6599,17.08,16.51,0
US74937W1027,2013-06-27T00:00:00,16.86,16.699,16.88,16.66,0
US74937W1027,2013-06-28T00:00:00,16.94,16.9,16.99,16.78,0
US74937W1027,2013-07-01T00:00:00,16.79,16.94,16.94,16.73,0
US74937W1027,2013-07-02T00:00:00,17.01,16.8,17.26,16.8,0
US74937W1027,2013-07-03T00:00:00,16.68,16.98,17.01,16.58,0
US74937W1027,2013-07-05T00:00:00,16.72,16.71,16.75,16.71,0
US74937W1027,2013-07-08T00:00:00,16.5,16.7222,16.75,16.45,0
US74937W1027,2013-07-09T00:00:00,16.35,16.53,16.5499,16.191,0
US74937W1027,2013-07-10T00:00:00,16.01,16.4,16.4,15.98,0
US74937W1027,2013-07-11T00:00:00,15.9,16.0,16.03,15.63,0
US74937W1027,2013-07-12T00:00:00,16.0,16.1,16.31,15.691,0
US74937W1027,2013-07-15T00:00:00,15.49,15.85,15.97,15.24,0
US74937W1027,2013-07-16T00:00:00,15.68,15.49,15.784,15.48,0
US74937W1027,2013-07-17T00:00:00,15.5,15.97,15.97,15.5,0
US74937W1027,2013-07-18T00:00:00,15.5,15.5,15.6,14.86,0
US74937W1027,2013-07-19T00:00:00,15.41,15.55,15.57,15.41,0
US74937W1027,2013-07-22T00:00:00,15.66,15.41,15.66,15.3,0
US74937W1027,2013-07-23T00:00:00,16.38,15.61,16.44,15.59,0
US74937W1027,2013-07-24T00:00:00,16.41,16.45,16.6,16.25,0
US74937W1027,2013-07-25T00:00:00,17.0999,16.74,17.68,16.7,0
US74937W1027,2013-07-26T00:00:00,16.69,16.924,16.99,16.05,0
US74937W1027,2013-07-29T00:00:00,16.05,16.6,16.6,16.05,0
US74937W1027,2013-07-30T00:00:00,16.29,16.4,16.44,16.25,0
US74937W1027,2013-07-31T00:00:00,16.45,16.29,16.45,16.15,0
US74937W1027,2013-08-01T00:00:00,16.42,16.49,16.5,16.25,0
US74937W1027,2013-08-02T00:00:00,16.2,16.35,16.4,16.05,0
US74937W1027,2013-08-05T00:00:00,15.8,16.25,16.25,15.62,0
US74937W1027,2013-08-06T00:00:00,15.6,15.8,15.93,15.47,0
US74937W1027,2013-08-07T00:00:00,15.95,15.55,16.1,15.35,0
US74937W1027,2013-08-08T00:00:00,16.26,16.09,16.3,16.0,0
US74937W1027,2013-08-09T00:00:00,16.2,16.35,16.35,15.9104,0
US74937W1027,2013-08-12T00:00:00,16.5,16.35,16.88,16.25,0
US74937W1027,2013-08-13T00:00:00,16.66,16.5,16.87,16.35,0
US74937W1027,2013-08-14T00:00:00,16.67,16.76,16.849,16.39,0
US74937W1027,2013-08-15T00:00:00,16.34,16.7,16.7,16.31,0
US74937W1027,2013-08-16T00:00:00,16.1,16.47,16.7,16.1,0
US74937W1027,2013-08-19T00:00:00,15.8,16.0,16.35,15.8,0
US74937W1027,2013-08-20T00:00:00,15.55,16.57,16.58,15.51,0
US74937W1027,2013-08-21T00:00:00,15.45,15.5001,15.59,15.0776,0
US74937W1027,2013-08-22T00:00:00,15.3,15.4401,15.47,15.0101,0
US74937W1027,2013-08-23T00:00:00,15.18,15.25,15.4,15.05,0
US74937W1027,2013-08-26T00:00:00,15.21,15.92,15.92,15.15,0
US74937W1027,2013-08-27T00:00:00,15.45,15.15,15.5,15.0001,0
