instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US6701981002,1999-04-05T00:00:00,15.625,14.75,16.5,14.75,0
US6701981002,1999-04-06T00:00:00,16.75,16.0,16.75,16.0,0
US6701981002,1999-04-07T00:00:00,18.0,16.0,18.0,13.0,0
US6701981002,1999-04-08T00:00:00,17.0,19.0,22.0,17.0,0
US6701981002,1999-04-09T00:00:00,20.0,20.0,21.0,17.5,0
US6701981002,1999-04-12T00:00:00,29.625,24.0,33.125,24.0,0
US6701981002,1999-04-13T00:00:00,33.9375,29.625,34.5,28.5,0
US6701981002,1999-04-14T00:00:00,30.0,34.0,34.25,29.5,0
US6701981002,1999-04-15T00:00:00,33.5,30.0,33.5,29.5,0
US6701981002,1999-04-16T00:00:00,35.25,34.5,35.5,33.5,0
US6701981002,1999-04-19T00:00:00,36.0,35.875,39.75,35.5,0
US6701981002,1999-04-20T00:00:00,36.75,36.0,37.75,34.0,0
US6701981002,1999-04-21T00:00:00,36.5,37.5,37.5,36.0,0
US6701981002,1999-04-22T00:00:00,35.0,36.5,36.5,35.0,0
US6701981002,1999-04-23T00:00:00,34.0,35.0,35.0,33.0,0
US6701981002,1999-04-26T00:00:00,34.0,34.5,34.75,34.0,0
US6701981002,1999-04-27T00:00:00,38.0,35.0,38.0,34.375,0
US6701981002,1999-04-28T00:00:00,39.75,38.5,40.75,38.0,0
US6701981002,1999-04-29T00:00:00,39.25,39.75,40.25,39.25,0
US6701981002,1999-04-30T00:00:00,39.375,39.875,40.0,39.375,0
US6701981002,1999-05-03T00:00:00,38.0,39.375,39.375,36.5,0
US6701981002,1999-05-04T00:00:00,36.875,37.875,38.0,36.875,0
US6701981002,1999-05-05T00:00:00,36.625,36.75,37.0,36.625,0
US6701981002,1999-05-06T00:00:00,36.875,37.0,37.0,36.5,0
US6701981002,1999-05-07T00:00:00,36.5,36.5,36.5,36.5,0
US6701981002,1999-05-10T00:00:00,36.125,36.25,36.25,36.125,0
US6701981002,1999-05-11T00:00:00,34.375,35.75,36.25,34.375,0
US6701981002,1999-05-12T00:00:00,33.375,34.5,34.5,33.0,0
US6701981002,1999-05-13T00:00:00,33.75,33.5,33.75,33.25,0
US6701981002,1999-05-14T00:00:00,33.5,33.5,33.5,33.5,0
US6701981002,1999-05-17T00:00:00,33.125,33.5,33.5,32.5,0
US6701981002,1999-05-18T00:00:00,29.0,33.0,33.0,28.875,0
US6701981002,1999-05-19T00:00:00,29.0,29.0,29.5,27.875,0
US6701981002,1999-05-20T00:00:00,28.0,28.0,28.0,27.5,0
US6701981002,1999-05-21T00:00:00,27.625,27.5,27.75,27.25,0
US6701981002,1999-05-24T00:00:00,26.5,27.25,27.625,26.5,0
US6701981002,1999-05-25T00:00:00,26.0,26.5,26.5,25.0,0
US6701981002,1999-05-26T00:00:00,26.5,26.0,26.5,26.0,0
US6701981002,1999-05-27T00:00:00,28.0,27.0,28.0,27.0,0
US6701981002,1999-05-28T00:00:00,29.625,29.25,29.625,29.25,0
US6701981002,1999-06-01T00:00:00,29.25,29.25,29.25,29.25,0
US6701981002,1999-06-02T00:00:00,28.25,29.0,29.0,28.25,0
US6701981002,1999-06-03T00:00:00,31.0,28.25,31.0,28.25,0
US6701981002,1999-06-04T00:00:00,32.5,30.5,32.875,30.5,0
US6701981002,1999-06-07T00:00:00,33.25,32.5,34.5,32.5,0
US6701981002,1999-06-08T00:00:00,32.875,33.25,33.375,32.5,0
US6701981002,1999-06-09T00:00:00,33.0,32.5,33.25,32.5,0
US6701981002,1999-06-10T00:00:00,32.25,32.875,32.875,32.125,0
US6701981002,1999-06-11T00:00:00,32.25,32.125,32.25,31.625,0
US6701981002,1999-06-14T00:00:00,31.625,31.75,31.75,31.625,0
US6701981002,1999-06-15T00:00:00,30.0,31.0,31.0,30.0,0
US6701981002,1999-06-16T00:00:00,30.25,30.75,30.75,30.0,0
US6701981002,1999-06-17T00:00:00,28.875,30.0,30.0,28.5,0
US6701981002,1999-06-18T00:00:00,28.625,28.375,29.0,28.25,0
US6701981002,1999-06-21T00:00:00,28.625,28.625,28.625,28.625,0
US6701981002,1999-06-22T00:00:00,28.375,28.375,28.5,28.375,0
US6701981002,1999-06-23T00:00:00,28.25,28.375,28.375,28.25,0
US6701981002,1999-06-24T00:00:00,28.75,28.0,28.75,27.0,0
US6701981002,1999-06-25T00:00:00,29.0,28.75,29.0,28.75,0
US6701981002,1999-06-28T00:00:00,28.375,28.5,28.5,28.375,0
US6701981002,1999-06-29T00:00:00,28.25,28.375,28.375,28.25,0
US6701981002,1999-06-30T00:00:00,28.125,28.75,28.75,28.125,0
US6701981002,1999-07-01T00:00:00,28.125,28.5,28.5,28.0,0
US6701981002,1999-07-02T00:00:00,28.375,28.375,28.5625,28.25,0
US6701981002,1999-07-06T00:00:00,28.375,28.375,28.375,28.375,0
US6701981002,1999-07-07T00:00:00,28.375,28.5,28.5,28.375,0
US6701981002,1999-07-09T00:00:00,28.875,28.5,28.875,28.5,0
