instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US64007R1095,2011-05-11T00:00:00,6.0,6.0,6.0,6.0,0
US64007R1095,2011-06-24T00:00:00,6.05,6.05,6.05,6.05,0
US64007R1095,2011-07-08T00:00:00,6.05,6.0,6.05,6.0,0
US64007R1095,2011-08-05T00:00:00,5.0,5.0,5.0,5.0,0
US64007R1095,2011-08-16T00:00:00,5.0,5.0,5.0,5.0,0
US64007R1095,2011-08-25T00:00:00,5.0,5.0,5.0,5.0,0
US64007R1095,2011-09-01T00:00:00,5.0,5.0,5.0,5.0,0
US64007R1095,2011-09-19T00:00:00,5.7,5.7,5.7,5.7,0
US64007R1095,2011-10-21T00:00:00,5.85,5.85,5.85,5.85,0
US64007R1095,2011-11-17T00:00:00,7.0,5.85,7.0,5.85,0
US64007R1095,2011-12-19T00:00:00,7.25,7.25,7.25,7.25,0
US64007R1095,2012-01-09T00:00:00,7.25,7.25,7.25,7.25,0
US64007R1095,2012-01-13T00:00:00,7.25,7.25,7.25,7.25,0
US64007R1095,2012-02-28T00:00:00,7.25,7.25,7.25,7.25,0
US64007R1095,2012-03-26T00:00:00,7.25,7.25,7.25,7.25,0
US64007R1095,2012-10-24T00:00:00,4.15,4.0,4.15,4.0,0
US64007R1095,2012-10-25T00:00:00,4.15,4.0,4.15,4.0,0
US64007R1095,2012-12-10T00:00:00,4.15,4.0,4.15,4.0,0
US64007R1095,2013-05-16T00:00:00,4.5,4.5,4.5,4.5,0
US64007R1095,2014-05-01T00:00:00,8.5,8.5,8.5,8.5,0
US64007R1095,2014-05-14T00:00:00,8.5,8.5,8.5,8.5,0
US64007R1095,2014-05-29T00:00:00,8.5,8.5,8.5,8.5,0
US64007R1095,2014-06-03T00:00:00,8.5,8.5,8.5,8.5,0
US64007R1095,2014-06-27T00:00:00,8.5,8.5,8.5,8.5,0
US64007R1095,2014-09-18T00:00:00,8.5,8.5,8.5,8.5,0
US64007R1095,2014-09-24T00:00:00,8.5,8.5,8.5,8.5,0
US64007R1095,2014-10-31T00:00:00,8.0,8.0,8.0,8.0,0
US64007R1095,2014-12-31T00:00:00,8.0,8.0,8.0,8.0,0
US64007R1095,2015-01-16T00:00:00,8.0,8.0,8.0,8.0,0
US64007R1095,2015-01-29T00:00:00,8.0,8.0,8.0,8.0,0
US64007R1095,2015-03-31T00:00:00,8.0,8.0,8.0,8.0,0
US64007R1095,2015-04-08T00:00:00,8.0,8.0,8.0,8.0,0
US64007R1095,2015-04-22T00:00:00,8.0,8.0,8.0,8.0,0
US64007R1095,2015-04-23T00:00:00,8.0,8.0,8.0,8.0,0
US64007R1095,2015-05-05T00:00:00,8.0,8.0,8.0,8.0,0
US64007R1095,2015-05-06T00:00:00,8.0,8.0,8.0,8.0,0
US64007R1095,2015-11-05T00:00:00,2.05,2.05,2.05,2.05,0
US64007R1095,2015-12-07T00:00:00,2.05,2.05,2.05,2.05,0
US64007R1095,2015-12-29T00:00:00,2.05,2.05,2.05,2.05,0
US64007R1095,2016-01-06T00:00:00,2.05,2.05,2.05,2.05,0
US64007R1095,2016-02-05T00:00:00,1.95,1.96,1.96,1.95,0
US64007R1095,2016-03-09T00:00:00,1.95,1.96,1.96,1.95,0
US64007R1095,2016-07-14T00:00:00,1.95,1.96,1.96,1.95,0
US64007R1095,2016-07-18T00:00:00,1.95,1.96,1.96,1.95,0
US64007R1095,2019-07-08T00:00:00,2e-06,2e-06,2e-06,2e-06,0
