instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US0556071050,1980-03-17T00:00:00,1.78125,2.125,1.90625,1.78125,0
US0556071050,1980-03-18T00:00:00,1.75,2.125,1.875,1.75,0
US0556071050,1980-03-19T00:00:00,1.75,2.15625,1.875,1.75,0
US0556071050,1980-03-20T00:00:00,1.78125,2.1875,1.90625,1.78125,0
US0556071050,1980-03-21T00:00:00,1.78125,2.15625,1.90625,1.78125,0
US0556071050,1980-03-24T00:00:00,1.71875,2.0625,1.84375,1.71875,0
US0556071050,1980-03-25T00:00:00,1.6875,2.03125,1.8125,1.6875,0
US0556071050,1980-03-26T00:00:00,1.65625,2.0,1.78125,1.65625,0
US0556071050,1980-03-27T00:00:00,1.5625,2.0,1.6875,1.5625,0
US0556071050,1980-03-28T00:00:00,1.59375,1.9375,1.71875,1.59375,0
US0556071050,1980-03-31T00:00:00,1.59375,1.9375,1.71875,1.59375,0
US0556071050,1980-04-01T00:00:00,1.625,2.0625,1.75,1.625,0
US0556071050,1980-04-02T00:00:00,1.6875,2.09375,1.8125,1.6875,0
US0556071050,1980-04-03T00:00:00,1.6875,2.09375,1.8125,1.6875,0
US0556071050,1980-04-07T00:00:00,1.71875,2.125,1.84375,1.71875,0
US0556071050,1980-04-08T00:00:00,1.71875,2.0625,1.84375,1.71875,0
US0556071050,1980-04-09T00:00:00,1.71875,1.96875,1.84375,1.71875,0
US0556071050,1980-04-10T00:00:00,1.78125,1.875,1.90625,1.78125,0
US0556071050,1980-04-11T00:00:00,1.78125,1.78125,1.90625,1.78125,0
US0556071050,1980-04-14T00:00:00,1.75,1.78125,1.875,1.75,0
US0556071050,1980-04-15T00:00:00,1.5625,1.78125,1.6875,1.5625,0
US0556071050,1980-04-16T00:00:00,1.5,1.78125,1.625,1.5,0
US0556071050,1980-04-17T00:00:00,1.5,1.78125,1.625,1.5,0
US0556071050,1980-04-18T00:00:00,1.46875,1.71875,1.59375,1.46875,0
US0556071050,1980-04-21T00:00:00,1.46875,1.8125,1.59375,1.46875,0
US0556071050,1980-04-22T00:00:00,1.59375,1.84375,1.71875,1.59375,0
US0556071050,1980-04-23T00:00:00,1.59375,1.875,1.71875,1.59375,0
US0556071050,1980-04-24T00:00:00,1.5625,1.84375,1.6875,1.5625,0
US0556071050,1980-04-25T00:00:00,1.53125,1.75,1.65625,1.53125,0
US0556071050,1980-04-28T00:00:00,1.53125,1.75,1.65625,1.53125,0
US0556071050,1980-04-29T00:00:00,1.5625,1.8125,1.6875,1.5625,0
US0556071050,1980-04-30T00:00:00,1.5625,1.8125,1.6875,1.5625,0
US0556071050,1980-05-01T00:00:00,1.59375,1.8125,1.71875,1.59375,0
US0556071050,1980-05-02T00:00:00,1.59375,1.875,1.71875,1.59375,0
US0556071050,1980-05-05T00:00:00,1.59375,2.0,1.71875,1.59375,0
US0556071050,1980-05-06T00:00:00,1.59375,1.9375,1.71875,1.59375,0
US0556071050,1980-05-07T00:00:00,1.59375,1.9375,1.71875,1.59375,0
US0556071050,1980-05-08T00:00:00,1.59375,1.90625,1.71875,1.59375,0
US0556071050,1980-05-09T00:00:00,1.5625,1.90625,1.6875,1.5625,0
US0556071050,1980-05-12T00:00:00,1.5625,2.0625,1.6875,1.5625,0
US0556071050,1980-05-13T00:00:00,1.5625,2.125,1.6875,1.5625,0
US0556071050,1980-05-14T00:00:00,1.5625,2.15625,1.6875,1.5625,0
US0556071050,1980-05-15T00:00:00,1.625,2.15625,1.75,1.625,0
US0556071050,1980-05-16T00:00:00,1.6875,2.1875,1.8125,1.6875,0
US0556071050,1980-05-19T00:00:00,1.6875,2.15625,1.8125,1.6875,0
US0556071050,1980-05-20T00:00:00,1.6875,2.1875,1.8125,1.6875,0
