instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US4103151050,2005-08-18T00:00:00,105.0,107.9,108.0,107.5,0
US4103151050,2005-08-19T00:00:00,102.5,102.5,102.5,102.5,0
US4103151050,2005-08-23T00:00:00,95.0,107.0,107.5,105.0,0
US4103151050,2005-08-24T00:00:00,100.0,107.0,107.5,105.0,0
US4103151050,2005-08-25T00:00:00,99.0,102.5,102.5,102.5,0
US4103151050,2005-08-26T00:00:00,100.0,105.0,107.5,105.0,0
US4103151050,2005-08-29T00:00:00,102.5,107.5,108.0,105.0,0
US4103151050,2005-08-30T00:00:00,101.5,106.5,109.0,106.5,0
US4103151050,2005-08-31T00:00:00,101.0,106.5,106.5,106.0,0
US4103151050,2005-09-01T00:00:00,107.5,106.5,110.0,106.5,0
US4103151050,2005-09-02T00:00:00,107.5,107.5,110.0,106.5,0
US4103151050,2005-09-06T00:00:00,110.5,106.5,106.5,105.0,0
US4103151050,2005-09-07T00:00:00,111.5,105.0,105.0,105.0,0
US4103151050,2005-09-08T00:00:00,112.5,104.0,104.0,103.0,0
US4103151050,2005-09-09T00:00:00,118.0,103.0,105.0,103.0,0
US4103151050,2005-09-12T00:00:00,119.0,103.0,105.0,103.0,0
US4103151050,2005-09-13T00:00:00,121.8,104.0,104.0,103.0,0
US4103151050,2005-09-14T00:00:00,120.0,104.5,105.0,102.5,0
US4103151050,2005-09-15T00:00:00,119.0,101.5,101.5,101.5,0
US4103151050,2005-09-16T00:00:00,118.5,101.5,101.5,101.5,0
US4103151050,2005-09-19T00:00:00,120.3,109.5,109.5,101.5,0
US4103151050,2005-09-20T00:00:00,110.1,102.0,108.5,102.0,0
US4103151050,2005-09-21T00:00:00,110.0,109.5,109.5,101.5,0
US4103151050,2005-09-22T00:00:00,110.0,102.5,102.5,101.5,0
US4103151050,2005-09-23T00:00:00,110.0,101.5,103.5,101.5,0
US4103151050,2005-09-26T00:00:00,115.0,101.5,103.5,101.5,0
US4103151050,2005-09-27T00:00:00,110.0,101.5,101.5,100.5,0
