instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US46611Q4038,2001-05-30T00:00:00,5.0,5.0,5.0,5.0,0
US46611Q4038,2001-06-06T00:00:00,2.0,2.0,2.0,2.0,0
US46611Q4038,2001-06-08T00:00:00,2.0,2.0,2.0,2.0,0
US46611Q4038,2001-06-12T00:00:00,6.0,6.0,6.0,6.0,0
US46611Q4038,2001-06-13T00:00:00,2.0,2.0,2.0,2.0,0
US46611Q4038,2001-06-18T00:00:00,6.0,6.0,6.0,6.0,0
US46611Q4038,2001-06-19T00:00:00,5.0,6.0,6.0,4.95,0
US46611Q4038,2001-06-28T00:00:00,2.5,2.5,2.5,2.5,0
US46611Q4038,2001-06-29T00:00:00,4.0,4.45,4.5,3.95,0
US46611Q4038,2001-07-02T00:00:00,5.15,5.15,5.15,5.15,0
US46611Q4038,2001-07-06T00:00:00,3.75,3.75,3.75,3.75,0
US46611Q4038,2001-07-11T00:00:00,3.0,3.0,3.0,3.0,0
US46611Q4038,2001-07-12T00:00:00,3.0,3.0,3.0,3.0,0
US46611Q4038,2001-07-13T00:00:00,3.25,3.25,3.25,3.25,0
US46611Q4038,2001-07-17T00:00:00,4.25,4.25,4.25,4.25,0
US46611Q4038,2001-07-18T00:00:00,3.1,3.1,3.1,3.1,0
US46611Q4038,2001-07-19T00:00:00,3.5,2.85,3.5,2.85,0
US46611Q4038,2001-07-23T00:00:00,3.5625,3.28,3.75,3.28,0
US46611Q4038,2001-07-25T00:00:00,3.5,3.5,3.5,3.5,0
US46611Q4038,2001-07-27T00:00:00,4.0,3.9,4.0,3.9,0
US46611Q4038,2001-08-01T00:00:00,3.5,3.5,3.5,3.5,0
US46611Q4038,2001-08-03T00:00:00,3.25,4.0,4.0,3.25,0
US46611Q4038,2001-08-06T00:00:00,3.25,3.25,3.25,3.25,0
US46611Q4038,2001-08-07T00:00:00,3.25,3.25,3.25,3.25,0
US46611Q4038,2001-08-08T00:00:00,3.4,3.4,3.4,3.4,0
US46611Q4038,2001-08-09T00:00:00,3.75,3.625,3.75,3.625,0
