instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US29267A2033,1993-02-25T00:00:00,68.25,70.0,75.25,64.75,0
US29267A2033,1993-02-26T00:00:00,68.25,70.0,70.0,68.25,0
US29267A2033,1993-03-01T00:00:00,70.0,70.0,70.0,68.25,0
US29267A2033,1993-03-02T00:00:00,68.25,70.0,70.0,68.25,0
US29267A2033,1993-03-03T00:00:00,75.25,68.25,75.25,68.25,0
US29267A2033,1993-03-04T00:00:00,77.0,75.25,77.0,71.75,0
US29267A2033,1993-03-05T00:00:00,75.25,78.75,78.75,71.75,0
US29267A2033,1993-03-08T00:00:00,73.5,75.25,78.75,73.5,0
US29267A2033,1993-03-09T00:00:00,71.75,78.75,78.75,70.0,0
US29267A2033,1993-03-10T00:00:00,71.75,70.875,75.25,70.0,0
US29267A2033,1993-03-11T00:00:00,70.875,73.5,73.5,70.0,0
US29267A2033,1993-03-12T00:00:00,70.0,73.5,73.5,70.0,0
US29267A2033,1993-03-15T00:00:00,70.0,73.5,73.5,70.0,0
US29267A2033,1993-03-16T00:00:00,75.25,73.5,77.875,70.0,0
US29267A2033,1993-03-17T00:00:00,71.75,75.25,75.25,71.75,0
US29267A2033,1993-03-18T00:00:00,75.25,75.25,78.75,71.75,0
US29267A2033,1993-03-19T00:00:00,83.125,78.75,84.0,77.0,0
US29267A2033,1993-03-22T00:00:00,86.625,84.0,89.25,82.25,0
US29267A2033,1993-03-23T00:00:00,85.75,87.5,87.5,80.5,0
US29267A2033,1993-03-24T00:00:00,80.5,85.75,85.75,80.5,0
US29267A2033,1993-03-25T00:00:00,80.5,84.0,84.0,80.5,0
US29267A2033,1993-03-26T00:00:00,82.25,80.5,84.0,80.5,0
US29267A2033,1993-03-29T00:00:00,80.5,84.0,84.0,80.5,0
US29267A2033,1993-03-30T00:00:00,84.0,84.0,84.0,78.75,0
US29267A2033,1993-03-31T00:00:00,87.5,84.0,89.25,78.75,0
US29267A2033,1993-04-01T00:00:00,89.25,89.25,91.0,85.75,0
US29267A2033,1993-04-02T00:00:00,91.0,91.0,96.25,87.5,0
US29267A2033,1993-04-05T00:00:00,92.75,92.75,94.5,87.5,0
US29267A2033,1993-04-06T00:00:00,89.25,87.5,92.75,85.75,0
US29267A2033,1993-04-07T00:00:00,89.25,91.0,91.0,85.75,0
US29267A2033,1993-04-08T00:00:00,85.75,89.25,89.25,85.75,0
US29267A2033,1993-04-12T00:00:00,87.5,85.75,89.25,85.75,0
US29267A2033,1993-04-13T00:00:00,85.75,89.25,89.25,85.75,0
US29267A2033,1993-04-14T00:00:00,84.0,89.25,89.25,84.0,0
US29267A2033,1993-04-15T00:00:00,80.5,84.0,84.0,77.0,0
US29267A2033,1993-04-16T00:00:00,80.5,80.5,84.0,80.5,0
US29267A2033,1993-04-19T00:00:00,83.125,80.5,85.75,80.5,0
US29267A2033,1993-04-20T00:00:00,81.375,85.75,85.75,78.75,0
US29267A2033,1993-04-21T00:00:00,80.5,81.375,82.25,78.75,0
US29267A2033,1993-04-22T00:00:00,78.75,82.25,82.25,77.875,0
US29267A2033,1993-04-23T00:00:00,80.5,80.5,80.5,77.0,0
US29267A2033,1993-04-26T00:00:00,84.0,77.0,86.625,77.0,0
US29267A2033,1993-04-27T00:00:00,82.25,87.5,87.5,82.25,0
US29267A2033,1993-04-28T00:00:00,89.25,89.25,91.0,84.0,0
US29267A2033,1993-04-29T00:00:00,89.25,89.25,89.25,84.0,0
US29267A2033,1993-04-30T00:00:00,87.5,85.75,91.0,85.75,0
US29267A2033,1993-05-03T00:00:00,92.75,91.0,93.625,89.25,0
US29267A2033,1993-05-04T00:00:00,87.5,92.75,93.625,87.5,0
US29267A2033,1993-05-05T00:00:00,88.375,87.5,91.0,82.25,0
US29267A2033,1993-05-06T00:00:00,87.5,91.0,91.0,87.5,0
US29267A2033,1993-05-07T00:00:00,91.875,87.5,92.75,87.5,0
US29267A2033,1993-05-10T00:00:00,92.75,92.75,92.75,89.25,0
US29267A2033,1993-05-11T00:00:00,92.75,91.0,94.5,89.25,0
US29267A2033,1993-05-12T00:00:00,94.5,92.75,96.25,89.25,0
US29267A2033,1993-05-13T00:00:00,94.5,96.25,101.5,92.75,0
US29267A2033,1993-05-14T00:00:00,98.0,94.5,99.75,92.75,0
US29267A2033,1993-05-17T00:00:00,98.0,99.75,99.75,96.25,0
US29267A2033,1993-05-18T00:00:00,98.0,99.75,101.5,96.25,0
US29267A2033,1993-05-19T00:00:00,96.25,96.25,101.5,96.25,0
US29267A2033,1993-05-20T00:00:00,103.25,96.25,103.25,96.25,0
US29267A2033,1993-05-21T00:00:00,99.75,103.25,103.25,96.25,0
US29267A2033,1993-05-24T00:00:00,98.0,99.75,99.75,96.25,0
US29267A2033,1993-05-25T00:00:00,98.0,99.75,99.75,96.25,0
US29267A2033,1993-05-26T00:00:00,94.5,99.75,99.75,92.75,0
US29267A2033,1993-05-27T00:00:00,93.625,96.25,98.0,92.75,0
US29267A2033,1993-05-28T00:00:00,98.0,93.625,98.0,93.625,0
US29267A2033,1993-06-01T00:00:00,99.75,98.0,99.75,94.5,0
US29267A2033,1993-06-02T00:00:00,99.75,99.75,99.75,95.375,0
US29267A2033,1993-06-03T00:00:00,98.0,99.75,99.75,92.75,0
US29267A2033,1993-06-04T00:00:00,96.25,93.625,98.0,93.625,0
US29267A2033,1993-06-07T00:00:00,91.875,98.0,98.0,91.0,0
US29267A2033,1993-06-08T00:00:00,92.75,94.5,94.5,87.5,0
US29267A2033,1993-06-09T00:00:00,89.25,87.5,92.75,87.5,0
US29267A2033,1993-06-10T00:00:00,84.875,87.5,91.0,82.25,0
US29267A2033,1993-06-11T00:00:00,84.0,82.25,87.5,82.25,0
US29267A2033,1993-06-14T00:00:00,68.25,78.75,78.75,61.25,0
US29267A2033,1993-06-15T00:00:00,70.0,70.0,70.875,66.5,0
US29267A2033,1993-06-16T00:00:00,70.0,70.0,70.0,67.375,0
US29267A2033,1993-06-17T00:00:00,67.375,70.0,70.0,65.625,0
US29267A2033,1993-06-18T00:00:00,70.0,68.25,70.0,65.625,0
US29267A2033,1993-06-21T00:00:00,65.625,70.0,70.0,65.625,0
US29267A2033,1993-06-22T00:00:00,70.0,68.25,70.0,65.625,0
US29267A2033,1993-06-23T00:00:00,70.0,65.625,70.0,65.625,0
US29267A2033,1993-06-24T00:00:00,70.0,66.5,70.0,66.5,0
US29267A2033,1993-06-25T00:00:00,69.125,70.0,70.0,66.5,0
US29267A2033,1993-06-28T00:00:00,69.125,66.5,72.625,66.5,0
US29267A2033,1993-06-29T00:00:00,70.0,71.75,71.75,68.25,0
US29267A2033,1993-06-30T00:00:00,71.75,71.75,71.75,68.25,0
US29267A2033,1993-07-01T00:00:00,67.375,68.25,70.0,67.375,0
US29267A2033,1993-07-02T00:00:00,64.75,66.5,68.25,61.25,0
US29267A2033,1993-07-06T00:00:00,64.75,61.25,64.75,61.25,0
US29267A2033,1993-07-07T00:00:00,60.375,61.25,64.75,60.375,0
US29267A2033,1993-07-08T00:00:00,62.125,63.0,63.0,57.75,0
US29267A2033,1993-07-09T00:00:00,64.75,62.125,64.75,59.5,0
US29267A2033,1993-07-12T00:00:00,59.5,64.75,64.75,59.5,0
US29267A2033,1993-07-13T00:00:00,57.75,57.75,63.0,57.75,0
US29267A2033,1993-07-14T00:00:00,57.75,63.0,63.0,57.75,0
US29267A2033,1993-07-15T00:00:00,57.75,63.0,63.0,57.75,0
US29267A2033,1993-07-16T00:00:00,63.0,63.0,63.0,57.75,0
US29267A2033,1993-07-19T00:00:00,57.75,57.75,63.0,57.75,0
US29267A2033,1993-07-20T00:00:00,61.25,57.75,63.0,57.75,0
US29267A2033,1993-07-21T00:00:00,63.0,57.75,63.0,57.75,0
US29267A2033,1993-07-22T00:00:00,63.0,63.0,63.0,59.5,0
US29267A2033,1993-07-23T00:00:00,64.75,61.25,64.75,60.375,0
US29267A2033,1993-07-26T00:00:00,66.5,64.75,66.5,62.125,0
US29267A2033,1993-07-27T00:00:00,68.25,67.375,68.25,63.0,0
US29267A2033,1993-07-28T00:00:00,64.75,68.25,68.25,64.75,0
US29267A2033,1993-07-29T00:00:00,64.75,64.75,68.25,64.75,0
US29267A2033,1993-07-30T00:00:00,69.125,68.25,70.0,65.625,0
US29267A2033,1993-08-02T00:00:00,70.0,70.0,70.0,67.375,0
US29267A2033,1993-08-03T00:00:00,69.125,70.0,70.0,67.375,0
US29267A2033,1993-08-04T00:00:00,63.875,68.25,70.0,63.875,0
US29267A2033,1993-08-05T00:00:00,64.75,66.5,66.5,63.0,0
US29267A2033,1993-08-06T00:00:00,64.75,64.75,64.75,61.25,0
US29267A2033,1993-08-09T00:00:00,63.0,61.25,64.75,59.5,0
US29267A2033,1993-08-10T00:00:00,59.5,59.5,63.0,59.5,0
US29267A2033,1993-08-11T00:00:00,58.625,59.5,61.25,54.25,0
US29267A2033,1993-08-12T00:00:00,61.25,59.5,62.125,57.75,0
US29267A2033,1993-08-13T00:00:00,58.625,60.375,61.25,56.875,0
US29267A2033,1993-08-16T00:00:00,58.625,58.625,61.25,58.625,0
US29267A2033,1993-08-17T00:00:00,56.0,61.25,61.25,56.0,0
US29267A2033,1993-08-18T00:00:00,56.0,56.0,60.375,55.125,0
US29267A2033,1993-08-19T00:00:00,58.625,59.5,59.5,55.125,0
US29267A2033,1993-08-20T00:00:00,59.5,55.125,60.375,55.125,0
US29267A2033,1993-08-23T00:00:00,62.125,61.25,62.125,56.0,0
US29267A2033,1993-08-24T00:00:00,63.0,59.5,63.0,59.5,0
US29267A2033,1993-08-25T00:00:00,64.75,63.0,68.25,59.5,0
US29267A2033,1993-08-26T00:00:00,66.5,68.25,68.25,64.75,0
US29267A2033,1993-08-27T00:00:00,64.75,68.25,68.25,64.75,0
US29267A2033,1993-08-30T00:00:00,63.875,67.375,67.375,63.0,0
US29267A2033,1993-08-31T00:00:00,66.5,63.875,66.5,63.875,0
US29267A2033,1993-09-01T00:00:00,70.0,68.25,70.0,67.375,0
US29267A2033,1993-09-02T00:00:00,66.5,67.375,70.0,66.5,0
US29267A2033,1993-09-03T00:00:00,64.75,64.75,68.25,63.875,0
US29267A2033,1993-09-07T00:00:00,63.875,63.875,66.5,63.875,0
US29267A2033,1993-09-08T00:00:00,64.75,63.875,66.5,62.125,0
US29267A2033,1993-09-09T00:00:00,64.75,64.75,64.75,61.25,0
US29267A2033,1993-09-10T00:00:00,61.25,63.0,64.75,61.25,0
US29267A2033,1993-09-13T00:00:00,63.875,61.25,65.625,61.25,0
US29267A2033,1993-09-14T00:00:00,62.125,63.0,65.625,62.125,0
US29267A2033,1993-09-15T00:00:00,61.25,65.625,65.625,61.25,0
US29267A2033,1993-09-16T00:00:00,67.375,65.625,69.125,64.75,0
US29267A2033,1993-09-17T00:00:00,68.25,64.75,68.25,64.75,0
US29267A2033,1993-09-20T00:00:00,67.375,69.125,71.75,67.375,0
US29267A2033,1993-09-21T00:00:00,70.0,67.375,71.75,65.625,0
US29267A2033,1993-09-22T00:00:00,65.625,70.0,70.0,64.75,0
US29267A2033,1993-09-23T00:00:00,60.375,63.875,65.625,60.375,0
US29267A2033,1993-09-24T00:00:00,60.375,63.0,63.0,57.75,0
US29267A2033,1993-09-27T00:00:00,61.25,61.25,61.25,57.75,0
US29267A2033,1993-09-28T00:00:00,61.25,61.25,61.25,56.875,0
US29267A2033,1993-09-29T00:00:00,54.25,56.875,61.25,47.25,0
US29267A2033,1993-09-30T00:00:00,53.375,56.0,56.0,51.625,0
US29267A2033,1993-10-01T00:00:00,50.75,54.25,54.25,48.125,0
US29267A2033,1993-10-04T00:00:00,48.125,51.625,52.5,47.25,0
US29267A2033,1993-10-05T00:00:00,46.375,49.0,49.0,45.5,0
US29267A2033,1993-10-06T00:00:00,46.375,46.375,49.0,46.375,0
US29267A2033,1993-10-07T00:00:00,42.0,45.5,49.0,38.5,0
US29267A2033,1993-10-08T00:00:00,50.75,42.0,51.625,42.0,0
US29267A2033,1993-10-11T00:00:00,52.5,52.5,52.5,49.0,0
US29267A2033,1993-10-12T00:00:00,51.625,52.5,52.5,49.0,0
US29267A2033,1993-10-13T00:00:00,49.875,54.25,54.25,49.875,0
US29267A2033,1993-10-14T00:00:00,54.25,51.625,54.25,50.75,0
US29267A2033,1993-10-15T00:00:00,51.625,54.25,54.25,49.875,0
US29267A2033,1993-10-18T00:00:00,51.625,54.25,54.25,49.875,0
US29267A2033,1993-10-19T00:00:00,49.875,52.5,54.25,49.875,0
US29267A2033,1993-10-20T00:00:00,54.25,49.875,54.25,49.875,0
US29267A2033,1993-10-21T00:00:00,49.0,54.25,54.25,49.0,0
