instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US19238M1053,1996-11-11T00:00:00,5.75,6.25,6.25,5.75,0
US19238M1053,1996-11-12T00:00:00,6.5,5.75,6.5,5.75,0
US19238M1053,1996-11-13T00:00:00,6.0,6.0,6.15,6.0,0
US19238M1053,1996-11-14T00:00:00,7.0,6.0,7.75,6.0,0
US19238M1053,1996-11-15T00:00:00,8.0,7.5,9.75,7.5,0
US19238M1053,1996-11-18T00:00:00,9.0,8.0,9.375,8.0,0
US19238M1053,1996-11-19T00:00:00,9.0,8.25,9.0,8.0,0
US19238M1053,1996-11-20T00:00:00,8.5,8.0,8.5,8.0,0
US19238M1053,1996-11-21T00:00:00,8.25,9.0,9.0,8.25,0
US19238M1053,1996-11-22T00:00:00,9.0,9.0,9.5,8.5,0
US19238M1053,1996-11-25T00:00:00,9.28125,8.75,9.75,8.75,0
US19238M1053,1996-11-26T00:00:00,9.5,9.75,9.875,9.25,0
US19238M1053,1996-11-27T00:00:00,9.375,9.5,10.125,9.375,0
US19238M1053,1996-11-29T00:00:00,9.875,9.875,9.875,9.5,0
US19238M1053,1996-12-02T00:00:00,9.375,9.875,9.875,9.375,0
US19238M1053,1996-12-03T00:00:00,9.5,9.75,9.75,9.375,0
US19238M1053,1996-12-04T00:00:00,10.125,9.625,10.125,9.375,0
US19238M1053,1996-12-05T00:00:00,11.0,10.25,11.0,9.75,0
US19238M1053,1996-12-06T00:00:00,11.0,10.5,11.0,9.875,0
US19238M1053,1996-12-09T00:00:00,12.0,11.25,12.0,10.75,0
US19238M1053,1996-12-10T00:00:00,12.0,12.0,12.0,11.5,0
US19238M1053,1996-12-11T00:00:00,11.5,11.5,12.0,11.375,0
US19238M1053,1996-12-12T00:00:00,10.875,11.5,11.75,10.875,0
US19238M1053,1996-12-13T00:00:00,11.125,10.875,11.25,10.75,0
US19238M1053,1996-12-16T00:00:00,11.0,11.25,11.625,10.875,0
US19238M1053,1996-12-17T00:00:00,11.125,11.375,11.625,11.125,0
US19238M1053,1996-12-18T00:00:00,11.5,11.0,11.5,11.0,0
US19238M1053,1996-12-19T00:00:00,11.1875,11.125,11.625,11.125,0
US19238M1053,1996-12-20T00:00:00,11.125,11.125,11.125,11.125,0
US19238M1053,1996-12-23T00:00:00,11.125,11.125,11.625,11.125,0
US19238M1053,1996-12-24T00:00:00,11.625,11.625,11.625,11.125,0
US19238M1053,1996-12-26T00:00:00,11.25,11.5,11.625,11.25,0
US19238M1053,1996-12-27T00:00:00,11.125,11.125,11.625,11.125,0
US19238M1053,1996-12-30T00:00:00,11.5,11.5,11.5,11.0,0
US19238M1053,1996-12-31T00:00:00,11.25,11.5,11.5,11.25,0
US19238M1053,1997-01-02T00:00:00,11.125,11.125,11.5,11.125,0
US19238M1053,1997-01-03T00:00:00,11.25,11.5,11.625,11.25,0
US19238M1053,1997-01-06T00:00:00,11.1875,11.375,11.375,11.125,0
US19238M1053,1997-01-07T00:00:00,11.125,11.125,11.5,11.125,0
US19238M1053,1997-01-08T00:00:00,11.25,11.375,11.375,11.0,0
US19238M1053,1997-01-09T00:00:00,11.25,11.0,11.25,11.0,0
US19238M1053,1997-01-10T00:00:00,10.75,11.25,11.25,10.75,0
US19238M1053,1997-01-13T00:00:00,10.75,10.75,10.875,10.75,0
US19238M1053,1997-01-14T00:00:00,10.5,10.75,10.75,10.5,0
US19238M1053,1997-01-15T00:00:00,10.625,10.75,10.875,10.5,0
US19238M1053,1997-01-16T00:00:00,10.5,10.6875,10.6875,10.5,0
US19238M1053,1997-01-17T00:00:00,10.9375,10.5,10.9375,10.5,0
