instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US0193441005,2007-05-10T00:00:00,5.5,5.5,6.058,5.5,0
US0193441005,2007-05-11T00:00:00,4.89,5.45,5.46,4.6,0
US0193441005,2007-05-14T00:00:00,4.16,4.82,4.82,4.0,0
US0193441005,2007-05-15T00:00:00,4.51,4.1,4.6,4.06,0
US0193441005,2007-05-16T00:00:00,4.9,4.55,4.98,4.45,0
US0193441005,2007-05-17T00:00:00,4.7,4.9,4.9,4.51,0
US0193441005,2007-05-18T00:00:00,4.8,4.65,5.09,4.6,0
US0193441005,2007-05-21T00:00:00,4.75,4.7,4.85,4.5,0
US0193441005,2007-05-22T00:00:00,4.25,4.7,4.75,4.22,0
US0193441005,2007-05-23T00:00:00,4.5,4.3,4.7,4.3,0
US0193441005,2007-05-24T00:00:00,4.37,4.4,4.42,4.24,0
US0193441005,2007-05-25T00:00:00,4.67,4.35,4.67,4.22,0
US0193441005,2007-05-29T00:00:00,4.47,4.6,4.6,4.41,0
US0193441005,2007-05-30T00:00:00,4.19,4.3,4.35,4.17,0
US0193441005,2007-05-31T00:00:00,4.3,4.2,4.5,4.2,0
US0193441005,2007-06-01T00:00:00,4.42,4.49,4.51,4.2,0
US0193441005,2007-06-04T00:00:00,4.31,4.41,4.46,4.25,0
US0193441005,2007-06-05T00:00:00,4.46,4.34,4.47,4.34,0
US0193441005,2007-06-06T00:00:00,4.5,4.47,4.51,4.4,0
US0193441005,2007-06-07T00:00:00,4.72,4.5,4.74,4.45,0
US0193441005,2007-06-08T00:00:00,4.72,4.65,4.9,4.49,0
US0193441005,2007-06-11T00:00:00,4.5,4.74,4.74,4.49,0
US0193441005,2007-06-12T00:00:00,4.5,4.49,4.55,4.34,0
US0193441005,2007-06-13T00:00:00,4.4,4.45,4.45,4.23,0
US0193441005,2007-06-14T00:00:00,4.3,4.4,4.4,4.25,0
US0193441005,2007-06-15T00:00:00,4.29,4.28,4.3,4.22,0
US0193441005,2007-06-18T00:00:00,4.29,4.3,4.37,4.24,0
US0193441005,2007-06-19T00:00:00,4.32,4.25,4.35,4.25,0
US0193441005,2007-06-20T00:00:00,4.28,4.3,4.33,4.25,0
US0193441005,2007-06-21T00:00:00,4.44,4.28,4.45,4.25,0
US0193441005,2007-06-22T00:00:00,4.3,4.4001,4.4001,4.11,0
US0193441005,2007-06-25T00:00:00,4.3,4.2,4.3,4.01,0
US0193441005,2007-06-26T00:00:00,4.14,4.29,4.29,4.01,0
US0193441005,2007-06-27T00:00:00,4.25,4.1,4.2599,4.02,0
US0193441005,2007-06-28T00:00:00,4.25,4.22,4.3,4.2,0
US0193441005,2007-06-29T00:00:00,4.3,4.2,4.37,4.2,0
US0193441005,2007-07-02T00:00:00,4.37,4.32,4.4599,4.25,0
US0193441005,2007-07-03T00:00:00,4.35,4.4,4.4,4.32,0
US0193441005,2007-07-05T00:00:00,4.34,4.35,4.42,4.3,0
US0193441005,2007-07-06T00:00:00,4.43,4.31,4.43,4.25,0
US0193441005,2007-07-09T00:00:00,4.6,4.39,4.62,4.38,0
US0193441005,2007-07-10T00:00:00,4.5,4.63,4.64,4.49,0
US0193441005,2007-07-11T00:00:00,4.46,4.48,4.4899,4.45,0
US0193441005,2007-07-12T00:00:00,4.5,4.46,4.5,4.39,0
US0193441005,2007-07-13T00:00:00,4.49,4.64,4.64,4.46,0
US0193441005,2007-07-16T00:00:00,4.47,4.5,4.62,4.47,0
US0193441005,2007-07-17T00:00:00,4.48,4.5,4.52,4.4,0
US0193441005,2007-07-18T00:00:00,4.6052,4.5,4.63,4.48,0
US0193441005,2007-07-19T00:00:00,4.6,4.61,4.65,4.55,0
US0193441005,2007-07-20T00:00:00,4.93,4.62,5.0,4.62,0
