instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US03739T1088,2009-09-24T00:00:00,20.29,17.0,21.14,16.56,0
US03739T1088,2009-09-25T00:00:00,19.6,19.9879,20.7,18.52,0
US03739T1088,2009-09-28T00:00:00,18.73,20.23,20.23,18.39,0
US03739T1088,2009-09-29T00:00:00,19.8,18.8,19.94,18.12,0
US03739T1088,2009-09-30T00:00:00,21.32,20.0,22.1,19.55,0
US03739T1088,2009-10-01T00:00:00,22.61,22.16,24.1,21.5,0
US03739T1088,2009-10-02T00:00:00,25.77,22.2,26.74,22.07,0
US03739T1088,2009-10-05T00:00:00,23.27,27.2398,28.2,23.06,0
US03739T1088,2009-10-06T00:00:00,22.584,23.87,24.55,22.22,0
US03739T1088,2009-10-07T00:00:00,23.32,22.66,23.82,22.06,0
US03739T1088,2009-10-08T00:00:00,21.99,23.87,24.19,21.7,0
US03739T1088,2009-10-09T00:00:00,21.3,22.2,22.76,21.2,0
US03739T1088,2009-10-12T00:00:00,22.0,21.84,22.5,21.3,0
US03739T1088,2009-10-13T00:00:00,23.4,22.25,23.77,21.6,0
US03739T1088,2009-10-14T00:00:00,23.6,23.85,24.28,22.85,0
US03739T1088,2009-10-15T00:00:00,23.06,23.34,24.24,22.89,0
US03739T1088,2009-10-16T00:00:00,23.52,23.3,23.8,22.8,0
US03739T1088,2009-10-19T00:00:00,23.63,23.88,24.67,23.3,0
US03739T1088,2009-10-20T00:00:00,24.52,24.19,24.68,23.23,0
US03739T1088,2009-10-21T00:00:00,24.33,24.5,25.25,24.0,0
US03739T1088,2009-10-22T00:00:00,23.89,24.39,24.72,23.55,0
US03739T1088,2009-10-23T00:00:00,22.38,24.1,24.136,22.22,0
US03739T1088,2009-10-26T00:00:00,20.57,22.86,22.86,20.2601,0
US03739T1088,2009-10-27T00:00:00,19.0,20.5,20.6,18.65,0
US03739T1088,2009-10-28T00:00:00,19.31,19.23,19.9,18.86,0
US03739T1088,2009-10-29T00:00:00,20.22,19.7,20.67,19.56,0
US03739T1088,2009-10-30T00:00:00,19.66,20.29,20.48,19.01,0
US03739T1088,2009-11-02T00:00:00,19.54,19.84,20.7,19.33,0
US03739T1088,2009-11-03T00:00:00,18.38,19.16,19.16,17.73,0
US03739T1088,2009-11-04T00:00:00,18.13,19.0,19.15,18.07,0
US03739T1088,2009-11-05T00:00:00,17.65,18.46,18.63,17.55,0
US03739T1088,2009-11-06T00:00:00,16.64,17.5,17.52,15.9,0
US03739T1088,2009-11-09T00:00:00,17.85,17.05,18.14,16.9,0
US03739T1088,2009-11-10T00:00:00,17.98,18.14,18.54,17.33,0
US03739T1088,2009-11-11T00:00:00,16.88,17.5,18.3,16.75,0
US03739T1088,2009-11-12T00:00:00,16.95,16.98,17.34,16.7,0
US03739T1088,2009-11-13T00:00:00,16.14,17.14,17.27,16.02,0
US03739T1088,2009-11-16T00:00:00,15.05,16.1,16.24,15.01,0
US03739T1088,2009-11-17T00:00:00,15.97,15.0,16.05,14.31,0
US03739T1088,2009-11-18T00:00:00,15.45,16.0,16.4,15.31,0
US03739T1088,2009-11-19T00:00:00,15.23,15.5,15.88,15.15,0
US03739T1088,2009-11-20T00:00:00,14.7,15.06,15.2,14.69,0
US03739T1088,2009-11-23T00:00:00,14.53,14.78,15.05,14.5,0
US03739T1088,2009-11-24T00:00:00,17.09,14.51,17.49,14.48,0
US03739T1088,2009-11-25T00:00:00,16.22,16.8,17.69,16.05,0
US03739T1088,2009-11-27T00:00:00,15.88,15.62,16.79,15.25,0
US03739T1088,2009-11-30T00:00:00,16.15,16.2,16.59,15.81,0
US03739T1088,2009-12-01T00:00:00,16.72,16.15,17.46,16.15,0
US03739T1088,2009-12-02T00:00:00,17.76,17.09,18.73,16.72,0
US03739T1088,2009-12-03T00:00:00,17.85,18.1,18.6,17.68,0
US03739T1088,2009-12-04T00:00:00,17.18,18.25,18.5,17.0,0
US03739T1088,2009-12-07T00:00:00,17.56,17.5,17.86,17.03,0
US03739T1088,2009-12-08T00:00:00,18.14,17.56,19.05,17.2,0
US03739T1088,2009-12-09T00:00:00,18.91,18.5,19.09,18.05,0
US03739T1088,2009-12-10T00:00:00,18.93,19.2,19.56,18.82,0
US03739T1088,2009-12-11T00:00:00,18.25,19.0,19.13,17.85,0
US03739T1088,2009-12-14T00:00:00,17.88,18.38,18.38,17.56,0
US03739T1088,2009-12-15T00:00:00,18.16,18.0,18.7,17.35,0
US03739T1088,2009-12-16T00:00:00,18.32,18.15,18.97,18.07,0
US03739T1088,2009-12-17T00:00:00,19.4,18.82,20.5,18.6,0
US03739T1088,2009-12-18T00:00:00,19.91,19.26,20.5,19.19,0
US03739T1088,2009-12-21T00:00:00,20.11,20.08,20.44,19.7601,0
US03739T1088,2009-12-22T00:00:00,19.6,20.23,20.25,19.45,0
US03739T1088,2009-12-23T00:00:00,19.33,19.5,19.65,19.2,0
US03739T1088,2009-12-24T00:00:00,21.07,19.4,21.1,19.4,0
US03739T1088,2009-12-28T00:00:00,20.87,21.0,21.54,20.62,0
US03739T1088,2009-12-29T00:00:00,22.46,21.06,22.78,21.05,0
US03739T1088,2009-12-30T00:00:00,22.84,22.11,23.0,21.75,0
US03739T1088,2009-12-31T00:00:00,22.44,23.0,23.46,22.32,0
US03739T1088,2010-01-04T00:00:00,22.8,23.05,23.1,22.1601,0
US03739T1088,2010-01-05T00:00:00,22.39,22.88,22.88,22.1,0
US03739T1088,2010-01-06T00:00:00,22.36,22.37,23.39,21.56,0
US03739T1088,2010-01-07T00:00:00,22.16,22.4,23.07,21.83,0
US03739T1088,2010-01-08T00:00:00,21.51,21.92,22.0,21.12,0
US03739T1088,2010-01-11T00:00:00,20.7,21.65,21.68,20.56,0
US03739T1088,2010-01-12T00:00:00,20.81,20.5,21.35,20.1,0
US03739T1088,2010-01-13T00:00:00,20.05,20.99,21.0,19.42,0
US03739T1088,2010-01-14T00:00:00,20.4,21.79,22.65,20.35,0
US03739T1088,2010-01-15T00:00:00,20.85,20.55,21.24,20.28,0
US03739T1088,2010-01-19T00:00:00,20.46,20.7,20.88,20.3,0
US03739T1088,2010-01-20T00:00:00,20.0,20.38,20.44,19.6,0
US03739T1088,2010-01-21T00:00:00,19.02,19.9,20.09,18.92,0
US03739T1088,2010-01-22T00:00:00,17.86,18.8,19.02,17.73,0
US03739T1088,2010-01-25T00:00:00,17.43,18.0,18.2696,17.33,0
US03739T1088,2010-01-26T00:00:00,17.26,17.4,17.78,17.23,0
US03739T1088,2010-01-27T00:00:00,16.99,17.22,17.35,16.56,0
US03739T1088,2010-01-28T00:00:00,16.605,17.29,17.37,16.57,0
US03739T1088,2010-01-29T00:00:00,15.98,16.76,17.48,15.94,0
US03739T1088,2010-02-01T00:00:00,16.1,16.18,16.25,15.8,0
US03739T1088,2010-02-02T00:00:00,17.89,16.45,17.9101,16.27,0
US03739T1088,2010-02-03T00:00:00,17.57,17.75,17.8,17.26,0
US03739T1088,2010-02-04T00:00:00,15.98,17.46,17.48,15.92,0
US03739T1088,2010-02-05T00:00:00,16.66,16.01,16.68,15.8,0
US03739T1088,2010-02-08T00:00:00,16.16,16.65,17.1,16.11,0
US03739T1088,2010-02-09T00:00:00,16.83,16.6,17.12,16.4,0
US03739T1088,2010-02-10T00:00:00,16.76,17.0,17.0,16.5,0
US03739T1088,2010-02-11T00:00:00,17.0,16.74,17.34,16.62,0
US03739T1088,2010-02-12T00:00:00,17.0,16.9,17.07,16.45,0
US03739T1088,2010-02-16T00:00:00,17.48,17.49,17.79,17.2101,0
US03739T1088,2010-02-17T00:00:00,17.9,17.75,18.35,17.5,0
US03739T1088,2010-02-18T00:00:00,17.9,17.87,17.92,17.4,0
US03739T1088,2010-02-19T00:00:00,17.29,17.65,17.7401,17.27,0
US03739T1088,2010-02-22T00:00:00,16.8,17.58,17.58,16.43,0
US03739T1088,2010-02-23T00:00:00,16.44,16.8,16.83,16.3,0
