instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US89365P1066,2002-06-03T00:00:00,2.45,2.45,2.45,2.45,0
US89365P1066,2002-06-10T00:00:00,2.45,2.45,2.45,2.45,0
US89365P1066,2002-06-11T00:00:00,2.45,2.45,2.45,2.45,0
US89365P1066,2002-06-12T00:00:00,2.5,2.5,2.5,2.5,0
US89365P1066,2002-06-13T00:00:00,2.5,2.5,2.5,2.5,0
US89365P1066,2002-06-14T00:00:00,2.5,2.5,2.5,2.5,0
US89365P1066,2002-06-18T00:00:00,2.5,2.5,2.5,2.5,0
US89365P1066,2002-06-28T00:00:00,2.5,2.9,2.9,2.5,0
US89365P1066,2002-07-02T00:00:00,2.7,2.7,2.7,2.7,0
US89365P1066,2002-07-15T00:00:00,0.06,0.05,0.06,0.05,0
US89365P1066,2002-08-01T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-08-02T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-08-20T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-08-21T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-08-26T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-10-10T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-10-14T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-10-17T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-10-22T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-10-29T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-11-01T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-11-05T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-11-21T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-11-22T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-11-25T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-12-02T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-12-04T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-12-13T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-12-17T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-12-19T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-12-23T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-12-26T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-12-30T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2002-12-31T00:00:00,0.05,0.05,0.05,0.05,0
US89365P1066,2003-01-07T00:00:00,0.25,0.25,0.25,0.25,0
US89365P1066,2003-01-22T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-01-29T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-02-06T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-02-19T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-03-05T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-03-06T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-03-07T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-03-14T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-03-20T00:00:00,0.0602,0.0602,0.0602,0.0602,0
US89365P1066,2003-03-24T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-03-28T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-04-01T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-04-02T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-04-07T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-04-21T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-04-23T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-05-01T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-05-05T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-05-06T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-05-08T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-05-09T00:00:00,0.06,0.06,0.06,0.06,0
US89365P1066,2003-05-28T00:00:00,0.06,0.06,0.06,0.06,0
