instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US17038P1049,2000-02-17T00:00:00,29.5625,31.0,31.0,24.8125,0
US17038P1049,2000-02-18T00:00:00,36.0,29.1875,38.0,27.75,0
US17038P1049,2000-02-22T00:00:00,39.5,39.03125,41.4375,34.5,0
US17038P1049,2000-02-23T00:00:00,38.0,39.5,41.0,36.875,0
US17038P1049,2000-02-24T00:00:00,36.125,37.875,38.0625,33.875,0
US17038P1049,2000-02-25T00:00:00,37.9375,35.75,38.75,35.75,0
US17038P1049,2000-02-28T00:00:00,44.5,35.9375,45.25,35.625,0
US17038P1049,2000-02-29T00:00:00,60.0,44.5,71.375,44.5,0
US17038P1049,2000-03-01T00:00:00,61.625,60.25,65.21875,57.625,0
US17038P1049,2000-03-02T00:00:00,61.125,59.75,62.5,59.0,0
US17038P1049,2000-03-03T00:00:00,61.375,60.9375,64.0,60.9375,0
US17038P1049,2000-03-06T00:00:00,61.8125,61.375,63.375,61.375,0
US17038P1049,2000-03-07T00:00:00,60.25,62.5,62.75,59.75,0
US17038P1049,2000-03-08T00:00:00,50.375,58.53125,58.5625,46.5,0
US17038P1049,2000-03-09T00:00:00,46.5,48.875,49.9375,46.375,0
US17038P1049,2000-03-10T00:00:00,42.125,45.25,45.25,39.6875,0
US17038P1049,2000-03-13T00:00:00,46.0,39.9375,49.0,39.75,0
US17038P1049,2000-03-14T00:00:00,45.0,52.1875,52.25,44.5,0
US17038P1049,2000-03-15T00:00:00,47.0625,45.25,47.125,40.5625,0
US17038P1049,2000-03-16T00:00:00,43.5,46.5,47.25,41.0,0
US17038P1049,2000-03-17T00:00:00,42.0,42.75,43.0,41.125,0
US17038P1049,2000-03-20T00:00:00,39.75,42.0,42.0,39.75,0
US17038P1049,2000-03-21T00:00:00,40.1875,39.5,40.5,39.25,0
US17038P1049,2000-03-22T00:00:00,44.6875,40.0625,47.0,39.875,0
US17038P1049,2000-03-23T00:00:00,42.375,43.53125,44.75,41.125,0
US17038P1049,2000-03-24T00:00:00,42.0,40.875,43.5,39.5,0
US17038P1049,2000-03-27T00:00:00,38.125,41.3125,42.0,36.75,0
US17038P1049,2000-03-28T00:00:00,33.9375,38.125,38.125,31.0,0
US17038P1049,2000-03-29T00:00:00,31.125,34.25,34.75,30.5,0
US17038P1049,2000-03-30T00:00:00,31.625,29.8125,31.75,29.5,0
US17038P1049,2000-03-31T00:00:00,35.5,31.25,36.625,31.25,0
US17038P1049,2000-04-03T00:00:00,36.0,34.625,37.75,33.5,0
US17038P1049,2000-04-04T00:00:00,30.25,35.625,38.0,30.25,0
US17038P1049,2000-04-05T00:00:00,27.75,30.5,31.625,27.75,0
US17038P1049,2000-04-06T00:00:00,32.0625,25.5,35.0,25.5,0
US17038P1049,2000-04-07T00:00:00,32.25,32.6875,34.0,31.25,0
US17038P1049,2000-04-10T00:00:00,32.875,31.03125,35.25,31.0,0
US17038P1049,2000-04-11T00:00:00,31.75,33.78125,33.8125,31.5,0
US17038P1049,2000-04-12T00:00:00,29.5,31.1875,31.625,27.5,0
US17038P1049,2000-04-13T00:00:00,23.0,28.3125,30.25,21.0,0
US17038P1049,2000-04-14T00:00:00,20.875,21.53125,24.25,20.25,0
US17038P1049,2000-04-17T00:00:00,32.0,21.625,32.0,19.625,0
US17038P1049,2000-04-18T00:00:00,28.5,27.0,29.875,27.0,0
US17038P1049,2000-04-19T00:00:00,26.75,29.0,29.25,26.0,0
US17038P1049,2000-04-20T00:00:00,28.375,26.5,29.0,25.125,0
US17038P1049,2000-04-24T00:00:00,27.0,25.78125,27.125,25.5,0
US17038P1049,2000-04-25T00:00:00,26.875,27.0625,28.125,26.75,0
US17038P1049,2000-04-26T00:00:00,28.0,26.9375,28.0,26.625,0
US17038P1049,2000-04-27T00:00:00,32.25,27.0,32.75,26.75,0
US17038P1049,2000-04-28T00:00:00,32.0,31.78125,32.5625,31.75,0
US17038P1049,2000-05-01T00:00:00,34.5,32.25,34.5,32.25,0
US17038P1049,2000-05-02T00:00:00,35.375,34.375,35.625,34.375,0
US17038P1049,2000-05-03T00:00:00,34.0,35.0,35.875,32.75,0
US17038P1049,2000-05-04T00:00:00,35.9375,33.8125,36.0,33.375,0
US17038P1049,2000-05-05T00:00:00,36.5,36.375,37.0,35.25,0
US17038P1049,2000-05-08T00:00:00,35.25,36.875,37.4375,35.0,0
US17038P1049,2000-05-09T00:00:00,31.25,35.25,35.6875,30.4375,0
US17038P1049,2000-05-10T00:00:00,31.0,30.90625,31.0,29.0,0
US17038P1049,2000-05-11T00:00:00,29.6875,31.5,31.6875,29.1875,0
US17038P1049,2000-05-12T00:00:00,29.5,29.125,29.6875,29.125,0
US17038P1049,2000-05-15T00:00:00,30.125,30.96875,31.0,29.875,0
US17038P1049,2000-05-16T00:00:00,31.4375,31.4375,32.0,31.0625,0
US17038P1049,2000-05-17T00:00:00,31.125,31.25,31.875,30.375,0
US17038P1049,2000-05-18T00:00:00,32.5,30.96875,33.0,30.9375,0
US17038P1049,2000-05-19T00:00:00,29.5,31.4375,31.75,29.5,0
US17038P1049,2000-05-22T00:00:00,29.0625,29.5625,29.75,27.25,0
US17038P1049,2000-05-23T00:00:00,27.25,28.5,29.5,26.875,0
US17038P1049,2000-05-24T00:00:00,25.875,27.03125,27.03125,23.125,0
US17038P1049,2000-05-25T00:00:00,25.0,25.375,26.3125,24.375,0
US17038P1049,2000-05-26T00:00:00,23.07813,25.5,25.5,22.75,0
US17038P1049,2000-05-30T00:00:00,23.625,23.21875,24.375,22.9375,0
US17038P1049,2000-05-31T00:00:00,23.75,23.125,24.125,23.0625,0
US17038P1049,2000-06-01T00:00:00,24.0,23.625,24.125,23.625,0
US17038P1049,2000-06-02T00:00:00,24.75,24.0625,26.125,24.0,0
US17038P1049,2000-06-05T00:00:00,27.75,25.25,27.75,25.0,0
US17038P1049,2000-06-06T00:00:00,27.125,27.75,27.875,26.625,0
US17038P1049,2000-06-07T00:00:00,26.4375,27.15625,27.4375,24.0,0
US17038P1049,2000-06-08T00:00:00,26.75,26.96875,27.0,25.625,0
US17038P1049,2000-06-09T00:00:00,27.5,27.25,29.625,26.875,0
US17038P1049,2000-06-12T00:00:00,32.0,27.6875,32.0,27.125,0
US17038P1049,2000-06-13T00:00:00,30.0,30.0,31.5,28.875,0
US17038P1049,2000-06-14T00:00:00,30.25,31.875,33.1875,29.5,0
US17038P1049,2000-06-15T00:00:00,29.875,30.75,30.75,29.625,0
US17038P1049,2000-06-16T00:00:00,30.25,29.90625,30.5,29.625,0
US17038P1049,2000-06-19T00:00:00,32.0625,29.96875,32.0625,29.875,0
US17038P1049,2000-06-20T00:00:00,36.0,32.1875,36.5,32.1875,0
US17038P1049,2000-06-21T00:00:00,38.125,35.5625,38.375,35.0,0
US17038P1049,2000-06-22T00:00:00,36.25,37.21875,38.1875,36.125,0
US17038P1049,2000-06-23T00:00:00,36.875,36.28125,37.75,34.625,0
US17038P1049,2000-06-26T00:00:00,37.25,36.9375,37.75,36.0625,0
US17038P1049,2000-06-27T00:00:00,39.125,37.3125,39.25,36.875,0
US17038P1049,2000-06-28T00:00:00,39.375,38.5,40.125,38.0,0
US17038P1049,2000-06-29T00:00:00,39.0,39.125,39.625,38.375,0
US17038P1049,2000-06-30T00:00:00,40.8125,38.78125,40.875,38.78125,0
US17038P1049,2000-07-03T00:00:00,40.0625,40.4375,40.5,39.5,0
US17038P1049,2000-07-05T00:00:00,40.25,39.25,41.125,39.25,0
US17038P1049,2000-07-06T00:00:00,40.1875,40.0,40.25,39.25,0
US17038P1049,2000-07-07T00:00:00,38.6875,39.625,40.375,36.625,0
US17038P1049,2000-07-10T00:00:00,37.125,38.625,39.625,37.0,0
US17038P1049,2000-07-11T00:00:00,37.8125,37.9375,39.25,37.5,0
US17038P1049,2000-07-12T00:00:00,37.375,37.8125,38.0,37.125,0
US17038P1049,2000-07-13T00:00:00,36.125,37.125,37.125,34.6875,0
US17038P1049,2000-07-14T00:00:00,36.5625,35.0,37.875,35.0,0
US17038P1049,2000-07-17T00:00:00,35.5,37.84375,38.0,35.4375,0
US17038P1049,2000-07-18T00:00:00,35.8125,35.625,36.125,34.0,0
US17038P1049,2000-07-19T00:00:00,34.0,35.84375,35.84375,34.0,0
US17038P1049,2000-07-20T00:00:00,34.0,33.25,34.75,33.0,0
US17038P1049,2000-07-21T00:00:00,33.0,34.0,34.0,32.75,0
US17038P1049,2000-07-24T00:00:00,31.9375,32.75,32.78125,31.75,0
US17038P1049,2000-07-25T00:00:00,31.125,32.125,32.3125,31.0625,0
US17038P1049,2000-07-26T00:00:00,30.5625,30.59375,31.125,29.0,0
US17038P1049,2000-07-27T00:00:00,29.625,31.0,31.0,28.625,0
US17038P1049,2000-07-28T00:00:00,28.75,29.875,30.125,28.75,0
US17038P1049,2000-07-31T00:00:00,28.25,28.5,29.3125,27.875,0
US17038P1049,2000-08-01T00:00:00,27.5625,26.0,28.1875,24.875,0
US17038P1049,2000-08-02T00:00:00,23.5,27.0,27.0,21.5,0
US17038P1049,2000-08-03T00:00:00,23.5,23.75,23.75,23.375,0
US17038P1049,2000-08-04T00:00:00,21.5,24.5625,24.625,20.125,0
US17038P1049,2000-08-07T00:00:00,21.0,22.125,22.625,20.0625,0
US17038P1049,2000-08-08T00:00:00,19.25,21.1875,22.875,18.625,0
US17038P1049,2000-08-09T00:00:00,19.75,19.8125,20.875,19.25,0
US17038P1049,2000-08-10T00:00:00,19.5,20.6875,20.6875,19.0,0
US17038P1049,2000-08-11T00:00:00,18.6875,19.25,19.5,18.5,0
US17038P1049,2000-08-14T00:00:00,15.6875,18.625,18.6875,15.0,0
