instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US8946881005,1986-10-24T00:00:00,23.125,2.8125,23.4375,23.125,0
US8946881005,1986-10-27T00:00:00,23.4375,2.5,23.75,23.4375,0
US8946881005,1986-10-28T00:00:00,23.75,3.125,24.0625,23.75,0
US8946881005,1986-10-29T00:00:00,24.375,3.125,25.0,24.375,0
US8946881005,1986-10-30T00:00:00,24.375,3.125,25.0,24.375,0
US8946881005,1986-10-31T00:00:00,23.75,2.1875,24.375,23.75,0
US8946881005,1986-11-03T00:00:00,23.75,2.5,24.375,23.75,0
US8946881005,1986-11-04T00:00:00,23.4375,2.5,24.375,23.4375,0
US8946881005,1986-11-05T00:00:00,23.4375,2.5,24.0625,23.4375,0
US8946881005,1986-11-06T00:00:00,23.4375,2.8125,24.0625,23.4375,0
US8946881005,1986-11-07T00:00:00,23.4375,4.0625,24.0625,23.4375,0
US8946881005,1986-11-10T00:00:00,25.0,4.375,25.625,25.0,0
US8946881005,1986-11-11T00:00:00,25.625,3.4375,26.25,25.625,0
US8946881005,1986-11-12T00:00:00,26.875,3.4375,27.5,26.875,0
US8946881005,1986-11-13T00:00:00,25.9375,3.4375,26.875,25.9375,0
US8946881005,1986-11-14T00:00:00,26.25,3.4375,27.1875,26.25,0
US8946881005,1986-11-17T00:00:00,26.25,3.4375,27.1875,26.25,0
US8946881005,1986-11-18T00:00:00,26.25,3.4375,26.875,26.25,0
US8946881005,1986-11-19T00:00:00,25.625,3.75,26.25,25.625,0
US8946881005,1986-11-20T00:00:00,26.875,3.4375,27.5,26.875,0
US8946881005,1986-11-21T00:00:00,27.1875,3.75,27.5,27.1875,0
US8946881005,1986-11-24T00:00:00,27.5,3.75,28.125,27.5,0
US8946881005,1986-11-25T00:00:00,27.5,3.4375,28.125,27.5,0
US8946881005,1986-11-26T00:00:00,26.5625,2.8125,27.1875,26.5625,0
US8946881005,1986-11-28T00:00:00,26.5625,3.125,27.1875,26.5625,0
US8946881005,1986-12-01T00:00:00,27.1875,2.8125,27.5,27.1875,0
US8946881005,1986-12-02T00:00:00,30.0,3.4375,30.3125,30.0,0
US8946881005,1986-12-03T00:00:00,30.9375,3.4375,31.5625,30.9375,0
US8946881005,1986-12-04T00:00:00,33.4375,3.4375,34.375,33.4375,0
US8946881005,1986-12-05T00:00:00,33.75,2.8125,34.375,33.75,0
US8946881005,1986-12-08T00:00:00,33.75,3.125,34.375,33.75,0
US8946881005,1986-12-09T00:00:00,32.1875,3.125,32.8125,32.1875,0
US8946881005,1986-12-10T00:00:00,32.8125,3.4375,33.75,32.8125,0
US8946881005,1986-12-11T00:00:00,33.4375,2.5,34.0625,33.4375,0
US8946881005,1986-12-12T00:00:00,33.4375,2.5,34.0625,33.4375,0
US8946881005,1986-12-15T00:00:00,33.125,2.5,33.75,33.125,0
US8946881005,1986-12-16T00:00:00,33.4375,3.125,34.0625,33.4375,0
US8946881005,1986-12-17T00:00:00,33.4375,3.125,34.0625,33.4375,0
US8946881005,1986-12-18T00:00:00,32.5,3.125,33.125,32.5,0
US8946881005,1986-12-19T00:00:00,30.9375,2.8125,31.5625,30.9375,0
US8946881005,1986-12-22T00:00:00,28.75,2.8125,29.375,28.75,0
US8946881005,1986-12-23T00:00:00,28.75,2.5,29.375,28.75,0
US8946881005,1986-12-24T00:00:00,29.375,2.8125,30.0,29.375,0
US8946881005,1986-12-26T00:00:00,30.3125,2.1875,30.9375,30.3125,0
US8946881005,1986-12-29T00:00:00,30.3125,2.5,30.9375,30.3125,0
US8946881005,1986-12-30T00:00:00,30.3125,2.1875,30.9375,30.3125,0
US8946881005,1986-12-31T00:00:00,30.3125,2.1875,30.9375,30.3125,0
US8946881005,1987-01-02T00:00:00,30.9375,2.34375,31.875,30.9375,0
US8946881005,1987-01-05T00:00:00,31.5625,1.5625,32.1875,31.5625,0
US8946881005,1987-01-06T00:00:00,32.5,2.34375,33.4375,32.5,0
US8946881005,1987-01-07T00:00:00,34.375,2.1875,35.0,34.375,0
US8946881005,1987-01-08T00:00:00,34.375,2.5,35.0,34.375,0
US8946881005,1987-01-09T00:00:00,34.375,3.125,35.0,34.375,0
US8946881005,1987-01-12T00:00:00,34.375,3.125,35.0,34.375,0
US8946881005,1987-01-13T00:00:00,34.0625,3.4375,34.6875,34.0625,0
US8946881005,1987-01-14T00:00:00,33.75,3.4375,34.375,33.75,0
US8946881005,1987-01-15T00:00:00,34.375,3.75,35.0,34.375,0
US8946881005,1987-01-16T00:00:00,34.6875,3.75,35.3125,34.6875,0
US8946881005,1987-01-19T00:00:00,34.6875,3.75,35.3125,34.6875,0
US8946881005,1987-01-20T00:00:00,34.6875,3.125,35.3125,34.6875,0
US8946881005,1987-01-21T00:00:00,35.625,3.75,35.9375,35.625,0
US8946881005,1987-01-22T00:00:00,39.0625,3.125,40.0,39.0625,0
US8946881005,1987-01-23T00:00:00,39.375,3.125,40.3125,39.375,0
US8946881005,1987-01-26T00:00:00,40.0,3.125,40.9375,40.0,0
US8946881005,1987-01-27T00:00:00,41.25,3.125,42.1875,41.25,0
US8946881005,1987-01-28T00:00:00,41.25,3.4375,41.875,41.25,0
US8946881005,1987-01-29T00:00:00,40.0,2.8125,40.625,40.0,0
US8946881005,1987-01-30T00:00:00,40.3125,2.5,40.9375,40.3125,0
US8946881005,1987-02-02T00:00:00,40.0,2.5,40.625,40.0,0
US8946881005,1987-02-03T00:00:00,40.0,2.5,40.9375,40.0,0
US8946881005,1987-02-04T00:00:00,40.3125,2.5,40.9375,40.3125,0
US8946881005,1987-02-05T00:00:00,40.0,2.5,40.625,40.0,0
US8946881005,1987-02-06T00:00:00,42.1875,2.5,43.125,42.1875,0
US8946881005,1987-02-09T00:00:00,43.75,2.8125,44.375,43.75,0
US8946881005,1987-02-10T00:00:00,44.375,3.125,45.3125,44.375,0
US8946881005,1987-02-11T00:00:00,44.6875,3.4375,45.3125,44.6875,0
