instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US2695241040,1997-08-06T00:00:00,19.0,19.75,21.0,18.8125,0
US2695241040,1997-08-07T00:00:00,18.875,19.25,20.0,18.875,0
US2695241040,1997-08-08T00:00:00,18.5,18.875,19.0,18.375,0
US2695241040,1997-08-11T00:00:00,17.375,18.375,18.75,17.0,0
US2695241040,1997-08-12T00:00:00,17.75,17.375,18.25,17.375,0
US2695241040,1997-08-13T00:00:00,17.25,18.0,18.0,17.25,0
US2695241040,1997-08-14T00:00:00,17.0,17.5,17.5,17.0,0
US2695241040,1997-08-15T00:00:00,17.0,17.25,17.25,17.0,0
US2695241040,1997-08-18T00:00:00,17.09375,17.0,17.125,17.0,0
US2695241040,1997-08-19T00:00:00,17.5,17.125,17.5,17.0,0
US2695241040,1997-08-20T00:00:00,18.25,17.5,18.5,17.125,0
US2695241040,1997-08-21T00:00:00,18.0,18.5,18.5,18.0,0
US2695241040,1997-08-22T00:00:00,17.25,18.0,18.25,17.0,0
US2695241040,1997-08-25T00:00:00,17.75,17.625,18.0,17.125,0
US2695241040,1997-08-26T00:00:00,18.125,18.0,18.125,17.375,0
US2695241040,1997-08-27T00:00:00,18.0,18.25,18.375,17.625,0
US2695241040,1997-08-28T00:00:00,19.375,18.5,19.625,18.25,0
US2695241040,1997-08-29T00:00:00,20.5,19.375,20.5,19.125,0
US2695241040,1997-09-02T00:00:00,20.125,20.0,20.375,19.5,0
US2695241040,1997-09-03T00:00:00,19.125,20.25,20.25,18.875,0
US2695241040,1997-09-04T00:00:00,18.5,19.0,19.125,18.5,0
US2695241040,1997-09-05T00:00:00,19.3125,18.625,19.625,18.625,0
US2695241040,1997-09-08T00:00:00,18.0,19.0,19.5,18.0,0
US2695241040,1997-09-09T00:00:00,19.5625,18.75,19.875,18.375,0
US2695241040,1997-09-10T00:00:00,19.125,19.5,19.625,19.125,0
US2695241040,1997-09-11T00:00:00,18.5,19.625,19.625,18.5,0
US2695241040,1997-09-12T00:00:00,17.875,18.875,18.875,17.5,0
US2695241040,1997-09-15T00:00:00,18.5,17.75,18.5,17.75,0
