instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US8670711022,1992-08-19T00:00:00,12.5,12.5,12.625,12.5,0
US8670711022,1992-08-20T00:00:00,12.5,12.5,12.5,12.5,0
US8670711022,1992-08-21T00:00:00,12.625,12.5,12.625,12.5,0
US8670711022,1992-08-24T00:00:00,11.625,12.5,12.5,11.125,0
US8670711022,1992-08-25T00:00:00,11.375,11.625,11.625,11.25,0
US8670711022,1992-08-26T00:00:00,11.875,11.25,12.0,11.25,0
US8670711022,1992-08-27T00:00:00,12.125,12.375,12.5,12.125,0
US8670711022,1992-08-28T00:00:00,12.0,12.25,12.375,12.0,0
US8670711022,1992-08-31T00:00:00,12.375,12.0,12.5,12.0,0
US8670711022,1992-09-01T00:00:00,12.375,12.375,12.375,12.125,0
US8670711022,1992-09-02T00:00:00,12.5,12.25,12.5,12.25,0
US8670711022,1992-09-03T00:00:00,12.75,12.625,12.875,12.5,0
US8670711022,1992-09-04T00:00:00,12.625,12.75,12.875,12.625,0
US8670711022,1992-09-08T00:00:00,12.5,12.625,12.75,12.5,0
US8670711022,1992-09-09T00:00:00,12.375,12.5,12.625,12.25,0
US8670711022,1992-09-10T00:00:00,12.5,12.5,12.625,12.375,0
US8670711022,1992-09-11T00:00:00,12.75,12.625,12.875,12.5,0
US8670711022,1992-09-14T00:00:00,13.25,13.0,13.375,13.0,0
US8670711022,1992-09-15T00:00:00,13.375,13.125,13.5,13.125,0
US8670711022,1992-09-16T00:00:00,13.625,13.25,13.625,13.125,0
US8670711022,1992-09-17T00:00:00,13.625,13.625,13.75,13.5,0
US8670711022,1992-09-18T00:00:00,13.375,13.625,13.625,13.375,0
US8670711022,1992-09-21T00:00:00,13.375,13.375,13.5,13.25,0
US8670711022,1992-09-22T00:00:00,13.5,13.375,13.5,13.25,0
US8670711022,1992-09-23T00:00:00,13.25,13.375,13.5,13.125,0
US8670711022,1992-09-24T00:00:00,13.25,13.25,13.375,13.125,0
US8670711022,1992-09-25T00:00:00,13.125,13.375,13.375,13.125,0
US8670711022,1992-09-28T00:00:00,12.875,13.25,13.25,12.875,0
US8670711022,1992-09-29T00:00:00,13.25,12.875,13.25,12.875,0
US8670711022,1992-09-30T00:00:00,13.375,13.25,13.5,13.25,0
US8670711022,1992-10-01T00:00:00,13.25,13.5,13.5,13.125,0
US8670711022,1992-10-02T00:00:00,13.25,13.125,13.375,13.125,0
US8670711022,1992-10-05T00:00:00,13.0,13.25,13.25,12.625,0
US8670711022,1992-10-06T00:00:00,13.375,13.375,13.5,13.125,0
US8670711022,1992-10-07T00:00:00,13.375,13.375,13.5,13.25,0
US8670711022,1992-10-08T00:00:00,13.625,13.375,13.75,13.375,0
US8670711022,1992-10-09T00:00:00,13.5,13.625,13.625,13.375,0
US8670711022,1992-10-12T00:00:00,13.375,13.5,13.625,13.25,0
US8670711022,1992-10-13T00:00:00,13.375,13.375,13.625,13.25,0
US8670711022,1992-10-14T00:00:00,13.375,13.5,13.625,13.375,0
US8670711022,1992-10-15T00:00:00,13.5,13.375,13.625,13.375,0
US8670711022,1992-10-16T00:00:00,13.625,13.5,13.625,13.375,0
US8670711022,1992-10-19T00:00:00,13.875,13.625,13.875,13.5,0
US8670711022,1992-10-20T00:00:00,14.25,13.875,14.5,13.875,0
US8670711022,1992-10-21T00:00:00,14.5,14.5,14.625,14.25,0
US8670711022,1992-10-22T00:00:00,14.75,14.5,14.75,14.5,0
US8670711022,1992-10-23T00:00:00,15.0,14.625,15.25,14.625,0
US8670711022,1992-10-26T00:00:00,14.875,15.0,15.25,14.75,0
US8670711022,1992-10-27T00:00:00,14.75,14.875,15.125,14.75,0
US8670711022,1992-10-28T00:00:00,15.0,14.75,15.0,14.75,0
US8670711022,1992-10-29T00:00:00,15.0,14.875,15.125,14.875,0
US8670711022,1992-10-30T00:00:00,15.125,15.0,15.75,15.0,0
US8670711022,1992-11-02T00:00:00,15.25,15.25,15.375,15.0,0
US8670711022,1992-11-03T00:00:00,15.0,15.375,15.375,15.0,0
