instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US81201R1077,2009-08-14T00:00:00,24.05,24.0,24.25,24.0,0
US81201R1077,2009-08-17T00:00:00,24.0,24.0,24.0,24.0,0
US81201R1077,2009-08-18T00:00:00,25.5,24.0,27.03,24.0,0
US81201R1077,2009-08-19T00:00:00,25.5,25.25,27.23,24.4,0
US81201R1077,2009-08-20T00:00:00,25.49,25.49,25.49,25.49,0
US81201R1077,2009-08-21T00:00:00,25.75,25.5,27.0,25.0,0
US81201R1077,2009-08-24T00:00:00,26.46,25.4675,26.65,25.4,0
US81201R1077,2009-08-25T00:00:00,26.0,25.55,26.35,24.76,0
US81201R1077,2009-08-26T00:00:00,24.25,25.5,25.75,23.75,0
US81201R1077,2009-08-27T00:00:00,23.65,24.0,24.25,23.24,0
US81201R1077,2009-08-28T00:00:00,23.55,23.98,23.98,23.13,0
US81201R1077,2009-08-31T00:00:00,22.29,22.77,23.47,22.2873,0
US81201R1077,2009-09-01T00:00:00,23.3,22.5,23.86,22.37,0
US81201R1077,2009-09-02T00:00:00,23.51,23.36,24.18,22.81,0
US81201R1077,2009-09-03T00:00:00,23.84,23.42,24.0,23.02,0
US81201R1077,2009-09-04T00:00:00,25.78,23.06,26.59,23.06,0
US81201R1077,2009-09-08T00:00:00,27.39,26.43,28.0,25.72,0
US81201R1077,2009-09-09T00:00:00,27.17,26.58,27.45,26.58,0
US81201R1077,2009-09-10T00:00:00,26.65,26.91,27.4,25.8,0
US81201R1077,2009-09-11T00:00:00,28.7,26.71,28.92,26.45,0
US81201R1077,2009-09-14T00:00:00,28.96,27.6,29.03,27.0,0
US81201R1077,2009-09-15T00:00:00,30.2,28.5,31.03,28.5,0
US81201R1077,2009-09-16T00:00:00,33.69,30.0,33.8,29.88,0
US81201R1077,2009-09-17T00:00:00,35.13,32.65,35.7,32.51,0
US81201R1077,2009-09-18T00:00:00,34.44,35.58,35.66,33.66,0
US81201R1077,2009-09-21T00:00:00,34.25,33.99,34.34,33.34,0
US81201R1077,2009-09-22T00:00:00,35.11,34.59,35.28,34.5,0
US81201R1077,2009-09-23T00:00:00,34.28,35.0,35.24,34.15,0
US81201R1077,2009-09-24T00:00:00,32.54,33.97,34.04,32.39,0
US81201R1077,2009-09-25T00:00:00,31.7,32.29,32.29,31.01,0
US81201R1077,2009-09-28T00:00:00,30.93,31.62,31.7,30.42,0
US81201R1077,2009-09-29T00:00:00,31.78,31.0,32.18,29.42,0
US81201R1077,2009-09-30T00:00:00,31.09,31.75,32.43,30.67,0
US81201R1077,2009-10-01T00:00:00,30.1,30.88,31.48,29.37,0
US81201R1077,2009-10-02T00:00:00,29.82,29.76,30.5799,29.618,0
US81201R1077,2009-10-05T00:00:00,30.14,29.54,30.15,29.44,0
US81201R1077,2009-10-06T00:00:00,30.3,30.88,32.0,29.96,0
US81201R1077,2009-10-07T00:00:00,29.9,30.0,30.03,29.27,0
US81201R1077,2009-10-08T00:00:00,29.58,29.76,30.256,29.4,0
US81201R1077,2009-10-09T00:00:00,28.93,29.98,29.99,28.68,0
US81201R1077,2009-10-12T00:00:00,28.73,29.11,30.59,28.61,0
US81201R1077,2009-10-13T00:00:00,28.11,28.5,28.574,27.78,0
US81201R1077,2009-10-14T00:00:00,28.39,28.42,28.9,27.65,0
US81201R1077,2009-10-15T00:00:00,29.5,28.11,29.61,28.0,0
US81201R1077,2009-10-16T00:00:00,29.6,29.27,29.83,29.1,0
US81201R1077,2009-10-19T00:00:00,29.44,29.81,29.81,28.342,0
US81201R1077,2009-10-20T00:00:00,28.96,29.71,29.71,28.56,0
US81201R1077,2009-10-21T00:00:00,28.99,29.17,29.4,28.57,0
US81201R1077,2009-10-22T00:00:00,30.04,28.75,30.23,28.75,0
US81201R1077,2009-10-23T00:00:00,29.91,30.2,31.1,29.75,0
US81201R1077,2009-10-26T00:00:00,29.82,30.09,31.47,29.6,0
US81201R1077,2009-10-27T00:00:00,29.4,29.41,30.54,29.25,0
US81201R1077,2009-10-28T00:00:00,28.37,29.15,29.49,28.27,0
US81201R1077,2009-10-29T00:00:00,28.31,28.42,28.84,28.25,0
US81201R1077,2009-10-30T00:00:00,27.0,28.31,28.31,26.29,0
US81201R1077,2009-11-02T00:00:00,26.59,26.96,26.96,26.241,0
US81201R1077,2009-11-03T00:00:00,28.16,26.29,28.26,26.29,0
US81201R1077,2009-11-04T00:00:00,29.1,28.25,29.43,27.78,0
US81201R1077,2009-11-05T00:00:00,28.97,29.1,29.3999,28.33,0
US81201R1077,2009-11-06T00:00:00,28.09,28.51,28.838,27.5001,0
US81201R1077,2009-11-09T00:00:00,28.8,28.42,29.14,27.95,0
US81201R1077,2009-11-10T00:00:00,28.1,28.14,28.14,27.91,0
US81201R1077,2009-11-11T00:00:00,28.54,28.14,28.59,27.62,0
US81201R1077,2009-11-12T00:00:00,27.87,28.5,29.075,27.49,0
US81201R1077,2009-11-13T00:00:00,27.7,27.9,28.99,27.19,0
US81201R1077,2009-11-16T00:00:00,28.0,27.48,28.7,27.38,0
US81201R1077,2009-11-17T00:00:00,27.72,27.77,28.76,27.48,0
US81201R1077,2009-11-18T00:00:00,27.45,27.7,28.11,27.33,0
US81201R1077,2009-11-19T00:00:00,26.35,27.19,27.78,26.23,0
US81201R1077,2009-11-20T00:00:00,22.57,25.99,26.01,21.88,0
US81201R1077,2009-11-23T00:00:00,23.12,22.64,23.15,22.61,0
US81201R1077,2009-11-24T00:00:00,23.05,23.28,23.4199,22.61,0
US81201R1077,2009-11-25T00:00:00,23.07,22.84,23.19,22.8,0
US81201R1077,2009-11-27T00:00:00,23.0,22.7,23.2,22.7,0
US81201R1077,2009-11-30T00:00:00,21.53,22.75,22.98,21.13,0
US81201R1077,2009-12-01T00:00:00,20.69,21.73,21.9799,20.5,0
US81201R1077,2009-12-02T00:00:00,20.06,20.51,20.625,19.76,0
US81201R1077,2009-12-03T00:00:00,20.15,19.9,20.31,19.25,0
US81201R1077,2009-12-04T00:00:00,20.13,20.19,20.64,19.98,0
US81201R1077,2009-12-07T00:00:00,19.61,19.91,20.04,19.49,0
US81201R1077,2009-12-08T00:00:00,19.99,19.61,20.68,19.31,0
US81201R1077,2009-12-09T00:00:00,19.45,19.95,20.09,19.4,0
US81201R1077,2009-12-10T00:00:00,19.69,19.5,19.881,19.14,0
US81201R1077,2009-12-11T00:00:00,20.0,19.75,20.19,19.445,0
US81201R1077,2009-12-14T00:00:00,20.4,20.11,20.9,20.0,0
US81201R1077,2009-12-15T00:00:00,20.75,20.4,20.94,20.232,0
US81201R1077,2009-12-16T00:00:00,21.24,20.69,21.565,20.69,0
US81201R1077,2009-12-17T00:00:00,20.87,21.15,21.315,20.75,0
US81201R1077,2009-12-18T00:00:00,20.59,21.23,21.88,20.44,0
US81201R1077,2009-12-21T00:00:00,21.21,20.63,21.45,20.63,0
US81201R1077,2009-12-22T00:00:00,20.98,21.17,21.17,20.6,0
US81201R1077,2009-12-23T00:00:00,21.02,21.21,21.21,20.5,0
US81201R1077,2009-12-24T00:00:00,21.26,21.07,21.26,20.9701,0
US81201R1077,2009-12-28T00:00:00,21.48,21.19,21.49,21.16,0
US81201R1077,2009-12-29T00:00:00,21.73,21.5,21.96,21.42,0
US81201R1077,2009-12-30T00:00:00,22.15,21.73,22.205,21.66,0
US81201R1077,2009-12-31T00:00:00,22.54,22.07,22.98,22.07,0
US81201R1077,2010-01-04T00:00:00,23.46,22.61,23.5,22.61,0
US81201R1077,2010-01-05T00:00:00,23.83,23.75,24.7,23.6,0
US81201R1077,2010-01-06T00:00:00,23.91,24.04,24.64,23.78,0
US81201R1077,2010-01-07T00:00:00,23.46,24.2,24.2,23.19,0
US81201R1077,2010-01-08T00:00:00,23.86,23.25,23.86,22.752,0
US81201R1077,2010-01-11T00:00:00,24.02,24.25,24.25,23.83,0
US81201R1077,2010-01-12T00:00:00,23.32,23.8,24.0885,23.26,0
US81201R1077,2010-01-13T00:00:00,23.29,23.36,23.49,22.93,0
US81201R1077,2010-01-14T00:00:00,23.52,23.05,23.965,23.05,0
US81201R1077,2010-01-15T00:00:00,23.53,23.61,23.66,23.2575,0
US81201R1077,2010-01-19T00:00:00,23.38,23.47,23.9,23.172,0
US81201R1077,2010-01-20T00:00:00,23.32,22.94,23.64,22.86,0
US81201R1077,2010-01-21T00:00:00,22.84,23.28,23.48,22.75,0
US81201R1077,2010-01-22T00:00:00,23.0,22.96,23.37,22.9,0
US81201R1077,2010-01-25T00:00:00,22.35,23.0,23.36,22.13,0
US81201R1077,2010-01-26T00:00:00,22.13,22.24,22.49,20.96,0
US81201R1077,2010-01-27T00:00:00,21.97,22.16,22.16,21.43,0
US81201R1077,2010-01-28T00:00:00,21.37,22.03,22.07,20.8,0
US81201R1077,2010-01-29T00:00:00,20.91,21.41,21.465,20.9,0
US81201R1077,2010-02-01T00:00:00,20.78,20.92,21.21,20.7,0
US81201R1077,2010-02-02T00:00:00,20.44,20.91,21.31,20.23,0
US81201R1077,2010-02-03T00:00:00,20.85,20.5,20.95,19.51,0
US81201R1077,2010-02-04T00:00:00,20.38,20.76,21.96,20.24,0
US81201R1077,2010-02-05T00:00:00,20.76,20.51,21.05,20.0,0
US81201R1077,2010-02-08T00:00:00,20.51,20.89,21.16,20.1301,0
US81201R1077,2010-02-09T00:00:00,20.57,20.64,20.94,20.55,0
US81201R1077,2010-02-10T00:00:00,21.03,20.51,21.0392,20.07,0
US81201R1077,2010-02-11T00:00:00,22.56,21.04,22.95,20.8,0
US81201R1077,2010-02-12T00:00:00,21.82,21.48,21.92,21.01,0
US81201R1077,2010-02-16T00:00:00,21.89,22.02,22.27,21.56,0
US81201R1077,2010-02-17T00:00:00,22.28,21.87,22.82,21.6,0
US81201R1077,2010-02-18T00:00:00,22.24,22.28,22.328,21.2601,0
US81201R1077,2010-02-19T00:00:00,22.51,22.23,22.72,22.23,0
US81201R1077,2010-02-22T00:00:00,22.5,22.01,23.03,22.0,0
US81201R1077,2010-02-23T00:00:00,22.49,22.48,23.07,21.83,0
US81201R1077,2010-02-24T00:00:00,21.97,22.43,22.5,21.9,0
US81201R1077,2010-02-25T00:00:00,21.31,21.6,21.6,20.5,0
US81201R1077,2010-02-26T00:00:00,20.55,21.54,21.59,20.12,0
US81201R1077,2010-03-01T00:00:00,20.59,20.46,21.31,20.06,0
US81201R1077,2010-03-02T00:00:00,20.96,20.5,21.59,20.13,0
US81201R1077,2010-03-03T00:00:00,21.48,20.87,21.715,20.58,0
US81201R1077,2010-03-04T00:00:00,22.22,21.58,22.32,20.7901,0
US81201R1077,2010-03-05T00:00:00,22.04,22.35,22.95,21.61,0
US81201R1077,2010-03-08T00:00:00,21.56,21.93,21.97,21.21,0
US81201R1077,2010-03-09T00:00:00,21.64,21.48,22.24,21.27,0
US81201R1077,2010-03-10T00:00:00,21.24,21.63,21.98,20.88,0
US81201R1077,2010-03-11T00:00:00,21.2,21.05,21.5,20.93,0
US81201R1077,2010-03-12T00:00:00,21.26,21.18,21.36,21.01,0
US81201R1077,2010-03-15T00:00:00,20.48,21.27,21.32,20.46,0
US81201R1077,2010-03-16T00:00:00,20.37,20.58,20.58,20.07,0
US81201R1077,2010-03-17T00:00:00,21.32,20.46,21.37,20.27,0
US81201R1077,2010-03-18T00:00:00,20.41,21.16,21.34,20.28,0
US81201R1077,2010-03-19T00:00:00,19.02,20.3,20.3,18.65,0
US81201R1077,2010-03-22T00:00:00,18.93,18.79,19.1,18.4,0
US81201R1077,2010-03-23T00:00:00,18.53,18.83,19.02,18.31,0
US81201R1077,2010-03-24T00:00:00,19.5,18.55,20.16,18.55,0
US81201R1077,2010-03-25T00:00:00,19.22,19.6,20.04,18.94,0
US81201R1077,2010-03-26T00:00:00,18.24,19.22,19.28,17.86,0
US81201R1077,2010-03-29T00:00:00,18.76,18.21,19.24,17.93,0
US81201R1077,2010-03-30T00:00:00,18.28,18.67,19.2,18.2,0
US81201R1077,2010-03-31T00:00:00,18.85,18.28,19.03,17.77,0
US81201R1077,2010-04-01T00:00:00,18.71,19.11,19.49,18.135,0
US81201R1077,2010-04-05T00:00:00,19.48,18.92,19.52,18.25,0
US81201R1077,2010-04-06T00:00:00,19.38,19.58,19.7599,19.3,0
US81201R1077,2010-04-07T00:00:00,18.58,19.3,19.39,18.42,0
US81201R1077,2010-04-08T00:00:00,18.54,18.58,18.9,18.11,0
US81201R1077,2010-04-09T00:00:00,18.4675,18.59,18.74,18.42,0
US81201R1077,2010-04-12T00:00:00,18.48,18.56,18.58,18.37,0
US81201R1077,2010-04-13T00:00:00,17.97,18.43,18.66,17.92,0
US81201R1077,2010-04-14T00:00:00,18.05,18.04,18.34,17.82,0
US81201R1077,2010-04-15T00:00:00,18.22,18.05,18.4,17.95,0
US81201R1077,2010-04-16T00:00:00,17.76,18.1,18.26,17.58,0
US81201R1077,2010-04-19T00:00:00,18.63,17.73,18.75,17.541,0
US81201R1077,2010-04-20T00:00:00,18.78,18.77,19.069,18.18,0
US81201R1077,2010-04-21T00:00:00,19.09,18.93,19.09,18.68,0
US81201R1077,2010-04-22T00:00:00,19.26,18.98,19.33,18.64,0
US81201R1077,2010-04-23T00:00:00,19.53,19.39,19.55,18.98,0
US81201R1077,2010-04-26T00:00:00,18.85,19.5,19.51,18.78,0
US81201R1077,2010-04-27T00:00:00,18.2,18.78,18.985,18.19,0
US81201R1077,2010-04-28T00:00:00,18.3,18.38,18.94,18.25,0
US81201R1077,2010-04-29T00:00:00,18.16,18.59,18.6,18.02,0
US81201R1077,2010-04-30T00:00:00,16.66,18.06,18.32,16.61,0
US81201R1077,2010-05-03T00:00:00,16.83,16.5,16.99,16.19,0
US81201R1077,2010-05-04T00:00:00,16.1,16.65,16.7,16.07,0
US81201R1077,2010-05-05T00:00:00,16.04,15.52,16.9799,15.52,0
US81201R1077,2010-05-06T00:00:00,13.65,16.01,16.49,13.32,0
US81201R1077,2010-05-07T00:00:00,12.35,13.62,13.629,12.08,0
US81201R1077,2010-05-10T00:00:00,12.95,12.89,14.06,12.37,0
US81201R1077,2010-05-11T00:00:00,12.18,12.31,12.69,12.1,0
US81201R1077,2010-05-12T00:00:00,13.46,12.5,13.7,12.5,0
US81201R1077,2010-05-13T00:00:00,13.08,13.46,13.49,12.58,0
US81201R1077,2010-05-14T00:00:00,12.52,12.94,12.94,12.32,0
US81201R1077,2010-05-17T00:00:00,13.06,12.56,13.23,12.5,0
US81201R1077,2010-05-18T00:00:00,12.4,13.3,13.3,12.38,0
US81201R1077,2010-05-19T00:00:00,12.2,12.39,12.44,12.02,0
US81201R1077,2010-05-20T00:00:00,11.26,12.0,12.17,11.24,0
US81201R1077,2010-05-21T00:00:00,11.29,11.24,11.59,11.02,0
US81201R1077,2010-05-24T00:00:00,10.44,11.24,11.2505,10.43,0
US81201R1077,2010-05-25T00:00:00,10.76,10.05,10.85,10.02,0
US81201R1077,2010-05-26T00:00:00,12.3,11.25,12.62,10.95,0
US81201R1077,2010-05-27T00:00:00,12.22,12.43,12.85,11.89,0
US81201R1077,2010-05-28T00:00:00,12.09,12.28,12.4,11.92,0
US81201R1077,2010-06-01T00:00:00,11.5,12.0,12.15,11.4,0
US81201R1077,2010-06-02T00:00:00,12.01,11.75,12.24,11.69,0
US81201R1077,2010-06-03T00:00:00,11.76,12.28,13.25,10.97,0
US81201R1077,2010-06-04T00:00:00,11.63,11.47,11.99,10.9,0
US81201R1077,2010-06-07T00:00:00,11.03,11.7,11.77,10.88,0
US81201R1077,2010-06-08T00:00:00,10.4,11.07,11.43,10.21,0
US81201R1077,2010-06-09T00:00:00,10.18,10.45,11.11,10.12,0
US81201R1077,2010-06-10T00:00:00,11.46,10.39,11.58,10.36,0
US81201R1077,2010-06-11T00:00:00,11.4,11.43,11.47,11.08,0
US81201R1077,2010-06-14T00:00:00,11.15,11.42,11.68,11.07,0
US81201R1077,2010-06-15T00:00:00,11.69,11.29,11.85,11.22,0
US81201R1077,2010-06-16T00:00:00,12.11,11.53,12.26,11.51,0
US81201R1077,2010-06-17T00:00:00,11.8,12.24,12.25,11.5,0
US81201R1077,2010-06-18T00:00:00,11.53,11.81,11.81,10.97,0
US81201R1077,2010-06-21T00:00:00,11.31,11.79,11.95,11.14,0
US81201R1077,2010-06-22T00:00:00,10.93,11.35,11.69,10.87,0
US81201R1077,2010-06-23T00:00:00,10.66,11.01,11.52,10.57,0
US81201R1077,2010-06-24T00:00:00,11.06,10.59,11.38,10.56,0
US81201R1077,2010-06-25T00:00:00,10.77,11.07,11.71,10.69,0
