instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US0701212070,2002-05-14T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2002-07-09T00:00:00,0.001,0.0001,0.0001,0.0001,0
US0701212070,2002-07-23T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2002-08-05T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2002-08-07T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2002-08-19T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2002-08-20T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2002-08-21T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2002-08-22T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2002-09-05T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2002-10-08T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2002-12-05T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2002-12-11T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2002-12-20T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2002-12-27T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2003-03-11T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2003-03-21T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2003-06-13T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2003-06-26T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2003-07-03T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2003-07-16T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2003-07-25T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2003-09-08T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2003-09-09T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2003-09-30T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2003-11-12T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2003-11-25T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2003-12-17T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2003-12-30T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2004-01-14T00:00:00,0.01,0.0001,0.0001,0.0001,0
US0701212070,2004-02-06T00:00:00,0.005,0.0001,0.0001,0.0001,0
US0701212070,2004-02-12T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2004-03-12T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2004-04-06T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2004-04-08T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2004-05-18T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2004-05-27T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2004-08-05T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2004-08-10T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2004-08-30T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2004-10-04T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2004-11-08T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2004-12-28T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2005-01-03T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2005-01-04T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2005-01-05T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2005-01-19T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2005-01-24T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2005-01-31T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2005-03-08T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2005-03-23T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2005-03-28T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2005-04-06T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2005-04-08T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2006-11-15T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2007-01-23T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2007-02-07T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2007-02-13T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2007-06-07T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2007-08-15T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2007-09-07T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2007-09-27T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2007-09-28T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2007-12-14T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2007-12-26T00:00:00,0.0001,0.0001,0.0001,0.0001,0
US0701212070,2009-02-27T00:00:00,0.0001,0.0001,0.0001,0.0001,0
