instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US16115Q3083,2021-02-01T00:00:00,127.69,120.46,128.4,120.46,0
US16115Q3083,2021-02-02T00:00:00,138.0,130.0,139.73,130.0,0
US16115Q3083,2021-02-03T00:00:00,138.22,137.36,138.82,136.0,0
US16115Q3083,2021-02-04T00:00:00,140.02,137.0,140.49,137.0,0
US16115Q3083,2021-02-05T00:00:00,141.52,140.68,143.44,138.0,0
US16115Q3083,2021-02-08T00:00:00,147.1,142.92,147.47,142.92,0
US16115Q3083,2021-02-09T00:00:00,150.33,147.0,152.48,144.67,0
US16115Q3083,2021-02-10T00:00:00,148.24,151.85,154.24,147.57,0
US16115Q3083,2021-02-11T00:00:00,150.29,151.42,151.53,145.9,0
US16115Q3083,2021-02-12T00:00:00,153.59,149.29,153.73,149.29,0
US16115Q3083,2021-02-16T00:00:00,155.17,156.33,158.56,154.31,0
US16115Q3083,2021-02-17T00:00:00,154.79,155.19,156.06,150.24,0
US16115Q3083,2021-02-18T00:00:00,139.45,153.02,153.57,138.58,0
US16115Q3083,2021-02-19T00:00:00,134.02,139.92,147.83,132.97,0
US16115Q3083,2021-02-22T00:00:00,139.44,131.73,144.95,131.24,0
US16115Q3083,2021-02-23T00:00:00,136.93,134.7,140.46,130.85,0
US16115Q3083,2021-02-24T00:00:00,143.39,138.6,144.42,136.7,0
US16115Q3083,2021-02-25T00:00:00,139.59,144.34,145.99,139.41,0
US16115Q3083,2021-02-26T00:00:00,143.09,140.31,144.2,136.34,0
US16115Q3083,2021-03-01T00:00:00,151.08,145.69,151.2,145.69,0
US16115Q3083,2021-03-02T00:00:00,149.15,151.0,152.33,146.7,0
US16115Q3083,2021-03-03T00:00:00,151.7,149.01,153.61,148.34,0
US16115Q3083,2021-03-04T00:00:00,144.74,149.66,152.95,140.49,0
US16115Q3083,2021-03-05T00:00:00,147.31,148.55,148.55,131.23,0
US16115Q3083,2021-03-08T00:00:00,150.35,149.5,153.75,148.2,0
US16115Q3083,2021-03-09T00:00:00,153.6,152.98,157.67,152.65,0
US16115Q3083,2021-03-10T00:00:00,152.57,155.09,156.96,152.56,0
US16115Q3083,2021-03-11T00:00:00,153.41,155.24,160.36,152.38,0
US16115Q3083,2021-03-12T00:00:00,157.81,154.02,158.56,152.2,0
US16115Q3083,2021-03-15T00:00:00,165.29,156.77,165.99,156.77,0
US16115Q3083,2021-03-16T00:00:00,158.6,165.56,165.78,157.4,0
US16115Q3083,2021-03-17T00:00:00,149.55,157.36,158.15,146.39,0
US16115Q3083,2021-03-18T00:00:00,143.89,150.84,150.85,142.68,0
US16115Q3083,2021-03-19T00:00:00,147.43,143.57,151.1,141.0,0
US16115Q3083,2021-03-22T00:00:00,144.68,148.74,148.74,144.2,0
US16115Q3083,2021-03-23T00:00:00,134.95,140.8,141.93,132.84,0
US16115Q3083,2021-03-24T00:00:00,131.58,136.68,138.82,131.57,0
US16115Q3083,2021-03-25T00:00:00,132.87,128.63,133.61,126.51,0
US16115Q3083,2021-03-26T00:00:00,139.34,135.11,140.25,133.58,0
US16115Q3083,2021-03-29T00:00:00,132.2,138.33,139.93,131.62,0
US16115Q3083,2021-03-30T00:00:00,138.07,131.58,139.05,129.27,0
US16115Q3083,2021-03-31T00:00:00,142.35,138.35,144.82,138.35,0
US16115Q3083,2021-04-01T00:00:00,145.59,145.0,147.04,141.5,0
US16115Q3083,2021-04-05T00:00:00,147.34,146.5,148.5,143.86,0
US16115Q3083,2021-04-06T00:00:00,147.53,150.01,151.54,147.3,0
US16115Q3083,2021-04-07T00:00:00,142.6,146.12,148.5,141.08,0
US16115Q3083,2021-04-08T00:00:00,146.76,144.0,147.15,140.39,0
US16115Q3083,2021-04-09T00:00:00,143.91,145.96,146.68,140.98,0
US16115Q3083,2021-04-12T00:00:00,143.45,145.0,145.0,141.53,0
US16115Q3083,2021-04-13T00:00:00,143.45,142.91,144.27,139.36,0
US16115Q3083,2021-04-14T00:00:00,142.9,145.0,148.18,142.34,0
US16115Q3083,2021-04-15T00:00:00,143.94,144.72,145.17,141.39,0
US16115Q3083,2021-04-16T00:00:00,145.7,145.82,146.68,142.6,0
US16115Q3083,2021-04-19T00:00:00,137.07,144.94,145.66,136.75,0
US16115Q3083,2021-04-20T00:00:00,129.07,135.68,135.97,127.44,0
US16115Q3083,2021-04-21T00:00:00,135.55,127.73,136.45,127.73,0
US16115Q3083,2021-04-22T00:00:00,147.33,136.0,150.17,135.07,0
US16115Q3083,2021-04-23T00:00:00,152.79,150.78,154.78,146.13,0
