instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US8200131006,2008-03-20T00:00:00,0.21,0.245,0.25,0.2,0
US8200131006,2008-03-24T00:00:00,0.21,0.225,0.225,0.2,0
US8200131006,2008-03-25T00:00:00,0.2,0.21,0.21,0.19,0
US8200131006,2008-03-26T00:00:00,0.18,0.2,0.21,0.175,0
US8200131006,2008-03-27T00:00:00,0.17,0.185,0.185,0.15,0
US8200131006,2008-03-28T00:00:00,0.17,0.17,0.175,0.165,0
US8200131006,2008-03-31T00:00:00,0.17,0.17,0.18,0.165,0
US8200131006,2008-04-01T00:00:00,0.16,0.17,0.17,0.155,0
US8200131006,2008-04-02T00:00:00,0.16,0.15,0.16,0.15,0
US8200131006,2008-04-03T00:00:00,0.2,0.155,0.21,0.15,0
US8200131006,2008-04-04T00:00:00,0.23,0.21,0.23,0.18,0
US8200131006,2008-04-07T00:00:00,0.24,0.225,0.25,0.2,0
US8200131006,2008-04-08T00:00:00,0.235,0.24,0.25,0.22,0
US8200131006,2008-04-09T00:00:00,0.225,0.235,0.235,0.195,0
US8200131006,2008-04-10T00:00:00,0.2599,0.23,0.28,0.22,0
US8200131006,2008-04-11T00:00:00,0.28,0.26,0.335,0.26,0
US8200131006,2008-04-14T00:00:00,0.3,0.3,0.31,0.28,0
US8200131006,2008-04-15T00:00:00,0.255,0.3,0.3,0.24,0
US8200131006,2008-04-16T00:00:00,0.21,0.24,0.25,0.19,0
US8200131006,2008-04-17T00:00:00,0.24,0.22,0.24,0.21,0
US8200131006,2008-04-18T00:00:00,0.25,0.24,0.26,0.23,0
US8200131006,2008-04-21T00:00:00,0.25,0.25,0.25,0.22,0
US8200131006,2008-04-22T00:00:00,0.22,0.25,0.25,0.22,0
US8200131006,2008-04-23T00:00:00,0.23,0.23,0.23,0.21,0
US8200131006,2008-04-24T00:00:00,0.2,0.21,0.23,0.2,0
US8200131006,2008-04-25T00:00:00,0.21,0.21,0.21,0.2,0
US8200131006,2008-04-28T00:00:00,0.21,0.21,0.21,0.2,0
US8200131006,2008-04-29T00:00:00,0.21,0.21,0.21,0.2,0
US8200131006,2008-04-30T00:00:00,0.2,0.21,0.22,0.2,0
US8200131006,2008-05-01T00:00:00,0.2,0.22,0.22,0.2,0
US8200131006,2008-05-02T00:00:00,0.2,0.2,0.21,0.195,0
US8200131006,2008-05-05T00:00:00,0.21,0.2,0.21,0.2,0
US8200131006,2008-05-06T00:00:00,0.2,0.2,0.21,0.2,0
US8200131006,2008-05-07T00:00:00,0.195,0.195,0.22,0.195,0
US8200131006,2008-05-08T00:00:00,0.195,0.2,0.2,0.195,0
US8200131006,2008-05-09T00:00:00,0.18,0.195,0.195,0.18,0
US8200131006,2008-05-12T00:00:00,0.19,0.19,0.19,0.18,0
US8200131006,2008-05-13T00:00:00,0.19,0.19,0.2,0.19,0
US8200131006,2008-05-14T00:00:00,0.205,0.2,0.21,0.18,0
US8200131006,2008-05-15T00:00:00,0.18,0.2,0.2,0.17,0
US8200131006,2008-05-16T00:00:00,0.175,0.18,0.18,0.17,0
US8200131006,2008-05-19T00:00:00,0.16,0.17,0.175,0.16,0
US8200131006,2008-05-20T00:00:00,0.165,0.16,0.17,0.16,0
US8200131006,2008-05-21T00:00:00,0.18,0.16,0.18,0.16,0
US8200131006,2008-05-22T00:00:00,0.175,0.175,0.18,0.175,0
US8200131006,2008-05-23T00:00:00,0.19,0.18,0.2,0.17,0
US8200131006,2008-05-27T00:00:00,0.17,0.19,0.2,0.17,0
US8200131006,2008-05-28T00:00:00,0.19,0.19,0.2,0.18,0
US8200131006,2008-05-29T00:00:00,0.2,0.2,0.2,0.17,0
US8200131006,2008-05-30T00:00:00,0.16,0.2,0.2,0.15,0
US8200131006,2008-06-02T00:00:00,0.06,0.15,0.155,0.045,0
US8200131006,2008-06-03T00:00:00,0.03,0.05,0.06,0.021,0
US8200131006,2008-06-04T00:00:00,0.025,0.023,0.03,0.023,0
US8200131006,2008-06-05T00:00:00,0.03,0.025,0.03,0.025,0
US8200131006,2008-06-06T00:00:00,0.035,0.02,0.04,0.02,0
US8200131006,2008-06-09T00:00:00,0.04,0.035,0.04,0.031,0
US8200131006,2008-06-10T00:00:00,0.035,0.031,0.04,0.031,0
US8200131006,2008-06-11T00:00:00,0.04,0.04,0.04,0.04,0
US8200131006,2008-06-12T00:00:00,0.035,0.035,0.04,0.035,0
US8200131006,2008-06-13T00:00:00,0.035,0.04,0.04,0.035,0
US8200131006,2008-06-16T00:00:00,0.035,0.04,0.04,0.035,0
US8200131006,2008-06-17T00:00:00,0.03,0.035,0.035,0.03,0
US8200131006,2008-06-18T00:00:00,0.03,0.03,0.035,0.03,0
US8200131006,2008-06-19T00:00:00,0.03,0.03,0.03,0.03,0
