instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US17285T3041,2010-08-11T00:00:00,23.0,22.75,23.0,22.75,0
US17285T3041,2010-08-17T00:00:00,23.0,23.0,23.0,23.0,0
US17285T3041,2010-09-09T00:00:00,24.5,24.5,24.5,24.5,0
US17285T3041,2010-09-24T00:00:00,22.625,22.5,22.625,22.5,0
US17285T3041,2010-09-27T00:00:00,22.25,22.25,22.25,22.25,0
US17285T3041,2010-09-30T00:00:00,22.5,22.5,22.5,22.5,0
US17285T3041,2010-10-04T00:00:00,22.875,22.875,22.875,22.875,0
US17285T3041,2010-10-05T00:00:00,22.875,22.875,22.875,22.875,0
US17285T3041,2010-10-08T00:00:00,22.5,22.5,22.5,22.5,0
US17285T3041,2010-10-14T00:00:00,25.125,25.0,25.125,25.0,0
US17285T3041,2010-10-19T00:00:00,25.0,25.25,25.25,24.9,0
US17285T3041,2010-10-20T00:00:00,25.75,25.5,25.75,25.5,0
US17285T3041,2010-10-21T00:00:00,25.75,25.5,25.75,25.5,0
US17285T3041,2010-10-22T00:00:00,25.5,25.75,25.75,25.5,0
US17285T3041,2010-10-25T00:00:00,25.77,25.75,25.77,25.75,0
US17285T3041,2010-10-26T00:00:00,25.77,25.75,25.77,25.75,0
US17285T3041,2010-10-27T00:00:00,25.77,25.75,25.77,25.75,0
US17285T3041,2010-10-29T00:00:00,26.95,26.9,27.0,26.9,0
US17285T3041,2010-11-01T00:00:00,26.99,26.95,27.2,26.95,0
US17285T3041,2010-11-04T00:00:00,26.99,26.95,27.2,26.95,0
US17285T3041,2010-11-05T00:00:00,26.99,26.95,27.2,26.95,0
US17285T3041,2010-11-08T00:00:00,26.99,26.95,27.2,26.95,0
US17285T3041,2010-11-16T00:00:00,26.75,26.75,26.75,26.75,0
US17285T3041,2010-11-19T00:00:00,26.75,26.75,26.75,26.75,0
US17285T3041,2010-11-22T00:00:00,26.75,26.75,26.75,26.75,0
US17285T3041,2010-11-23T00:00:00,27.0,27.0,27.0,27.0,0
US17285T3041,2010-12-01T00:00:00,28.55,28.0,28.55,28.0,0
US17285T3041,2010-12-02T00:00:00,29.125,29.0,29.125,29.0,0
US17285T3041,2010-12-06T00:00:00,29.375,29.0,29.375,29.0,0
US17285T3041,2010-12-07T00:00:00,29.38,29.38,29.38,29.38,0
US17285T3041,2010-12-08T00:00:00,29.38,29.38,29.38,29.38,0
US17285T3041,2010-12-09T00:00:00,29.375,29.25,29.375,29.25,0
US17285T3041,2010-12-10T00:00:00,29.75,30.5,30.75,29.75,0
US17285T3041,2010-12-14T00:00:00,29.95,30.125,30.375,29.75,0
US17285T3041,2010-12-16T00:00:00,29.8,30.25,30.25,29.8,0
US17285T3041,2010-12-17T00:00:00,29.8,30.25,30.25,29.8,0
US17285T3041,2010-12-21T00:00:00,30.25,30.25,30.25,30.25,0
US17285T3041,2010-12-22T00:00:00,30.125,30.25,30.25,29.85,0
US17285T3041,2010-12-23T00:00:00,30.25,30.0,30.25,30.0,0
US17285T3041,2010-12-28T00:00:00,30.5,30.0,30.5,30.0,0
US17285T3041,2010-12-30T00:00:00,31.0,30.75,31.0,30.75,0
US17285T3041,2010-12-31T00:00:00,30.5,30.5,30.5,30.25,0
US17285T3041,2011-01-03T00:00:00,30.55,30.63,30.75,30.55,0
US17285T3041,2011-01-05T00:00:00,30.5,30.5,30.5,30.5,0
US17285T3041,2011-01-06T00:00:00,30.5,30.5,30.5,30.5,0
US17285T3041,2011-01-07T00:00:00,30.5,30.5,30.5,30.5,0
US17285T3041,2011-01-10T00:00:00,30.4,30.4,30.4,30.4,0
US17285T3041,2011-01-11T00:00:00,30.0,30.0,30.0,30.0,0
US17285T3041,2011-01-12T00:00:00,30.25,30.25,30.25,30.25,0
US17285T3041,2011-01-14T00:00:00,30.05,30.05,30.05,30.05,0
US17285T3041,2011-01-19T00:00:00,30.25,30.25,30.25,30.25,0
US17285T3041,2011-01-20T00:00:00,30.5,30.5,30.75,30.5,0
US17285T3041,2011-01-21T00:00:00,30.5,30.5,30.5,30.5,0
US17285T3041,2011-01-24T00:00:00,30.5,30.5,30.5,30.5,0
US17285T3041,2011-01-27T00:00:00,30.5,30.5,30.6,30.5,0
US17285T3041,2011-01-31T00:00:00,30.5,30.5,30.5,30.5,0
US17285T3041,2011-02-01T00:00:00,30.5,30.5,30.5,30.5,0
US17285T3041,2011-02-03T00:00:00,34.16,30.5,35.5,30.5,0
US17285T3041,2011-02-04T00:00:00,35.0,34.7,35.125,34.7,0
US17285T3041,2011-02-07T00:00:00,34.75,34.95,35.0,34.75,0
US17285T3041,2011-02-09T00:00:00,34.8,34.9,34.9,34.8,0
US17285T3041,2011-02-10T00:00:00,34.8,34.9,34.9,34.8,0
US17285T3041,2011-02-11T00:00:00,34.4,34.55,34.55,34.4,0
US17285T3041,2011-02-14T00:00:00,34.75,34.4,34.75,34.4,0
US17285T3041,2011-02-15T00:00:00,34.7,34.8,34.84,34.65,0
US17285T3041,2011-02-17T00:00:00,34.5,34.5,34.5,34.5,0
US17285T3041,2011-02-18T00:00:00,34.37,34.5,34.5,34.37,0
US17285T3041,2011-02-22T00:00:00,34.37,34.5,34.5,34.37,0
US17285T3041,2011-02-23T00:00:00,34.37,34.5,34.5,34.37,0
US17285T3041,2011-02-24T00:00:00,34.8,35.95,36.05,34.75,0
US17285T3041,2011-02-28T00:00:00,34.8,34.95,34.95,34.625,0
US17285T3041,2011-03-01T00:00:00,34.5,34.75,34.75,34.5,0
US17285T3041,2011-03-02T00:00:00,34.45,34.51,34.51,34.4,0
US17285T3041,2011-03-03T00:00:00,34.1,34.5,34.625,34.05,0
US17285T3041,2011-03-04T00:00:00,34.1,34.3,34.5,34.1,0
US17285T3041,2011-03-07T00:00:00,34.25,34.25,34.3,34.25,0
US17285T3041,2011-03-10T00:00:00,34.35,34.35,34.35,34.35,0
US17285T3041,2011-03-11T00:00:00,34.4,34.4,34.4,34.4,0
US17285T3041,2011-03-14T00:00:00,34.4,34.39,34.4,34.39,0
US17285T3041,2011-03-15T00:00:00,34.35,34.35,34.35,34.35,0
US17285T3041,2011-03-16T00:00:00,34.35,34.4,34.42,34.25,0
US17285T3041,2011-03-17T00:00:00,34.45,34.35,34.45,34.35,0
US17285T3041,2011-03-18T00:00:00,34.45,34.35,34.45,34.35,0
US17285T3041,2011-03-21T00:00:00,34.45,34.35,34.45,34.35,0
US17285T3041,2011-03-22T00:00:00,34.15,34.45,34.45,34.1,0
US17285T3041,2011-03-23T00:00:00,34.25,34.1,34.25,34.1,0
US17285T3041,2011-03-24T00:00:00,34.3,34.3,34.3,34.3,0
US17285T3041,2011-03-25T00:00:00,34.3,34.3,34.3,34.3,0
US17285T3041,2011-03-28T00:00:00,34.3,34.3,34.3,34.3,0
US17285T3041,2011-03-29T00:00:00,34.3,34.3,34.3,34.3,0
US17285T3041,2011-03-30T00:00:00,34.3,34.25,34.3,34.25,0
US17285T3041,2011-03-31T00:00:00,34.25,34.25,34.25,34.25,0
US17285T3041,2011-04-05T00:00:00,34.0,34.2,34.2,34.0,0
US17285T3041,2011-04-06T00:00:00,34.0,34.2,34.2,34.0,0
US17285T3041,2011-04-07T00:00:00,34.25,34.25,34.25,34.25,0
US17285T3041,2011-04-08T00:00:00,34.0,34.2,34.2,34.0,0
US17285T3041,2011-04-11T00:00:00,34.0,34.05,34.15,34.0,0
US17285T3041,2011-04-13T00:00:00,34.1,34.05,34.1,34.0,0
US17285T3041,2011-04-14T00:00:00,34.1,34.1,34.15,34.1,0
US17285T3041,2011-04-18T00:00:00,34.25,34.25,34.25,34.22,0
US17285T3041,2011-04-19T00:00:00,34.25,34.25,34.25,34.22,0
US17285T3041,2011-04-21T00:00:00,34.3,34.26,34.41,34.25,0
US17285T3041,2011-04-25T00:00:00,34.5,34.5,34.5,34.5,0
US17285T3041,2011-04-26T00:00:00,34.45,34.45,34.5,34.4,0
US17285T3041,2011-04-27T00:00:00,34.35,34.4,34.4,34.35,0
US17285T3041,2011-04-28T00:00:00,34.3,34.3,34.3,34.3,0
US17285T3041,2011-04-29T00:00:00,34.3,34.3,34.3,34.3,0
US17285T3041,2011-05-02T00:00:00,34.3,34.3,34.3,34.3,0
US17285T3041,2011-05-03T00:00:00,34.3,34.3,34.3,34.3,0
US17285T3041,2011-05-04T00:00:00,34.29,34.3,34.3,34.25,0
US17285T3041,2011-05-05T00:00:00,34.2,34.25,34.25,34.2,0
US17285T3041,2011-05-06T00:00:00,34.1,34.2,34.2,34.05,0
US17285T3041,2011-05-09T00:00:00,34.0,34.0,34.05,33.95,0
US17285T3041,2011-05-10T00:00:00,34.0,34.0,34.05,33.95,0
US17285T3041,2011-05-11T00:00:00,33.8,33.85,33.9,33.75,0
US17285T3041,2011-05-12T00:00:00,33.8,33.8,33.8,33.8,0
US17285T3041,2011-05-13T00:00:00,33.55,33.75,33.75,33.55,0
US17285T3041,2011-05-16T00:00:00,33.65,33.65,33.65,33.65,0
US17285T3041,2011-05-17T00:00:00,33.55,33.65,33.65,33.55,0
US17285T3041,2011-05-18T00:00:00,33.6,33.55,33.6,33.55,0
US17285T3041,2011-05-19T00:00:00,33.6,33.6,33.6,33.6,0
US17285T3041,2011-05-20T00:00:00,33.55,33.55,33.55,33.55,0
US17285T3041,2011-05-23T00:00:00,32.5,33.55,33.6,32.5,0
US17285T3041,2011-05-25T00:00:00,33.5,33.5,33.5,33.5,0
US17285T3041,2011-05-26T00:00:00,33.4,33.4,33.42,33.4,0
US17285T3041,2011-05-27T00:00:00,33.2,33.4,33.4,33.2,0
US17285T3041,2011-05-31T00:00:00,32.85,33.0,33.0,32.75,0
US17285T3041,2011-06-01T00:00:00,32.85,32.85,32.85,32.7833,0
US17285T3041,2011-06-02T00:00:00,32.8,32.8,32.8,32.8,0
US17285T3041,2011-06-03T00:00:00,32.8,32.8,32.8,32.8,0
US17285T3041,2011-06-06T00:00:00,32.75,32.75,32.75,32.75,0
US17285T3041,2011-06-07T00:00:00,32.55,32.7,32.75,32.5,0
US17285T3041,2011-06-08T00:00:00,32.75,32.5,32.75,32.5,0
US17285T3041,2011-06-09T00:00:00,32.75,32.75,32.75,32.3,0
US17285T3041,2011-06-10T00:00:00,32.75,32.75,32.75,32.75,0
US17285T3041,2011-06-13T00:00:00,33.0,32.75,33.0,32.75,0
US17285T3041,2011-06-14T00:00:00,33.25,33.08,33.25,33.08,0
US17285T3041,2011-06-15T00:00:00,33.45,33.37,33.45,33.25,0
US17285T3041,2011-06-16T00:00:00,33.35,33.33,33.35,33.33,0
US17285T3041,2011-06-20T00:00:00,33.35,33.35,33.35,33.1,0
US17285T3041,2011-06-21T00:00:00,33.1,33.2,33.23,33.1,0
US17285T3041,2011-06-22T00:00:00,33.1,33.2,33.23,33.1,0
US17285T3041,2011-06-23T00:00:00,33.25,33.35,33.35,33.1,0
US17285T3041,2011-06-24T00:00:00,33.0,33.0,33.0,33.0,0
US17285T3041,2011-06-27T00:00:00,32.99,33.1,33.15,32.8,0
US17285T3041,2011-06-28T00:00:00,32.875,33.0,33.0,32.875,0
US17285T3041,2011-06-29T00:00:00,33.0,33.0,33.0,33.0,0
US17285T3041,2011-06-30T00:00:00,33.0,33.0,33.0,33.0,0
US17285T3041,2011-07-01T00:00:00,32.8,32.9,32.9,32.8,0
US17285T3041,2011-07-06T00:00:00,32.85,32.5,33.0,32.5,0
US17285T3041,2011-07-08T00:00:00,33.0,33.0,33.0,33.0,0
US17285T3041,2011-07-11T00:00:00,33.5,33.5,33.5,33.5,0
US17285T3041,2011-07-12T00:00:00,33.75,33.5,33.75,33.5,0
US17285T3041,2011-07-13T00:00:00,34.0,33.75,34.75,33.75,0
US17285T3041,2011-07-14T00:00:00,34.0,34.0,34.0,34.0,0
US17285T3041,2011-07-18T00:00:00,34.5,34.5,34.5,34.2,0
US17285T3041,2011-07-20T00:00:00,34.1,34.1,34.1,34.1,0
US17285T3041,2011-07-22T00:00:00,33.25,33.75,33.75,33.25,0
US17285T3041,2011-07-25T00:00:00,32.0,32.5,32.5,31.5,0
US17285T3041,2011-07-26T00:00:00,32.5,32.25,32.5,32.25,0
US17285T3041,2011-07-27T00:00:00,32.2,32.2,32.2,32.2,0
US17285T3041,2011-07-28T00:00:00,32.1,32.1,32.1,32.1,0
US17285T3041,2011-07-29T00:00:00,32.5,32.25,32.9,32.25,0
US17285T3041,2011-08-01T00:00:00,32.45,32.5,32.5,32.4,0
US17285T3041,2011-08-02T00:00:00,32.25,32.25,32.25,32.25,0
US17285T3041,2011-08-03T00:00:00,32.5,32.25,32.5,32.25,0
US17285T3041,2011-08-04T00:00:00,32.5,32.25,32.5,32.25,0
US17285T3041,2011-08-05T00:00:00,32.0,32.0,32.0,32.0,0
US17285T3041,2011-08-08T00:00:00,32.31,31.0,32.31,31.0,0
US17285T3041,2011-08-09T00:00:00,32.0,32.0,32.0,32.0,0
US17285T3041,2011-08-10T00:00:00,32.0,32.0,32.0,32.0,0
US17285T3041,2011-08-11T00:00:00,32.0,32.0,32.0,32.0,0
US17285T3041,2011-08-12T00:00:00,32.0,32.0,32.0,32.0,0
US17285T3041,2011-08-15T00:00:00,32.15,31.95,32.2,31.9,0
US17285T3041,2011-08-16T00:00:00,32.0,31.95,32.0,31.95,0
US17285T3041,2011-08-17T00:00:00,32.0,32.0,32.0,32.0,0
US17285T3041,2011-08-19T00:00:00,31.9,31.9,31.9,31.9,0
US17285T3041,2011-08-22T00:00:00,31.8,31.86,31.86,31.8,0
US17285T3041,2011-08-23T00:00:00,31.9,31.9,31.9,31.9,0
US17285T3041,2011-08-24T00:00:00,32.0,31.9,32.0,31.85,0
US17285T3041,2011-08-26T00:00:00,32.75,32.5,32.75,32.5,0
US17285T3041,2011-08-29T00:00:00,32.5,32.5,32.5,32.5,0
US17285T3041,2011-08-30T00:00:00,32.5,32.5,32.5,32.5,0
US17285T3041,2011-08-31T00:00:00,33.5,33.25,33.65,33.25,0
US17285T3041,2011-09-01T00:00:00,33.5,33.25,33.65,33.25,0
US17285T3041,2011-09-02T00:00:00,33.5,33.25,33.65,33.25,0
US17285T3041,2011-09-06T00:00:00,33.5,33.25,33.65,33.25,0
US17285T3041,2011-09-07T00:00:00,33.5,33.25,33.65,33.25,0
US17285T3041,2011-09-08T00:00:00,33.5,33.25,33.65,33.25,0
US17285T3041,2011-09-09T00:00:00,33.5,33.25,33.65,33.25,0
US17285T3041,2011-09-12T00:00:00,33.5,33.25,33.65,33.25,0
US17285T3041,2011-09-13T00:00:00,33.5,33.25,33.65,33.25,0
US17285T3041,2011-09-14T00:00:00,33.5,33.25,33.65,33.25,0
US17285T3041,2011-09-15T00:00:00,33.5,33.25,33.65,33.25,0
