instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US21036U2069,2009-05-27T00:00:00,10.0,10.0,10.0,10.0,0
US21036U2069,2009-06-03T00:00:00,11.5,11.5,11.5,11.5,0
US21036U2069,2009-06-04T00:00:00,11.0,12.5,12.5,9.0,0
US21036U2069,2009-06-05T00:00:00,12.75,13.0,13.0,12.5,0
US21036U2069,2009-06-08T00:00:00,12.5,12.5,12.5,12.5,0
US21036U2069,2009-06-09T00:00:00,12.75,12.75,12.75,12.75,0
US21036U2069,2009-06-11T00:00:00,13.5,13.5,13.5,13.5,0
US21036U2069,2009-06-15T00:00:00,13.0,13.0,13.0,13.0,0
US21036U2069,2009-06-17T00:00:00,15.25,14.0,15.25,14.0,0
US21036U2069,2009-06-18T00:00:00,15.55,16.0,16.0,15.3,0
US21036U2069,2009-06-25T00:00:00,15.0,15.0,15.0,15.0,0
US21036U2069,2009-06-29T00:00:00,15.0,15.0,15.0,15.0,0
US21036U2069,2009-07-01T00:00:00,14.0,14.0,14.0,14.0,0
US21036U2069,2009-07-09T00:00:00,14.0,14.0,14.0,14.0,0
US21036U2069,2009-07-14T00:00:00,14.21,13.75,14.21,13.75,0
US21036U2069,2009-07-16T00:00:00,12.75,13.5,14.0,12.75,0
US21036U2069,2009-07-21T00:00:00,10.5,10.5,10.5,10.5,0
US21036U2069,2009-07-22T00:00:00,13.05,13.05,13.05,13.05,0
US21036U2069,2009-07-23T00:00:00,12.5,11.0,12.95,11.0,0
US21036U2069,2009-07-29T00:00:00,12.25,12.0,12.25,12.0,0
US21036U2069,2009-07-30T00:00:00,12.0,11.0,12.25,11.0,0
US21036U2069,2009-08-05T00:00:00,12.0,12.0,12.0,12.0,0
US21036U2069,2009-08-07T00:00:00,12.0,12.0,12.0,12.0,0
US21036U2069,2009-08-10T00:00:00,12.5,12.25,12.5,12.25,0
US21036U2069,2009-08-12T00:00:00,12.25,12.25,12.25,12.25,0
US21036U2069,2009-08-13T00:00:00,12.0,12.0,12.0,12.0,0
US21036U2069,2009-08-17T00:00:00,12.25,12.25,12.25,12.25,0
US21036U2069,2009-08-18T00:00:00,12.0,12.0,12.1,12.0,0
US21036U2069,2009-08-25T00:00:00,13.0,12.6,13.0,12.25,0
US21036U2069,2009-08-26T00:00:00,13.0,12.9,13.0,12.9,0
US21036U2069,2009-09-01T00:00:00,13.0,13.0,13.0,13.0,0
US21036U2069,2009-09-02T00:00:00,13.0,13.0,13.0,13.0,0
US21036U2069,2009-09-03T00:00:00,12.1,12.1,12.1,12.1,0
US21036U2069,2009-09-09T00:00:00,17.2,15.0,20.0,15.0,0
US21036U2069,2009-09-11T00:00:00,16.5,17.0,17.0,16.5,0
US21036U2069,2009-09-14T00:00:00,16.0,17.0,17.0,16.0,0
US21036U2069,2009-09-16T00:00:00,16.0,17.0,17.0,16.0,0
US21036U2069,2009-09-21T00:00:00,17.0,17.0,17.0,17.0,0
US21036U2069,2009-09-22T00:00:00,17.0,17.0,17.0,17.0,0
US21036U2069,2009-09-25T00:00:00,17.05,17.0,17.05,17.0,0
US21036U2069,2009-09-28T00:00:00,17.05,17.0,17.05,17.0,0
US21036U2069,2009-09-29T00:00:00,17.05,17.2,17.05,17.0,0
US21036U2069,2009-10-06T00:00:00,17.25,17.25,17.25,17.25,0
US21036U2069,2009-10-07T00:00:00,17.25,17.25,17.25,17.25,0
US21036U2069,2009-10-08T00:00:00,17.25,18.25,17.25,17.25,0
US21036U2069,2009-10-15T00:00:00,18.25,18.26,18.25,18.25,0
US21036U2069,2009-10-22T00:00:00,20.0,20.16,20.0,20.0,0
US21036U2069,2009-10-23T00:00:00,20.0,20.0,20.0,20.0,0
US21036U2069,2009-10-26T00:00:00,20.11,20.0,20.11,20.1,0
US21036U2069,2009-10-28T00:00:00,21.0,20.0,21.0,20.0,0
US21036U2069,2009-10-29T00:00:00,21.0,20.0,21.0,20.0,0
US21036U2069,2009-10-30T00:00:00,22.0,20.0,22.0,22.0,0
US21036U2069,2009-11-03T00:00:00,21.0,20.0,21.0,20.0,0
US21036U2069,2009-11-04T00:00:00,21.0,21.0,21.0,20.0,0
US21036U2069,2009-11-11T00:00:00,20.3,27.0,20.32,20.3,0
US21036U2069,2009-11-13T00:00:00,22.0,20.0,27.0,20.5,0
US21036U2069,2009-11-16T00:00:00,22.0,22.1,27.0,20.5,0
US21036U2069,2009-11-17T00:00:00,22.0,21.0,27.0,20.5,0
US21036U2069,2009-11-20T00:00:00,21.0,22.1,21.0,21.0,0
US21036U2069,2009-11-23T00:00:00,21.0,22.1,21.0,21.0,0
US21036U2069,2009-11-24T00:00:00,22.1,18.25,22.1,22.1,0
US21036U2069,2009-11-27T00:00:00,22.1,19.5,22.1,22.1,0
US21036U2069,2009-12-02T00:00:00,19.5,22.0,19.5,19.5,0
US21036U2069,2009-12-03T00:00:00,19.0,22.0,19.0,19.0,0
US21036U2069,2009-12-04T00:00:00,19.0,22.0,19.0,19.0,0
US21036U2069,2009-12-07T00:00:00,22.0,22.0,22.0,22.0,0
US21036U2069,2009-12-09T00:00:00,22.0,18.35,22.0,22.0,0
US21036U2069,2009-12-16T00:00:00,17.25,18.5,20.0,17.25,0
US21036U2069,2009-12-17T00:00:00,17.25,18.5,20.0,17.25,0
US21036U2069,2009-12-22T00:00:00,18.5,19.0,18.5,18.5,0
US21036U2069,2009-12-28T00:00:00,19.0,19.0,19.0,19.0,0
US21036U2069,2010-01-06T00:00:00,19.25,22.0,20.0,19.25,0
US21036U2069,2010-01-11T00:00:00,23.5,22.0,23.5,22.0,0
US21036U2069,2010-01-12T00:00:00,23.5,22.0,23.5,22.0,0
US21036U2069,2010-01-13T00:00:00,23.5,23.0,23.5,22.0,0
US21036U2069,2010-01-21T00:00:00,19.0,16.1,19.0,16.1,0
US21036U2069,2010-01-25T00:00:00,19.0,21.0,19.0,16.1,0
US21036U2069,2010-01-29T00:00:00,20.25,17.0,21.0,20.25,0
US21036U2069,2010-02-01T00:00:00,20.25,17.0,21.0,20.25,0
US21036U2069,2010-02-04T00:00:00,17.0,16.15,17.0,17.0,0
US21036U2069,2010-02-05T00:00:00,15.0,17.0,16.15,15.0,0
US21036U2069,2010-02-09T00:00:00,15.0,17.0,16.15,15.0,0
US21036U2069,2010-02-16T00:00:00,17.0,17.0,17.0,17.0,0
US21036U2069,2010-02-19T00:00:00,16.95,15.0,17.0,15.0,0
US21036U2069,2010-03-01T00:00:00,15.0,17.0,15.25,15.0,0
US21036U2069,2010-03-03T00:00:00,17.0,17.0,17.0,17.0,0
US21036U2069,2010-03-04T00:00:00,17.0,17.0,17.0,17.0,0
US21036U2069,2010-03-05T00:00:00,17.0,17.0,17.0,17.0,0
US21036U2069,2010-03-09T00:00:00,17.0,15.0,17.0,17.0,0
US21036U2069,2010-03-11T00:00:00,17.0,16.99,17.0,15.0,0
US21036U2069,2010-03-19T00:00:00,16.0,16.0,17.1,15.8,0
