instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US7096001000,2006-05-17T00:00:00,19.5,19.13,19.99,18.56,0
US7096001000,2006-05-18T00:00:00,20.1,19.62,20.38,19.5,0
US7096001000,2006-05-19T00:00:00,20.25,20.25,20.39,19.81,0
US7096001000,2006-05-22T00:00:00,19.35,20.25,20.45,19.15,0
US7096001000,2006-05-23T00:00:00,19.54,19.5,19.75,19.5,0
US7096001000,2006-05-24T00:00:00,19.62,19.9,20.22,19.3,0
US7096001000,2006-05-25T00:00:00,19.59,19.68,19.94,19.2,0
US7096001000,2006-05-26T00:00:00,19.45,19.73,19.73,19.36,0
US7096001000,2006-05-30T00:00:00,19.82,19.45,20.7,19.42,0
US7096001000,2006-05-31T00:00:00,20.44,20.24,20.59,19.82,0
US7096001000,2006-06-01T00:00:00,20.08,20.06,20.35,19.66,0
US7096001000,2006-06-02T00:00:00,20.39,20.21,20.4,19.87,0
US7096001000,2006-06-05T00:00:00,19.5,20.14,20.34,19.15,0
US7096001000,2006-06-06T00:00:00,19.5,19.8,19.8,19.25,0
US7096001000,2006-06-07T00:00:00,19.47,19.6,19.71,19.27,0
US7096001000,2006-06-08T00:00:00,19.5,19.47,19.69,19.19,0
US7096001000,2006-06-09T00:00:00,18.98,19.6,19.72,18.68,0
US7096001000,2006-06-12T00:00:00,18.22,19.22,19.44,17.58,0
US7096001000,2006-06-13T00:00:00,17.7,18.05,18.2,17.57,0
US7096001000,2006-06-14T00:00:00,18.1,17.68,19.25,17.68,0
US7096001000,2006-06-15T00:00:00,18.33,18.0,18.67,17.9,0
US7096001000,2006-06-16T00:00:00,19.46,18.11,19.99,18.11,0
US7096001000,2006-06-19T00:00:00,19.28,19.56,19.56,18.74,0
US7096001000,2006-06-20T00:00:00,19.5,19.05,19.69,18.33,0
US7096001000,2006-06-21T00:00:00,19.11,19.5,19.53,18.6,0
US7096001000,2006-06-22T00:00:00,19.06,19.21,19.38,18.32,0
US7096001000,2006-06-23T00:00:00,19.09,18.95,19.1,18.8,0
US7096001000,2006-06-26T00:00:00,17.94,18.84,19.1,17.42,0
US7096001000,2006-06-27T00:00:00,17.3,17.94,17.97,16.77,0
US7096001000,2006-06-28T00:00:00,17.5,17.3,17.5,17.06,0
US7096001000,2006-06-29T00:00:00,17.58,17.5,17.84,17.3,0
US7096001000,2006-06-30T00:00:00,17.21,17.57,18.19,17.21,0
US7096001000,2006-07-03T00:00:00,17.65,17.19,17.69,17.19,0
US7096001000,2006-07-05T00:00:00,17.44,17.37,17.56,17.08,0
US7096001000,2006-07-06T00:00:00,17.49,17.53,17.87,17.46,0
US7096001000,2006-07-07T00:00:00,17.55,17.4,17.88,17.35,0
US7096001000,2006-07-10T00:00:00,17.53,17.48,17.68,17.3,0
US7096001000,2006-07-11T00:00:00,17.31,17.41,17.45,17.2,0
US7096001000,2006-07-12T00:00:00,17.02,17.24,17.35,16.96,0
US7096001000,2006-07-13T00:00:00,16.94,17.0,17.27,16.69,0
US7096001000,2006-07-14T00:00:00,16.41,16.87,16.87,16.06,0
US7096001000,2006-07-17T00:00:00,16.25,16.26,16.48,16.2,0
US7096001000,2006-07-18T00:00:00,16.35,16.39,16.39,16.15,0
US7096001000,2006-07-19T00:00:00,16.76,16.3,16.76,16.3,0
US7096001000,2006-07-20T00:00:00,16.95,16.65,17.03,16.52,0
US7096001000,2006-07-21T00:00:00,16.69,16.82,16.92,16.64,0
US7096001000,2006-07-24T00:00:00,16.95,16.87,17.02,16.6,0
US7096001000,2006-07-25T00:00:00,16.11,16.9,17.1,15.34,0
US7096001000,2006-07-26T00:00:00,16.43,17.0,17.0,16.43,0
US7096001000,2006-07-27T00:00:00,15.9,16.59,16.84,15.9,0
US7096001000,2006-07-28T00:00:00,16.89,16.06,16.95,16.03,0
US7096001000,2006-07-31T00:00:00,17.05,16.81,17.48,16.81,0
US7096001000,2006-08-01T00:00:00,16.82,16.98,17.2199,16.11,0
US7096001000,2006-08-02T00:00:00,16.67,16.9,17.1,16.5,0
US7096001000,2006-08-03T00:00:00,16.91,16.48,17.0,16.48,0
US7096001000,2006-08-04T00:00:00,17.55,17.07,17.9199,17.07,0
US7096001000,2006-08-07T00:00:00,17.12,17.5,17.5,16.97,0
US7096001000,2006-08-08T00:00:00,16.5,17.28,17.29,16.22,0
US7096001000,2006-08-09T00:00:00,16.55,16.52,17.09,16.5,0
US7096001000,2006-08-10T00:00:00,16.53,16.49,16.94,16.49,0
US7096001000,2006-08-11T00:00:00,16.47,16.57,16.89,16.42,0
US7096001000,2006-08-14T00:00:00,16.42,16.62,16.8,16.4,0
US7096001000,2006-08-15T00:00:00,16.7,16.67,16.88,16.5,0
US7096001000,2006-08-16T00:00:00,16.63,16.8,16.83,16.5,0
US7096001000,2006-08-17T00:00:00,16.52,16.56,17.0295,16.5,0
US7096001000,2006-08-18T00:00:00,16.72,16.6,16.74,16.5,0
US7096001000,2006-08-21T00:00:00,16.56,16.63,16.64,16.26,0
US7096001000,2006-08-22T00:00:00,16.81,16.49,16.87,16.45,0
US7096001000,2006-08-23T00:00:00,17.03,16.8,17.03,16.65,0
US7096001000,2006-08-24T00:00:00,16.81,16.94,16.98,16.78,0
US7096001000,2006-08-25T00:00:00,17.08,16.86,17.4,16.85,0
US7096001000,2006-08-28T00:00:00,17.19,17.1,17.24,17.0,0
US7096001000,2006-08-29T00:00:00,17.41,17.25,17.47,17.01,0
US7096001000,2006-08-30T00:00:00,18.65,17.17,18.8,17.17,0
US7096001000,2006-08-31T00:00:00,19.31,18.68,19.48,18.54,0
US7096001000,2006-09-01T00:00:00,19.59,19.3,19.65,19.0,0
US7096001000,2006-09-05T00:00:00,19.26,19.53,19.66,18.87,0
US7096001000,2006-09-06T00:00:00,19.17,19.11,19.35,18.86,0
US7096001000,2006-09-07T00:00:00,18.72,19.2,19.34,18.69,0
US7096001000,2006-09-08T00:00:00,18.86,18.8699,19.16,18.64,0
US7096001000,2006-09-11T00:00:00,19.05,18.83,19.08,18.77,0
US7096001000,2006-09-12T00:00:00,19.05,19.12,19.27,18.97,0
US7096001000,2006-09-13T00:00:00,19.38,19.2,20.04,19.07,0
US7096001000,2006-09-14T00:00:00,18.94,19.35,19.35,18.9,0
US7096001000,2006-09-15T00:00:00,18.04,19.01,19.02,18.018,0
US7096001000,2006-09-18T00:00:00,18.02,18.05,18.34,17.82,0
US7096001000,2006-09-19T00:00:00,18.13,18.02,18.19,17.87,0
US7096001000,2006-09-20T00:00:00,18.28,18.15,18.37,18.0,0
US7096001000,2006-09-21T00:00:00,18.24,18.04,18.55,18.04,0
US7096001000,2006-09-22T00:00:00,18.64,18.19,18.77,18.18,0
US7096001000,2006-09-25T00:00:00,18.91,18.63,19.36,18.61,0
US7096001000,2006-09-26T00:00:00,19.16,18.96,19.24,18.69,0
US7096001000,2006-09-27T00:00:00,19.13,19.08,19.16,18.9,0
US7096001000,2006-09-28T00:00:00,18.99,19.08,19.24,18.93,0
US7096001000,2006-09-29T00:00:00,17.95,19.06,19.06,17.93,0
US7096001000,2006-10-02T00:00:00,18.36,17.93,18.5,17.775,0
US7096001000,2006-10-03T00:00:00,18.49,18.39,18.54,18.01,0
US7096001000,2006-10-04T00:00:00,18.76,18.4,18.91,18.27,0
US7096001000,2006-10-05T00:00:00,19.02,18.7,19.07,18.55,0
US7096001000,2006-10-06T00:00:00,18.86,18.91,19.07,18.86,0
US7096001000,2006-10-10T00:00:00,19.28,19.15,19.29,19.0,0
US7096001000,2006-10-11T00:00:00,19.34,19.27,19.4,19.16,0
US7096001000,2006-10-12T00:00:00,19.75,19.4,19.8999,19.4,0
