instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US9874341079,1994-11-08T00:00:00,19.5,22.0,22.0,19.25,0
US9874341079,1994-11-09T00:00:00,19.0,19.75,20.0,19.0,0
US9874341079,1994-11-10T00:00:00,19.0,19.0,19.5,19.0,0
US9874341079,1994-11-11T00:00:00,19.25,19.0,19.25,19.0,0
US9874341079,1994-11-14T00:00:00,19.0,19.0,19.25,19.0,0
US9874341079,1994-11-15T00:00:00,19.0,19.25,19.5,19.0,0
US9874341079,1994-11-16T00:00:00,19.0,19.375,19.375,19.0,0
US9874341079,1994-11-17T00:00:00,19.125,19.0,19.125,19.0,0
US9874341079,1994-11-18T00:00:00,19.0,19.0,19.125,19.0,0
US9874341079,1994-11-21T00:00:00,19.0,19.0,19.0,19.0,0
US9874341079,1994-11-22T00:00:00,17.5,19.0,19.0,17.5,0
US9874341079,1994-11-23T00:00:00,17.25,17.5,17.625,17.25,0
US9874341079,1994-11-25T00:00:00,17.25,17.25,17.375,17.25,0
US9874341079,1994-11-28T00:00:00,17.25,17.375,17.5,17.25,0
US9874341079,1994-11-29T00:00:00,17.25,17.25,17.375,17.25,0
US9874341079,1994-11-30T00:00:00,17.5,17.625,17.625,17.25,0
US9874341079,1994-12-01T00:00:00,17.25,17.25,17.25,17.25,0
US9874341079,1994-12-02T00:00:00,17.25,17.25,17.5,17.25,0
US9874341079,1994-12-05T00:00:00,17.25,17.25,17.5,17.25,0
US9874341079,1994-12-06T00:00:00,17.25,17.5,17.5,17.25,0
US9874341079,1994-12-07T00:00:00,17.375,17.25,17.375,17.25,0
US9874341079,1994-12-08T00:00:00,15.0,17.25,17.25,14.75,0
US9874341079,1994-12-09T00:00:00,14.625,14.75,14.75,13.5,0
US9874341079,1994-12-12T00:00:00,14.5,14.75,15.25,14.5,0
US9874341079,1994-12-13T00:00:00,13.75,14.625,14.75,13.75,0
US9874341079,1994-12-14T00:00:00,14.875,14.0,14.875,13.75,0
US9874341079,1994-12-15T00:00:00,15.75,15.25,15.75,15.25,0
US9874341079,1994-12-16T00:00:00,15.75,15.75,16.125,15.5,0
US9874341079,1994-12-19T00:00:00,16.125,16.125,16.125,15.75,0
US9874341079,1994-12-20T00:00:00,16.75,15.75,17.0,15.75,0
US9874341079,1994-12-21T00:00:00,17.25,17.0,17.25,17.0,0
US9874341079,1994-12-22T00:00:00,17.25,17.125,17.25,17.0,0
US9874341079,1994-12-23T00:00:00,17.25,17.25,17.25,17.0,0
US9874341079,1994-12-27T00:00:00,17.25,17.0,17.75,17.0,0
US9874341079,1994-12-28T00:00:00,17.0,17.25,17.75,17.0,0
US9874341079,1994-12-29T00:00:00,17.75,17.0,17.75,17.0,0
US9874341079,1994-12-30T00:00:00,17.75,17.5625,17.75,17.5,0
US9874341079,1995-01-03T00:00:00,17.75,17.5,17.75,17.5,0
US9874341079,1995-01-04T00:00:00,18.5,18.0,19.0,18.0,0
US9874341079,1995-01-05T00:00:00,18.75,18.75,19.125,18.75,0
US9874341079,1995-01-06T00:00:00,19.0,18.75,19.25,18.75,0
US9874341079,1995-01-09T00:00:00,19.375,19.0,19.375,19.0,0
US9874341079,1995-01-10T00:00:00,20.25,19.5,20.75,19.375,0
US9874341079,1995-01-11T00:00:00,20.0,20.75,21.0,20.0,0
US9874341079,1995-01-12T00:00:00,20.125,20.0,20.5,20.0,0
US9874341079,1995-01-13T00:00:00,20.25,20.5,20.625,20.25,0
US9874341079,1995-01-16T00:00:00,20.25,20.25,21.0,20.25,0
US9874341079,1995-01-17T00:00:00,20.25,20.25,20.375,20.25,0
US9874341079,1995-01-18T00:00:00,20.25,20.25,21.0,20.25,0
US9874341079,1995-01-19T00:00:00,20.25,20.25,20.75,20.0,0
US9874341079,1995-01-20T00:00:00,20.0,20.0,20.5,20.0,0
US9874341079,1995-01-23T00:00:00,19.75,20.0,20.25,19.5,0
US9874341079,1995-01-24T00:00:00,20.125,20.25,20.25,19.5,0
US9874341079,1995-01-25T00:00:00,20.25,20.0,20.5,20.0,0
US9874341079,1995-01-26T00:00:00,20.25,20.5,20.5,20.0,0
US9874341079,1995-01-27T00:00:00,19.75,19.75,19.875,19.75,0
US9874341079,1995-01-30T00:00:00,19.75,19.75,19.875,19.75,0
US9874341079,1995-01-31T00:00:00,19.75,19.5,19.75,19.25,0
US9874341079,1995-02-01T00:00:00,19.0,19.25,19.25,18.75,0
US9874341079,1995-02-02T00:00:00,19.25,18.75,19.5,18.75,0
US9874341079,1995-02-03T00:00:00,19.75,19.625,19.75,19.5,0
US9874341079,1995-02-06T00:00:00,19.75,19.75,19.75,19.75,0
US9874341079,1995-02-07T00:00:00,19.625,19.75,20.0,19.5,0
US9874341079,1995-02-08T00:00:00,20.0,19.875,20.0,19.875,0
US9874341079,1995-02-09T00:00:00,20.125,20.0,20.25,20.0,0
US9874341079,1995-02-10T00:00:00,20.5,20.0,20.5,20.0,0
US9874341079,1995-02-13T00:00:00,20.75,20.5,20.75,20.25,0
US9874341079,1995-02-14T00:00:00,21.75,20.75,21.75,20.5,0
US9874341079,1995-02-15T00:00:00,21.5,21.25,22.125,21.25,0
US9874341079,1995-02-16T00:00:00,22.0,22.0,22.25,22.0,0
US9874341079,1995-02-17T00:00:00,22.0,22.0,22.25,22.0,0
US9874341079,1995-02-21T00:00:00,22.0,22.0,22.25,22.0,0
US9874341079,1995-02-22T00:00:00,21.5,22.125,22.125,21.5,0
US9874341079,1995-02-23T00:00:00,21.5,21.75,21.75,21.5,0
US9874341079,1995-02-24T00:00:00,21.75,21.5,21.75,21.5,0
US9874341079,1995-02-27T00:00:00,21.5,21.5,21.75,21.5,0
US9874341079,1995-02-28T00:00:00,21.5,21.5,21.625,21.5,0
US9874341079,1995-03-01T00:00:00,22.0625,22.0,22.25,21.75,0
US9874341079,1995-03-02T00:00:00,21.75,21.75,21.75,21.75,0
US9874341079,1995-03-03T00:00:00,22.0,22.125,22.25,22.0,0
US9874341079,1995-03-06T00:00:00,22.0,22.0,22.125,22.0,0
US9874341079,1995-03-07T00:00:00,22.0,22.0,22.0,22.0,0
US9874341079,1995-03-08T00:00:00,22.125,22.0,22.25,22.0,0
US9874341079,1995-03-10T00:00:00,22.125,22.0,22.25,22.0,0
US9874341079,1995-03-13T00:00:00,21.75,22.0,22.0,21.75,0
US9874341079,1995-03-14T00:00:00,21.75,21.75,21.75,21.75,0
US9874341079,1995-03-16T00:00:00,21.75,22.0,22.0,21.75,0
US9874341079,1995-03-17T00:00:00,22.0,21.75,22.0,21.75,0
US9874341079,1995-03-20T00:00:00,22.25,22.0,22.25,21.75,0
US9874341079,1995-03-21T00:00:00,21.875,22.25,22.25,21.75,0
US9874341079,1995-03-22T00:00:00,21.75,22.0,22.125,21.75,0
US9874341079,1995-03-23T00:00:00,22.0,22.25,22.25,21.75,0
US9874341079,1995-03-24T00:00:00,21.75,21.75,21.75,21.75,0
US9874341079,1995-03-27T00:00:00,22.5,22.25,22.5,22.125,0
US9874341079,1995-03-28T00:00:00,22.0,22.0,22.5,22.0,0
US9874341079,1995-03-29T00:00:00,22.0,22.0,22.0,22.0,0
US9874341079,1995-03-30T00:00:00,22.125,22.0,22.125,22.0,0
US9874341079,1995-03-31T00:00:00,22.25,22.25,22.5,22.0,0
US9874341079,1995-04-03T00:00:00,22.5,22.5,22.5,22.5,0
US9874341079,1995-04-04T00:00:00,22.75,23.0,23.0,22.5,0
US9874341079,1995-04-05T00:00:00,23.0,23.0,23.0,22.5,0
US9874341079,1995-04-06T00:00:00,22.75,23.25,23.5,22.75,0
US9874341079,1995-04-07T00:00:00,23.125,23.0,23.125,23.0,0
US9874341079,1995-04-10T00:00:00,23.25,23.0,23.5,23.0,0
US9874341079,1995-04-11T00:00:00,23.0,23.0,23.0,23.0,0
US9874341079,1995-04-12T00:00:00,23.375,23.0,23.5,23.0,0
US9874341079,1995-04-13T00:00:00,23.0,23.25,23.25,23.0,0
US9874341079,1995-04-17T00:00:00,23.0,23.5,23.5,22.75,0
US9874341079,1995-04-18T00:00:00,23.0,23.0,23.0,23.0,0
US9874341079,1995-04-19T00:00:00,22.5,22.5,23.0,22.5,0
US9874341079,1995-04-20T00:00:00,23.0,23.0,23.0,22.5,0
US9874341079,1995-04-21T00:00:00,22.5,23.0,23.0,22.5,0
US9874341079,1995-04-24T00:00:00,23.0,23.0,23.0,23.0,0
US9874341079,1995-04-25T00:00:00,22.5,22.5,22.5,22.5,0
US9874341079,1995-04-26T00:00:00,22.125,22.5,22.5,22.125,0
US9874341079,1995-04-27T00:00:00,22.0,22.125,22.25,22.0,0
US9874341079,1995-04-28T00:00:00,22.0,21.75,22.0,21.5,0
US9874341079,1995-05-01T00:00:00,21.25,21.25,21.25,20.75,0
US9874341079,1995-05-02T00:00:00,20.75,20.875,21.25,20.75,0
US9874341079,1995-05-03T00:00:00,21.5,21.0,21.5,21.0,0
US9874341079,1995-05-04T00:00:00,21.5,21.75,21.75,21.5,0
US9874341079,1995-05-05T00:00:00,22.125,21.875,22.25,21.625,0
US9874341079,1995-05-08T00:00:00,22.25,21.75,22.25,21.75,0
US9874341079,1995-05-09T00:00:00,21.875,22.25,22.25,21.75,0
US9874341079,1995-05-10T00:00:00,21.75,22.25,22.25,21.75,0
US9874341079,1995-05-11T00:00:00,22.25,22.25,22.25,22.25,0
US9874341079,1995-05-12T00:00:00,22.25,22.25,22.25,22.25,0
US9874341079,1995-05-15T00:00:00,21.75,22.25,22.25,21.75,0
US9874341079,1995-05-16T00:00:00,21.75,21.75,22.25,21.75,0
US9874341079,1995-05-17T00:00:00,22.0,21.5,22.0,21.5,0
US9874341079,1995-05-18T00:00:00,21.5,21.5,21.5,21.5,0
US9874341079,1995-05-19T00:00:00,21.5,22.0,22.0,21.5,0
US9874341079,1995-05-22T00:00:00,21.5,21.25,21.5,21.25,0
US9874341079,1995-05-23T00:00:00,21.5,21.25,21.75,21.0,0
