instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US00208J1088,2001-02-06T00:00:00,14.0,14.0625,14.5625,13.875,0
US00208J1088,2001-02-07T00:00:00,14.0625,14.0,14.25,14.0,0
US00208J1088,2001-02-08T00:00:00,13.9375,14.0,14.03125,11.375,0
US00208J1088,2001-02-09T00:00:00,13.8125,13.75,14.0,13.25,0
US00208J1088,2001-02-12T00:00:00,13.375,13.78125,13.8125,12.625,0
US00208J1088,2001-02-13T00:00:00,12.125,13.25,13.25,12.0,0
US00208J1088,2001-02-14T00:00:00,12.5625,12.0,12.6875,11.75,0
US00208J1088,2001-02-15T00:00:00,12.1875,12.375,12.625,12.0,0
US00208J1088,2001-02-16T00:00:00,12.4375,11.9375,12.5,11.75,0
US00208J1088,2001-02-20T00:00:00,11.9375,12.4375,12.54688,11.875,0
US00208J1088,2001-02-21T00:00:00,11.25,11.75,11.875,10.625,0
US00208J1088,2001-02-22T00:00:00,10.625,11.25,11.34375,10.625,0
US00208J1088,2001-02-23T00:00:00,10.625,10.75,11.0,10.25,0
US00208J1088,2001-02-26T00:00:00,10.25,10.59375,10.67188,10.0,0
US00208J1088,2001-02-27T00:00:00,10.4375,10.5,10.8125,10.0,0
US00208J1088,2001-02-28T00:00:00,10.375,10.14063,10.625,9.875,0
US00208J1088,2001-03-01T00:00:00,10.4375,10.25,10.5,10.125,0
US00208J1088,2001-03-02T00:00:00,10.3125,10.0625,10.4375,10.0,0
US00208J1088,2001-03-05T00:00:00,11.9375,10.25,12.25,10.1875,0
US00208J1088,2001-03-06T00:00:00,12.0,12.5625,12.5625,11.75,0
US00208J1088,2001-03-07T00:00:00,11.875,11.84375,12.5,11.625,0
US00208J1088,2001-03-08T00:00:00,12.5625,12.5,12.75,11.875,0
US00208J1088,2001-03-09T00:00:00,13.5625,12.625,14.125,12.25,0
US00208J1088,2001-03-12T00:00:00,13.375,14.03125,14.0625,12.9375,0
US00208J1088,2001-03-13T00:00:00,13.875,13.25,14.0625,13.25,0
US00208J1088,2001-03-14T00:00:00,13.8125,13.75,13.875,13.3125,0
US00208J1088,2001-03-15T00:00:00,13.125,13.5,14.0,12.9375,0
US00208J1088,2001-03-16T00:00:00,12.9375,12.875,13.23438,12.5,0
US00208J1088,2001-03-19T00:00:00,12.8125,12.75,12.8125,11.875,0
US00208J1088,2001-03-20T00:00:00,12.9375,12.75,13.25,12.5,0
US00208J1088,2001-03-21T00:00:00,12.6875,12.75,13.23438,12.25,0
US00208J1088,2001-03-22T00:00:00,11.5,12.25,12.875,10.875,0
US00208J1088,2001-03-23T00:00:00,11.3125,11.5,12.0,11.25,0
US00208J1088,2001-03-26T00:00:00,11.375,11.4375,11.54688,11.0,0
US00208J1088,2001-03-27T00:00:00,11.625,11.25,11.9375,11.1875,0
US00208J1088,2001-03-28T00:00:00,11.5625,11.53125,11.6875,11.125,0
US00208J1088,2001-03-29T00:00:00,11.25,11.25,11.5,11.0,0
US00208J1088,2001-03-30T00:00:00,12.1875,11.375,12.1875,11.25,0
US00208J1088,2001-04-02T00:00:00,12.0,12.25,12.25,11.625,0
US00208J1088,2001-04-03T00:00:00,11.4375,11.75,12.0,11.0,0
US00208J1088,2001-04-04T00:00:00,11.125,11.25,11.5,11.0,0
US00208J1088,2001-04-05T00:00:00,11.4375,11.0,11.5625,11.0,0
US00208J1088,2001-04-06T00:00:00,11.0,11.5625,11.5625,11.0,0
US00208J1088,2001-04-09T00:00:00,11.0,11.0,11.5,11.0,0
US00208J1088,2001-04-10T00:00:00,12.11,11.5,12.11,11.0,0
US00208J1088,2001-04-11T00:00:00,11.4,11.56,12.1,11.0,0
US00208J1088,2001-04-12T00:00:00,11.35,11.0,11.47,11.0,0
US00208J1088,2001-04-16T00:00:00,11.7,11.395,11.8,11.27,0
US00208J1088,2001-04-17T00:00:00,12.15,11.65,12.24,11.65,0
US00208J1088,2001-04-18T00:00:00,12.6,12.15,12.87,12.15,0
US00208J1088,2001-04-19T00:00:00,12.4,12.6,12.88,12.25,0
US00208J1088,2001-04-20T00:00:00,12.5,12.58,12.58,12.44,0
US00208J1088,2001-04-23T00:00:00,12.58,12.44,12.58,12.44,0
US00208J1088,2001-04-24T00:00:00,12.96,12.54,12.96,12.53,0
US00208J1088,2001-04-25T00:00:00,12.77,12.96,12.96,12.7,0
US00208J1088,2001-04-26T00:00:00,12.7,12.8,12.8,12.68,0
US00208J1088,2001-04-27T00:00:00,12.75,12.8,12.8,12.7,0
US00208J1088,2001-04-30T00:00:00,12.75,12.65,12.8,12.6,0
US00208J1088,2001-05-01T00:00:00,12.25,12.65,12.65,12.25,0
US00208J1088,2001-05-02T00:00:00,11.6,12.21,12.21,11.57,0
US00208J1088,2001-05-03T00:00:00,11.15,11.6,11.85,10.97,0
US00208J1088,2001-05-04T00:00:00,11.09,11.05,11.18,10.65,0
US00208J1088,2001-05-07T00:00:00,11.03,11.02,11.09,10.58,0
US00208J1088,2001-05-08T00:00:00,11.15,11.2,11.2,10.9,0
US00208J1088,2001-05-09T00:00:00,11.34,11.15,11.44,11.1,0
US00208J1088,2001-05-10T00:00:00,11.65,11.31,11.85,11.31,0
US00208J1088,2001-05-11T00:00:00,11.78,11.68,11.84,11.55,0
US00208J1088,2001-05-14T00:00:00,12.4,11.95,12.5,11.91,0
US00208J1088,2001-05-15T00:00:00,11.65,12.25,12.46,11.09,0
US00208J1088,2001-05-16T00:00:00,11.74,11.1,11.74,11.1,0
US00208J1088,2001-05-17T00:00:00,11.4,11.74,11.74,10.81,0
US00208J1088,2001-05-18T00:00:00,11.55,11.55,11.6,11.25,0
US00208J1088,2001-05-21T00:00:00,11.56,11.65,11.76,11.41,0
US00208J1088,2001-05-22T00:00:00,11.37,11.65,11.65,11.37,0
US00208J1088,2001-05-23T00:00:00,11.05,11.68,11.68,11.0,0
US00208J1088,2001-05-24T00:00:00,11.2,11.125,11.51,11.12,0
US00208J1088,2001-05-25T00:00:00,11.34,11.25,11.46,11.15,0
US00208J1088,2001-05-29T00:00:00,11.05,11.47,11.47,10.8,0
US00208J1088,2001-05-30T00:00:00,11.1,11.02,11.52,11.02,0
US00208J1088,2001-05-31T00:00:00,11.34,11.59,11.59,11.32,0
US00208J1088,2001-06-01T00:00:00,11.32,11.33,11.38,11.3,0
US00208J1088,2001-06-04T00:00:00,11.25,11.35,11.55,11.25,0
US00208J1088,2001-06-05T00:00:00,11.2,11.23,11.25,11.0,0
US00208J1088,2001-06-06T00:00:00,11.23,11.15,11.3,11.15,0
US00208J1088,2001-06-07T00:00:00,11.15,11.21,11.25,11.05,0
US00208J1088,2001-06-08T00:00:00,11.05,11.16,11.19,11.05,0
US00208J1088,2001-06-11T00:00:00,11.11,11.15,11.2,11.0,0
US00208J1088,2001-06-12T00:00:00,11.0,11.1,11.11,11.0,0
