instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US1804611051,2002-01-30T00:00:00,0.5,0.55,1.0,0.43,0
US1804611051,2002-01-31T00:00:00,0.8,0.65,0.85,0.6,0
US1804611051,2002-02-01T00:00:00,0.62,0.62,0.75,0.6,0
US1804611051,2002-02-04T00:00:00,0.65,0.65,0.9,0.65,0
US1804611051,2002-02-05T00:00:00,0.7,0.66,0.75,0.65,0
US1804611051,2002-02-06T00:00:00,0.67,0.65,0.9,0.6,0
US1804611051,2002-02-07T00:00:00,0.6,0.65,0.72,0.6,0
US1804611051,2002-02-08T00:00:00,0.72,0.7,0.72,0.6,0
US1804611051,2002-02-11T00:00:00,0.65,0.55,0.63,0.5,0
US1804611051,2002-02-12T00:00:00,0.5,0.5,0.6,0.5,0
US1804611051,2002-02-13T00:00:00,0.51,0.5,0.6,0.5,0
US1804611051,2002-02-14T00:00:00,0.5,0.5,0.6,0.5,0
US1804611051,2002-02-15T00:00:00,0.5,0.5,0.6,0.5,0
US1804611051,2002-02-19T00:00:00,0.5,0.5,0.6,0.48,0
US1804611051,2002-02-20T00:00:00,0.48,0.5,0.6,0.48,0
US1804611051,2002-02-21T00:00:00,0.5,0.48,0.6,0.4,0
US1804611051,2002-02-22T00:00:00,0.6,0.48,0.55,0.42,0
US1804611051,2002-02-25T00:00:00,0.48,0.42,0.55,0.42,0
US1804611051,2002-02-26T00:00:00,0.42,0.42,0.55,0.4,0
US1804611051,2002-02-27T00:00:00,0.42,0.42,0.45,0.42,0
US1804611051,2002-02-28T00:00:00,0.42,0.42,0.55,0.42,0
US1804611051,2002-03-01T00:00:00,0.42,0.42,0.45,0.4,0
US1804611051,2002-03-04T00:00:00,0.44,0.42,0.45,0.3,0
US1804611051,2002-03-05T00:00:00,0.4,0.38,0.5,0.3,0
US1804611051,2002-03-06T00:00:00,0.45,0.3,0.58,0.3,0
US1804611051,2002-03-07T00:00:00,0.33,0.3,0.55,0.3,0
US1804611051,2002-03-08T00:00:00,0.3,0.35,0.45,0.3,0
US1804611051,2002-03-11T00:00:00,0.4,0.3,0.4,0.3,0
US1804611051,2002-03-12T00:00:00,0.3,0.305,0.43,0.3,0
US1804611051,2002-03-13T00:00:00,0.3,0.35,0.5,0.35,0
US1804611051,2002-03-14T00:00:00,0.35,0.45,0.5,0.35,0
US1804611051,2002-03-15T00:00:00,0.5,0.45,0.45,0.35,0
US1804611051,2002-03-18T00:00:00,0.36,0.4,0.45,0.37,0
