instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US1687101014,2001-12-10T00:00:00,0.001,0.2,0.2,0.2,0
US1687101014,2001-12-20T00:00:00,0.001,0.01,0.0025,0.0025,0
US1687101014,2002-01-02T00:00:00,0.001,0.01,0.0025,0.0025,0
US1687101014,2002-01-15T00:00:00,0.001,0.01,0.0025,0.0025,0
US1687101014,2002-01-18T00:00:00,0.001,0.01,0.0025,0.0025,0
US1687101014,2002-01-23T00:00:00,0.001,0.01,0.0025,0.0025,0
US1687101014,2002-03-01T00:00:00,0.001,0.01,0.0025,0.0025,0
US1687101014,2002-06-13T00:00:00,0.001,0.01,0.0025,0.0025,0
US1687101014,2002-08-05T00:00:00,0.001,0.01,0.0025,0.0025,0
US1687101014,2002-08-09T00:00:00,0.0001,0.01,0.0025,0.0025,0
US1687101014,2002-11-04T00:00:00,0.0004,0.01,0.0025,0.0025,0
US1687101014,2002-11-11T00:00:00,0.0001,0.01,0.0025,0.0025,0
US1687101014,2003-04-11T00:00:00,0.0001,0.01,0.01,0.01,0
US1687101014,2003-04-22T00:00:00,0.0001,0.01,0.01,0.01,0
US1687101014,2003-08-05T00:00:00,0.0001,0.01,0.01,0.01,0
US1687101014,2003-08-26T00:00:00,0.0001,0.01,0.01,0.01,0
US1687101014,2003-09-05T00:00:00,0.0001,0.01,0.01,0.01,0
US1687101014,2003-09-17T00:00:00,0.0001,0.01,0.01,0.01,0
US1687101014,2003-09-23T00:00:00,0.0001,0.01,0.01,0.01,0
US1687101014,2003-12-19T00:00:00,0.0001,0.0003,0.013,0.005,0
US1687101014,2004-03-10T00:00:00,0.0001,0.0003,0.013,0.005,0
US1687101014,2004-03-18T00:00:00,0.0001,0.0003,0.013,0.005,0
US1687101014,2004-06-03T00:00:00,0.0001,0.0003,0.013,0.005,0
US1687101014,2004-07-21T00:00:00,0.0001,0.0003,0.013,0.005,0
US1687101014,2004-08-12T00:00:00,0.0001,0.0003,0.013,0.005,0
US1687101014,2004-10-28T00:00:00,0.0001,0.0003,0.013,0.005,0
US1687101014,2004-11-11T00:00:00,0.0001,0.0003,0.013,0.005,0
US1687101014,2004-12-09T00:00:00,0.0001,0.0003,0.013,0.005,0
US1687101014,2004-12-10T00:00:00,0.0001,0.0003,0.013,0.005,0
US1687101014,2004-12-21T00:00:00,0.0001,0.0003,0.013,0.005,0
US1687101014,2004-12-23T00:00:00,0.0001,0.0003,0.013,0.005,0
US1687101014,2004-12-24T00:00:00,0.0001,0.0003,0.013,0.005,0
US1687101014,2004-12-28T00:00:00,0.0001,0.0003,0.013,0.005,0
US1687101014,2004-12-29T00:00:00,0.0001,0.0003,0.013,0.005,0
US1687101014,2005-01-25T00:00:00,0.0001,0.0003,0.013,0.005,0
US1687101014,2005-02-24T00:00:00,0.0001,0.0003,0.0003,0.0003,0
US1687101014,2005-03-09T00:00:00,0.0001,0.0003,0.0003,0.0003,0
US1687101014,2005-04-06T00:00:00,0.0001,0.0003,0.0003,0.0003,0
US1687101014,2006-08-16T00:00:00,0.2,0.001,0.0003,0.0003,0
US1687101014,2006-08-23T00:00:00,0.0025,0.001,0.0003,0.0003,0
US1687101014,2007-11-28T00:00:00,0.01,0.001,0.001,0.001,0
US1687101014,2008-05-09T00:00:00,0.01,0.001,0.001,0.001,0
US1687101014,2008-06-10T00:00:00,0.01,0.001,0.001,0.001,0
US1687101014,2008-08-19T00:00:00,0.013,0.001,0.001,0.001,0
US1687101014,2009-11-13T00:00:00,0.0003,0.001,0.001,0.001,0
US1687101014,2011-10-04T00:00:00,0.001,0.001,0.001,0.001,0
