instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US7603911022,1995-04-28T00:00:00,8.0,8.0,8.48438,8.0,0
US7603911022,1995-05-01T00:00:00,8.5,8.25,8.5,8.0,0
US7603911022,1995-05-02T00:00:00,8.375,8.5,8.5,8.0,0
US7603911022,1995-05-03T00:00:00,8.25,8.0,8.375,8.0,0
US7603911022,1995-05-04T00:00:00,8.25,8.25,8.25,8.0,0
US7603911022,1995-05-05T00:00:00,8.25,8.0,8.25,8.0,0
US7603911022,1995-05-08T00:00:00,8.0,8.25,8.25,8.0,0
US7603911022,1995-05-09T00:00:00,8.0,8.125,8.125,7.75,0
US7603911022,1995-05-10T00:00:00,7.75,8.0,8.0,7.75,0
US7603911022,1995-05-11T00:00:00,7.125,7.75,7.75,7.125,0
US7603911022,1995-05-12T00:00:00,7.375,7.5,7.75,7.0,0
US7603911022,1995-05-15T00:00:00,7.625,7.625,7.625,7.375,0
US7603911022,1995-05-16T00:00:00,7.625,7.625,7.625,7.25,0
US7603911022,1995-05-17T00:00:00,7.75,7.625,8.0,7.5,0
US7603911022,1995-05-18T00:00:00,7.75,7.8125,7.8125,7.75,0
US7603911022,1995-05-19T00:00:00,7.8125,7.625,7.875,7.625,0
US7603911022,1995-05-22T00:00:00,7.5625,7.875,7.875,7.5625,0
US7603911022,1995-05-23T00:00:00,7.5,7.5,7.5,7.375,0
US7603911022,1995-05-24T00:00:00,7.5,7.5,7.75,7.5,0
US7603911022,1995-05-25T00:00:00,7.25,7.5,7.5,7.25,0
US7603911022,1995-05-26T00:00:00,7.0,7.375,7.375,7.0,0
US7603911022,1995-05-30T00:00:00,7.0,7.375,7.375,7.0,0
US7603911022,1995-05-31T00:00:00,7.375,7.0,7.375,7.0,0
US7603911022,1995-06-01T00:00:00,7.0,7.0,7.32813,7.0,0
US7603911022,1995-06-02T00:00:00,7.0,7.0,7.25,7.0,0
US7603911022,1995-06-05T00:00:00,7.0,7.25,7.25,7.0,0
