instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US63845P1012,2001-08-27T00:00:00,4.5,5.0,5.0,4.5,0
US63845P1012,2001-08-28T00:00:00,4.2,4.35,4.35,4.2,0
US63845P1012,2001-08-29T00:00:00,4.05,4.05,4.05,4.05,0
US63845P1012,2001-08-30T00:00:00,1.79,3.9,3.9,1.75,0
US63845P1012,2001-08-31T00:00:00,1.49,1.69,1.69,1.35,0
US63845P1012,2001-09-04T00:00:00,1.3,1.4,1.4,1.3,0
US63845P1012,2001-09-05T00:00:00,1.2,1.3,1.3,1.2,0
US63845P1012,2001-09-06T00:00:00,1.2,1.2,1.2,1.2,0
US63845P1012,2001-09-07T00:00:00,1.16,1.16,1.16,1.16,0
US63845P1012,2001-09-10T00:00:00,1.15,1.15,1.15,1.15,0
US63845P1012,2001-09-17T00:00:00,1.0,1.05,1.05,1.0,0
US63845P1012,2001-09-18T00:00:00,0.9,1.0,1.0,0.9,0
US63845P1012,2001-09-20T00:00:00,1.0,1.0,1.0,1.0,0
US63845P1012,2001-09-24T00:00:00,1.05,1.05,1.05,1.05,0
US63845P1012,2001-10-01T00:00:00,1.03,1.03,1.03,1.03,0
US63845P1012,2001-10-02T00:00:00,0.95,0.95,0.95,0.95,0
US63845P1012,2001-10-03T00:00:00,0.85,0.85,0.85,0.85,0
US63845P1012,2001-10-12T00:00:00,0.7,0.7,0.7,0.7,0
US63845P1012,2001-10-19T00:00:00,0.6,0.6,0.6,0.6,0
US63845P1012,2001-10-22T00:00:00,0.6,0.6,0.6,0.6,0
US63845P1012,2001-10-24T00:00:00,0.4,0.55,0.55,0.3,0
US63845P1012,2001-10-25T00:00:00,0.4,0.4,0.4,0.4,0
US63845P1012,2001-10-29T00:00:00,0.4,0.4,0.4,0.4,0
US63845P1012,2001-10-30T00:00:00,0.4,0.4,0.4,0.4,0
US63845P1012,2001-11-02T00:00:00,0.4,0.4,0.4,0.4,0
US63845P1012,2001-11-05T00:00:00,0.4,0.4,0.4,0.4,0
US63845P1012,2001-11-06T00:00:00,0.5,0.5,0.5,0.5,0
US63845P1012,2001-11-08T00:00:00,0.5,0.5,0.5,0.5,0
US63845P1012,2001-11-09T00:00:00,0.35,0.4,0.4,0.35,0
US63845P1012,2001-11-12T00:00:00,0.4,0.3,0.45,0.3,0
US63845P1012,2001-11-13T00:00:00,0.5,0.5,0.5,0.5,0
US63845P1012,2001-11-14T00:00:00,0.55,0.5,0.55,0.5,0
US63845P1012,2001-11-20T00:00:00,0.68,0.6,0.68,0.6,0
US63845P1012,2001-11-21T00:00:00,0.7,0.7,0.7,0.7,0
US63845P1012,2001-11-23T00:00:00,0.75,0.75,0.75,0.75,0
US63845P1012,2001-11-26T00:00:00,0.9,0.8,0.9,0.8,0
US63845P1012,2001-11-27T00:00:00,1.05,0.95,1.05,0.92,0
US63845P1012,2001-11-28T00:00:00,0.9,1.05,1.05,0.9,0
US63845P1012,2001-11-29T00:00:00,0.9,0.9,0.9,0.9,0
US63845P1012,2001-12-03T00:00:00,0.85,0.85,0.85,0.85,0
US63845P1012,2001-12-04T00:00:00,0.75,0.85,0.85,0.75,0
US63845P1012,2001-12-06T00:00:00,0.75,0.75,0.75,0.75,0
US63845P1012,2001-12-07T00:00:00,0.75,0.85,0.85,0.75,0
US63845P1012,2001-12-11T00:00:00,0.8,0.8,0.8,0.8,0
US63845P1012,2001-12-12T00:00:00,0.85,0.85,0.85,0.85,0
US63845P1012,2001-12-14T00:00:00,0.85,0.85,0.85,0.85,0
US63845P1012,2001-12-18T00:00:00,0.85,0.85,0.85,0.85,0
US63845P1012,2001-12-19T00:00:00,0.85,0.85,0.85,0.85,0
US63845P1012,2001-12-20T00:00:00,0.85,0.85,0.88,0.85,0
US63845P1012,2001-12-21T00:00:00,0.85,0.85,0.85,0.85,0
US63845P1012,2001-12-26T00:00:00,0.85,0.81,0.85,0.81,0
US63845P1012,2001-12-28T00:00:00,1.0,0.85,1.0,0.85,0
US63845P1012,2001-12-31T00:00:00,1.15,1.0,1.15,1.0,0
US63845P1012,2002-01-02T00:00:00,1.0,1.1,1.1,1.0,0
US63845P1012,2002-01-04T00:00:00,1.04,1.0,1.04,1.0,0
US63845P1012,2002-01-07T00:00:00,1.44,1.05,1.44,1.05,0
US63845P1012,2002-01-08T00:00:00,1.2,1.5,1.5,1.2,0
US63845P1012,2002-01-09T00:00:00,1.15,1.2,1.2,1.15,0
US63845P1012,2002-01-10T00:00:00,1.2,1.18,1.2,1.18,0
US63845P1012,2002-01-11T00:00:00,1.29,1.3,1.3,1.29,0
US63845P1012,2002-01-14T00:00:00,1.2,1.3,1.3,1.2,0
US63845P1012,2002-01-15T00:00:00,1.2,1.2,1.2,1.2,0
US63845P1012,2002-01-16T00:00:00,1.2,1.16,1.2,1.16,0
US63845P1012,2002-01-17T00:00:00,1.15,1.15,1.15,1.15,0
US63845P1012,2002-01-18T00:00:00,1.2,1.13,1.2,1.13,0
US63845P1012,2002-01-23T00:00:00,1.1,1.16,1.19,1.1,0
US63845P1012,2002-01-24T00:00:00,1.1,1.1,1.1,1.1,0
US63845P1012,2002-01-28T00:00:00,1.04,1.15,1.15,1.04,0
US63845P1012,2002-01-29T00:00:00,1.04,1.04,1.04,1.04,0
US63845P1012,2002-01-30T00:00:00,1.04,1.04,1.04,1.04,0
US63845P1012,2002-01-31T00:00:00,1.03,1.04,1.14,1.03,0
US63845P1012,2002-02-04T00:00:00,1.06,1.0,1.06,1.0,0
US63845P1012,2002-02-06T00:00:00,0.97,0.97,0.97,0.97,0
US63845P1012,2002-02-07T00:00:00,0.9,0.9,0.9,0.9,0
US63845P1012,2002-02-08T00:00:00,0.9,0.9,0.9,0.9,0
US63845P1012,2002-02-12T00:00:00,0.95,0.95,0.95,0.95,0
US63845P1012,2002-02-13T00:00:00,0.9,1.0,1.02,0.9,0
US63845P1012,2002-02-15T00:00:00,0.85,0.9,0.9,0.85,0
US63845P1012,2002-02-19T00:00:00,0.89,0.89,0.89,0.89,0
US63845P1012,2002-02-20T00:00:00,0.8,0.8,0.8,0.8,0
US63845P1012,2002-02-26T00:00:00,0.8,0.8,0.8,0.8,0
US63845P1012,2002-03-05T00:00:00,0.65,0.79,0.79,0.65,0
US63845P1012,2002-03-06T00:00:00,0.75,0.65,0.75,0.65,0
US63845P1012,2002-03-07T00:00:00,0.75,0.75,0.75,0.75,0
US63845P1012,2002-03-13T00:00:00,0.7,0.7,0.7,0.7,0
US63845P1012,2002-03-14T00:00:00,0.88,0.75,0.88,0.75,0
US63845P1012,2002-03-15T00:00:00,0.9,0.9,0.9,0.9,0
US63845P1012,2002-03-18T00:00:00,0.85,0.9,0.9,0.85,0
US63845P1012,2002-03-19T00:00:00,0.8,0.82,0.82,0.8,0
US63845P1012,2002-03-21T00:00:00,0.7,0.78,0.78,0.7,0
US63845P1012,2002-03-22T00:00:00,0.68,0.68,0.68,0.68,0
US63845P1012,2002-03-25T00:00:00,0.75,0.75,0.75,0.75,0
US63845P1012,2002-03-26T00:00:00,0.79,0.79,0.79,0.79,0
US63845P1012,2002-03-28T00:00:00,0.8,0.8,0.8,0.8,0
US63845P1012,2002-04-02T00:00:00,0.8,0.8,0.8,0.8,0
US63845P1012,2002-04-03T00:00:00,0.8,0.8,0.8,0.8,0
US63845P1012,2002-04-04T00:00:00,0.7,0.8,0.8,0.7,0
US63845P1012,2002-04-05T00:00:00,0.7,0.7,0.7,0.7,0
US63845P1012,2002-04-10T00:00:00,0.75,0.75,0.75,0.75,0
US63845P1012,2002-04-11T00:00:00,0.75,0.7,0.75,0.7,0
US63845P1012,2002-04-12T00:00:00,0.8,0.8,0.8,0.8,0
US63845P1012,2002-04-16T00:00:00,0.8,0.77,0.8,0.77,0
US63845P1012,2002-04-17T00:00:00,0.8,0.8,0.8,0.8,0
US63845P1012,2002-04-19T00:00:00,1.0,0.8,1.0,0.8,0
US63845P1012,2002-04-22T00:00:00,0.9,1.0,1.0,0.9,0
US63845P1012,2002-04-23T00:00:00,1.03,1.0,1.03,0.95,0
US63845P1012,2002-04-24T00:00:00,1.0,1.0,1.0,1.0,0
US63845P1012,2002-04-25T00:00:00,1.0,1.0,1.0,1.0,0
US63845P1012,2002-04-26T00:00:00,0.9,0.9,0.9,0.9,0
US63845P1012,2002-04-29T00:00:00,0.9,1.0,1.0,0.9,0
