instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US5849061016,1996-08-29T00:00:00,5.8125,5.8125,5.8125,5.8125,0
US5849061016,1996-08-30T00:00:00,5.875,5.875,5.875,5.875,0
US5849061016,1996-10-15T00:00:00,6.0,6.0,6.0,6.0,0
US5849061016,1996-10-23T00:00:00,5.8125,5.875,5.875,5.8125,0
US5849061016,1996-12-30T00:00:00,6.125,6.125,6.125,6.125,0
US5849061016,1997-01-13T00:00:00,6.5,6.5,6.5,6.5,0
US5849061016,1997-01-23T00:00:00,6.875,6.875,6.875,6.875,0
US5849061016,1997-01-24T00:00:00,6.75,6.75,6.75,6.75,0
US5849061016,1997-02-14T00:00:00,7.625,7.625,7.625,7.625,0
US5849061016,1997-02-24T00:00:00,7.75,7.75,7.75,7.75,0
US5849061016,1997-02-25T00:00:00,7.75,7.8125,7.8125,7.75,0
US5849061016,1997-03-04T00:00:00,8.0,8.0,8.0,8.0,0
US5849061016,1997-03-05T00:00:00,7.75,7.75,7.75,7.75,0
US5849061016,1997-03-10T00:00:00,7.875,7.875,7.875,7.875,0
US5849061016,1997-03-21T00:00:00,8.0,8.0,8.0,8.0,0
US5849061016,1997-04-01T00:00:00,7.75,7.75,7.75,7.75,0
US5849061016,1997-04-24T00:00:00,7.375,7.25,7.375,7.25,0
US5849061016,1997-04-29T00:00:00,7.4375,7.4375,7.4375,7.4375,0
US5849061016,1997-05-01T00:00:00,7.4375,7.4375,7.4375,7.4375,0
US5849061016,1997-05-05T00:00:00,7.375,7.375,7.375,7.375,0
US5849061016,1997-05-12T00:00:00,7.3125,7.3125,7.3125,7.3125,0
US5849061016,1997-05-13T00:00:00,7.3125,7.3125,7.3125,7.3125,0
US5849061016,1997-05-16T00:00:00,7.125,7.125,7.125,7.125,0
US5849061016,1997-05-22T00:00:00,7.375,7.375,7.375,7.375,0
US5849061016,1997-05-27T00:00:00,7.1875,7.1875,7.1875,7.1875,0
US5849061016,1997-05-28T00:00:00,7.4375,7.4375,7.4375,7.4375,0
US5849061016,1997-06-02T00:00:00,7.25,7.25,7.25,7.25,0
US5849061016,1997-06-03T00:00:00,7.125,7.125,7.125,7.125,0
US5849061016,1997-06-06T00:00:00,7.25,7.25,7.25,7.25,0
US5849061016,1997-06-11T00:00:00,7.875,7.875,7.875,7.875,0
US5849061016,1997-06-23T00:00:00,8.0625,8.125,8.125,8.0625,0
US5849061016,1997-07-01T00:00:00,8.375,8.25,8.375,8.25,0
US5849061016,1997-07-14T00:00:00,8.5,8.5,8.5,8.5,0
US5849061016,1997-07-21T00:00:00,8.625,8.625,8.625,8.625,0
US5849061016,1997-09-04T00:00:00,7.5,7.5,7.5,7.5,0
US5849061016,1997-10-06T00:00:00,8.875,8.5625,8.875,8.5625,0
US5849061016,1997-10-08T00:00:00,8.9375,8.625,8.9375,8.625,0
US5849061016,1997-10-09T00:00:00,8.75,8.75,8.75,8.75,0
US5849061016,1997-10-14T00:00:00,8.75,8.75,8.75,8.75,0
US5849061016,1997-10-17T00:00:00,8.5625,8.5625,8.5625,8.5625,0
US5849061016,1997-10-30T00:00:00,9.0625,9.625,9.625,9.0625,0
US5849061016,1997-11-20T00:00:00,9.75,9.75,9.75,9.75,0
US5849061016,1997-12-04T00:00:00,10.625,10.625,10.625,10.625,0
US5849061016,1997-12-08T00:00:00,10.625,10.625,10.625,10.625,0
US5849061016,1997-12-11T00:00:00,11.3125,11.3125,11.3125,11.3125,0
US5849061016,1998-01-05T00:00:00,10.75,10.625,10.75,10.625,0
US5849061016,1998-01-08T00:00:00,10.5625,10.5625,10.5625,10.5625,0
US5849061016,1998-01-12T00:00:00,10.5,10.5,10.5,10.5,0
US5849061016,1998-01-15T00:00:00,13.4375,13.4375,13.4375,13.4375,0
US5849061016,1998-01-21T00:00:00,13.25,13.25,13.25,13.25,0
US5849061016,1998-02-17T00:00:00,13.375,13.375,13.375,13.375,0
US5849061016,1998-04-21T00:00:00,13.8125,13.8125,13.8125,13.8125,0
US5849061016,1998-05-01T00:00:00,13.9375,13.9375,13.9375,13.9375,0
