instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US7215061034,2002-05-30T00:00:00,5.75,8.75,9.15,8.5,0
US7215061034,2002-05-31T00:00:00,6.1,8.9,9.05,8.8,0
US7215061034,2002-06-04T00:00:00,7.0,8.75,8.75,8.2,0
US7215061034,2002-06-05T00:00:00,8.0,8.3,8.3,8.25,0
US7215061034,2002-06-06T00:00:00,8.5,8.24,8.3,8.14,0
US7215061034,2002-06-07T00:00:00,8.85,8.25,8.35,8.25,0
US7215061034,2002-06-10T00:00:00,8.85,8.35,8.45,8.3,0
US7215061034,2002-06-11T00:00:00,8.75,8.45,8.45,8.45,0
US7215061034,2002-06-12T00:00:00,8.25,8.4,8.45,8.35,0
US7215061034,2002-06-13T00:00:00,8.25,8.35,8.35,8.2,0
US7215061034,2002-06-14T00:00:00,8.25,8.0,8.0,7.7,0
US7215061034,2002-06-17T00:00:00,8.35,7.8,7.81,7.8,0
US7215061034,2002-06-18T00:00:00,8.4,7.8,7.8,7.65,0
US7215061034,2002-06-19T00:00:00,8.45,7.7,7.8,7.7,0
US7215061034,2002-06-20T00:00:00,8.35,7.8,8.3,7.5,0
US7215061034,2002-06-21T00:00:00,8.2,7.65,7.7,7.5,0
US7215061034,2002-06-24T00:00:00,7.85,7.65,7.65,7.5,0
US7215061034,2002-06-25T00:00:00,7.8,7.45,7.5,7.45,0
US7215061034,2002-06-26T00:00:00,7.8,7.45,7.5,7.45,0
US7215061034,2002-06-27T00:00:00,7.8,7.45,7.45,7.25,0
US7215061034,2002-06-28T00:00:00,7.8,7.45,7.45,7.35,0
US7215061034,2002-07-01T00:00:00,7.5,7.35,7.4,7.3,0
US7215061034,2002-07-02T00:00:00,7.5,7.45,7.45,7.35,0
US7215061034,2002-07-03T00:00:00,7.5,7.35,7.4,7.3,0
US7215061034,2002-07-05T00:00:00,7.45,7.3,7.3,7.25,0
US7215061034,2002-07-08T00:00:00,7.35,7.25,7.25,6.95,0
US7215061034,2002-07-09T00:00:00,7.4,7.0,7.0,6.75,0
