instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US2926591098,1994-04-04T00:00:00,10.75,10.75,10.75,9.96875,0
US2926591098,1994-04-05T00:00:00,11.5,10.75,11.5,10.75,0
US2926591098,1994-04-06T00:00:00,11.5,11.5,11.5,11.125,0
US2926591098,1994-04-07T00:00:00,11.5,11.125,11.75,11.125,0
US2926591098,1994-04-08T00:00:00,12.125,11.75,12.25,11.5,0
US2926591098,1994-04-11T00:00:00,11.625,11.875,12.125,11.375,0
US2926591098,1994-04-12T00:00:00,11.625,11.375,12.0,11.375,0
US2926591098,1994-04-13T00:00:00,11.625,12.0,12.125,11.5,0
US2926591098,1994-04-14T00:00:00,12.25,11.875,12.25,11.5,0
US2926591098,1994-04-15T00:00:00,11.75,12.25,12.25,11.5,0
US2926591098,1994-04-18T00:00:00,11.25,11.75,11.75,11.25,0
US2926591098,1994-04-19T00:00:00,11.125,11.25,11.5,10.75,0
US2926591098,1994-04-20T00:00:00,11.25,11.125,11.25,10.875,0
US2926591098,1994-04-21T00:00:00,11.0,11.25,11.375,10.75,0
US2926591098,1994-04-22T00:00:00,11.375,11.0,11.5,11.0,0
US2926591098,1994-04-25T00:00:00,11.5,11.375,11.5,11.125,0
US2926591098,1994-04-26T00:00:00,11.5,11.5,11.5,11.25,0
US2926591098,1994-04-28T00:00:00,11.375,11.5,11.75,11.0,0
US2926591098,1994-04-29T00:00:00,11.125,11.375,11.375,11.0,0
US2926591098,1994-05-02T00:00:00,11.25,11.375,11.375,11.0,0
US2926591098,1994-05-03T00:00:00,11.25,11.25,11.375,11.0,0
US2926591098,1994-05-04T00:00:00,11.125,11.0,11.5,11.0,0
US2926591098,1994-05-05T00:00:00,11.25,11.25,11.375,11.0,0
US2926591098,1994-05-06T00:00:00,11.5,11.25,11.5,11.125,0
US2926591098,1994-05-09T00:00:00,12.5,11.25,12.75,11.125,0
US2926591098,1994-05-10T00:00:00,12.25,12.375,12.625,12.25,0
US2926591098,1994-05-11T00:00:00,12.625,12.625,12.625,12.25,0
US2926591098,1994-05-12T00:00:00,13.375,12.75,13.875,12.5,0
US2926591098,1994-05-13T00:00:00,13.0,13.375,13.375,12.875,0
US2926591098,1994-05-16T00:00:00,13.125,13.125,13.125,12.5,0
US2926591098,1994-05-17T00:00:00,12.625,12.75,13.125,12.625,0
US2926591098,1994-05-18T00:00:00,12.875,13.0,13.0,12.625,0
US2926591098,1994-05-19T00:00:00,12.75,12.625,13.125,12.625,0
US2926591098,1994-05-20T00:00:00,12.5625,12.875,12.875,12.25,0
US2926591098,1994-05-23T00:00:00,12.375,12.375,12.75,12.25,0
US2926591098,1994-05-24T00:00:00,11.75,12.5,12.5,11.625,0
US2926591098,1994-05-25T00:00:00,11.5,11.875,11.875,10.625,0
US2926591098,1994-05-26T00:00:00,11.625,12.0,12.0,11.25,0
US2926591098,1994-05-27T00:00:00,11.875,11.625,12.25,11.5,0
US2926591098,1994-05-31T00:00:00,12.625,11.875,12.75,11.75,0
US2926591098,1994-06-01T00:00:00,12.5,13.0,13.0,12.25,0
US2926591098,1994-06-02T00:00:00,12.375,12.75,13.25,12.375,0
US2926591098,1994-06-03T00:00:00,12.0,12.625,12.625,12.0,0
US2926591098,1994-06-06T00:00:00,12.375,12.375,12.625,12.125,0
US2926591098,1994-06-07T00:00:00,12.375,12.375,12.625,12.25,0
US2926591098,1994-06-08T00:00:00,11.875,12.25,12.25,11.75,0
US2926591098,1994-06-09T00:00:00,12.25,12.25,12.25,12.25,0
US2926591098,1994-06-10T00:00:00,12.0,11.875,12.25,11.875,0
US2926591098,1994-06-13T00:00:00,12.25,12.25,12.25,11.875,0
US2926591098,1994-06-14T00:00:00,14.375,12.25,14.375,11.875,0
US2926591098,1994-06-15T00:00:00,13.0625,14.375,14.875,12.875,0
US2926591098,1994-06-16T00:00:00,13.75,13.5,13.75,13.25,0
US2926591098,1994-06-17T00:00:00,14.25,13.75,14.25,13.5,0
US2926591098,1994-06-20T00:00:00,14.0,14.0,14.25,13.625,0
US2926591098,1994-06-21T00:00:00,13.625,14.25,14.25,13.5,0
US2926591098,1994-06-22T00:00:00,13.875,13.875,14.0,13.625,0
US2926591098,1994-06-23T00:00:00,13.375,13.875,13.875,13.25,0
US2926591098,1994-06-24T00:00:00,13.625,13.375,13.625,13.25,0
US2926591098,1994-06-27T00:00:00,13.625,13.375,13.75,13.125,0
US2926591098,1994-06-28T00:00:00,13.625,13.75,13.875,13.375,0
US2926591098,1994-06-29T00:00:00,13.0,13.375,13.75,12.75,0
US2926591098,1994-06-30T00:00:00,13.0,13.0,13.0,12.25,0
US2926591098,1994-07-01T00:00:00,13.0,12.625,13.0,12.625,0
US2926591098,1994-07-05T00:00:00,11.0,12.875,13.0,10.75,0
US2926591098,1994-07-06T00:00:00,11.0,11.125,11.125,10.625,0
US2926591098,1994-07-07T00:00:00,11.25,10.75,11.375,10.75,0
US2926591098,1994-07-08T00:00:00,11.125,11.375,11.375,11.125,0
US2926591098,1994-07-11T00:00:00,11.25,11.375,11.375,10.875,0
US2926591098,1994-07-12T00:00:00,11.5,11.5,11.5,11.25,0
US2926591098,1994-07-13T00:00:00,12.375,11.5,12.625,11.5,0
US2926591098,1994-07-14T00:00:00,12.125,12.75,12.75,12.125,0
US2926591098,1994-07-15T00:00:00,12.0,12.375,12.375,12.0,0
US2926591098,1994-07-18T00:00:00,12.0,12.25,12.25,12.0,0
US2926591098,1994-07-19T00:00:00,12.0,12.0,12.0625,11.75,0
US2926591098,1994-07-20T00:00:00,12.125,12.0,12.125,11.75,0
US2926591098,1994-07-21T00:00:00,11.75,11.875,12.0,11.75,0
US2926591098,1994-07-22T00:00:00,12.0,12.25,12.25,11.875,0
US2926591098,1994-07-25T00:00:00,12.1875,12.0,12.375,12.0,0
US2926591098,1994-07-26T00:00:00,12.125,12.375,12.375,12.0,0
US2926591098,1994-07-27T00:00:00,11.375,11.75,12.125,11.25,0
US2926591098,1994-07-28T00:00:00,11.25,11.375,11.75,11.125,0
US2926591098,1994-07-29T00:00:00,11.625,11.25,11.625,11.125,0
US2926591098,1994-08-01T00:00:00,11.5,11.5,11.75,11.5,0
US2926591098,1994-08-02T00:00:00,11.625,11.75,11.875,11.5,0
US2926591098,1994-08-03T00:00:00,12.125,11.875,12.25,11.625,0
US2926591098,1994-08-04T00:00:00,12.625,12.25,12.75,12.25,0
