instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US62913F2011,2002-11-20T00:00:00,1.08333225,0.91666575,1.091665575,0.91666575,0
US62913F2011,2002-11-21T00:00:00,1.28333205,1.1666655,1.333332,1.08333225,0
US62913F2011,2002-11-22T00:00:00,1.408331925,1.24999875,1.408331925,1.24999875,0
US62913F2011,2002-11-25T00:00:00,1.558331775,1.424998575,1.5666651,1.41666525,0
US62913F2011,2002-11-26T00:00:00,1.708331625,1.5666651,1.774998225,1.5666651,0
US62913F2011,2002-11-27T00:00:00,1.8333315,1.7333316,1.88333145,1.6999983,0
US62913F2011,2002-11-29T00:00:00,2.1333312,1.833348167,2.14999785,1.8333315,0
US62913F2011,2002-12-02T00:00:00,2.3666643,2.14999785,2.38333095,2.14999785,0
US62913F2011,2002-12-03T00:00:00,2.274997725,2.341664325,2.34999765,2.238331095,0
US62913F2011,2002-12-04T00:00:00,2.158331175,2.291664375,2.291664375,2.074997925,0
US62913F2011,2002-12-05T00:00:00,2.19666447,2.14999785,2.224997775,2.08333125,0
US62913F2011,2002-12-06T00:00:00,2.224997775,2.18333115,2.224997775,2.1666645,0
US62913F2011,2002-12-09T00:00:00,2.1666645,2.1666645,2.18333115,2.1666645,0
US62913F2011,2002-12-10T00:00:00,2.21333112,2.18333115,2.258331075,2.174997825,0
US62913F2011,2002-12-11T00:00:00,2.208331125,2.208331125,2.208331125,2.1999978,0
US62913F2011,2002-12-12T00:00:00,2.1666645,2.1999978,2.1999978,2.14999785,0
US62913F2011,2002-12-13T00:00:00,2.141664525,2.14999785,2.14999785,2.08333125,0
US62913F2011,2002-12-16T00:00:00,2.091664575,2.08333125,2.124997875,2.08333125,0
US62913F2011,2002-12-17T00:00:00,2.091664575,2.0999979,2.1666645,2.08333125,0
US62913F2011,2002-12-18T00:00:00,2.124997875,2.1333312,2.1666645,2.08333125,0
US62913F2011,2002-12-19T00:00:00,2.0666646,2.08333125,2.08333125,2.0666646,0
US62913F2011,2002-12-20T00:00:00,2.041664625,2.058331275,2.058331275,1.8999981,0
US62913F2011,2002-12-23T00:00:00,2.041664625,2.041664625,2.041664625,2.041664625,0
US62913F2011,2002-12-26T00:00:00,1.999998,2.008331325,2.008331325,1.999998,0
US62913F2011,2002-12-27T00:00:00,1.8999981,1.98333135,1.98333135,1.8999981,0
US62913F2011,2002-12-30T00:00:00,1.908331425,1.874998125,1.908331425,1.8333315,0
US62913F2011,2002-12-31T00:00:00,1.958331375,1.88333145,1.958331375,1.88333145,0
US62913F2011,2003-01-02T00:00:00,2.0666646,1.958331375,2.0666646,1.9333314,0
US62913F2011,2003-01-03T00:00:00,2.074997925,2.051664615,2.08333125,2.051664615,0
US62913F2011,2003-01-06T00:00:00,2.174997825,2.058331275,2.18333115,2.058331275,0
US62913F2011,2003-01-07T00:00:00,2.1666645,2.174997825,2.191664475,2.16333117,0
US62913F2011,2003-01-08T00:00:00,2.158331175,2.158331175,2.174997825,2.158331175,0
US62913F2011,2003-01-09T00:00:00,2.11666455,2.1666645,2.1666645,2.11666455,0
US62913F2011,2003-01-10T00:00:00,2.1999978,2.1666645,2.1999978,2.161664505,0
US62913F2011,2003-01-13T00:00:00,2.624997375,2.204997795,2.64999735,2.204997795,0
US62913F2011,2003-01-14T00:00:00,2.90999709,2.624997375,2.924997075,2.61666405,0
US62913F2011,2003-01-15T00:00:00,2.91666375,2.9333304,3.08333025,2.91666375,0
US62913F2011,2003-01-16T00:00:00,2.874997125,2.924997075,2.924997075,2.8333305,0
US62913F2011,2003-01-17T00:00:00,2.81666385,2.841663825,2.841663825,2.81666385,0
US62913F2011,2003-01-21T00:00:00,2.81666385,2.791663875,2.81666385,2.791663875,0
US62913F2011,2003-01-22T00:00:00,2.81666385,2.81666385,2.81666385,2.81666385,0
US62913F2011,2003-01-23T00:00:00,2.808330525,2.81666385,2.821663845,2.7999972,0
US62913F2011,2003-01-24T00:00:00,2.666664,2.758330575,2.78333055,2.666664,0
US62913F2011,2003-01-27T00:00:00,2.691663975,2.666664,2.691663975,2.666664,0
US62913F2011,2003-01-28T00:00:00,2.666664,2.666664,2.68333065,2.666664,0
US62913F2011,2003-01-29T00:00:00,2.58333075,2.624997375,2.624997375,2.58333075,0
US62913F2011,2003-01-30T00:00:00,2.524997475,2.58333075,2.58333075,2.491664175,0
US62913F2011,2003-01-31T00:00:00,2.54999745,2.508330825,2.58333075,2.508330825,0
US62913F2011,2003-02-03T00:00:00,2.54999745,2.5666641,2.591664075,2.54999745,0
US62913F2011,2003-02-04T00:00:00,2.57999742,2.54999745,2.591664075,2.51666415,0
US62913F2011,2003-02-05T00:00:00,2.574997425,2.58333075,2.591664075,2.574997425,0
US62913F2011,2003-02-06T00:00:00,2.58333075,2.58333075,2.58333075,2.58333075,0
US62913F2011,2003-02-07T00:00:00,2.558330775,2.574997425,2.574997425,2.54999745,0
US62913F2011,2003-02-10T00:00:00,2.54999745,2.574997425,2.5999974,2.5333308,0
US62913F2011,2003-02-11T00:00:00,2.808330525,2.591664075,2.808330525,2.58333075,0
US62913F2011,2003-02-12T00:00:00,2.999997,2.8333305,3.1666635,2.8333305,0
US62913F2011,2003-02-13T00:00:00,2.999997,2.991663675,3.021663645,2.98333035,0
US62913F2011,2003-02-14T00:00:00,3.004996995,2.999997,3.008330325,2.999997,0
US62913F2011,2003-02-18T00:00:00,2.958330375,2.999997,2.999997,2.874997125,0
US62913F2011,2003-02-19T00:00:00,2.958330375,2.9666637,3.004996995,2.91666375,0
US62913F2011,2003-02-20T00:00:00,2.98333035,2.958330375,2.98333035,2.958330375,0
