instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US14056D1054,1989-11-28T00:00:00,4.695717177,4.218319306,4.930503036,4.695717177,0
US14056D1054,1989-11-30T00:00:00,4.695717177,4.218319306,5.008764989,4.695717177,0
US14056D1054,1989-12-07T00:00:00,4.695717177,3.960055969,5.008764989,4.695717177,0
US14056D1054,1989-12-08T00:00:00,4.695717177,3.960054859,5.008764989,4.695717177,0
US14056D1054,1989-12-12T00:00:00,4.695717177,3.960055969,5.008764989,4.695717177,0
US14056D1054,1989-12-19T00:00:00,4.77397913,3.960054859,5.008764989,4.77397913,0
US14056D1054,1989-12-20T00:00:00,4.77397913,3.960054859,5.008764989,4.77397913,0
US14056D1054,1989-12-21T00:00:00,4.77397913,3.960054859,5.008764989,4.77397913,0
US14056D1054,1989-12-22T00:00:00,4.77397913,3.960054859,5.008764989,4.77397913,0
US14056D1054,1989-12-26T00:00:00,4.77397913,3.615703276,5.008764989,4.77397913,0
US14056D1054,1989-12-27T00:00:00,4.77397913,3.615703276,5.008764989,4.77397913,0
US14056D1054,1989-12-28T00:00:00,4.77397913,3.615703276,5.008764989,4.77397913,0
US14056D1054,1989-12-29T00:00:00,4.77397913,3.615703276,5.008764989,4.77397913,0
US14056D1054,1990-01-02T00:00:00,4.77397913,3.615703276,5.008764989,4.77397913,0
US14056D1054,1990-01-03T00:00:00,4.77397913,3.443525964,5.008764989,4.77397913,0
US14056D1054,1990-01-04T00:00:00,4.77397913,3.443526929,5.008764989,4.77397913,0
US14056D1054,1990-01-05T00:00:00,4.77397913,3.443526929,5.008764989,4.77397913,0
US14056D1054,1990-01-08T00:00:00,4.77397913,3.443526929,5.008764989,4.77397913,0
US14056D1054,1990-01-09T00:00:00,4.77397913,3.443526929,5.008764989,4.77397913,0
US14056D1054,1990-01-10T00:00:00,4.77397913,3.443526929,5.008764989,4.77397913,0
US14056D1054,1990-01-11T00:00:00,4.77397913,3.443526929,5.008764989,4.77397913,0
US14056D1054,1990-01-16T00:00:00,4.77397913,3.873967795,5.008764989,4.77397913,0
US14056D1054,1990-01-17T00:00:00,4.77397913,3.873967795,5.008764989,4.77397913,0
US14056D1054,1990-01-18T00:00:00,4.695717177,3.787879622,5.008764989,4.695717177,0
US14056D1054,1990-01-19T00:00:00,4.695717177,3.787879622,5.008764989,4.695717177,0
US14056D1054,1990-01-22T00:00:00,4.695717177,3.787879622,5.008764989,4.695717177,0
US14056D1054,1990-01-23T00:00:00,4.695717177,4.132231157,5.008764989,4.695717177,0
US14056D1054,1990-01-24T00:00:00,4.617455224,4.132231157,4.930503036,4.617455224,0
US14056D1054,1990-01-30T00:00:00,4.539193271,3.443525964,4.852241083,4.539193271,0
US14056D1054,1990-01-31T00:00:00,4.695717177,3.443525964,4.852241083,4.695717177,0
US14056D1054,1990-02-01T00:00:00,4.539193271,3.443525964,4.852241083,4.539193271,0
US14056D1054,1990-02-02T00:00:00,4.539193271,3.443525964,4.852241083,4.539193271,0
US14056D1054,1990-02-05T00:00:00,4.539193271,3.443525964,4.852241083,4.539193271,0
US14056D1054,1990-02-06T00:00:00,4.539193271,3.443525964,4.852241083,4.539193271,0
US14056D1054,1990-02-07T00:00:00,4.539193271,3.443525964,4.852241083,4.539193271,0
US14056D1054,1990-02-08T00:00:00,4.539193271,3.443525964,4.852241083,4.539193271,0
US14056D1054,1990-02-12T00:00:00,4.539193271,3.443525964,4.852241083,4.539193271,0
US14056D1054,1990-02-14T00:00:00,4.382669365,3.443525964,4.695717177,4.382669365,0
US14056D1054,1990-02-15T00:00:00,4.382669365,3.271349666,4.695717177,4.382669365,0
US14056D1054,1990-02-21T00:00:00,4.382669365,4.132231157,4.695717177,4.382669365,0
US14056D1054,1990-02-22T00:00:00,4.382669365,4.132231157,4.695717177,4.382669365,0
US14056D1054,1990-02-26T00:00:00,4.382669365,4.132231157,4.695717177,4.382669365,0
US14056D1054,1990-02-27T00:00:00,4.382669365,4.132231157,4.695717177,4.382669365,0
US14056D1054,1990-02-28T00:00:00,4.226145459,4.132231157,4.539193271,4.226145459,0
US14056D1054,1990-03-07T00:00:00,4.226145459,3.099174236,4.539193271,4.226145459,0
US14056D1054,1990-03-09T00:00:00,4.226145459,3.787878561,4.539193271,4.226145459,0
US14056D1054,1990-03-16T00:00:00,4.226145459,3.443526929,4.539193271,4.226145459,0
US14056D1054,1990-03-19T00:00:00,4.226145459,3.787878561,4.539193271,4.226145459,0
US14056D1054,1990-03-23T00:00:00,4.069621553,4.132231157,4.382669365,4.069621553,0
US14056D1054,1990-03-26T00:00:00,4.069621553,4.132231157,4.382669365,4.069621553,0
US14056D1054,1990-03-27T00:00:00,3.913097647,4.132231157,4.226145459,3.913097647,0
US14056D1054,1990-03-28T00:00:00,3.913097647,3.271349666,4.226145459,3.913097647,0
US14056D1054,1990-04-02T00:00:00,3.913097647,3.271349666,4.226145459,3.913097647,0
US14056D1054,1990-04-03T00:00:00,3.913097647,3.099173368,4.226145459,3.913097647,0
US14056D1054,1990-04-04T00:00:00,3.913097647,3.099174236,4.226145459,3.913097647,0
US14056D1054,1990-04-11T00:00:00,4.069621553,3.443526929,4.382669365,4.069621553,0
US14056D1054,1990-04-16T00:00:00,4.069621553,3.615702262,4.226145459,4.069621553,0
US14056D1054,1990-04-17T00:00:00,3.913097647,3.271349666,4.226145459,3.913097647,0
US14056D1054,1990-04-25T00:00:00,3.913097647,3.529615102,4.226145459,3.913097647,0
US14056D1054,1990-05-01T00:00:00,3.913097647,3.615703276,4.226145459,3.913097647,0
US14056D1054,1990-05-02T00:00:00,3.913097647,4.132231157,4.226145459,3.913097647,0
US14056D1054,1990-05-03T00:00:00,3.913097647,4.132231157,4.226145459,3.913097647,0
US14056D1054,1990-05-04T00:00:00,3.913097647,4.132231157,4.226145459,3.913097647,0
US14056D1054,1990-05-07T00:00:00,3.913097647,4.046143008,4.226145459,3.913097647,0
US14056D1054,1990-05-08T00:00:00,3.913097647,4.132232315,4.226145459,3.913097647,0
US14056D1054,1990-05-09T00:00:00,3.913097647,4.132232315,4.226145459,3.913097647,0
US14056D1054,1990-05-10T00:00:00,3.913097647,4.304408661,4.226145459,3.913097647,0
US14056D1054,1990-05-11T00:00:00,3.913097647,4.304408661,4.226145459,3.913097647,0
US14056D1054,1990-05-14T00:00:00,3.913097647,4.132232315,4.226145459,3.913097647,0
US14056D1054,1990-05-18T00:00:00,3.913097647,4.648761354,4.226145459,3.913097647,0
US14056D1054,1990-05-30T00:00:00,3.913097647,4.648760052,4.226145459,3.913097647,0
US14056D1054,1990-05-31T00:00:00,3.913097647,4.648761354,4.226145459,3.913097647,0
US14056D1054,1990-06-01T00:00:00,3.913097647,4.820937701,4.226145459,3.913097647,0
US14056D1054,1990-06-04T00:00:00,3.913097647,4.304408661,4.226145459,3.913097647,0
US14056D1054,1990-06-05T00:00:00,3.913097647,4.304408661,4.226145459,3.913097647,0
US14056D1054,1990-06-06T00:00:00,3.913097647,4.390496835,4.226145459,3.913097647,0
US14056D1054,1990-06-07T00:00:00,3.913097647,4.820937701,4.226145459,3.913097647,0
US14056D1054,1990-06-08T00:00:00,3.913097647,4.820937701,4.226145459,3.913097647,0
US14056D1054,1990-06-12T00:00:00,3.756573742,4.304408661,4.226145459,3.756573742,0
US14056D1054,1990-06-13T00:00:00,3.756573742,4.993114047,4.226145459,3.756573742,0
US14056D1054,1990-06-14T00:00:00,3.756573742,4.993114047,4.226145459,3.756573742,0
US14056D1054,1990-06-15T00:00:00,3.756573742,4.993114047,4.226145459,3.756573742,0
US14056D1054,1990-06-25T00:00:00,3.600049836,4.993112648,4.069621553,3.600049836,0
US14056D1054,1990-06-27T00:00:00,3.600049836,4.993114047,4.069621553,3.600049836,0
US14056D1054,1990-07-09T00:00:00,3.600049836,4.993114047,4.069621553,3.600049836,0
US14056D1054,1990-07-11T00:00:00,3.600049836,4.648761354,4.069621553,3.600049836,0
US14056D1054,1990-07-17T00:00:00,3.600049836,4.648761354,4.069621553,3.600049836,0
US14056D1054,1990-07-19T00:00:00,3.600049836,4.82093635,4.069621553,3.600049836,0
US14056D1054,1990-07-23T00:00:00,3.600049836,4.82093635,4.069621553,3.600049836,0
US14056D1054,1990-07-25T00:00:00,3.600049836,4.82093635,4.069621553,3.600049836,0
US14056D1054,1990-08-02T00:00:00,3.600049836,4.993114047,4.069621553,3.600049836,0
US14056D1054,1990-08-20T00:00:00,3.600049836,4.993112648,3.600049836,3.600049836,0
US14056D1054,1990-09-07T00:00:00,3.521787883,4.82093635,3.521787883,3.521787883,0
US14056D1054,1990-09-13T00:00:00,3.44352593,4.993114047,3.44352593,3.44352593,0
US14056D1054,1990-09-18T00:00:00,3.130478118,4.648761354,3.130478118,3.130478118,0
US14056D1054,1990-09-21T00:00:00,3.130478118,4.993112648,3.130478118,3.130478118,0
US14056D1054,1990-09-27T00:00:00,3.130478118,4.648760052,3.130478118,3.130478118,0
US14056D1054,1990-10-02T00:00:00,3.099173368,4.562671903,3.615702262,3.099173368,0
US14056D1054,1990-10-03T00:00:00,3.099174236,4.562671903,3.099174236,3.099174236,0
US14056D1054,1990-10-05T00:00:00,3.615703276,4.648760052,3.615703276,3.615703276,0
US14056D1054,1990-10-08T00:00:00,3.099174236,4.907024499,3.099174236,3.099174236,0
US14056D1054,1990-10-09T00:00:00,3.099174236,4.907024499,3.099174236,3.099174236,0
US14056D1054,1990-10-11T00:00:00,3.099174236,4.907024499,3.099174236,3.099174236,0
US14056D1054,1990-10-16T00:00:00,3.099174236,4.993114047,3.099174236,3.099174236,0
US14056D1054,1990-10-19T00:00:00,3.099174236,4.993112648,3.099174236,3.013086063,0
US14056D1054,1990-10-25T00:00:00,3.099174236,4.648760052,3.099174236,3.099174236,0
US14056D1054,1990-10-31T00:00:00,3.099174236,4.648761354,3.099174236,3.099174236,0
US14056D1054,1990-11-01T00:00:00,3.615703276,4.993114047,3.615703276,3.615703276,0
US14056D1054,1990-11-09T00:00:00,3.099174236,4.648761354,3.099174236,3.099174236,0
US14056D1054,1990-11-13T00:00:00,3.271350583,4.648761354,3.271350583,3.099174236,0
US14056D1054,1990-11-21T00:00:00,3.099174236,4.562673181,3.099174236,3.099174236,0
US14056D1054,1990-11-23T00:00:00,3.099174236,4.476585008,3.099174236,3.099174236,0
US14056D1054,1990-11-26T00:00:00,3.787879622,4.476585008,3.787879622,3.787879622,0
US14056D1054,1990-11-28T00:00:00,3.271350583,4.562671903,3.271350583,3.099174236,0
US14056D1054,1990-11-29T00:00:00,3.357438756,4.562671903,3.357438756,3.099174236,0
US14056D1054,1990-11-30T00:00:00,3.357438756,4.562671903,3.357438756,3.357438756,0
US14056D1054,1990-12-03T00:00:00,3.357438756,4.562671903,3.357438756,3.357438756,0
US14056D1054,1990-12-04T00:00:00,2.754821543,4.648760052,2.754821543,2.754821543,0
US14056D1054,1990-12-05T00:00:00,2.754821543,4.648760052,2.754821543,2.754821543,0
US14056D1054,1990-12-06T00:00:00,2.92699789,4.562671903,2.92699789,2.92699789,0
US14056D1054,1990-12-07T00:00:00,3.099174236,4.476585008,3.099174236,3.013086063,0
US14056D1054,1990-12-12T00:00:00,2.754821543,4.648761354,3.271350583,2.754821543,0
US14056D1054,1990-12-13T00:00:00,2.754821543,4.648761354,2.754821543,2.754821543,0
US14056D1054,1990-12-14T00:00:00,2.754821543,4.648761354,2.754821543,2.754821543,0
US14056D1054,1990-12-17T00:00:00,2.754821543,4.476583753,2.754821543,2.754821543,0
US14056D1054,1990-12-18T00:00:00,3.271350583,4.476583753,3.271350583,3.271350583,0
US14056D1054,1990-12-19T00:00:00,3.099174236,4.648760052,3.099174236,2.754821543,0
US14056D1054,1990-12-31T00:00:00,2.754821543,4.648761354,2.754821543,2.754821543,0
US14056D1054,1991-01-07T00:00:00,2.754821543,4.734849528,2.754821543,2.754821543,0
US14056D1054,1991-01-09T00:00:00,2.754821543,5.079202221,2.754821543,2.754821543,0
US14056D1054,1991-01-11T00:00:00,2.754821543,5.079202221,2.754821543,2.754821543,0
US14056D1054,1991-01-17T00:00:00,2.754821543,5.33746674,2.754821543,2.754821543,0
US14056D1054,1991-01-21T00:00:00,2.754821543,4.993112648,2.754821543,2.754821543,0
US14056D1054,1991-01-22T00:00:00,2.754821543,5.33746674,2.754821543,2.754821543,0
US14056D1054,1991-01-23T00:00:00,2.754821543,4.993114047,2.754821543,2.754821543,0
US14056D1054,1991-01-24T00:00:00,3.099174236,4.993114047,3.099174236,3.099174236,0
US14056D1054,1991-01-28T00:00:00,2.754821543,5.165288946,2.754821543,2.754821543,0
US14056D1054,1991-01-29T00:00:00,3.099174236,4.993114047,3.099174236,3.099174236,0
US14056D1054,1991-01-31T00:00:00,2.92699789,5.165288946,3.443526929,2.92699789,0
US14056D1054,1991-02-06T00:00:00,2.754821543,5.33746674,2.754821543,2.754821543,0
US14056D1054,1991-02-14T00:00:00,2.754821543,5.681817841,2.754821543,2.754821543,0
US14056D1054,1991-02-15T00:00:00,2.754821543,5.509643087,2.754821543,2.754821543,0
US14056D1054,1991-02-25T00:00:00,3.357438756,5.681819433,3.357438756,3.357438756,0
