instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US25501G1058,2009-04-22T00:00:00,127.96157192,138.8593981,142.3748259,127.43425775,0
US25501G1058,2009-04-23T00:00:00,103.7051201,131.8285425,137.98054115,97.37735006,0
US25501G1058,2009-04-24T00:00:00,119.5245452,101.42009203,128.66465748,101.42009203,0
US25501G1058,2009-04-27T00:00:00,121.63380188,108.62671902,124.09460134,108.62671902,0
US25501G1058,2009-04-28T00:00:00,123.39151578,110.7359757,126.5554008,110.7359757,0
US25501G1058,2009-04-29T00:00:00,126.90694358,125.14922968,127.25848636,120.22763076,0
US25501G1058,2009-04-30T00:00:00,140.617112,130.94968555,142.19905451,128.3131147,0
US25501G1058,2009-05-01T00:00:00,134.99242752,144.65985397,144.65985397,132.70739945,0
US25501G1058,2009-05-04T00:00:00,160.47927907,132.00431389,160.47927907,132.00431389,0
US25501G1058,2009-05-05T00:00:00,165.2251066,155.03036598,168.38899162,151.33916679,0
US25501G1058,2009-05-06T00:00:00,171.90441942,156.08499432,171.90441942,156.08499432,0
US25501G1058,2009-05-07T00:00:00,189.48155842,175.77139,195.28201429,174.89253305,0
US25501G1058,2009-05-08T00:00:00,197.56704236,206.53138325,210.04681105,188.95424425,0
US25501G1058,2009-05-11T00:00:00,173.31059054,210.22258244,210.22258244,164.87356382,0
US25501G1058,2009-05-12T00:00:00,190.71195815,187.19653035,193.52430039,175.77139,0
US25501G1058,2009-05-13T00:00:00,213.56223885,197.91858514,223.05389391,191.23927232,0
US25501G1058,2009-05-14T00:00:00,243.44337515,226.92086449,250.47423075,215.31995275,0
US25501G1058,2009-05-15T00:00:00,238.34600484,237.46714789,246.25571739,224.10852225,0
US25501G1058,2009-05-18T00:00:00,244.67377488,230.78783507,253.46234438,230.78783507,0
US25501G1058,2009-05-19T00:00:00,236.06097677,232.54554897,241.33411847,228.67857839,0
US25501G1058,2009-05-20T00:00:00,233.95172009,245.55263183,245.55263183,230.2605209,0
US25501G1058,2009-05-21T00:00:00,231.31514924,232.19400619,240.98257569,196.51241402,0
US25501G1058,2009-05-22T00:00:00,234.30326287,225.16315059,238.34600484,220.76886584,0
US25501G1058,2009-05-26T00:00:00,238.17023345,225.86623615,240.63103291,225.86623615,0
US25501G1058,2009-05-27T00:00:00,233.24863453,237.46714789,240.8068043,233.07286314,0
US25501G1058,2009-05-28T00:00:00,235.88520538,232.0182348,236.58829094,229.38166395,0
US25501G1058,2009-05-29T00:00:00,237.2913765,234.12749148,238.52177623,230.96360646,0
US25501G1058,2009-06-01T00:00:00,241.15834708,239.0490904,243.97068932,234.65480565,0
US25501G1058,2009-06-02T00:00:00,234.83057704,243.44337515,243.44337515,231.84246341,0
US25501G1058,2009-06-03T00:00:00,226.7450931,233.95172009,236.41251955,221.4719514,0
US25501G1058,2009-06-04T00:00:00,234.65480565,236.06097677,239.22486179,226.04200754,0
US25501G1058,2009-06-05T00:00:00,247.66188851,236.06097677,248.646208294,234.65480565,0
US25501G1058,2009-06-08T00:00:00,248.71651685,247.8376599,248.71651685,237.46714789,0
US25501G1058,2009-06-09T00:00:00,246.079946,246.25571739,250.47423075,241.671599539,0
US25501G1058,2009-06-10T00:00:00,243.09183237,246.257475104,250.29845936,241.33411847,0
US25501G1058,2009-06-11T00:00:00,245.20108905,242.74028959,247.795474766,239.40063318,0
US25501G1058,2009-06-12T00:00:00,243.79491793,245.20108905,245.20108905,239.57640457,0
US25501G1058,2009-06-15T00:00:00,233.42440592,240.45526152,243.79491793,230.96360646,0
US25501G1058,2009-06-16T00:00:00,229.90897812,224.10852225,237.11560511,224.10852225,0
US25501G1058,2009-06-17T00:00:00,225.86623615,223.58120808,230.43629229,217.78075221,0
US25501G1058,2009-06-18T00:00:00,230.2605209,225.86623615,231.66669202,225.86623615,0
US25501G1058,2009-06-19T00:00:00,230.2605209,235.18211982,235.18211982,228.32703561,0
US25501G1058,2009-06-22T00:00:00,228.502807,218.30806638,232.0182348,218.30806638,0
US25501G1058,2009-06-23T00:00:00,229.03012117,230.96360646,231.66669202,227.97549283,0
US25501G1058,2009-06-24T00:00:00,226.92086449,227.09663588,233.95172009,222.87812252,0
US25501G1058,2009-06-25T00:00:00,222.52657974,228.32703561,228.32703561,219.18692333,0
US25501G1058,2009-06-26T00:00:00,237.2913765,222.35080835,239.92794735,216.1988097,0
US25501G1058,2009-06-29T00:00:00,244.14646071,222.35080835,247.13457434,219.89000889,0
US25501G1058,2009-06-30T00:00:00,233.42440592,245.55263183,247.66188851,230.61206368,0
US25501G1058,2009-07-01T00:00:00,238.69754762,231.31514924,246.079946,231.31514924,0
US25501G1058,2009-07-02T00:00:00,233.60017731,238.69754762,242.21297542,232.89709175,0
US25501G1058,2009-07-06T00:00:00,238.87331901,234.30326287,239.22486179,230.43629229,0
US25501G1058,2009-07-07T00:00:00,239.0490904,239.92794735,245.55263183,236.93983372,0
US25501G1058,2009-07-08T00:00:00,239.75217596,239.40063318,242.03720403,232.89709175,0
US25501G1058,2009-07-09T00:00:00,240.8068043,240.27949013,243.97068932,236.93983372,0
US25501G1058,2009-07-10T00:00:00,251.17731631,239.75217596,253.812129446,239.75217596,0
US25501G1058,2009-07-13T00:00:00,258.3839433,252.58348743,260.84474276,248.71651685,0
US25501G1058,2009-07-14T00:00:00,254.51697272,259.96588581,259.96588581,253.98965855,0
US25501G1058,2009-07-15T00:00:00,263.657085,256.45045801,266.29365585,253.98965855,0
US25501G1058,2009-07-16T00:00:00,263.657085,263.657085,265.06325612,259.96588581,0
