instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US8232131032,2004-05-10T00:00:00,0.2,0.2,0.2,0.2,0
US8232131032,2006-04-04T00:00:00,5.0,5.0,5.0,5.0,0
US8232131032,2006-04-18T00:00:00,5.0,5.0,5.0,5.0,0
US8232131032,2006-04-21T00:00:00,5.5,5.5,5.5,5.5,0
US8232131032,2006-05-12T00:00:00,4.8,4.8,4.8,4.75,0
US8232131032,2006-05-16T00:00:00,6.0,5.5,6.0,5.5,0
US8232131032,2006-05-18T00:00:00,6.0,6.0,6.0,6.0,0
US8232131032,2006-05-31T00:00:00,6.5,6.5,6.5,6.5,0
US8232131032,2006-06-01T00:00:00,6.5,6.5,6.5,6.5,0
US8232131032,2006-06-29T00:00:00,6.8,6.0,6.8,6.0,0
US8232131032,2006-07-13T00:00:00,6.5,6.0,6.5,6.0,0
US8232131032,2006-07-14T00:00:00,7.0,7.0,7.5,7.0,0
US8232131032,2006-07-17T00:00:00,7.5,7.5,7.5,7.5,0
US8232131032,2006-07-24T00:00:00,7.5,6.25,7.5,6.25,0
US8232131032,2006-07-25T00:00:00,8.0,8.0,8.0,8.0,0
US8232131032,2006-07-26T00:00:00,7.7,7.7,7.7,7.7,0
US8232131032,2006-07-27T00:00:00,8.0,7.7,8.25,7.7,0
US8232131032,2006-07-28T00:00:00,8.15,8.25,8.25,8.1,0
US8232131032,2006-08-29T00:00:00,8.0,7.0,8.0,7.0,0
US8232131032,2006-09-07T00:00:00,6.5,5.0,7.0,4.8,0
US8232131032,2006-09-08T00:00:00,8.0,7.25,8.0,7.25,0
US8232131032,2006-09-11T00:00:00,8.0,7.5,8.0,7.5,0
US8232131032,2006-09-18T00:00:00,7.5,6.1,7.5,6.02,0
US8232131032,2006-09-19T00:00:00,8.0,7.5,8.0,7.25,0
US8232131032,2006-09-22T00:00:00,8.0,7.4,8.0,7.4,0
US8232131032,2006-09-28T00:00:00,7.55,7.5,7.55,7.5,0
US8232131032,2006-09-29T00:00:00,7.6,7.45,7.6,7.45,0
US8232131032,2006-10-03T00:00:00,7.6,7.45,7.6,7.0,0
US8232131032,2006-10-04T00:00:00,7.0,7.1,7.1,7.0,0
US8232131032,2006-10-05T00:00:00,7.0,7.0,7.0,7.0,0
US8232131032,2006-10-06T00:00:00,7.25,7.1,7.25,7.1,0
US8232131032,2006-10-13T00:00:00,7.0,6.5,7.0,6.5,0
US8232131032,2006-10-19T00:00:00,7.0,6.5,7.0,6.4,0
US8232131032,2006-10-30T00:00:00,7.0,6.5,7.0,6.5,0
US8232131032,2006-10-31T00:00:00,6.25,6.25,6.25,6.25,0
US8232131032,2006-11-01T00:00:00,6.25,6.25,6.25,6.25,0
US8232131032,2006-11-02T00:00:00,6.25,6.3,6.3,6.25,0
US8232131032,2006-11-10T00:00:00,6.0,6.0,6.0,6.0,0
US8232131032,2006-11-14T00:00:00,6.0,5.3,6.0,5.25,0
US8232131032,2006-11-15T00:00:00,6.5,6.0,6.5,6.0,0
US8232131032,2006-11-17T00:00:00,6.5,6.0,6.8,6.0,0
US8232131032,2006-11-21T00:00:00,6.0,6.2,6.2,6.0,0
US8232131032,2006-11-22T00:00:00,6.0,6.0,6.0,6.0,0
US8232131032,2006-12-05T00:00:00,6.1,6.0,6.1,6.0,0
US8232131032,2006-12-06T00:00:00,6.3,6.0,6.3,6.0,0
US8232131032,2006-12-07T00:00:00,6.45,6.25,6.45,6.25,0
US8232131032,2006-12-08T00:00:00,6.3,6.35,6.35,6.3,0
US8232131032,2006-12-11T00:00:00,6.25,6.25,6.25,6.25,0
US8232131032,2006-12-12T00:00:00,6.25,6.25,6.25,6.25,0
US8232131032,2006-12-15T00:00:00,6.3,6.3,6.3,6.3,0
US8232131032,2006-12-18T00:00:00,6.35,6.35,6.35,6.35,0
US8232131032,2006-12-20T00:00:00,6.35,6.35,6.35,6.35,0
US8232131032,2007-01-10T00:00:00,6.35,6.1,6.35,6.1,0
US8232131032,2007-01-16T00:00:00,6.35,6.35,6.35,6.35,0
US8232131032,2007-01-17T00:00:00,4.25,6.1,6.1,4.15,0
US8232131032,2007-01-18T00:00:00,4.25,4.25,4.5,4.2,0
US8232131032,2007-01-19T00:00:00,5.0,4.2,5.3,3.7,0
US8232131032,2007-01-22T00:00:00,4.5,4.5,4.5,4.25,0
US8232131032,2007-01-23T00:00:00,4.8,4.8,4.8,4.8,0
US8232131032,2007-01-24T00:00:00,4.7,4.5,4.7,4.5,0
US8232131032,2007-01-26T00:00:00,4.5,4.5,4.5,4.5,0
US8232131032,2007-01-29T00:00:00,4.5,4.5,4.5,4.5,0
US8232131032,2007-01-30T00:00:00,4.65,4.6,4.65,4.6,0
US8232131032,2007-02-02T00:00:00,4.65,4.7,4.7,4.65,0
US8232131032,2007-02-05T00:00:00,4.88,4.65,4.88,4.65,0
US8232131032,2007-02-06T00:00:00,4.85,4.85,4.88,4.85,0
US8232131032,2007-02-07T00:00:00,4.95,4.75,4.95,4.75,0
US8232131032,2007-02-08T00:00:00,4.95,4.95,4.95,4.95,0
US8232131032,2007-02-09T00:00:00,4.95,4.95,4.95,4.95,0
US8232131032,2007-02-13T00:00:00,5.0,4.85,5.0,4.85,0
US8232131032,2007-02-15T00:00:00,5.0,5.0,5.05,5.0,0
US8232131032,2007-02-20T00:00:00,5.05,5.0,5.05,5.0,0
US8232131032,2007-02-21T00:00:00,4.9,5.2,5.25,4.9,0
US8232131032,2007-02-22T00:00:00,4.9,4.9,4.9,4.9,0
US8232131032,2007-02-23T00:00:00,4.88,4.9,4.9,4.88,0
US8232131032,2007-02-26T00:00:00,4.8,4.8,4.8,4.8,0
US8232131032,2007-02-27T00:00:00,4.8,4.7,4.8,4.7,0
US8232131032,2007-02-28T00:00:00,4.65,4.65,4.65,4.65,0
US8232131032,2007-03-01T00:00:00,4.65,4.65,4.65,4.65,0
US8232131032,2007-03-02T00:00:00,4.6,4.65,4.7,4.6,0
US8232131032,2007-03-05T00:00:00,4.6,4.7,4.7,4.6,0
US8232131032,2007-03-06T00:00:00,4.65,4.65,4.65,4.65,0
US8232131032,2007-03-07T00:00:00,4.65,4.6,4.65,4.59,0
US8232131032,2007-03-08T00:00:00,4.65,4.6,4.65,4.59,0
US8232131032,2007-03-12T00:00:00,4.65,4.65,4.65,4.65,0
US8232131032,2007-03-13T00:00:00,4.6,4.65,4.65,4.5,0
US8232131032,2007-03-14T00:00:00,4.21,4.55,4.55,4.15,0
US8232131032,2007-03-15T00:00:00,4.21,4.55,4.55,4.15,0
US8232131032,2007-03-19T00:00:00,4.3,4.22,4.45,4.21,0
US8232131032,2007-03-20T00:00:00,4.18,4.15,4.25,4.1,0
US8232131032,2007-03-21T00:00:00,4.15,4.1,4.18,4.1,0
US8232131032,2007-03-22T00:00:00,4.2,4.15,4.2,4.14,0
US8232131032,2007-03-23T00:00:00,4.0,4.0,4.25,3.55,0
US8232131032,2007-03-26T00:00:00,4.01,4.0,4.1,4.0,0
US8232131032,2007-03-27T00:00:00,4.0,4.05,4.05,4.0,0
US8232131032,2007-03-28T00:00:00,4.0,4.0,4.0,4.0,0
US8232131032,2007-03-29T00:00:00,4.0,4.0,4.0,4.0,0
US8232131032,2007-03-30T00:00:00,4.0,4.0,4.0,3.9,0
US8232131032,2007-04-02T00:00:00,4.0,4.0,4.0,3.85,0
US8232131032,2007-04-03T00:00:00,3.95,4.0,4.0,3.95,0
US8232131032,2007-04-04T00:00:00,3.94,3.95,3.95,3.6,0
US8232131032,2007-04-05T00:00:00,3.85,3.94,3.94,3.8,0
US8232131032,2007-04-09T00:00:00,3.72,3.84,3.84,3.72,0
US8232131032,2007-04-10T00:00:00,3.72,3.73,3.79,3.7,0
US8232131032,2007-04-11T00:00:00,3.8,3.71,3.8,3.7,0
