instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US4417591074,1996-08-01T00:00:00,5.25,5.25,5.25,5.25,0
US4417591074,1996-08-02T00:00:00,5.25,5.25,5.25,5.25,0
US4417591074,1996-08-05T00:00:00,4.25,4.5,4.75,4.25,0
US4417591074,1996-08-06T00:00:00,3.875,4.0,4.125,3.875,0
US4417591074,1996-08-07T00:00:00,3.5,3.875,4.0,3.5,0
US4417591074,1996-08-08T00:00:00,3.5,3.625,3.875,3.375,0
US4417591074,1996-08-09T00:00:00,3.25,3.25,3.5,3.25,0
US4417591074,1996-08-12T00:00:00,3.375,3.5,3.5,3.25,0
US4417591074,1996-08-13T00:00:00,3.375,3.375,3.375,3.25,0
US4417591074,1996-08-14T00:00:00,3.75,3.75,3.75,3.25,0
US4417591074,1996-08-15T00:00:00,3.5,3.25,3.5,3.25,0
US4417591074,1996-08-16T00:00:00,3.625,3.25,3.75,3.25,0
US4417591074,1996-08-19T00:00:00,3.9375,3.625,4.0,3.625,0
US4417591074,1996-08-20T00:00:00,4.0,4.0,4.0,3.625,0
US4417591074,1996-08-21T00:00:00,3.625,3.625,3.625,3.625,0
US4417591074,1996-08-22T00:00:00,4.25,3.625,4.25,3.625,0
US4417591074,1996-08-23T00:00:00,4.375,4.0,4.375,3.875,0
US4417591074,1996-08-26T00:00:00,4.0,4.5,4.5,4.0,0
US4417591074,1996-08-27T00:00:00,4.25,4.0,4.25,4.0,0
US4417591074,1996-08-28T00:00:00,4.5,4.25,4.5,4.0,0
US4417591074,1996-08-29T00:00:00,4.25,4.0,4.25,4.0,0
US4417591074,1996-08-30T00:00:00,4.0,4.0,4.25,4.0,0
US4417591074,1996-09-03T00:00:00,4.25,4.125,4.5,4.125,0
US4417591074,1996-09-04T00:00:00,4.0,4.0,4.0,4.0,0
US4417591074,1996-09-05T00:00:00,4.5,4.0,4.5,4.0,0
US4417591074,1996-09-06T00:00:00,4.5,4.25,4.5,4.0,0
US4417591074,1996-09-09T00:00:00,4.0,4.0,4.0,4.0,0
US4417591074,1996-09-10T00:00:00,4.0,4.0,4.0,4.0,0
US4417591074,1996-09-11T00:00:00,3.875,3.875,3.875,3.875,0
US4417591074,1996-09-12T00:00:00,3.75,4.25,4.25,3.75,0
US4417591074,1996-09-13T00:00:00,4.0,3.75,4.125,3.75,0
US4417591074,1996-09-16T00:00:00,3.75,3.75,3.75,3.75,0
US4417591074,1996-09-17T00:00:00,3.625,3.625,3.625,3.625,0
US4417591074,1996-09-18T00:00:00,4.0,4.0,4.0,4.0,0
US4417591074,1996-09-19T00:00:00,3.5,3.625,3.625,3.5,0
US4417591074,1996-09-20T00:00:00,3.75,3.5,3.75,3.5,0
US4417591074,1996-09-23T00:00:00,3.75,3.375,3.75,3.375,0
US4417591074,1996-09-24T00:00:00,3.375,3.375,3.375,3.375,0
US4417591074,1996-09-25T00:00:00,3.375,3.375,3.375,3.375,0
US4417591074,1996-09-26T00:00:00,3.375,3.75,3.75,3.375,0
US4417591074,1996-09-27T00:00:00,3.4375,3.4375,3.5,3.375,0
US4417591074,1996-09-30T00:00:00,3.625,3.625,3.625,3.625,0
US4417591074,1996-10-01T00:00:00,3.375,3.375,3.4375,3.375,0
US4417591074,1996-10-02T00:00:00,3.5,3.375,3.625,3.375,0
US4417591074,1996-10-03T00:00:00,3.375,3.375,3.375,3.375,0
US4417591074,1996-10-04T00:00:00,3.375,3.375,3.375,3.375,0
US4417591074,1996-10-07T00:00:00,3.375,3.375,3.4375,3.375,0
US4417591074,1996-10-08T00:00:00,3.4375,3.4375,3.4375,3.375,0
US4417591074,1996-10-09T00:00:00,3.375,3.375,3.375,3.375,0
US4417591074,1996-10-10T00:00:00,3.375,3.5,3.5,3.375,0
US4417591074,1996-10-11T00:00:00,3.40625,3.375,3.40625,3.375,0
US4417591074,1996-10-14T00:00:00,3.375,3.40625,3.40625,3.375,0
US4417591074,1996-10-15T00:00:00,3.5,3.5,3.625,3.5,0
US4417591074,1996-10-16T00:00:00,3.375,3.5,3.5,3.25,0
US4417591074,1996-10-18T00:00:00,3.25,3.25,3.25,3.25,0
US4417591074,1996-10-21T00:00:00,3.25,3.25,3.5,3.25,0
US4417591074,1996-10-22T00:00:00,3.4375,3.5,3.75,3.375,0
US4417591074,1996-10-23T00:00:00,3.4375,3.4375,3.4375,3.4375,0
US4417591074,1996-10-24T00:00:00,3.5,3.625,3.625,3.5,0
US4417591074,1996-10-25T00:00:00,3.5,3.5,3.5,3.5,0
US4417591074,1996-10-28T00:00:00,3.625,3.5,3.625,3.5,0
US4417591074,1996-10-29T00:00:00,3.5,3.5,3.5,3.5,0
US4417591074,1996-10-30T00:00:00,3.5,3.5,3.5,3.5,0
US4417591074,1996-11-01T00:00:00,3.5,3.5,3.5,3.5,0
US4417591074,1996-11-06T00:00:00,3.375,3.5,3.5,3.375,0
US4417591074,1996-11-07T00:00:00,3.375,3.375,3.5,3.375,0
