instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US45321T2024,2003-07-02T00:00:00,1.44,1.44,1.44,1.44,0
US45321T2024,2003-07-03T00:00:00,1.75,1.75,1.75,1.75,0
US45321T2024,2003-07-15T00:00:00,1.44,1.44,1.44,1.44,0
US45321T2024,2003-07-16T00:00:00,4.75,1.65,5.0,1.65,0
US45321T2024,2003-07-17T00:00:00,10.5,5.25,13.0,5.25,0
US45321T2024,2003-07-18T00:00:00,10.75,10.0,10.75,10.0,0
US45321T2024,2003-07-22T00:00:00,10.0,10.25,10.25,10.0,0
US45321T2024,2003-07-24T00:00:00,10.2,10.15,10.2,10.15,0
US45321T2024,2003-07-29T00:00:00,9.5,10.1,10.1,9.5,0
US45321T2024,2003-07-31T00:00:00,9.5,9.5,9.5,9.5,0
US45321T2024,2003-08-01T00:00:00,9.25,9.5,9.75,9.25,0
US45321T2024,2003-08-04T00:00:00,9.0,9.25,9.25,9.0,0
US45321T2024,2003-08-05T00:00:00,9.25,9.25,9.25,9.25,0
US45321T2024,2003-08-06T00:00:00,8.75,9.0,9.25,8.75,0
US45321T2024,2003-08-07T00:00:00,8.4,8.5,8.5,8.4,0
US45321T2024,2003-08-08T00:00:00,8.55,8.5,8.55,8.5,0
US45321T2024,2003-08-15T00:00:00,8.5,8.5,8.5,8.5,0
US45321T2024,2003-08-19T00:00:00,8.8,8.5,9.0,8.5,0
US45321T2024,2003-08-20T00:00:00,8.8,8.8,8.8,8.8,0
US45321T2024,2003-08-21T00:00:00,9.0,9.0,9.0,9.0,0
US45321T2024,2003-08-26T00:00:00,8.85,8.85,8.85,8.85,0
US45321T2024,2003-08-27T00:00:00,8.85,8.85,8.85,8.85,0
US45321T2024,2003-08-29T00:00:00,8.85,8.85,8.85,8.85,0
US45321T2024,2003-09-02T00:00:00,9.06,9.0,9.06,9.0,0
US45321T2024,2003-09-03T00:00:00,9.0,9.0,9.0,9.0,0
US45321T2024,2003-09-04T00:00:00,9.04,9.0,9.04,9.0,0
US45321T2024,2003-09-08T00:00:00,8.98,8.98,8.98,8.98,0
US45321T2024,2003-09-10T00:00:00,8.95,8.98,8.98,8.95,0
US45321T2024,2003-09-11T00:00:00,8.8,8.95,8.95,8.75,0
US45321T2024,2003-09-12T00:00:00,8.95,8.75,8.95,8.75,0
US45321T2024,2003-09-17T00:00:00,8.75,8.85,8.85,8.75,0
US45321T2024,2003-09-18T00:00:00,8.85,8.85,8.85,8.85,0
US45321T2024,2003-09-19T00:00:00,8.7,8.73,8.73,8.7,0
US45321T2024,2003-09-22T00:00:00,8.6,8.6,8.6,8.6,0
US45321T2024,2003-09-23T00:00:00,8.7,8.5,8.7,8.5,0
US45321T2024,2003-09-24T00:00:00,8.5,8.5,8.6,8.3,0
US45321T2024,2003-09-25T00:00:00,8.2,8.4,8.5,8.1,0
US45321T2024,2003-09-26T00:00:00,7.6,8.15,8.15,7.5,0
US45321T2024,2003-09-29T00:00:00,7.4,7.45,7.5,5.75,0
US45321T2024,2003-09-30T00:00:00,7.35,7.3,7.35,7.3,0
US45321T2024,2003-10-01T00:00:00,7.35,7.35,7.35,7.35,0
US45321T2024,2003-10-02T00:00:00,7.25,7.3,7.3,7.25,0
US45321T2024,2003-10-03T00:00:00,7.1375,7.2,7.2,7.0,0
US45321T2024,2003-10-06T00:00:00,7.1375,7.2,7.2,7.0,0
US45321T2024,2003-10-08T00:00:00,7.0,6.7,7.0,6.7,0
US45321T2024,2003-10-09T00:00:00,7.0,6.7,7.0,6.7,0
US45321T2024,2003-10-13T00:00:00,6.9,7.0,7.02,6.9,0
US45321T2024,2003-10-14T00:00:00,6.9,6.9,6.9,6.9,0
US45321T2024,2003-10-15T00:00:00,6.55,6.75,6.85,6.55,0
US45321T2024,2003-10-16T00:00:00,6.55,6.75,6.85,6.55,0
US45321T2024,2003-10-23T00:00:00,6.55,6.55,6.6,6.55,0
US45321T2024,2003-10-27T00:00:00,7.8,6.55,7.8,6.15,0
US45321T2024,2003-10-28T00:00:00,8.35,7.9,8.4,7.9,0
US45321T2024,2003-10-30T00:00:00,8.9,8.35,8.9,8.35,0
US45321T2024,2003-10-31T00:00:00,8.9,8.35,8.9,8.35,0
US45321T2024,2003-11-03T00:00:00,9.0,9.0,9.0,9.0,0
US45321T2024,2003-11-06T00:00:00,8.9,8.85,8.9,8.5,0
US45321T2024,2003-11-07T00:00:00,8.5,8.5,8.7,8.5,0
US45321T2024,2003-11-10T00:00:00,8.55,8.55,9.0,8.55,0
US45321T2024,2003-11-11T00:00:00,8.5,8.52,8.52,8.5,0
US45321T2024,2003-11-12T00:00:00,8.5,8.52,8.52,8.5,0
US45321T2024,2003-11-13T00:00:00,8.52,8.52,8.52,8.52,0
US45321T2024,2003-11-14T00:00:00,8.52,8.52,8.52,8.52,0
US45321T2024,2003-11-18T00:00:00,8.52,8.52,8.52,8.52,0
US45321T2024,2003-11-20T00:00:00,8.44,8.44,8.45,8.44,0
US45321T2024,2003-11-21T00:00:00,8.44,8.44,8.45,8.44,0
US45321T2024,2003-11-24T00:00:00,8.44,8.44,8.45,8.44,0
US45321T2024,2003-11-25T00:00:00,8.44,8.44,8.45,8.44,0
US45321T2024,2003-12-01T00:00:00,8.4,8.27,8.4,8.2,0
US45321T2024,2003-12-03T00:00:00,8.2,8.1,8.2,8.1,0
US45321T2024,2003-12-04T00:00:00,8.4,8.15,8.4,8.15,0
US45321T2024,2003-12-08T00:00:00,8.1,8.1,8.15,8.1,0
US45321T2024,2003-12-09T00:00:00,8.0,8.15,8.2,7.9,0
US45321T2024,2003-12-11T00:00:00,7.75,7.85,7.85,7.5,0
US45321T2024,2003-12-12T00:00:00,7.8,7.75,7.8,7.75,0
US45321T2024,2003-12-15T00:00:00,7.75,7.8,7.8,7.75,0
US45321T2024,2003-12-16T00:00:00,7.75,7.75,7.75,7.75,0
US45321T2024,2003-12-17T00:00:00,7.75,7.75,7.75,7.75,0
US45321T2024,2003-12-18T00:00:00,7.75,7.75,7.75,7.75,0
US45321T2024,2003-12-19T00:00:00,7.75,7.75,7.75,7.75,0
US45321T2024,2003-12-22T00:00:00,7.75,7.75,7.75,7.75,0
US45321T2024,2003-12-29T00:00:00,7.5,7.6,7.6,7.5,0
US45321T2024,2003-12-31T00:00:00,7.65,7.65,7.65,7.65,0
US45321T2024,2004-01-02T00:00:00,7.5,7.5,7.5,7.45,0
US45321T2024,2004-01-05T00:00:00,7.45,7.45,7.45,7.45,0
US45321T2024,2004-01-07T00:00:00,7.35,7.4,7.4,7.35,0
US45321T2024,2004-01-08T00:00:00,7.25,7.3,7.3,7.2,0
US45321T2024,2004-01-09T00:00:00,7.25,7.25,7.25,7.25,0
US45321T2024,2004-01-12T00:00:00,7.25,7.25,7.25,7.25,0
US45321T2024,2004-01-13T00:00:00,7.2,7.2,7.2,7.2,0
US45321T2024,2004-01-14T00:00:00,7.0,7.2,7.2,6.81,0
US45321T2024,2004-01-15T00:00:00,7.7,7.15,7.8,7.15,0
US45321T2024,2004-01-16T00:00:00,7.7,7.8,7.8,7.7,0
US45321T2024,2004-01-20T00:00:00,7.45,7.3,7.45,7.3,0
US45321T2024,2004-01-21T00:00:00,7.45,7.4,7.45,7.3,0
US45321T2024,2004-01-22T00:00:00,7.45,7.4,7.45,7.3,0
US45321T2024,2004-01-23T00:00:00,7.45,7.4,7.45,7.3,0
US45321T2024,2004-01-26T00:00:00,7.35,7.25,7.35,7.25,0
US45321T2024,2004-01-27T00:00:00,7.25,7.25,7.25,7.25,0
US45321T2024,2004-01-28T00:00:00,7.2,7.2,7.2,7.2,0
US45321T2024,2004-02-02T00:00:00,7.15,7.15,7.15,7.15,0
US45321T2024,2004-02-03T00:00:00,7.15,7.15,7.15,7.15,0
US45321T2024,2004-02-04T00:00:00,7.15,7.15,7.15,7.15,0
US45321T2024,2004-02-05T00:00:00,7.15,7.15,7.15,7.15,0
US45321T2024,2004-02-06T00:00:00,7.15,7.15,7.15,7.15,0
US45321T2024,2004-02-09T00:00:00,7.15,7.15,7.15,7.15,0
US45321T2024,2004-02-19T00:00:00,6.9,7.01,7.03,6.9,0
US45321T2024,2004-02-20T00:00:00,6.9,7.01,7.03,6.9,0
US45321T2024,2004-02-23T00:00:00,6.9,7.01,7.03,6.9,0
US45321T2024,2004-03-03T00:00:00,7.0,6.95,7.0,6.95,0
US45321T2024,2004-05-10T00:00:00,7.5,7.49,7.5,7.39,0
US45321T2024,2004-05-12T00:00:00,7.5,7.49,7.5,7.39,0
US45321T2024,2004-05-13T00:00:00,7.49,7.49,7.49,7.49,0
US45321T2024,2004-05-20T00:00:00,7.4,7.49,7.55,7.37,0
US45321T2024,2004-05-21T00:00:00,7.38,7.38,7.38,7.38,0
US45321T2024,2004-05-26T00:00:00,7.35,7.35,7.35,7.35,0
US45321T2024,2004-05-27T00:00:00,7.35,7.35,7.35,7.35,0
US45321T2024,2004-05-28T00:00:00,7.3,7.3,7.3,7.3,0
US45321T2024,2004-06-01T00:00:00,7.3,7.3,7.3,7.3,0
US45321T2024,2004-06-02T00:00:00,7.3,7.3,7.3,7.3,0
US45321T2024,2004-06-04T00:00:00,7.1,7.25,7.25,7.1,0
US45321T2024,2004-06-10T00:00:00,6.65,6.6,6.7,6.55,0
US45321T2024,2004-06-15T00:00:00,6.53,6.6,6.6,6.5,0
US45321T2024,2004-06-16T00:00:00,6.53,6.6,6.6,6.5,0
US45321T2024,2004-06-17T00:00:00,6.53,6.6,6.6,6.5,0
US45321T2024,2004-06-18T00:00:00,6.53,6.6,6.6,6.5,0
US45321T2024,2004-06-22T00:00:00,6.52,6.52,6.52,6.52,0
US45321T2024,2004-06-29T00:00:00,6.45,6.45,6.45,6.45,0
US45321T2024,2004-06-30T00:00:00,6.25,6.42,6.42,6.1,0
US45321T2024,2004-07-01T00:00:00,6.25,6.25,6.25,6.23,0
US45321T2024,2004-07-07T00:00:00,6.38,6.25,6.38,6.25,0
US45321T2024,2004-07-08T00:00:00,6.43,6.45,6.5,6.43,0
US45321T2024,2004-07-12T00:00:00,6.42,6.42,6.42,6.42,0
US45321T2024,2004-07-15T00:00:00,6.3,6.3,6.3,6.25,0
US45321T2024,2004-07-16T00:00:00,6.29,6.25,6.29,6.25,0
US45321T2024,2004-07-21T00:00:00,6.25,6.25,6.25,6.25,0
US45321T2024,2004-07-22T00:00:00,6.17,6.17,6.2,6.17,0
US45321T2024,2004-07-23T00:00:00,6.15,6.18,6.18,6.15,0
US45321T2024,2004-07-26T00:00:00,6.15,6.18,6.18,6.15,0
US45321T2024,2004-07-28T00:00:00,6.2,6.12,6.2,6.12,0
US45321T2024,2004-07-29T00:00:00,6.2,6.12,6.2,6.12,0
US45321T2024,2004-07-30T00:00:00,6.15,6.12,6.15,6.1,0
US45321T2024,2004-08-03T00:00:00,6.1,6.1,6.1,6.1,0
US45321T2024,2004-08-06T00:00:00,6.15,6.07,6.15,6.07,0
US45321T2024,2004-08-09T00:00:00,6.25,6.2,6.25,6.2,0
US45321T2024,2004-08-10T00:00:00,6.15,6.15,6.22,6.15,0
US45321T2024,2004-08-11T00:00:00,6.15,6.14,6.29,6.11,0
US45321T2024,2004-08-13T00:00:00,6.15,6.15,6.15,6.15,0
US45321T2024,2004-08-16T00:00:00,5.76,6.1,6.75,5.7,0
US45321T2024,2004-08-17T00:00:00,5.7,5.73,5.73,5.69,0
US45321T2024,2004-08-18T00:00:00,5.69,5.69,5.69,5.67,0
US45321T2024,2004-08-19T00:00:00,5.45,5.69,5.69,5.32,0
US45321T2024,2004-08-23T00:00:00,5.08,5.4,5.4,5.08,0
US45321T2024,2004-08-24T00:00:00,5.1,5.05,5.13,5.03,0
US45321T2024,2004-08-25T00:00:00,5.1,5.1,5.1,5.1,0
US45321T2024,2004-08-26T00:00:00,5.1,5.1,5.1,5.1,0
US45321T2024,2004-08-27T00:00:00,5.29,5.09,5.29,5.09,0
US45321T2024,2004-08-30T00:00:00,5.29,5.09,5.29,5.09,0
US45321T2024,2004-08-31T00:00:00,5.29,5.09,5.29,5.09,0
US45321T2024,2004-09-01T00:00:00,5.25,5.25,5.35,5.19,0
US45321T2024,2004-09-03T00:00:00,5.29,5.29,5.29,5.29,0
