instrument,TR.PriceCloseDate,TR.PriceClose,TR.PriceOpen,TR.PriceHigh,TR.PriceLow,TR.Volume
US91731P1093,1999-05-28T00:00:00,4.0,4.0,4.0,4.0,0
US91731P1093,1999-06-03T00:00:00,3.0,3.0,3.0,3.0,0
US91731P1093,1999-06-07T00:00:00,3.75,3.75,3.75,3.75,0
US91731P1093,1999-06-09T00:00:00,3.0,3.0,3.0,3.0,0
US91731P1093,1999-06-14T00:00:00,3.35,3.25,3.4125,3.25,0
US91731P1093,1999-06-15T00:00:00,3.0625,3.0,3.0625,3.0,0
US91731P1093,1999-06-17T00:00:00,3.0625,3.0,3.0625,3.0,0
US91731P1093,1999-06-21T00:00:00,3.125,3.125,3.125,3.125,0
US91731P1093,1999-06-22T00:00:00,3.1875,3.125,3.1875,3.125,0
US91731P1093,1999-06-23T00:00:00,3.25,3.25,3.25,3.25,0
US91731P1093,1999-06-24T00:00:00,3.375,3.375,3.75,3.375,0
US91731P1093,1999-06-25T00:00:00,3.57,3.375,3.625,3.375,0
US91731P1093,1999-06-28T00:00:00,3.625,3.5,3.625,3.5,0
US91731P1093,1999-06-29T00:00:00,3.54,3.875,3.875,3.5,0
US91731P1093,1999-06-30T00:00:00,3.5,3.625,3.625,3.5,0
US91731P1093,1999-07-02T00:00:00,3.125,3.375,3.375,3.125,0
US91731P1093,1999-07-06T00:00:00,3.375,3.375,3.375,3.375,0
US91731P1093,1999-07-07T00:00:00,3.375,3.375,3.375,3.375,0
US91731P1093,1999-07-13T00:00:00,3.25,3.25,3.25,3.25,0
US91731P1093,1999-07-15T00:00:00,3.125,3.125,3.125,3.125,0
US91731P1093,1999-07-16T00:00:00,3.125,3.125,3.125,3.125,0
US91731P1093,1999-07-20T00:00:00,3.125,3.125,3.125,3.125,0
US91731P1093,1999-07-21T00:00:00,3.0,3.0,3.0,3.0,0
US91731P1093,1999-07-22T00:00:00,3.0,3.0,3.0,3.0,0
US91731P1093,1999-07-23T00:00:00,2.875,3.1,3.1,2.875,0
US91731P1093,1999-07-26T00:00:00,3.125,3.125,3.125,3.125,0
US91731P1093,1999-07-27T00:00:00,3.0,3.0625,3.0625,3.0,0
US91731P1093,1999-07-29T00:00:00,2.875,2.875,2.875,2.875,0
US91731P1093,1999-07-30T00:00:00,3.0,2.875,3.0,2.875,0
US91731P1093,1999-08-04T00:00:00,3.25,3.0625,3.25,3.0625,0
US91731P1093,1999-08-09T00:00:00,3.5,3.3125,3.5,3.125,0
US91731P1093,1999-08-11T00:00:00,3.5,3.5,3.5,3.5,0
US91731P1093,1999-08-12T00:00:00,3.125,3.125,3.125,3.125,0
US91731P1093,1999-08-13T00:00:00,3.375,3.375,3.5,3.25,0
US91731P1093,1999-08-19T00:00:00,3.125,3.125,3.125,3.125,0
US91731P1093,1999-08-23T00:00:00,3.125,3.125,3.125,3.125,0
US91731P1093,1999-08-26T00:00:00,3.25,3.125,3.25,3.125,0
US91731P1093,1999-08-30T00:00:00,3.0,3.125,3.125,3.0,0
US91731P1093,1999-08-31T00:00:00,3.0,3.1875,3.1875,3.0,0
US91731P1093,1999-09-07T00:00:00,2.625,2.875,2.9375,2.625,0
US91731P1093,1999-09-08T00:00:00,2.5,2.625,2.625,2.5,0
